ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
12229,2022-07-09,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/5QspLffh1t","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12230,2022-07-09,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/P6i3oVGwvk","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12232,2022-07-09,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/4JaKDLKCRo","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12233,2022-07-09,kocienda,"These are creepy but interesting from #midjourney. 

“portrait of a humanoid robot, extremely detailed old master oil painting in the style of rembrandt” https://t.co/sflRQZ5app",['midjourney'],en,Tweetbot for Mac,0,Midjourney,Neutral
12234,2022-07-09,PixelGoalsNFT,"💀🏆NEW DROP🏆💀
HAPPY SKULL ""Let her play""

10/20  - 0.25 $Xtz

https://t.co/7kCz7Nb0hk
Midjourney is a research lab and artificial intelligence program that creates images from textual descriptions

#NFTCommunity #midjourney #tezos https://t.co/IqYHTgvZwj","['NFTCommunity', 'midjourney', 'tezos']",en,Twitter Web App,0,Midjourney,Neutral
12235,2022-07-09,EvanSeccombe,"took a break from #midjourney, coming back to it with something different than the sci-fi and fantasy imagery that it's very good at generating. I wanted to see how it did with prompts describing hospitality design and VIP suites for event experiences, an…https://t.co/D4OpScAyNw",['midjourney'],en,LinkedIn,0,Midjourney,Positive
12236,2022-07-09,manuW_atx,"Was nocturnal last night and got inspired by @evan_greene_ to approach #midjourney from another perspective. Experimenting with ways to replicate my physical drawing style... and went on a satisfying journey.

#drawing #art #aiartcommunity #Ai #NFTCommmunity https://t.co/o44qNRgaBh","['midjourney', 'drawing', 'art', 'aiartcommunity', 'Ai', 'NFTCommmunity']",en,Twitter Web App,0,Midjourney,Positive
12237,2022-07-09,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/nidRRrbQnO","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12238,2022-07-09,violue,"""Castiel as Zagreus from the game Hades : : octane render, detailed""

#midjourney https://t.co/BrxfClAMo4",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
12239,2022-07-09,peolenna,"#midjourney glass pyramid with living ecossystem inside, front view, realistic, detailed, uplight, octane render, cinematic, seen from the ground. https://t.co/8vNweyuz7c",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
12240,2022-07-09,dreamwieber,More in my Reel from last night on https://t.co/3mPMS6j8iT — collab w/ #midjourney https://t.co/5VyTwRiE1x,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
12241,2022-07-09,violue,"forgot the tag.

as i was saying... my soul is fucking FORFEIT

""Castiel as Zagreus from the game Hades : : loish, ross tran, charlie bowater""

#midjourney https://t.co/FKsqFIAZqp",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
12242,2022-07-09,dafingaz,"#midjourney is dope! I made these images with tools from @midjourney, you can sign up for their private beta here https://t.co/QL1izGb0zr #art #artwork #MidjourneyAI #midjourneyart #artist #graphicdesign #albumcover #coverart #art #artist #artists https://t.co/DkUAL2OECr","['midjourney', 'art', 'artwork', 'MidjourneyAI', 'midjourneyart', 'artist', 'graphicdesign', 'albumcover', 'coverart', 'art', 'artist', 'artists']",en,Twitter Web App,0,Midjourney,Positive
12243,2022-07-09,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/5qouZUJCaL","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12244,2022-07-09,myshotmcu,"I got midjourney and it goes so HARD
Here's some awesome prompts involving DR girls, including Kyoko as a noir detective, Mahiru in an oil painting, Miu as a Gucci model, and Sakura fighting Jasper from SU! These are fantastic. 
#midjourney #danganronpa #stevenuniverse #aiart https://t.co/0Kva7n1YZU","['midjourney', 'danganronpa', 'stevenuniverse', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
12245,2022-07-08,mountainherder,A retro travel poster from the moon colony. #midjourney #aiart https://t.co/JtsRLjDcle,"['midjourney', 'aiart']",en,Instagram,0,Midjourney,Neutral
12246,2022-07-08,Sammy_CR5,"When will #generativeart #AI be learning more often from #AIart than human art?
#aiartwork #dalle2 #midjourney #imagen","['generativeart', 'AI', 'AIart', 'aiartwork', 'dalle2', 'midjourney', 'imagen']",en,Twitter for Android,0,Midjourney,Neutral
12247,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/ouOXBRwiIk","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12248,2022-07-08,TrentTroop,"""Andy! Outworld is invadin' Earth Realm! You know what we gotta do? Nip it! Nip it in the bud!"" Don Knott's Barney Fife is still a step up from Stryker. 

#unreality #mortalkombat #generativeart #mortalkombat11 #midjourneyai #midjourney https://t.co/H8ggVP9eHk","['unreality', 'mortalkombat', 'generativeart', 'mortalkombat11', 'midjourneyai', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
12249,2022-07-08,DesignCheeeese,I can't believe how cool #midjourney renderings are just from prompts and refinement. I'm hooked. https://t.co/1RMTSkhyOV,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
12250,2022-07-08,TrentTroop,"Velma from #ScoobyDoo has some great costume design here.
#unreality #mortalkombat #generativeart #mortalkombat11 #midjourneyai #midjourney https://t.co/EQKaSjpuXC","['ScoobyDoo', 'unreality', 'mortalkombat', 'generativeart', 'mortalkombat11', 'midjourneyai', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
12251,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/XlFG6i0Idm","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12252,2022-07-08,AIATMYF,"quixel megascan of students running away from lovecraft monsters through college at night, style of gregory crewdson

#AI #ArtificialIntelligence #AIArt #Art #MachineLearning #DeepLearning #Technology #DigitalArt #Midjourney #dalle https://t.co/ppTQx5sFbF","['AI', 'ArtificialIntelligence', 'AIArt', 'Art', 'MachineLearning', 'DeepLearning', 'Technology', 'DigitalArt', 'Midjourney', 'dalle']",en,IFTTT,0,Midjourney,Neutral
12253,2022-07-08,_kholopkin,"And, sure, the word to a master from a #midjourney https://t.co/RrYbbXLYxi",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
12254,2022-07-08,ai_art_today,"idea stolen from Dalle meme LOL
#midjourney #aiartists #aiart #aiartcommunity https://t.co/4YLAwu4Nvh","['midjourney', 'aiartists', 'aiart', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
12255,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/WTuCXL5dtn","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12256,2022-07-08,AI_Curated_Art,"Theme: Green
Prompt: Couple holding hands, watching the city explodes from the panaromic window, david fincher style, colors green and cyanish, night
Artist: aalmeida
Made with: Midjourney

#aiart #ai_curated #aigenerated #midjourney #generatedart #aiartists #aiphotography https://t.co/CrCh7fJHZt","['aiart', 'ai_curated', 'aigenerated', 'midjourney', 'generatedart', 'aiartists', 'aiphotography']",en,Metricool,0,Midjourney,Neutral
12257,2022-07-08,IlCadIO,"Fresh flowers from #BeverlyHills #BeverlyHills90210 

#flowerphotography #FlowerFriday #midjourney #MidjourneyAI #midjourneyart #AIart #AiArtwork #aiartcommunity https://t.co/uIsHzR7fap","['BeverlyHills', 'BeverlyHills90210', 'flowerphotography', 'FlowerFriday', 'midjourney', 'MidjourneyAI', 'midjourneyart', 'AIart', 'AiArtwork', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Positive
12258,2022-07-08,IlCadIO,"Fresh flowers from #BeverlyHills #BeverlyHills90210 

#flowerphotography #FlowerFriday #midjourney #MidjourneyAI #midjourneyart #AIart #AiArtwork #aiartcommunity https://t.co/KTkKVete5K","['BeverlyHills', 'BeverlyHills90210', 'flowerphotography', 'FlowerFriday', 'midjourney', 'MidjourneyAI', 'midjourneyart', 'AIart', 'AiArtwork', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Positive
12259,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/zkD4rcJPh6","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12260,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/BBts7j0Y6t","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12261,2022-07-08,ServekGeartooth,"#midjourney #AiArtwork 
Program: Midjourney
Prompt: View from space of a planet made out of glowing coral https://t.co/kP0p5nuy0L","['midjourney', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Neutral
12262,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/9NtnflLoGo","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12263,2022-07-08,MrFlukeman,"A #photo of a ""shore laddie"", a #cryptid from #Iceland from the early 1900s.

#midjourney #art #NaturePhotography https://t.co/yciP3VOyE1","['photo', 'cryptid', 'Iceland', 'midjourney', 'art', 'NaturePhotography']",en,Twitter for Android,0,Midjourney,Neutral
12264,2022-07-08,slimeycryptid,New PFP &amp; banner from prompts with an image of my face ;)  #MidjourneyAI #MidjourneyArt #Midjourney #aiartcommunity https://t.co/VY2uwKUpC4,"['MidjourneyAI', 'MidjourneyArt', 'Midjourney', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Positive
12265,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/YsIZ851Vj8","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12266,2022-07-08,cindy_justc,"Exploring some concepts with the help of #artificialintelligence thanks to the beta invite from #midjourney . Dipping my toes into ai for the first time, it's both impressive and scary this whole ai thing...

#midjourney #concept #justcdesign #artificialintelligence #portrait https://t.co/dCxbOoojuy","['artificialintelligence', 'midjourney', 'midjourney', 'concept', 'justcdesign', 'artificialintelligence', 'portrait']",en,Twitter for Android,0,Midjourney,Positive
12267,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/1eLV4iyKj9","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12268,2022-07-08,meandeef,"@Sk3tchi_ Has anyone invited you or do you have an account?
I have an invite saved with your name on it if you want to give it a go. 
I say it’s  basically a Discord bot/channel with a web app tied in. You talk to a bot and it uses AI to make images from words you input. 
#midjourney",['midjourney'],en,Tweetbot for iΟS,0,Midjourney,Neutral
12269,2022-07-08,MrFlukeman,"Old #photograph of a local creature from #Iceland 

#midjourney
#AIart https://t.co/3xa9Um7LQx","['photograph', 'Iceland', 'midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
12270,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/vsaVdM26vz","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12271,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/P7jkKZc3NM","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12272,2022-07-08,liamostudio,Technical fit inspiration from #midjourney #midjourneyart https://t.co/UIxXoB9Zhn,"['midjourney', 'midjourneyart']",en,Twitter for iPhone,0,Midjourney,Neutral
12273,2022-07-08,jakedowns,#midjourney's take on a still frame from Who Framed Roger Rabbit https://t.co/gg7gHq18Ww,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
12274,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/ChvKuuFxtG","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12275,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/zQ1hpnu0A9","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12276,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/VwAOduBu5i","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12277,2022-07-08,pathintegral0,They don’t come from outer space but growing in the wild… #midjourney https://t.co/3gWCXPyjOq,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
12278,2022-07-08,holmesjtg,"@bakztfuture They could take a cue from #midjourney. They have ""office hours"" where they take questions and comments, etc. The last one had over 600 attendees on discord. That's how to build community.",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
12279,2022-07-08,aelijahe,"On our last day in the reality, as our minds tilted sideways from days of trudging waist deep in water, slime puppy changed forms, transmuting into a shape modeled on our own bodies.

~explorations in the neural network #midjourney 

#ArtificialIntelligence #aiart #aiartist https://t.co/Q9o4d2lVTL","['midjourney', 'ArtificialIntelligence', 'aiart', 'aiartist']",en,Twitter for iPad,0,Midjourney,Neutral
12280,2022-07-08,meandeef,"Turns out #midjourney's also makes some pretty cool ancient/evil books!
Who else wants to check out some of these from my new evil library? 😝 https://t.co/h6P84uu0qW",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
12281,2022-07-08,ArcadeKodiak,More views from “The Multidimensional Forest in the Golden Light of Daybreak” // Made with MidJourney // #aiart #ai #digitalart #texttoimage #generativeart #forest #surrealism #nature #naturelovers #midjourney @midjourney https://t.co/MdIyYlFGno,"['aiart', 'ai', 'digitalart', 'texttoimage', 'generativeart', 'forest', 'surrealism', 'nature', 'naturelovers', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
12282,2022-07-08,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/eg524jGAD7","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12283,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/tg6BHkTQDC","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12284,2022-07-07,aaronglanfield,"""Like a phoenix rising from ashes, the hidden mountain rose among the clouds.

The fortress of the Mahijah was the destination.

Victory... was the goal.""

Follow me @aaronglanfield

#theorbsarchive #conceptart

#midjourney #midjourneyart #midjourneyai #midjourneycrew

#fantasy https://t.co/ECGOfK5tKh","['theorbsarchive', 'conceptart', 'midjourney', 'midjourneyart', 'midjourneyai', 'midjourneycrew', 'fantasy']",en,Twitter Web App,0,Midjourney,Neutral
12285,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/7amL81Gwgv","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12286,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/UhHZW6tGst","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12287,2022-07-07,HumanboyART,"One of my favorite @midjourney art works from testing it out! 

#AIart #midjourney https://t.co/wQ3b6KzmPs","['AIart', 'midjourney']",en,Twitter for Android,0,Midjourney,Positive
12288,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/CQnEG1YuAr","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12289,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/aA7NtUK1JE","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12290,2022-07-07,NftWgs,"A look at global warming
 from the neural network MidJourney, made for me👁

#midjourney #midjourneyinvite #NFTCommunity #art #contemporaryart https://t.co/0AuxFnzKuW","['midjourney', 'midjourneyinvite', 'NFTCommunity', 'art', 'contemporaryart']",en,Twitter for iPhone,0,Midjourney,Neutral
12291,2022-07-07,NftWgs,"Another masterpiece from the neural network MidJourney, made for me👁

#midjourney #midjourneyinvite #NFTCommunity #art #contemporaryart https://t.co/FAgVs8269f","['midjourney', 'midjourneyinvite', 'NFTCommunity', 'art', 'contemporaryart']",en,Twitter for iPhone,0,Midjourney,Positive
12292,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/hlnh57RabP","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12293,2022-07-07,herrstrom,"An AI exploration using Midjourney of how collaborations between brands of today and artists from the past could have looked.

This is Gustav Klimt for Nike, more here: https://t.co/WYb0K7tGLs

#midjourney #midjourneyai #aiart https://t.co/rGOwVsF2Qp","['midjourney', 'midjourneyai', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
12294,2022-07-07,VerClausi,"GM
Feeling like waking up from a nightmare #midjourney tattooed this. Can’t believe it’s painless 
#tattoo #ia https://t.co/3LXsY2SyMt","['midjourney', 'tattoo', 'ia']",en,Twitter Web App,0,Midjourney,Neutral
12295,2022-07-07,slimeycryptid,Been taking a break from Twitter while I jam with AI - working on different concepts and figuring out what I want to do with it all. Open to suggestions! #MidJourney #aiartcommunity #augmentingcreativity #fairyangels https://t.co/uASbnFc6eP,"['MidJourney', 'aiartcommunity', 'augmentingcreativity', 'fairyangels']",en,Twitter Web App,0,Midjourney,Positive
12296,2022-07-07,casskhaw,"Also since I'm briefly on Twitter for publicity stuff, please enjoy a 'best of' selection from my recent forays into #midjourney",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
12297,2022-07-07,Nai9_AI,"Did you know that in the 18th century the wigs were in style because Louis XIII lost his hair and it turned from natural hair to wigs for everyone?
.
.
.
#aiart #aigeneratedart #aigenerativeart #aiartwork #midjourneyart #midjourney #MidjourneyAI #digitalart #nftart #nftcommunity https://t.co/AT5py8ddUe","['aiart', 'aigeneratedart', 'aigenerativeart', 'aiartwork', 'midjourneyart', 'midjourney', 'MidjourneyAI', 'digitalart', 'nftart', 'nftcommunity']",en,Twitter for Android,0,Midjourney,Neutral
12298,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/SoO2cbGDxC","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
12299,2022-07-07,seltsamai,"created for seltsamai with tools from the Midjourney private beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #… https://t.co/Qzz4dzIJ4b","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI']",en,IFTTT,0,Midjourney,Neutral
