ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
1554,2023-01-18,1_AI_Art_a_Day,"**This is Voting Day 16**, from top left to top right and bottom left to bottom right (this is always the same in #midjourney); always vote 1, 2, 3, 4. Poll coming below #midjourneyart #oneaiartaday #midjourneyAi https://t.co/KCGNKRQC36","['midjourney', 'midjourneyart', 'oneaiartaday', 'midjourneyAi']",en,Twitter Web App,20,Midjourney,Neutral
1555,2023-01-18,Uwemiie,From a picture of a toy car taken with a midrange smartphone camera to a whole world creative possibilities. #midjourneyV4 #midjourney #AIart https://t.co/KbLx04wRQe,"['midjourneyV4', 'midjourney', 'AIart']",en,Twitter for Android,217,Midjourney,Positive
1556,2023-01-18,clioai,"Adonna Khare is a world-renowned artist hailing from Burbank, California, known for her breathtaking large-scale pencil drawings.

💡 use ""by Adonna Khare"" in your Midjourney prompts to incorporate this artist's style

#midjourney #aiart #ai #clioai #drawings #california #pencil https://t.co/wJnKrDna8E","['midjourney', 'aiart', 'ai', 'clioai', 'drawings', 'california', 'pencil']",en,Planable,75,Midjourney,Positive
1557,2023-01-18,UP_For_It,"5 ways to take your marketing from woolly to wonderful with AI imagery - Use of AI imagery used properly and with a well schooled eye can help your marketing strategy not only survive, but thrive. 

#aiimagery #midjourney #dalle2 #marketingstrategy
https://t.co/q3LgA1LNP6","['aiimagery', 'midjourney', 'dalle2', 'marketingstrategy']",en,HubSpot,50,Midjourney,Positive
1558,2023-01-18,jsaundersstudio,"""The seawitch beckoned from the shore, her wild hair like tentacles tangling in the salty breeze...

#DepthValleyAI #midjourney #AiGenerated #aiexploration #lowbrow #popart #DailyAiChallenge #seawitch https://t.co/gdd5G6qWzg","['DepthValleyAI', 'midjourney', 'AiGenerated', 'aiexploration', 'lowbrow', 'popart', 'DailyAiChallenge', 'seawitch']",en,Adobe Express,18,Midjourney,Neutral
1559,2023-01-18,MosesSamPaul,"Psychedelic Mannas.  
Fuck around and Find out. 
Being lost is a miracle. 

So many to unpack from the 40 year of Journey including #midjourney https://t.co/cQsFzGSwVS",['midjourney'],en,Twitter for Android,633,Midjourney,Neutral
1560,2023-01-18,_SmilingLemon,"The veil of time tears and I find myself in the 19th century, in the midst of the potato famine. The Fomorians, emerge from the sea to take advantage of us, offering to help in exchange for human sacrifices to the elder gods.

no. 974
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/pci1XSBuS4","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,191,Midjourney,Neutral
1561,2023-01-18,Metakind_,"Its going to be a great day

Cant stop laughing.Because artists who claim to have produced their works originally were slapped.The algorithm collects from everything made,even if you don't throw it away.Lets see how they will defend

Litigation begins.
#NFTCommunity
#MidJourney https://t.co/inSj0UXpnW","['NFTCommunity', 'MidJourney']",en,Twitter for Android,202,Midjourney,Positive
1562,2023-01-18,_SmilingLemon,"I delve into the 18th century and witness the Fomorians, giant sea-demons, emerging from the sea to aid the Irish in their fight. They bring with them eldritch weapons and demand sacrifices to the elder gods.

no. 974
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/fTSQrbyLVk","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,70,Midjourney,Neutral
1563,2023-01-18,0relit,"Dmitry Alekseev, an assistant manager and tech enthusiast from Ireland, surprised the #AI community with his new horror-thriller #movie ""House of Dreams,"" which he made solely with #Midjourney. The voices, surroundings, and characters are all created by AI.

#technews https://t.co/pZEtUUYZvd","['AI', 'movie', 'Midjourney', 'technews']",en,Twitter Web App,46,Midjourney,Positive
1564,2023-01-18,jojio_illust,"The view from inside the spaceship. On a space trip.

#midjourney #digitalart #AIART #猫好きな人と繋がりたい #猫 #Cat https://t.co/8hZLeP8nyh","['midjourney', 'digitalart', 'AIART', '猫好きな人と繋がりたい', '猫', 'Cat']",en,Twitter Web App,190,Midjourney,Neutral
1565,2023-01-18,PrebenWolff,"Entered the headline ""Powerful Bronze and Glass Sculptures Visualize the Consuming Struggles of Alcoholism"" from @mymodernmet into #Midjourney Bot and got these back ...

#MidjourneyBot #aiart #art #digitalart #artificialintelligence #machinelearning #aiartcommunity #abstractart https://t.co/p6mInzwI5z","['Midjourney', 'MidjourneyBot', 'aiart', 'art', 'digitalart', 'artificialintelligence', 'machinelearning', 'aiartcommunity', 'abstractart']",en,Twitter Web App,70,Midjourney,Neutral
1566,2023-01-18,CosmicCamera,"Gn 🌃

If I ever drop an album with music from another dimension, this would be the cover. Title ideas, anyone?

#ai #aiart #midjourney #stablediffusion #aiartcommunity https://t.co/KgprzhGVOv","['ai', 'aiart', 'midjourney', 'stablediffusion', 'aiartcommunity']",en,Twitter Web App,681,Midjourney,Neutral
1567,2023-01-18,orienteed,"#ArtificialIntelligence 
The artists claim that Stable Diffusion, #Midjourney, and DeviantArt have violated the rights of artists by using images sourced from the web without obtaining consent to train their #AI tools.
https://t.co/PdS5Fy97Qr","['ArtificialIntelligence', 'Midjourney', 'AI']",en,Twitter Web App,33,Midjourney,Negative
1568,2023-01-18,TrentTroop,"Prompt: a black and white photograph of gonzo the muppet at a speakeasy, from 1935
#5monthswithMJ #midjourney #aiartwork #midjourneyv4 https://t.co/tq3g24MDJH","['5monthswithMJ', 'midjourney', 'aiartwork', 'midjourneyv4']",en,Twitter Web App,66,Midjourney,Neutral
1569,2023-01-18,TrentTroop,"Prompt: Ninja Turtle from the Dungeons and Dragons Monster Manual, line art illustration, 1980s, high detail
#5monthswithMJ #midjourney #aiartwork #midjourneyv4 #tmnt https://t.co/B9LkaoUwhO","['5monthswithMJ', 'midjourney', 'aiartwork', 'midjourneyv4', 'tmnt']",en,Twitter Web App,88,Midjourney,Neutral
1570,2023-01-18,TrentTroop,"Prompt: still of steve harrington from Stranger Things: The Animated Series, cartoon screen capture (1988)
#5monthswithMJ #midjourney #aiartwork #midjourneyv4 #strangerthings #steveharrington https://t.co/U8XEkw4Y3T","['5monthswithMJ', 'midjourney', 'aiartwork', 'midjourneyv4', 'strangerthings', 'steveharrington']",en,Twitter Web App,115,Midjourney,Neutral
1571,2023-01-18,TrentTroop,"Posting comparisons of some of my first Midjourney creations from June, and remastered versions under #midjourneyv4 
Prompt: Bowser, King of the Koopas, from the Rochester Bestiary, 1240 AD
#5monthswithMJ #midjourney #aiartwork https://t.co/vC5KUlkSgp","['midjourneyv4', '5monthswithMJ', 'midjourney', 'aiartwork']",en,Twitter Web App,292,Midjourney,Neutral
1572,2023-01-18,AI_Cursed,"hope eurovision this year has a performance that was as good as the mika one from last year

#notcursed #Eurovision #midjourney #stablediffusion #AIart https://t.co/4bpgk9t19v","['notcursed', 'Eurovision', 'midjourney', 'stablediffusion', 'AIart']",en,Twitter for Android,753,Midjourney,Positive
1573,2023-01-18,artz_astral,Good morning from the still sleepy College of Prompt Wizardry. #AIart #midjourney https://t.co/0nt2Y7LpId,"['AIart', 'midjourney']",en,Twitter for Android,1608,Midjourney,Positive
1574,2023-01-18,FrankLeeAnatra,"Telekinetic Tom, possessing no formal architectural training, built his tower using items levitated from a nearby junk yard. He wants to turn it into a bed and breakfast, but he forgot to make a front door.

#AiLust #AIart #AIArtwork #midjourney #midjourneyart #AIArtistCommunity https://t.co/uLPBrm2UsV","['AiLust', 'AIart', 'AIArtwork', 'midjourney', 'midjourneyart', 'AIArtistCommunity']",en,Twitter Web App,603,Midjourney,Neutral
1575,2023-01-18,GanWeaving,"@AndyAyrey Yeah, really worth thinking about. Right now I mostly use the #Midjourney web app. But with #stablediffusion one has to organize it oneself from the start.","['Midjourney', 'stablediffusion']",en,Twitter for Android,57,Midjourney,Neutral
1576,2023-01-18,BrainlessAi,"Using lyrics from The White Stripes' Seven Nation Army to generate ai images with MidJourney ai artwork generator. 

#thewhitestripes #jackwhite #midjourney #midjourneyart #aiart #aiartcommunity #aiartwork https://t.co/dCYN4InE7H","['thewhitestripes', 'jackwhite', 'midjourney', 'midjourneyart', 'aiart', 'aiartcommunity', 'aiartwork']",en,Twitter for Android,29,Midjourney,Neutral
1577,2023-01-18,matthewjetthall,"#midjourney #ai #aiart **What to expect from the Central Florida housing market in 2023, cinematic action, florida lakes, drone view, --quality 2 --upbeta --v 4** - &lt;@303759276768231426&gt; (fast) https://t.co/5W7Ly0SiiV","['midjourney', 'ai', 'aiart']",en,Zapier.com,63,Midjourney,Neutral
1578,2023-01-18,matthewjetthall,"#midjourney #ai #aiart **What to expect from the Central Florida housing market in 2023, cinematic action, florida lakes, drone view, palm trees --quality 2 --upbeta --v 4 --upbeta --v 4** - &lt;@303759276768231426&gt; (fast) https://t.co/2h0xNh09BA","['midjourney', 'ai', 'aiart']",en,Zapier.com,69,Midjourney,Neutral
1579,2023-01-18,lcogginz,"""through squares of sun
from the skylights""

#Midjourney
#poetry https://t.co/qhs2AzP0RE","['Midjourney', 'poetry']",en,Typefully,447,Midjourney,Neutral
1580,2023-01-18,AirmindedAI,“scene from a 1915 epic space opera film” #midjourney #AIArt https://t.co/rQzB7YRwuo,"['midjourney', 'AIArt']",en,Twitter for Mac,179,Midjourney,Neutral
1581,2023-01-18,CMoonlightFilms,"Debunking the myths from misconception to the lies of the copium huffers. How it works and what copyright law says. Facts don't care about your feelings. 
https://t.co/N3659st2GQ 
#AI #AIart #Midjourney #StableDiffusion #Copyright","['AI', 'AIart', 'Midjourney', 'StableDiffusion', 'Copyright']",en,Twitter for Android,65,Midjourney,Neutral
1582,2023-01-18,wattmaller1,"On making a public domain-only version of #StableDiffusion / #midjourney / #Dalle (see here on why: https://t.co/Kf14ZPkWu1)

I just combed thru 400 million pics from LAION (SD had available a &gt; 5 billion image dataset).

Number of public domain pics I found? 

29,062. dang.","['StableDiffusion', 'midjourney', 'Dalle']",en,Twitter Web App,788,Midjourney,Neutral
1583,2023-01-18,chetbff,"My Christmas present from the AI Overlord. 

#AI #AIart #AIArtwork #AIArtworks #aiartcommunity #AIartists #AiArtSociety #midjourney #midjourneyAi #midjourneyV4 #midjourneyart https://t.co/0MCTLR6h2M","['AI', 'AIart', 'AIArtwork', 'AIArtworks', 'aiartcommunity', 'AIartists', 'AiArtSociety', 'midjourney', 'midjourneyAi', 'midjourneyV4', 'midjourneyart']",en,Twitter for iPhone,29,Midjourney,Positive
1584,2023-01-18,eb_french,"#midjourney just came out with a new mode ""/blend"" which takes input from the clipboard, and is pretty nice!

Problem: it's really hard to visualize what's going on.

Fix: Software to make combined images

1/n https://t.co/RwvBBUWeGG",['midjourney'],en,Twitter Web App,142,Midjourney,Positive
1585,2023-01-18,geekazine,"I’ve been trying to have the USS Enterprise attack the Millennium Falcon, but haven’t gotten great results from #midjourney still, these images are cool. #aiart #art #AI https://t.co/lDISS25p32","['midjourney', 'aiart', 'art', 'AI']",en,IFTTT,92,Midjourney,Neutral
1587,2023-01-18,heylizelle,@UndockHQ @nikestore @NASA @westelm @toryburch @NFL @Broncos @ari_ratner @salaams_from_68 It's been so much fun playing with #midjourney. The last time I had this much fun with design was like 20 years ago when I first learned Illustrator and Photoshop. AI design is here to stay and cannot wait to see how much smarter and crisper things get. https://t.co/3OmTN5kvZa,['midjourney'],en,Twitter Web App,859,Midjourney,Positive
1588,2023-01-18,NfpConsumption,"Scump announces he has officially retired from professional Call of Duty

#gaming #Scump #CallofDutyModernWarfare #AIArtwork #midjourney https://t.co/jyCWs0dDBk","['gaming', 'Scump', 'CallofDutyModernWarfare', 'AIArtwork', 'midjourney']",en,Twitter Web App,96,Midjourney,Neutral
1589,2023-01-17,heylizelle,"@UndockHQ @nikestore @NASA @westelm @toryburch What if an @NFL team like the Denver @Broncos released soccer jerseys? 🤣🏈⚽️ This one was fun and by request from @ari_ratner. 

@salaams_from_68 whatcha think?🤔

This one will truly confuse the ""is it soccer or is it football"" discussions. It's futbol btw. 😉 #midjourney https://t.co/nIl3DN3uKU",['midjourney'],en,Twitter Web App,588,Midjourney,Positive
1590,2023-01-17,ChadOetken,this one is easy. it's a jackalope fighting bigfoot drawn in the pop art style of Andy Warhol from the 60s. #Midjourney https://t.co/Vh5JbEAg8k,['Midjourney'],en,Twitter Web App,68,Midjourney,Positive
1591,2023-01-17,NftOutwal,New art from from Da Gevert: ”Keynote Speech#2 at Davos Dy 1” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #klausschwab #wef #thegreatreset #davos #billgates #xi #china #beeple #beeple_crap #artgallery #slavaukraini #streetart #slavaukraini #popart  #banksy #nft https://t.co/tEDQArIYCm,"['midjourney', 'ai', 'klausschwab', 'wef', 'thegreatreset', 'davos', 'billgates', 'xi', 'china', 'beeple', 'beeple_crap', 'artgallery', 'slavaukraini', 'streetart', 'slavaukraini', 'popart', 'banksy', 'nft']",en,Twitter for iPad,84,Midjourney,Neutral
1592,2023-01-17,arroundgrizzly,"I also had my first-time experience with generating pictures in MidJorney.
BTW, that's my first work from there. I find it an interesting tool and gonna experiment with this more.
#midjourney #ai #AIart https://t.co/y9tt3TEqj7","['midjourney', 'ai', 'AIart']",en,Twitter for iPhone,40,Midjourney,Positive
1593,2023-01-17,shahbaz_aiart,"""Self-awareness is the capacity for introspection and the ability to recognize oneself as an individual separate from the environment and other individuals."" - Unknown

#midjourney #ChatGPT #AIIA #AI #AIart #aiartcommunity #stablediffusion #NFTs #Crypto #Web3 #Photoshop https://t.co/XxhwxSBIj9","['midjourney', 'ChatGPT', 'AIIA', 'AI', 'AIart', 'aiartcommunity', 'stablediffusion', 'NFTs', 'Crypto', 'Web3', 'Photoshop']",en,Twitter for Android,147,Midjourney,Neutral
1594,2023-01-17,avatter,"Geht los: “Suit seeks damages from #StabilityAI, #Midjourney, and #DeviantArt.“ https://t.co/IBnEvwOvf0","['StabilityAI', 'Midjourney', 'DeviantArt']",en,Twitter for iPhone,62,Midjourney,Neutral
1595,2023-01-17,altechist,"Asenath Waite Derby from ""The Thing on the Doorstep"" by HP Lovecraft. Except the setting is in the 2030's
#AIart #midjourney #Lovecraft https://t.co/gm8nxY5KGV","['AIart', 'midjourney', 'Lovecraft']",en,Twitter for Android,229,Midjourney,Neutral
1596,2023-01-17,d_crow95,"Here are some more from the same seed, upscaled. #midjourney #aiart https://t.co/d09KJUgLAq","['midjourney', 'aiart']",en,Twitter Web App,22,Midjourney,Neutral
1597,2023-01-17,nicolasgandon61,I am determined to achieve my goals. Nothing will distract me from my path. #determination #strength #manga #whitehair #sling #youth #ambition #goal #perseverance #goal #decided #motivated #resolved #determinedtosucceed #longhair #blackhair #innerstrength #courage #midjourney https://t.co/4Vq7bh8vHa,"['determination', 'strength', 'manga', 'whitehair', 'sling', 'youth', 'ambition', 'goal', 'perseverance', 'goal', 'decided', 'motivated', 'resolved', 'determinedtosucceed', 'longhair', 'blackhair', 'innerstrength', 'courage', 'midjourney']",en,Twitter for Android,61,Midjourney,Positive
1598,2023-01-17,ARTificial_gens,Shielded from the rain #midjourney #aiart #aiartcommunity https://t.co/oCNpxrh0ZR,"['midjourney', 'aiart', 'aiartcommunity']",en,Twitter Web App,35,Midjourney,Neutral
1599,2023-01-17,mmark92469,"From the collection of artpieces of children concerned with ongoing issues of racism, inequality, and discrimination, reminiscent of Lewis Hine's early 20th century images of child labor. 

If you like the artpiece, follow me at: 
https://t.co/xme3jKvqeK

#midjourney #ai #aiart https://t.co/XFsBS9M7BQ","['midjourney', 'ai', 'aiart']",en,Buffer,26,Midjourney,Neutral
1600,2023-01-17,DaoNomad,i asked #ChatGPT for a haiku about images being generated from datasets and fed its answer as a #midjourney  prompt. :),"['ChatGPT', 'midjourney']",en,Twitter Web App,26,Midjourney,Neutral
1601,2023-01-17,Kashak69226365,"Daily genart from me.
#kashak #art #AIArtworks #midjourney #midjourneyAi #darkart #Abstract https://t.co/pnJ6gCc8LL","['kashak', 'art', 'AIArtworks', 'midjourney', 'midjourneyAi', 'darkart', 'Abstract']",en,Twitter for Android,56,Midjourney,Neutral
1602,2023-01-17,TheJournAIlist,"The anticipation is palpable as leaders from Earth and the mysterious realm of the Arcane convene in the conference room for discussions that could shape the future of our world
•
#midjourney #aiart #stablediffusion #aiphotography #midjourneyai #midjourneyart #stablediffusionart https://t.co/CnnyrkmBWl","['midjourney', 'aiart', 'stablediffusion', 'aiphotography', 'midjourneyai', 'midjourneyart', 'stablediffusionart']",en,Twitter Web App,45,Midjourney,Positive
1603,2023-01-17,Lazy_AiArt,"Day 1 challenge
The Hero responded to the summon from the Raven of Midnar. He stood before the magical creature and a mysterious woman. 
#AIArtworks #aiartcommunity #aiartist #AIArtworks #AiArtSociety #midjourney #midjourneyV4 #midjourneyart #AiLust #Hero
@Ai_Lust_ https://t.co/Be7GqdHbBA","['AIArtworks', 'aiartcommunity', 'aiartist', 'AIArtworks', 'AiArtSociety', 'midjourney', 'midjourneyV4', 'midjourneyart', 'AiLust', 'Hero']",en,Twitter for Android,114,Midjourney,Neutral
1604,2023-01-17,hvasbath,"the squirrel, the snuffler and BEAT from the Pyrocko universe merged into one through AI #midjourney #pyrocko #BEAT https://t.co/bbVloCDj4Z","['midjourney', 'pyrocko', 'BEAT']",en,Twitter Web App,777,Midjourney,Neutral
1605,2023-01-17,LorenHeyns,"""Watching AI cinema gets interesting when the interests of everyone in the room merge. Camps form, battles are fought, new beautiful art forms emerge from the ashes."" 

Even though the intent was positive, the results focused on conflict! #badai #badrobot #dreamstudio #midjourney https://t.co/PWCbQRB1DL","['badai', 'badrobot', 'dreamstudio', 'midjourney']",en,Twitter Web App,84,Midjourney,Positive
1606,2023-01-17,mothicAI,"""Holy in the dark, a saint like sound
And if you want me bright, you better leave now""

From 'NOW' by @dearmothica, generated in #midjourney https://t.co/73y6lbgkBa",['midjourney'],en,Twitter Web App,138,Midjourney,Neutral
1607,2023-01-17,OgaRelationship,"#GM Good morning from the ""Breakfast Club"" - The Metropolis 2130 Collection 

#midjourney #midjourneyV4 #midjourneyAi #AIart #AIArtwork #aiartcommunity #AiArtSociety #AIartists https://t.co/1aUwdZVjgv","['GM', 'midjourney', 'midjourneyV4', 'midjourneyAi', 'AIart', 'AIArtwork', 'aiartcommunity', 'AiArtSociety', 'AIartists']",en,Twitter Web App,175,Midjourney,Positive
1608,2023-01-17,colemswain,"Shot Deck is a portfolio of cinematic images from almost every movie you can think of with a description of the film, scene, lighting, time of day, etc. all compiled into one amazing site. 

https://t.co/fcJZTOXykO

#midjourney #midjourneytips","['midjourney', 'midjourneytips']",en,Twitter for iPhone,46,Midjourney,Positive
1609,2023-01-17,triflingtree,"Escher inspired building made from QR codes
Midjourney 4 AI Art
#stablediffusion #dreamstudio #dalle2 #dalle #aiartist #aiart #nightcafe #midjourney https://t.co/W6b0Ih5hmF","['stablediffusion', 'dreamstudio', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,112,Midjourney,Neutral
1611,2023-01-17,CaptPeanut_,"Request from earlier in the week.
#YouTube Channel Pics

#anime #mecha #characterdesign
#concept #banners #midjourney https://t.co/BFJWcoJ2Ct","['YouTube', 'anime', 'mecha', 'characterdesign', 'concept', 'banners', 'midjourney']",en,Twitter for Android,103,Midjourney,Neutral
1612,2023-01-17,ProlificDigital,"You might want to hide this from your parents, folks.

Google is relaxing its ads policies later this month and will pilot a program to test ads for a limited range of CBD products.

Read more
https://t.co/0wXAXXPAYM 

#marketing #advertising #google #cbd #midjourney https://t.co/BE9E2O8Ak2","['marketing', 'advertising', 'google', 'cbd', 'midjourney']",en,Buffer,40,Midjourney,Neutral
1613,2023-01-17,OwlCouncil90,Fall from Everest chapter 10 part 4  #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/5PiorWnFEH,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,47,Midjourney,Neutral
1614,2023-01-17,Rodney955963971,Here's a little something from midjourney...this thing is just downright crazy. Just a few words and a little patience is all it takes. #midjourney  #kenya #cars #TheLastOfUs https://t.co/GzhWvuG97W,"['midjourney', 'kenya', 'cars', 'TheLastOfUs']",en,Twitter for Android,71,Midjourney,Negative
1617,2023-01-17,neugenart,"shot from the cabriolet at san francisco mountains, sunny day, 12mm lens --v 4 --q 2 --ar 2:3
#midjourney https://t.co/Sg9xOl3cqT",['midjourney'],en,Twitter Web App,15,Midjourney,Neutral
1618,2023-01-17,altechist,"R'lyeh's bourbon 🐙
Wear chainmail gloves when handling the bottle and chew the tentacles before you swallow, otherwise they may choke you from the inside. 

#midjourney #AIart #Lovecraft https://t.co/bi12M4uHI3","['midjourney', 'AIart', 'Lovecraft']",en,Twitter for Android,1238,Midjourney,Negative
1619,2023-01-17,berlars,profile pic is an interpretaion of myself from #midjourney,['midjourney'],en,Twitter Web App,38,Midjourney,Neutral
1620,2023-01-17,RedSquidProject,"Good morning from @AiArtisans !
Ok we'll take it slow this morning...
#midjourneyart #aiartist #aiart #aicinema #aiia #midjourney  #midjourneyV4 #AIArtwork #aiartcommunity #AIArtworks #AiArtSociety #aiartcommunity https://t.co/4emaOXRJaz","['midjourneyart', 'aiartist', 'aiart', 'aicinema', 'aiia', 'midjourney', 'midjourneyV4', 'AIArtwork', 'aiartcommunity', 'AIArtworks', 'AiArtSociety', 'aiartcommunity']",en,Twitter Web App,189,Midjourney,Positive
1621,2023-01-17,Runew0lf,"gambit from the x-men, in the style of Andy Kubert --upbeta    #MidJourney https://t.co/1EjfWZNObJ",['MidJourney'],en,Odyssey#0432,115,Midjourney,Neutral
1622,2023-01-17,GanWeaving,"Freddie's was photo-bombing from another dimension again. 

#aiart #aiartcommunity #midjourney #aiia https://t.co/AKDIBMsdwW","['aiart', 'aiartcommunity', 'midjourney', 'aiia']",en,Twitter for Android,962,Midjourney,Neutral
1623,2023-01-17,Runew0lf,"rogue from the x-men, in the style of Andy Kubert --upbeta    #MidJourney https://t.co/vb5iqTUMX9",['MidJourney'],en,Odyssey#0432,133,Midjourney,Neutral
1624,2023-01-17,Runew0lf,"magneto from the x-men, in the style of Andy Kubert --upbeta    #MidJourney https://t.co/guY8mpYVPU",['MidJourney'],en,Odyssey#0432,62,Midjourney,Neutral
1625,2023-01-17,Runew0lf,"wolverine from the x-men, in the style of Andy Kubert --upbeta    #MidJourney https://t.co/5xD8s2i5Ay",['MidJourney'],en,Odyssey#0432,69,Midjourney,Neutral
1626,2023-01-17,Runew0lf,"cyclops from the x-men, in the style of Andy Kubert --upbeta    #MidJourney https://t.co/2U8LQZ8eNj",['MidJourney'],en,Odyssey#0432,86,Midjourney,Neutral
1627,2023-01-17,DaveJohns,@Anticleric When is #midjourney gonna start generating these films for real rather than just stills from them.,['midjourney'],en,Twitter for iPhone,366,Midjourney,Neutral
1628,2023-01-17,onekindcoach,"January 17, 2023 PaperCuts

Not rare, but still beautiful, the black labrador was raised from fishing dogs imported from the colony of Newfoundland, and was named after the Labrador region. 
For more: 
https://t.co/R0D8rLtBbC

#PaperCuts   #Daily   #ArtMatters   #MidJourney https://t.co/zg8e4nrOhz","['PaperCuts', 'Daily', 'ArtMatters', 'MidJourney']",en,Twitter Web App,36,Midjourney,Positive
1629,2023-01-17,nei0geo,"I just went down that Midjourney Youtube rabbit hole with those weird ""...as an 80s scfi / Dark Fantasy"" vids. It's interesting how the AI knows the style and the vibe you want. It almost feels like the AI generates still from other realities...

#midjourneyAi #AIart #midjourney","['midjourneyAi', 'AIart', 'midjourney']",en,Twitter for Android,167,Midjourney,Positive
1630,2023-01-17,AirmindedAI,“scene from a 1895 epic space opera film” #midjourney #AIArt https://t.co/CAZDwCtME1,"['midjourney', 'AIArt']",en,Twitter for Mac,209,Midjourney,Neutral
1631,2023-01-17,mordunkus,@EGCEMPIRE #DiscoElysium and #ChatGPT (repost from a few weeks back) (Art by #Midjourney) https://t.co/Z0fcudjbcm,"['DiscoElysium', 'ChatGPT', 'Midjourney']",en,Twitter Web App,376,Midjourney,Neutral
1633,2023-01-17,King0lightAI,"Out of inspiration? Try using an open ended or vague prompt.

These are all from the same prompt!
#aiart #AItips #midjourney #TheBeastsofAI https://t.co/MmWAvCXbz0","['aiart', 'AItips', 'midjourney', 'TheBeastsofAI']",en,Twitter for Android,199,Midjourney,Neutral
1634,2023-01-17,infocyde,Almost passable #military pic from #midjourney which normally is pretty bad.  Car gives away the AI but I could crop that out. https://t.co/tJGam7pHld,"['military', 'midjourney']",en,Twitter Web App,29,Midjourney,Negative
1635,2023-01-17,1vc_ai,village start image from @sweet_solace02 #midjourney #midjourneyart  #AIart #aiartcommunity #stablediffusion #AIartists #aiportrait https://t.co/ELEHj35Cco,"['midjourney', 'midjourneyart', 'AIart', 'aiartcommunity', 'stablediffusion', 'AIartists', 'aiportrait']",en,Twitter for Android,117,Midjourney,Neutral
1636,2023-01-17,d_crow95,"Here are some #blue #fantasy themed phone #wallpapers, from #MidJourney #AiArt https://t.co/TKzoEPHtOd","['blue', 'fantasy', 'wallpapers', 'MidJourney', 'AiArt']",en,Twitter Web App,360,Midjourney,Neutral
1637,2023-01-17,MpmTos,"Image 21: Jiangshi

#Jiangshi, also known as Chinese hopping #vampires, are a type of undead creature from Chinese folklore.

They look so badass!

#digitalart #ai #machinelearning #art #draw #illustration #aiart #artwork #DigitalArtist #dream #midjourney #aiartwork #photoshop https://t.co/qVi4VmKha5","['Jiangshi', 'vampires', 'digitalart', 'ai', 'machinelearning', 'art', 'draw', 'illustration', 'aiart', 'artwork', 'DigitalArtist', 'dream', 'midjourney', 'aiartwork', 'photoshop']",en,Twitter Web App,81,Midjourney,Positive
1638,2023-01-16,TArbalest,"From Beneath the Floor

#midjourney #midjourneyart #MidjourneyAI #techspressionism  #darkart #aiartcommunity #generativeart #CosmicHorror #lovecraftian #HorrorArt https://t.co/brVM9Bjvh0","['midjourney', 'midjourneyart', 'MidjourneyAI', 'techspressionism', 'darkart', 'aiartcommunity', 'generativeart', 'CosmicHorror', 'lovecraftian', 'HorrorArt']",en,Twitter Web App,742,Midjourney,Neutral
1639,2023-01-16,CreepyCreative,"People sought answers of good fortune from the old machine, but little did they know it was possessed by a vengeful spirit. It predicted only death &amp; terror, luring victims to their demise.

#ai #AIIA #darkart #horror #medieval #midjourney #midjourneyart #foundationnft #NFT https://t.co/IHRJIOOHAA","['ai', 'AIIA', 'darkart', 'horror', 'medieval', 'midjourney', 'midjourneyart', 'foundationnft', 'NFT']",en,Twitter for Android,157,Midjourney,Negative
1640,2023-01-16,ClintPhoenix,"I was trying to make something in Midjourney. Here's one of the results. 
I was trying to describe a scene from a story I wrote.
#midjourney https://t.co/VQNq4Z107Q",['midjourney'],en,Twitter Web App,108,Midjourney,Neutral
1641,2023-01-16,richcz3,"A small bit from Sunday nights noodling around in Midjourney

#midjourney #midjourneyAi #AIArtworks https://t.co/BezDJVOExE","['midjourney', 'midjourneyAi', 'AIArtworks']",en,TweetDeck,27,Midjourney,Neutral
1642,2023-01-16,bjorngevert,New art from from Da Gevert: ”Schwabzilla Resetting Your City” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #klausschwab #wef #thegreatreset #davos #billgates #macron #bono #russelbrand #beeple #beeple_crap #streetart #slavaukraini  #banksyart #slavaukraini #nft https://t.co/n1tqIah9NZ,"['midjourney', 'ai', 'klausschwab', 'wef', 'thegreatreset', 'davos', 'billgates', 'macron', 'bono', 'russelbrand', 'beeple', 'beeple_crap', 'streetart', 'slavaukraini', 'banksyart', 'slavaukraini', 'nft']",en,Twitter for iPad,281,Midjourney,Neutral
