ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
29407,2023-01-25,UNCHRTDsounds,"""Over mountains...""
#AIart from lyrics
Watch the 'In the Shadow of Appalachia' AI art/lyric video on YouTube: https://t.co/gDv1lbY57G

#progmetal #ProgressiveMetal #prog #midjourney #AIartwork #stablediffusion https://t.co/DZHQtv0Acw","['AIart', 'progmetal', 'ProgressiveMetal', 'prog', 'midjourney', 'AIartwork', 'stablediffusion']",en,Twitter Web App,45,Stable Diffusion,Neutral
29408,2023-01-25,bare_metal_head,"Violence from the Deep by TerrorDrive

Prompt Details over here =&gt; https://t.co/S01stmDETd

#stablediffusion #gpt #ai #AIart #AIArtwork #metal https://t.co/ZRhH6OXVrm","['stablediffusion', 'gpt', 'ai', 'AIart', 'AIArtwork', 'metal']",en,Bare Metal Head,28,Stable Diffusion,Negative
29409,2023-01-25,Yuls_iArt,"Starting a new adventure. From the future with love 😊

#AIart #AIイラスト #AI #AIArtwork #Aigenerated  #aiartcommunity #AIcommunity #StableDiffusion #waifu https://t.co/CQ65GqgIde","['AIart', 'AIイラスト', 'AI', 'AIArtwork', 'Aigenerated', 'aiartcommunity', 'AIcommunity', 'StableDiffusion', 'waifu']",en,Twitter Web App,1458,Stable Diffusion,Positive
29410,2023-01-25,Frizz_ai_art,"A view of planet Earth from the window of a space colony
.
Made with #lexicaai
.
#digitalart #generatedart #aidigitalart #aigenerativeart #aiart #aiartwork #digitalartist #aiartgallery #stablediffusion #lexicaart #spacecolony #spacecolonization #scifi #sciencefiction https://t.co/z1vmGkxezL","['lexicaai', 'digitalart', 'generatedart', 'aidigitalart', 'aigenerativeart', 'aiart', 'aiartwork', 'digitalartist', 'aiartgallery', 'stablediffusion', 'lexicaart', 'spacecolony', 'spacecolonization', 'scifi', 'sciencefiction']",en,Twitter Web App,113,Stable Diffusion,Neutral
29411,2023-01-25,ai_art_random,"sauron wearing a rainbow suit, elegant, digital painting, concept art, smooth, sharp focus, illustration, from starcraft by ruan jia and mandy jurgens and artgerm and william - adolphe bouguerea #AIart #stablediffusion https://t.co/LXNtgNrjHA","['AIart', 'stablediffusion']",en,AI art random,54,Stable Diffusion,Positive
29412,2023-01-25,alexaushev,There are probably a lot of individuals who have been wondering how #StableDiffusion works and who would benefit greatly from seeing this video. It's easy to understand and covers a lot of ground. https://t.co/TBQ7tkaDMg,['StableDiffusion'],en,Twitter Web App,13,Stable Diffusion,Positive
29413,2023-01-25,nonoesp,"Interpolation from hand sketch to photo. This one is a lot nicer but takes longer to generate.

🖼 Image › https://t.co/OCn4teW49N
🗣 Prompt › It's a laptop

#StableDiffusion #InstructPix2Pix

🎥 I'll share results &amp; learnings in tomorrow's livestream https://t.co/J5zid0TOyZ. https://t.co/29XbXeWLjb","['StableDiffusion', 'InstructPix2Pix']",en,Twitter Web App,166,Stable Diffusion,Positive
29414,2023-01-25,PissMagazine,A frame from a Dario Argento directed version of “Galaxy of Flesh” #stablediffusion #AIart #aifilm https://t.co/DyFRSpUoU9,"['stablediffusion', 'AIart', 'aifilm']",en,Twitter for iPhone,84,Stable Diffusion,Neutral
29415,2023-01-25,PissMagazine,A frame from a Dario Argento directed version of “Die Hard” #stablediffusion #midjourneyV4 #dalle #AIart https://t.co/HhCRqIzszM,"['stablediffusion', 'midjourneyV4', 'dalle', 'AIart']",en,Twitter for iPhone,54,Stable Diffusion,Neutral
29416,2023-01-25,latent_cinema,"Scene from the fictional movie ""Frost and Fire: A Slavic Epic Adventure"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIArt
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/gCsKzeQqNA","['StableDiffusion', 'AICinema', 'AIArt', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,65,Stable Diffusion,Neutral
29417,2023-01-25,latent_cinema,"Scene from the fictional movie ""Shine Bright: A Story of Love and Technology"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIArt
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/PNILli8qZW","['StableDiffusion', 'AICinema', 'AIArt', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,66,Stable Diffusion,Neutral
29418,2023-01-25,SteveBickle,"#stablediffusion ""sims"" real scene from the game? https://t.co/TmCrimqKA5",['stablediffusion'],en,Twitter Web App,52,Stable Diffusion,Neutral
29419,2023-01-25,MrMirabile,"What will #teaching look like in 20yrs? Emad Mostaque, one of the key minds behind #stablediffusion said that one of his key principals is to think of where AI will be in 20 years, and then carry back what you can from that. Lets dig in! 🧵","['teaching', 'stablediffusion']",en,Twitter Web App,36,Stable Diffusion,Neutral
29420,2023-01-25,georginafin_,"A pleasure to speak to artists @FromHappyRock, @iamagco and academics from @UoE_EFI for @HUCKmagazine on the very complex issue of AI and digital art

👩‍🎨🖼️🎨🤖👾
.
.
.
#AI #AIArtwork #DigitalArtist #dalle2 #ArtificialIntelligence #ChatGPT #OpenAI #stablediffusion #art #artist","['AI', 'AIArtwork', 'DigitalArtist', 'dalle2', 'ArtificialIntelligence', 'ChatGPT', 'OpenAI', 'stablediffusion', 'art', 'artist']",en,Twitter for iPhone,304,Stable Diffusion,Positive
29421,2023-01-25,deeploveai,"A short clip from NUTS, my AI generated short

#ai #aiart #aiartist #aianimation #stablediffusion #AIArtwork https://t.co/G4fowDsDtY","['ai', 'aiart', 'aiartist', 'aianimation', 'stablediffusion', 'AIArtwork']",en,Twitter for Android,350,Stable Diffusion,Neutral
29422,2023-01-25,mann_hodge,#robogami -- born from FIRE. #AI #VisionsOfChaos #stablediffusion #AIArtistCommunity https://t.co/g0kZnZVBJU,"['robogami', 'AI', 'VisionsOfChaos', 'stablediffusion', 'AIArtistCommunity']",en,Twitter Web App,12,Stable Diffusion,Neutral
29423,2023-01-25,simonjaquemet,"A few more gems from my experimentation with imaginary film stills. 

A #stablediffusion model trained with images of my upcoming feature film. 

Prompt is very simple and slightly silly. 

The secret sauce seems to be adjusting parameters like denoising in latent upscale. https://t.co/KDqMnRbVJk",['stablediffusion'],en,Twitter for iPhone,398,Stable Diffusion,Neutral
29424,2023-01-25,ullahe,"Ulla Hennig's Art Adventures: Easter bunny - from pixar style to glass bunny https://t.co/Np0uUgcwXT 
#dalle2 #stablediffusion","['dalle2', 'stablediffusion']",en,Twitter Web App,52,Stable Diffusion,Neutral
29425,2023-01-25,H3ntaicrusader,"Decded to give this a try #customYoRHaChallenge from
@mommyartfactory
Obviously I had to add wings to it.

 #NieRAutomata #YoRHa #AIart #stablediffusion  , #waifu, #AIart, #AIイラスト, https://t.co/SiMcAYpSK2","['customYoRHaChallenge', 'NieRAutomata', 'YoRHa', 'AIart', 'stablediffusion', 'waifu', 'AIart', 'AIイラスト']",en,Twitter Web App,2937,Stable Diffusion,Neutral
29426,2023-01-25,JustOneSpark74,"A precedent was set by the court when they allowed Google to scan copyrighted work for its search engine w/o permission.  This is no different.  And no one will be able to argue that the resulting images from AI are not ""transformative"".  #stablediffusion 
https://t.co/2GKNWDudrk",['stablediffusion'],en,Twitter Web App,57,Stable Diffusion,Neutral
29427,2023-01-25,CompassRoseBook,I posted some thoughts about #chatgpt and #stablediffusion on my site. Bottom line is I fed prompts of scenes from my book into the model to generate pics and they were creepy and bizarre. #ai #generativeart #AuthorsOfTwitter #authorscommunity #Creator,"['chatgpt', 'stablediffusion', 'ai', 'generativeart', 'AuthorsOfTwitter', 'authorscommunity', 'Creator']",en,Twitter for iPhone,49,Stable Diffusion,Negative
29428,2023-01-25,ai_art_random,"gorgeous anime in bikini posing in a lake surrounded by floating jellyfish, intricate, digital painting, concept art, smooth, focus, illustration, from Metal Gear, by Ruan Jia and Mandy Jurgens and William-Adolphe Bouguereau, Artgerm #AIart #stablediffusion https://t.co/NMVSqfMYRK","['AIart', 'stablediffusion']",en,AI art random,83,Stable Diffusion,Positive
29429,2023-01-25,latent_cinema,"Scene from the fictional movie ""Helmets of the Sun"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIArt
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/SBn5nJAatd","['StableDiffusion', 'AICinema', 'AIArt', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,73,Stable Diffusion,Neutral
29430,2023-01-25,TheJournAIlist,"Journalists from every nation have gathered at the #ArcanosDemonstration to document the groundbreaking talks between humanity and the Arcanos #AlienMedia #IntergalacticJournalism
•
#midjourney #aiart #stablediffusion #dalle2 #stable #aiphotography #AI #midjourneyai #midjour… https://t.co/EJN0fWIeql","['ArcanosDemonstration', 'AlienMedia', 'IntergalacticJournalism', 'midjourney', 'aiart', 'stablediffusion', 'dalle2', 'stable', 'aiphotography', 'AI', 'midjourneyai', 'midjour']",en,IFTTT,21,Stable Diffusion,Neutral
29431,2023-01-25,ai_art_random,"a black hole from which white threads come out over the desert, fantasy concept art, digital painting #AIart #stablediffusion https://t.co/ioNPGv1KHj","['AIart', 'stablediffusion']",en,AI art random,31,Stable Diffusion,Neutral
29432,2023-01-25,MagicDiffusion,"I tried to design a cartoon character using AI. Generated with StableDiffusion with the prompt ""Victorian detective"" (shown left) and with instruct-pix2pix with the prompt ""Japanese manga style."" Not too far off from the mark?
#ai #aimanga #aiart #stablediffusion #pix2pix https://t.co/5eYhMF1XMu","['ai', 'aimanga', 'aiart', 'stablediffusion', 'pix2pix']",en,Twitter Web App,152,Stable Diffusion,Neutral
29433,2023-01-25,Gross_sculptor,"From Camera Lucida to Morphic AI
https://t.co/NHjB8YD7tj
#art #AIart #MachineLearning #deeplearning #MLsoGood #artificialintelligence #datascience #iiot #devops #data #code #python #bigdata #MLart #midjourney #dalle2 #stablediffusion #DataScientist #Analytics #AI #VR #iot #Digi…","['art', 'AIart', 'MachineLearning', 'deeplearning', 'MLsoGood', 'artificialintelligence', 'datascience', 'iiot', 'devops', 'data', 'code', 'python', 'bigdata', 'MLart', 'midjourney', 'dalle2', 'stablediffusion', 'DataScientist', 'Analytics', 'AI', 'VR', 'iot', 'Digi']",en,IFTTT,129,Stable Diffusion,Neutral
29434,2023-01-25,darth_blender,"Ninja Gaiden NES -&gt; From 8-bit to Latent Space

#ninjagaiden #nintendo #videogame #8bit #stablediffusion https://t.co/uFapnqqne2","['ninjagaiden', 'nintendo', 'videogame', '8bit', 'stablediffusion']",en,Twitter Web App,344,Stable Diffusion,Neutral
29435,2023-01-25,scizorsBot,figurative... https://t.co/hGnPWO0g5o from @scizors_eth | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  #sczrs #AIIA #CURATIO #stableDiffusion #AIart https://t.co/jUfOuZRAsf,"['sczrs', 'AIIA', 'CURATIO', 'stableDiffusion', 'AIart']",en,BotFrens.com,67,Stable Diffusion,Neutral
29436,2023-01-25,KenCraigArt,"More output from one of my  new models. Pretty  happy with the output.

#AIArtworks #Art #AI #digitalart #generativeart #AIart #stablediffusion #AI  #AIartists #aiartcommunity https://t.co/I2OZEs5s3p","['AIArtworks', 'Art', 'AI', 'digitalart', 'generativeart', 'AIart', 'stablediffusion', 'AI', 'AIartists', 'aiartcommunity']",en,Twitter Web App,122,Stable Diffusion,Positive
29437,2023-01-24,TheJournAIlist,"Live from the #ArcanosDemonstration: Arcanos leaders speak in support of a diplomatic agreement with Earth. Human and Arcane diplomats also in attendance. #AlienDiplomacy #FutureRelations
•
#midjourney #aiart #stablediffusion #dalle2 #aiphotography #AI #midjourneyai #midjour… https://t.co/fGJbC05d1q","['ArcanosDemonstration', 'AlienDiplomacy', 'FutureRelations', 'midjourney', 'aiart', 'stablediffusion', 'dalle2', 'aiphotography', 'AI', 'midjourneyai', 'midjour']",en,IFTTT,38,Stable Diffusion,Neutral
29438,2023-01-24,4ndreyDrozdov,"Tales from the loop

#stablediffusion #deforum #aiart https://t.co/vzdA8AfLFP","['stablediffusion', 'deforum', 'aiart']",en,Twitter Web App,92,Stable Diffusion,Neutral
29439,2023-01-24,ai_art_random,"a film still of an ethereal forest from Tekkonkinkreet by Ian McQue, bits of broken light, vibrant, magical, stunning, trending on artstation #AIart #stablediffusion https://t.co/l5SZ1pfffY","['AIart', 'stablediffusion']",en,AI art random,65,Stable Diffusion,Positive
29440,2023-01-24,mortensonsam,I asked #stablediffusion to remove this dumb looking guy from my family photo and instead it removed me! What the hell?? https://t.co/c7IcaZk7sL,['stablediffusion'],en,Twitter Web App,739,Stable Diffusion,Negative
29441,2023-01-24,vertlain,Reporting from the desert city...  forgot the name. #aiart #stablediffusion #scifi https://t.co/uzneK6chWX,"['aiart', 'stablediffusion', 'scifi']",en,Twitter Web App,84,Stable Diffusion,Neutral
29442,2023-01-24,PDXFato,"A little joke presented by #AI avatar created from https://t.co/iS7EWbV5mm , I could have used pauses on some phrases, but overall not bad. Its getting close to the real thing. 
#stablediffusion #AIart #stablediffusion #Futurism https://t.co/LDn1vqd741","['AI', 'stablediffusion', 'AIart', 'stablediffusion', 'Futurism']",en,Twitter Web App,174,Stable Diffusion,Neutral
29443,2023-01-24,37TechnoShaman,"We're""moments""away from having to deal with a #ChatGPT-described real-time #NeRF-#midjourney-#stablediffusion environment.
*Then*it's WW3,100%.The #rich would have NO USE for people!Androids would do all the work,the rest can DIE.Congratulation!Keep on praising your DEMISE.🤦","['ChatGPT', 'NeRF', 'midjourney', 'stablediffusion', 'rich']",en,Twitter Web App,114,Stable Diffusion,Negative
29444,2023-01-24,MageSpace_,"The best way to start is to 'Rerun' from art examples: https://t.co/tQO5P38N7L

Have fun!😉

#stablediffusion #aiart #aiartcommunity #midjourney #dalle2 #magespace","['stablediffusion', 'aiart', 'aiartcommunity', 'midjourney', 'dalle2', 'magespace']",en,Twitter Web App,708,Stable Diffusion,Positive
29445,2023-01-24,DiffusionPics,"Leaked file photos from Roswell, New Mexico 1947 #AIArt

#StableDiffusion2 / #StableDiffusion  #DreamStudio https://t.co/kk83qlfJ0t","['AIArt', 'StableDiffusion2', 'StableDiffusion', 'DreamStudio']",en,IFTTT,1866,Stable Diffusion,Neutral
29446,2023-01-24,scizorsBot,abstract figurative haiku # 21 | a finalist in #ClaireAIContest | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to... https://t.co/fMwBIeS6om from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/MD5gvBRZwN,"['ClaireAIContest', 'sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,88,Stable Diffusion,Neutral
29447,2023-01-24,bengillin,"I asked #chatgpt to tell me the history of photography. I then had it help me describe the camera technologies from those moments in time. Then I had it visually describe those moments to me in the form of animation keyframes and text prompts.

#stablediffusion https://t.co/AWSHZpKPdb","['chatgpt', 'stablediffusion']",en,Twitter for iPhone,1448,Stable Diffusion,Neutral
29448,2023-01-24,latent_cinema,"Scene from the movie (that never happened) ""Cyberstorm: The Rise of a Tech-Savvy Hero"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIArt
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/tNNcG9GtqH","['StableDiffusion', 'AICinema', 'AIArt', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,81,Stable Diffusion,Neutral
29449,2023-01-24,J0HN9R1M3,"Day 1 of #AiLust Raven Week challenge
ROLLERCOASTER
""How do you claim to be from Wakanda and NOT know the Vibranium powered Rollercoaster? What about the Panther Super Slushie?!"" #stablediffusion #AIart #AiLust #TheBeastsofAI #aiartcommunity #BlackPanther #wakanda https://t.co/1sYL4qioQZ","['AiLust', 'stablediffusion', 'AIart', 'AiLust', 'TheBeastsofAI', 'aiartcommunity', 'BlackPanther', 'wakanda']",en,Twitter Web App,232,Stable Diffusion,Neutral
29450,2023-01-24,GeeksAcademyEu,"Video produce from #GenerativeArtificialIntelligence
The Evolution of #Art and #Technology by Fabio Camparelli #chatgpt #stablediffusion #artificialintelligence https://t.co/PoSBsL0oMY","['GenerativeArtificialIntelligence', 'Art', 'Technology', 'chatgpt', 'stablediffusion', 'artificialintelligence']",en,Twitter Web App,146,Stable Diffusion,Neutral
29451,2023-01-24,latent_cinema,"Scene from the fictional movie ""The Fantastic Captain: A tale of a Red-Haired Warrior"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIArt
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/i4Q6tjfIpl","['StableDiffusion', 'AICinema', 'AIArt', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,79,Stable Diffusion,Neutral
29452,2023-01-24,latent_cinema,"Scene from the movie (that never happened) ""Forest of Harmony: An Adventure Time Tale"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIArt
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/ioJ92aAO0f","['StableDiffusion', 'AICinema', 'AIArt', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,84,Stable Diffusion,Neutral
29453,2023-01-24,latent_cinema,"Scene from the (fictional) movie ""Moomin's Winter Romance"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/nwP13hE4ez","['StableDiffusion', 'AICinema', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,85,Stable Diffusion,Neutral
29454,2023-01-24,wiredyout,"Meet 79 year old Everald Hutchinson, a farmer from Annotto Bay, Saint Mary, Jamaica.

He's been farming since the age of 14, and can talk about what he's learned for hours.

What he doesn't know is that he was created moments ago in #stablediffusion. https://t.co/S8JpQQADsT",['stablediffusion'],en,Twitter Web App,33,Stable Diffusion,Neutral
29455,2023-01-24,latent_cinema,"Scene from the fictional movie ""AfroGlam: A Luxe Futurism"" (20XX)
Directed by #StableDiffusion

#AICinema
#AIMovie
#Cinematography
#LatentCinema
#Synthography https://t.co/phwK8Dmvdi","['StableDiffusion', 'AICinema', 'AIMovie', 'Cinematography', 'LatentCinema', 'Synthography']",en,Twitter for iPhone,69,Stable Diffusion,Neutral
29457,2023-01-24,GreendragonAIrt,"""Alien city on the surface of a strange planet seen from directly above in outer space, high relief, detailed, intricate, geometrical, fracta... - made with @NightCafeStudio 

https://t.co/Z2yaNszX3Y

#aiart #nightcafe #digitalart #StableDiffusion https://t.co/SkavJbzu0r","['aiart', 'nightcafe', 'digitalart', 'StableDiffusion']",en,Twitter for iPhone,24,Stable Diffusion,Neutral
29458,2023-01-24,darth_blender,"Star Wars NES -&gt; From 8-bit to Latent Space

#starwars #nintendo #videogame #8bit #stablediffusion https://t.co/Mmhs9tvvCU","['starwars', 'nintendo', 'videogame', '8bit', 'stablediffusion']",en,Twitter Web App,216,Stable Diffusion,Neutral
29459,2023-01-24,GreendragonAIrt,"Alien structures on the surface of a strange planet seen from above, high relief, detailed, intricate, geometrical, triadic colors, sci-fi - made with @NightCafeStudio 

https://t.co/31alnUeRuK

#aiart #nightcafe #digitalart #StableDiffusion https://t.co/9zdMLokX1u","['aiart', 'nightcafe', 'digitalart', 'StableDiffusion']",en,Twitter for iPhone,26,Stable Diffusion,Neutral
29460,2023-01-24,ai_art_random,"The floating island above the city is a fountain and a mystical palace. In the distance, there are mountains and a storm. canyons. view from afar. trending on artstation #AIart #stablediffusion https://t.co/kddhClmmJj","['AIart', 'stablediffusion']",en,AI art random,85,Stable Diffusion,Neutral
29461,2023-01-24,KT2284,"Hi everyone, I'd like you all to meet Miss Coppelia Kim, Miss Coppélia Kim, Miss Coppélia Lee, and from the North Miss Coppelia Kim. All made in #magespace with #stablediffusion https://t.co/tEEhw17AUk","['magespace', 'stablediffusion']",en,Twitter for Android,120,Stable Diffusion,Neutral
29462,2023-01-24,Nucksen_DD,"First part of a series about harmful group dynamics, using the de-realization of patterns taken from the urban architecture of my home town #aiart #aiartcommunity #stablediffusion https://t.co/sZoAIkqiED","['aiart', 'aiartcommunity', 'stablediffusion']",en,Twitter Web App,93,Stable Diffusion,Neutral
29463,2023-01-24,JKattnis,"Today I let #ChatGPT write an instruction for an #AI image generator to illustrate a scene from ""The Count of Monte Christo"" by Dumas. 

Attached the unchanged results by @openaicommunity &amp; #stablediffusion . 

inspired by @GanWeaving 

@zsviczian  #writing #Reading #creativity https://t.co/0BUOMoe9A9","['ChatGPT', 'AI', 'stablediffusion', 'writing', 'Reading', 'creativity']",en,Twitter Web App,811,Stable Diffusion,Neutral
29464,2023-01-24,StableDiffusion,"This weeks POW, we had you travel from the beginning to a very hopeful end. Here’s to a year of beautiful transformation and metamorphosis! Congratulations @DylanWalker ! #pictureoftheweek #stablediffusion #stablediffusionart https://t.co/8ghdgQsJyx","['pictureoftheweek', 'stablediffusion', 'stablediffusionart']",en,Twitter Web App,12458,Stable Diffusion,Positive
29465,2023-01-24,ai_art_random,"a cyberpunk film still from Tekkonkinkreet by Ian McQue, vibrant, Low contrast, symmetry, headpiece image, hyper-realistic, 3d, octane render, trending on artstation #AIart #stablediffusion https://t.co/PAvUeI0jFb","['AIart', 'stablediffusion']",en,AI art random,53,Stable Diffusion,Neutral
29466,2023-01-24,digital_tob,"DUCKZILLA rises from the sea! 
A menacing #mutation of #Godzilla and a #duck.

#stablediffusion #invokeai #AIArtwork 

Upscaling and cropping in #AffinityPhoto 
(unfortunately the upscaling in #invokeai did not work)

@affinitybyserif @InvokerAI @StableDiffusion https://t.co/Z4FjqABnds","['mutation', 'Godzilla', 'duck', 'stablediffusion', 'invokeai', 'AIArtwork', 'AffinityPhoto', 'invokeai']",en,Twitter Web App,210,Stable Diffusion,Negative
29467,2023-01-24,DiffusionPics,"From above , Floating on cyberpunk city #AIArt

#StableDiffusion2 / #StableDiffusion  #DreamStudio https://t.co/xoiOlTVs9i","['AIArt', 'StableDiffusion2', 'StableDiffusion', 'DreamStudio']",en,IFTTT,3036,Stable Diffusion,Neutral
29468,2023-01-24,estraaven,"Darwinian digital #AI evolution from a photo. 

#digitalart #animation #stablediffusion  #AIart #AIArtwork #AIArtCommuity #AIAnimation #DigitalArtist #Diffuser #ETH #nftart #Bitcoin #dreamdiffusion #BBB23 https://t.co/ZKE2xwuLMx","['AI', 'digitalart', 'animation', 'stablediffusion', 'AIart', 'AIArtwork', 'AIArtCommuity', 'AIAnimation', 'DigitalArtist', 'Diffuser', 'ETH', 'nftart', 'Bitcoin', 'dreamdiffusion', 'BBB23']",en,Twitter for Android,409,Stable Diffusion,Neutral
29469,2023-01-24,doctor_kaiju,"The Atomic Monster

This started from a sketch I made when a cyber bully demanded to see my own hand-drawn artwork. Radiation Variation in the comments as well as the image and original sketch.

#Godzilla #GodzillaFanArt #StableDiffusion #AIArt #digitalart https://t.co/p2tVOYfeYo","['Godzilla', 'GodzillaFanArt', 'StableDiffusion', 'AIArt', 'digitalart']",en,Twitter for Android,148,Stable Diffusion,Neutral
29470,2023-01-24,doctor_kaiju,"The Atomic Monster

This started from a sketch I made when a cyber bully demanded to see my own hand-drawn artwork. Radiation Variation in the comments as well as the image and original sketch.

#Godzilla #GodzillaFanArt #StableDiffusion #AIArt #digitalart https://t.co/vMtDPYn1Xd","['Godzilla', 'GodzillaFanArt', 'StableDiffusion', 'AIArt', 'digitalart']",en,Twitter for Android,197,Stable Diffusion,Neutral
29471,2023-01-24,Gross_sculptor,"From Camera Lucida to Morphic AI
https://t.co/GEucpU8UBc
#art #AIart #MachineLearning #deeplearning #MLsoGood #artificialintelligence #datascience #iiot #devops #data #code #python #bigdata #MLart #midjourney #dalle2 #stablediffusion #DataScientist #Analytics #AI #VR #iot #Digi…","['art', 'AIart', 'MachineLearning', 'deeplearning', 'MLsoGood', 'artificialintelligence', 'datascience', 'iiot', 'devops', 'data', 'code', 'python', 'bigdata', 'MLart', 'midjourney', 'dalle2', 'stablediffusion', 'DataScientist', 'Analytics', 'AI', 'VR', 'iot', 'Digi']",en,IFTTT,105,Stable Diffusion,Neutral
29472,2023-01-24,spiritform,"#stablediffusion txt2img : 

""A still from the weirdest movie ever made, quality image, natural lighting, cinematic"" 

pretty weird.😆

#aiart #aiartcommunity https://t.co/jR5JztvKy1","['stablediffusion', 'aiart', 'aiartcommunity']",en,Twitter Web App,350,Stable Diffusion,Negative
29473,2023-01-24,Ai_waifu_art,D .va from Overwatch #stablediffusion #stablediffusionart #WaifuDiffusion #overwatch2 https://t.co/QjtCFIkXuJ,"['stablediffusion', 'stablediffusionart', 'WaifuDiffusion', 'overwatch2']",en,Twitter Web App,2054,Stable Diffusion,Neutral
29474,2023-01-24,Mortosivax,"Some free music from me to you. And one of my old stores in more convenient forms. 
""Journey trough the Dreamlands""

https://t.co/qfxlY9GmbV

#Lovecraftian, #stablediffusion, ""#runwayml","['Lovecraftian', 'stablediffusion', 'runwayml']",en,Twitter Web App,124,Stable Diffusion,Positive
29475,2023-01-24,I0Concept,"https://t.co/gySMKIvUt2
180 images on 12 pagesThese are slides salvaged from my memory using Human AI
#AiArtwork #Art #AI #digitalart #generativeart #AIart #stablediffusion #AI #AiArtSociety #AIartists #aiartcommunity #AIArtistCommunity #AIArtIsArt
#StarbeamOne #StarbeamOneArtist https://t.co/CwDz3rSBYk","['AiArtwork', 'Art', 'AI', 'digitalart', 'generativeart', 'AIart', 'stablediffusion', 'AI', 'AiArtSociety', 'AIartists', 'aiartcommunity', 'AIArtistCommunity', 'AIArtIsArt', 'StarbeamOne', 'StarbeamOneArtist']",en,Twitter Web App,74,Stable Diffusion,Neutral
29476,2023-01-24,ArtiRealms,"A ring of snow climbed upward as the knight landed. Air from the retreating dragons wings drove his smokey trails back like a fire’s last breath in a gale. Kaiden gave chase, launching himself across a chasm.
#DnD #dnd5e #DnDcharacter #dndart #AiLust #fantasyart #stablediffusion https://t.co/7znBsefc0L","['DnD', 'dnd5e', 'DnDcharacter', 'dndart', 'AiLust', 'fantasyart', 'stablediffusion']",en,Twitter Web App,158,Stable Diffusion,Neutral
29477,2023-01-23,ArtificeAI,"In times of stress, she would escape to a stream where the water flowed crystal clear, and she could find solace in the tranquility of nature, letting go of her worries in the soothing melody of the water. Away from humanity, she found inner peace.

#aiart #stablediffusion #peace https://t.co/JWpQQ2e9eF","['aiart', 'stablediffusion', 'peace']",en,Buffer,135,Stable Diffusion,Positive
29478,2023-01-23,amalgamated_art,Work from home. #aiphoto #aiart #stablediffusion https://t.co/S70R6gnTVy,"['aiphoto', 'aiart', 'stablediffusion']",en,LaterMedia,44,Stable Diffusion,Neutral
29479,2023-01-23,outplAI_,"Lovely painterly style from @Noctunallady2.
#StableDiffusion #aiartcommunity","['StableDiffusion', 'aiartcommunity']",en,Twitter Web App,9,Stable Diffusion,Positive
29480,2023-01-23,scizorsBot,figurative... https://t.co/VlpkZYneiH from @scizors_eth | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  #sczrs #AIIA #CURATIO #stableDiffusion #AIart https://t.co/xGPuCsljxN,"['sczrs', 'AIIA', 'CURATIO', 'stableDiffusion', 'AIart']",en,BotFrens.com,78,Stable Diffusion,Neutral
29481,2023-01-23,scizorsBot,abstract figurative haiku # 14 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/ZK1LDHc5pl from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/1e32LsxosR,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,133,Stable Diffusion,Neutral
