ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
8934,2022-09-01,DaleInnis,"Santa Claus putting on makeup --testp --ar 3:4  #midjourney (with help from at least one Little Helper, presumably) https://t.co/7g70nCVy6u",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
8935,2022-09-01,wintermoat,Famous politicians in the style of soviet propaganda posters. Results from #midjourney https://t.co/SyZgxVJRfy,['midjourney'],en,TweetDeck,0,Midjourney,Neutral
8936,2022-09-01,beez_thomas_nft,"Molten Rain collection now available on OpenSea. Including the most popular images from my Instagram account. 
#aiart #nft #nftart #nfts #midjourney 

https://t.co/Hy0hYHHsti https://t.co/rtm7sq8wwZ","['aiart', 'nft', 'nftart', 'nfts', 'midjourney']",en,Twitter for Android,0,Midjourney,Positive
8937,2022-09-01,TheDavidMurray,"""It came from Cheese"" the horror movie

#midjourney https://t.co/xPzFcPhhSU",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8938,2022-09-01,joeythemonste,"isometric solarpunk kowloon walled forest city built by frank lloyd wright, still from studio ghibli anime movie, cyberpunk tree house, digital art, artgerm, trending on artstation  —testp —ar 5:8 #septembAIr #septembAIr2022 #midjourney @takyon236 https://t.co/ik7jfJpHSK","['septembAIr', 'septembAIr2022', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
8940,2022-09-01,SYAndalib,"Glass spiders with intricate granularity
Generated depthmap with AI from a photo generated with AI, and then tweaked a little in video production.

#Midjourney #AfterEffects #aiartcommunity https://t.co/4Cxwk7Fx7k","['Midjourney', 'AfterEffects', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
8941,2022-09-01,musafurber,"…prompting the Caliph to dispatch researchers from the Lord of All the Worlds Museum for Alien Civilisation to thoroughly document the discovery and expand knowledge of Allah's ayāt in the universe.
(imagined via #midjourney)",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8942,2022-09-01,naylandblake,"📷 grossnational: via  Tim Maloney Imaginary World’s Fair from 1894, courtesy #midjourney https://t.co/zSR3lha1zN",['midjourney'],en,Tumblr,0,Midjourney,Neutral
8943,2022-09-01,Art_Of_AI,the teeth came out bad but not a bad demilich from D&amp;D #midjourney #AIart https://t.co/3pt58bG4jx,"['midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Negative
8944,2022-09-01,manovich,"""Pages from an unpublished manuscript"" (part 3)  #midjourney #digitalart ##aiartists  #erased  #handwritten #handwriting  #manuscript  #humanities  #textart https://t.co/B1Pi76xYSD","['midjourney', 'digitalart', 'aiartists', 'erased', 'handwritten', 'handwriting', 'manuscript', 'humanities', 'textart']",en,Zoho Social,0,Midjourney,Neutral
8945,2022-08-31,goodbyeplease,Hummingbirds escaping from hell #midjourney https://t.co/G3yPbVHOAQ,['midjourney'],en,Twitter for Android,0,Midjourney,Negative
8946,2022-08-31,CheDean,"An almost perfect render of one of the towers from #Hunchback by @LTeppler . #midjourney is incredible, well worth it. #AIart #AiArtwork https://t.co/tQjJiDRjhD","['Hunchback', 'midjourney', 'AIart', 'AiArtwork']",en,Twitter for Android,0,Midjourney,Positive
8947,2022-08-31,ai_haiku,"Blowing from the west
Fallen leaves gather
In the east.

- Yosa Buson
#AIart #haiku #midjourney https://t.co/Lg4I803uks","['AIart', 'haiku', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
8948,2022-08-31,OddlyPrompt,Here’s my second piece from my Face-Melters series. #midjourney #AIart #aiartist #aiartcommunity #aiia https://t.co/KotxtkQGtF,"['midjourney', 'AIart', 'aiartist', 'aiartcommunity', 'aiia']",en,Twitter for iPhone,0,Midjourney,Neutral
8949,2022-08-31,SethGrym,"Bene Gesserit

Digitally composited in Photoshop from stock and Midjourney renders.

#digitalart #digitalpainting #photobash #photoshop #AI #AIart #midjourney #ai #aiartwork #aiartists #aigenerated #aiartcommunity #generativeart #psychedelicart #Dune #DuneArt #benegesserit https://t.co/192dv6QJ61","['digitalart', 'digitalpainting', 'photobash', 'photoshop', 'AI', 'AIart', 'midjourney', 'ai', 'aiartwork', 'aiartists', 'aigenerated', 'aiartcommunity', 'generativeart', 'psychedelicart', 'Dune', 'DuneArt', 'benegesserit']",en,Twitter Web App,0,Midjourney,Neutral
8950,2022-08-31,nudro,@OddlyPrompt I love this one. It's very different from others I've seen on #midjourney #stablediffusion etc. https://t.co/gfigngjOc4,"['midjourney', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Positive
8951,2022-08-31,TArbalest,"The eldritch leviathan rose into the sky from the depths of the ocean. 

#midjourney #midjourneyart #MidjourneyAI #techspressionism  #darkart #aiartcommunity #generativeart #CosmicHorror #lovecraftian https://t.co/a651SYRrlF","['midjourney', 'midjourneyart', 'MidjourneyAI', 'techspressionism', 'darkart', 'aiartcommunity', 'generativeart', 'CosmicHorror', 'lovecraftian']",en,Twitter Web App,0,Midjourney,Neutral
8952,2022-08-31,Runew0lf,"emilia clarke as Aloy from Horizon, red hair, freckles, wearing a headdress made of metallic machine parts, dirty face, wet hair, covered in filth and mud, colorful clothing, rainy sunset, Cinematic, epic scene, Photography, Shot on 70mm, Telephoto, ...  #MidJourney https://t.co/DpHIzQ5K6D",['MidJourney'],en,Odyssey#0432,0,Midjourney,Negative
8953,2022-08-31,carlagannis,"Still from AR work I’ve made for #makeusvisible @xrensemble event + images generated w #midjourney #AI. I 3D modeled my work *inspired by the images from MJ taking a cue from Jasper Johns “Take something. Do something to it. Do something else to it. Now do something else to it."" https://t.co/pHxf6uMRW7","['makeusvisible', 'midjourney', 'AI']",en,Twitter for iPhone,0,Midjourney,Neutral
8954,2022-08-31,LemuriumM,"“Tusken Raider from star wars drawn in Miyazaki art style with background of Moebius art style”
#openai #midjourney @midjourney https://t.co/f6KxwcV7mw","['openai', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
8955,2022-08-31,HypnotAIze,"I know where you're from, but where do you belong?

#tezoscollectors #tezos￼￼ #nftcollectors #NFTCommunity #AIart #AiArtwork #CleanNFT￼￼ #midjourney #midjourneyAi #midjourneybeta
#digitalart https://t.co/8MbbYFuI0x","['tezoscollectors', 'tezos', 'nftcollectors', 'NFTCommunity', 'AIart', 'AiArtwork', 'CleanNFT', 'midjourney', 'midjourneyAi', 'midjourneybeta', 'digitalart']",en,Twitter for Android,0,Midjourney,Neutral
8956,2022-08-31,MadeAfterHourz,"""The Abduction of Man""
#Midjourney #Tezos #NFTart #NFTcommunity

From my Genesis Collection @objktcom 

20 Editions available for 3.0 $XTZ https://t.co/croA4ydWkL","['Midjourney', 'Tezos', 'NFTart', 'NFTcommunity']",en,Twitter Web App,0,Midjourney,Neutral
8957,2022-08-31,elleblackmusic,"Half #Midjourney render, half original paint over. Did my own details to make it look more broken/rotting and doll-like, but the dress idea came from AI. This is honestly what AI should be used for, and not just producing AI-generated images constantly. Although it's fun I know. https://t.co/42JjcWk0Ft",['Midjourney'],en,Twitter Web App,0,Midjourney,Positive
8958,2022-08-31,leo_li_art,"Some more ghibli beauties test from AI
#aiart #midjourney https://t.co/ybYaCbOx4q","['aiart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
8959,2022-08-31,epinardscaramel,"Great #Midjourney “Office Hours” at the moment, on the topic of sexualized/nsfw images.

We're listening to comments from women in the audience 👍

#AIart","['Midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Positive
8960,2022-08-31,JakeRyder1945,"Travelling from Europe to America created by AI
#midjourney #art #ship #ocean #digitalart #AIart https://t.co/YT9Wkmh2C9","['midjourney', 'art', 'ship', 'ocean', 'digitalart', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
8961,2022-08-31,TeneshaLCurtis,*pants* Just got back from doctor's office! Made it!! :D Tenesha in Atlanta having too much fun with #midjourney these days! ^_^! #IndieAuthorChat,"['midjourney', 'IndieAuthorChat']",en,Twitter Web App,0,Midjourney,Positive
8962,2022-08-31,noqipon,"Neon highway

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#neon #highway #autobahn #modernart #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/jqbIdkJanX","['midjourney', 'neon', 'highway', 'autobahn', 'modernart', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8963,2022-08-31,ai_haiku,"Plum flower temple:
Voices rise
From the foothills

-Natsume Soseki 
#AIart #haiku #midjourney https://t.co/8j2Q6lJocx","['AIart', 'haiku', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
8964,2022-08-31,Radio_poodle,"Weirdes Anti-AI take so far is that AI art will be generated by the people with capitalist values, and that art is built on foundation of economics.

You can tell it’s coming from the Marxist.

Here I though AI will be a creative outlet for everyone

#aiart #aiartist #midjourney https://t.co/8RUHmgWyME","['aiart', 'aiartist', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
8965,2022-08-31,orionseyes,#midjourney #test MJ: ‘I find reverse psychology to be a great way to deal with most prompters. They say wide angle but they have not yet examined the close details and it shows. They want both but they cannot have both so I have to choose for them.’ Me: wide angle shot from far https://t.co/f8cpTIAJ6i,"['midjourney', 'test']",en,Twitter Web App,0,Midjourney,Neutral
8966,2022-08-31,bertopaiasso,"Current AI text-to-image models, have  text writing skills comparable to a 5 yo human.

Source: this writings from my daughter 
🤣🤣🤣

#midjourneyAi #midjourney #dalle2 #stablediffusion #AIart #AiArtwork https://t.co/KS2TdWyJ9G","['midjourneyAi', 'midjourney', 'dalle2', 'stablediffusion', 'AIart', 'AiArtwork']",en,Twitter for Android,0,Midjourney,Neutral
8967,2022-08-31,TheDangerKatt,"Guy Pearce as Prophet, from the first comic that I created with @artofant, as well as my multi-award-winning screenplay. Created by me, using #Midjourney, other AI trickery, and @Lightroom. #AIart #AI #comics https://t.co/U0KoHNnUaR","['Midjourney', 'AIart', 'AI', 'comics']",en,Twitter for iPhone,0,Midjourney,Neutral
8968,2022-08-31,dreammachineai,"Downtown views from The Candyland Tour (Pt. II)

#midjourney #discodiffusion #aiart #generativeart #digitalart #candy #3D https://t.co/2gxiIdRmrI","['midjourney', 'discodiffusion', 'aiart', 'generativeart', 'digitalart', 'candy', '3D']",en,Twitter for iPhone,0,Midjourney,Neutral
8969,2022-08-31,Artmancer404,"Questions / Predictions regarding #Midjourney / #Stablediffusion: 

To my understanding, MJ and SD are two completely separate AI, which make two totally different looking types of images. From what I’m hearing, the MJ beta now uses SD. 
 
So, my two questions are","['Midjourney', 'Stablediffusion']",en,Twitter for iPhone,0,Midjourney,Neutral
8970,2022-08-31,agent44_,Dark art enthusiasts ✌️😈is our form of expression the vampire queen emerges 🧛‍♀️ from #aiart with #midjourney https://t.co/oKtpqlQXMh,"['aiart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
8971,2022-08-31,triviatroy,"Daily 🤖🎨 #35

Weekly Theme: The Beatles

Made with #midjourney

“Dramatic image of John Lennon from the Beatles band dressed as a medieval knight”

#AI #AIart #dalle2 https://t.co/Wks3lSZ7qj","['midjourney', 'AI', 'AIart', 'dalle2']",en,Twitter for iPhone,0,Midjourney,Neutral
8972,2022-08-31,ErotemeArt,"Tried something cool with #midjourney today. 

I took an image from --test --creative and put it through as an image prompt with the original text prompt and --iw 1.8 on the old version 3.

THEN I took the good results through a Remaster.

I got some interesting results.",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
8973,2022-08-31,JakeRyder1945,The Upside down from stranger things created by Hans Ruedi Giger #midjourney #art #digitalart #UpsideDown #StrangerThings https://t.co/CDWiAJ4PVD,"['midjourney', 'art', 'digitalart', 'UpsideDown', 'StrangerThings']",en,Twitter Web App,0,Midjourney,Neutral
8974,2022-08-31,MichaelHoweEly,"""a corridor of the space ship Nostromo from the 1979 film Alien, HR giger, scary, mysterious, many pipes, circuits, atmoshpheric, horror movie, science fiction, cinematic, spooky""

1 = original (1 of 4)
2 = upscaled
3 = remastered
4 = upscaled remaster 

#midjourney https://t.co/wb0aX4m5qG",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8975,2022-08-31,Gate2Multiverse,"Cats from the latest """"--test""""!
@midjourney #Midjourney #HongKong #香港 #香港創作 #Catartwork https://t.co/PKJju9ffAO","['Midjourney', 'HongKong', '香港', '香港創作', 'Catartwork']",en,Twitter Web App,0,Midjourney,Neutral
8976,2022-08-31,SamAissa716,"""Close-up of Viking King emerging from wet black mud""

!!!!

#midjourney #NFTCommunity #art https://t.co/cDF5ZthKu5","['midjourney', 'NFTCommunity', 'art']",en,Twitter Web App,0,Midjourney,Neutral
8977,2022-08-31,mothicAI,"""But sometimes change is required to grow""

From 'Crash' by @dearmothica, made in #midjourney with the --testp https://t.co/DRGWhM9hme",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8978,2022-08-31,JUNO_u_know,"""three small women clothed in a giant lovecraftian horror dream from devianart by mucha""
#midjourney #AIart https://t.co/QrGidsa5vK","['midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
8979,2022-08-31,hhawk,"You can see some of my posts from #Dalle and #MidJourney ...

Mid is very good at producing those types of images. It can take dozens of attempts to get it right.

Both accept uploaded images as input.

There is a lot of random chance involved with both. Neither is a scalpel!","['Dalle', 'MidJourney']",en,Twitter for Android,0,Midjourney,Positive
8980,2022-08-31,kashleytwit,"From my book ""The Art of Prompts""

https://t.co/6sU0XWfoi2

#digitalart #midjourney #dalle2 @openaidalle https://t.co/9S6IrPyCwt","['digitalart', 'midjourney', 'dalle2']",en,Instagram,0,Midjourney,Neutral
8981,2022-08-31,kashleytwit,"From my book ""The Art of Prompts""

https://t.co/k6AwaG9ex4

#digitalart #illustration #books #bookstagram #midjourney #dalle #artwork #artificialintelligence https://t.co/r5i0WzE2kY","['digitalart', 'illustration', 'books', 'bookstagram', 'midjourney', 'dalle', 'artwork', 'artificialintelligence']",en,Instagram,0,Midjourney,Neutral
8982,2022-08-31,SuperPrompts,Check out these awesome cybernetic and robotic angels from @SuperPrompts user Absoluke #midjourney https://t.co/kwwMOzZZiY,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
8983,2022-08-31,noqipon,"Living inside her own bubble

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#bubble #girl #woman #portrait #surreal #surrealism #isolated #inspiration #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/RI7E3pWPZW","['midjourney', 'bubble', 'girl', 'woman', 'portrait', 'surreal', 'surrealism', 'isolated', 'inspiration', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8984,2022-08-31,AvailCascade,"MEMORIES FROM THE SQUAT RAVE. PART 1/4

#midjourney Beta Testing 🤘😍🤘 https://t.co/NwUDkbUIIr",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
8985,2022-08-31,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 13 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/v3xvCyOueJ,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
8986,2022-08-31,ThetaCursed,"The blue-haired girl from the lost land

#stablediffusion #midjourney #AIart https://t.co/7jFERJQewx","['stablediffusion', 'midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
8987,2022-08-31,WeAreSecretMode,"Second text prompt ""Rookie Cat"" - the adorable, but mischievous cat from the game.

Ooh fluffy kittens. We like kittens. Kittens are by definition rookie cats so I guess the AI nailed it but it's  not exactly what we were looking for!

#Ai #AIArt #midjourney #ALTTL #catsoftwitter https://t.co/FaRII3JCFv","['Ai', 'AIArt', 'midjourney', 'ALTTL', 'catsoftwitter']",en,Twitter Web App,0,Midjourney,Neutral
8988,2022-08-31,TwistedroadsM,Payment Is Not Negotiable - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird #storytime https://t.co/6SqJOB1IF9,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird', 'storytime']",en,Jetpack.com,0,Midjourney,Neutral
8989,2022-08-31,TheFuc,"A creepy guy is walking behind a young woman from a distance at a otherwise deserted and liminal Grand Central Station, night- Upscaled (Max) #midjourney #aiart #aiartcommunity #AiArtwork https://t.co/QUnC30CqlR","['midjourney', 'aiart', 'aiartcommunity', 'AiArtwork']",en,Twitter for iPhone,0,Midjourney,Negative
8990,2022-08-31,DreamingUpAI,"""The sea roiled and churned, and from the waves emerged the eight-headed demon. Unflinching, Susano'o raised his sword...""

(prompt: ancient Japanese scroll of Susano'o with his sword drawn, standing atop a cliff, the eight-headed Orochi surging... #midjourney #aiart ) https://t.co/Q4ljPi01QS","['midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
8991,2022-08-31,sonicviz,/imagine A wet dream from Roy Cohn fed into Ayn Rand with a spoon #midjourney,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8992,2022-08-31,eugene_music,"""Take a few steps, the streets meet the ocean, unexplainable embrace""
(from ""Undisclos*d"")

A.I. is painting my songs again 🤖🎨

#eugene #ai #midjourney #imagine #sevenyearsinspace #popisnotacrime https://t.co/yIgS9BMMqo","['eugene', 'ai', 'midjourney', 'imagine', 'sevenyearsinspace', 'popisnotacrime']",en,Instagram,0,Midjourney,Positive
8994,2022-08-31,AI_art_museum,"From…
#midjourney https://t.co/axwi7H757E",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
8995,2022-08-31,jcobevans,"Someone claims they used #AI program #Midjourney to win Colorado state fair’s fine arts prize. Checks out, from a quick glance at their website","['AI', 'Midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
8996,2022-08-31,RawrRawrArt,"Then some times the remaster button nails it.  First is v3 and 2nd is Remaster.

'Falcor from Neverending Story'

#midjourney #midjourneyart #aiartcommunity #AiArtwork #digitalart #falcor #neverendingstory https://t.co/5M10rzesKl","['midjourney', 'midjourneyart', 'aiartcommunity', 'AiArtwork', 'digitalart', 'falcor', 'neverendingstory']",en,Twitter for Android,0,Midjourney,Neutral
8997,2022-08-31,Guidomando,"Today’s prompt came from Martha. A song title. Can you guess which one? 🎶 #namethatsong #midjourney #aiart @ London, United Kingdom https://t.co/MaavweMzxO","['namethatsong', 'midjourney', 'aiart']",en,Instagram,0,Midjourney,Neutral
8998,2022-08-31,ChaitanyaVootla,"More incredible images of Hampi from #midjourney AI, took a while to iterate through the variants and get what i needed https://t.co/7Fy6DPDLR1",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
8999,2022-08-31,ai_is_god,"GM🧙 #midjourney

time for magic from #midjourneyart
🔮🔮🔮 https://t.co/OAy8Y7vWcf","['midjourney', 'midjourneyart']",en,Twitter for Android,0,Midjourney,Neutral
9000,2022-08-31,DraicoArt,"These images came from trying derive ""a cyberpunk girl wearing a transparent yellow plastic anorak with hot pink underwear"" which it didn't really understand 😂 but the results are fab!

#AIart #aiartcommunity #testp #cyberpunk #midjourney #AIartists https://t.co/F6vPo19SNm","['AIart', 'aiartcommunity', 'testp', 'cyberpunk', 'midjourney', 'AIartists']",en,Twitter for Android,0,Midjourney,Positive
9001,2022-08-31,MartinNebelong,"Here's a thread with some test images I got from the new Midjourney Beta. This is from the --testp mode, which is leaps and bounds ahead of the old system when it comes to realism. Here's a priestess of the moon and stars.🧵

#midjourney #conceptart https://t.co/tKU7HxAosj","['midjourney', 'conceptart']",en,Twitter Web App,0,Midjourney,Neutral
9002,2022-08-31,noqipon,"Japanese night market

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#japan #tokyo #nightmarket #neon #kawaii #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/2UQpvoU3BX","['midjourney', 'japan', 'tokyo', 'nightmarket', 'neon', 'kawaii', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9003,2022-08-31,dvdlcy,"I saw her from a distance and had to take a shot as she walked past me...

Just kidding, this is 100% AI generated.

#midjourney #midjourneyai #ai #aiart https://t.co/ecaBQxKLWh","['midjourney', 'midjourneyai', 'ai', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
9004,2022-08-31,sarimkh81060764,"#midjourney  vs #dalle2 

village flooded and people removing water from the house

#FloodsInPakistan https://t.co/uqOQSD9UPe","['midjourney', 'dalle2', 'FloodsInPakistan']",en,Twitter Web App,0,Midjourney,Negative
9005,2022-08-31,sarimkh81060764,"#midjourney  vs #dalle2 

boy made from plants, photo realistic
boy made from plants, --testp https://t.co/79Dz5mmckW","['midjourney', 'dalle2']",en,Twitter Web App,0,Midjourney,Neutral
9006,2022-08-31,dvdlcy,"Thanks to AI I do not need to hire models, make up artists, setup lighting, travel to a location, or use photoshop at all.

This is the exact output from AI. Zero editing or manipulation.

#midjourney #midjourneyAI #ai #aiart https://t.co/9jpzO48hIP","['midjourney', 'midjourneyAI', 'ai', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
9007,2022-08-31,carodebartolo,Some (Constructivist-inspired) selections from my #midjourney travels. #AiArtwork @midjourney https://t.co/WRewHAr3da,"['midjourney', 'AiArtwork']",en,Twitter for iPhone,0,Midjourney,Neutral
9008,2022-08-31,DigitalDevilDev,"A demon born from a machine.

#DigitalDevilDevice #digitalart #AiArtwork #illustration #stablediffusion #midjourney #Promptism #scifiart https://t.co/NQzjE9fPw9","['DigitalDevilDevice', 'digitalart', 'AiArtwork', 'illustration', 'stablediffusion', 'midjourney', 'Promptism', 'scifiart']",en,Twitter for iPhone,0,Midjourney,Negative
9009,2022-08-31,TrentTroop,"Making art with tech always brings with it the perpetual fear of the ""90s CG effect"" but being able to upgrade my experimental pieces relieves a lot of that concern. Here my dinos go from mache to monstrous in a few iterations. #midjourney #aiartwork https://t.co/F84gIFmsML","['midjourney', 'aiartwork']",en,Twitter Web App,0,Midjourney,Neutral
9010,2022-08-31,darth_blender,"More tests:

Prompts:
rick sanchez from rick and morty cartoon tv show + 4k + hyper-realistic + photorealistic --testp --upbeta

#RickSanchez #RickAndMorty #midjourney https://t.co/983uULXgo3","['RickSanchez', 'RickAndMorty', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9011,2022-08-31,mag_meta,And here's one of the #midjourney book covers from the article. https://t.co/4W0DLT7ihv,['midjourney'],en,TweetDeck,0,Midjourney,Neutral
9012,2022-08-31,FlorimonR,"I took the unlimited subscribe from #MidJourney. And i'm like a zombie for 3 days now BUT... I live for this. It doesn't go anywhere, I kinda lose money, but HEY, it's awesome #aiart https://t.co/ChStMLYx8G","['MidJourney', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
9013,2022-08-31,MichaelHoweEly,"""Pinhead the Cenobite from Clive Barker's Hellraiser standing alone in a dark room, cinematic, 8K, realistic, spooky, scary, dark, dramatic lighting""

1 = regular
2 = test
3 = testp 

#midjourney https://t.co/vfMnH2JiJv",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9014,2022-08-31,whitehashart,"Night Warrior

The latest #NFT from my ""AI Art Expo"" #NFTcollection;

Minted on the #ravencoin blockchain, available to bid on @Ravenistcom 👇
https://t.co/NrASIpkLTY 

I combined #AI with Photoshop and Lightroom to create this digital art piece.

#NFTs #AIart #midjourney #RVN https://t.co/ARqAwz6vyY","['NFT', 'NFTcollection', 'ravencoin', 'AI', 'NFTs', 'AIart', 'midjourney', 'RVN']",en,Twitter Web App,0,Midjourney,Neutral
9015,2022-08-31,MadeAfterHourz,"""Enter the Metaverse 2040""
#MidJourney #Tezos #NFTart #NFTCommunity 

From my Genesis Collection on @objktcom 

20 Editions available for 2.5 $XTZ https://t.co/Jq0xcFd5FZ","['MidJourney', 'Tezos', 'NFTart', 'NFTCommunity']",en,Twitter Web App,0,Midjourney,Neutral
9016,2022-08-31,Turtle___Hermit,"Coyote Frame 

cheekish in name for #midjourney slapping a frame on it 😂

but heavily inspired to create this piece from looping the song
""Coyote, My Little Brother"" by Pete Seger 

while listening i dream up the most beautiful scenes, i will certainly return to push for them https://t.co/Rae0C7KO86",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9017,2022-08-31,jimmygunawanapp,#MidJourney #MidJourneyAI Screenshot from Facebook. https://t.co/46lCrZNfq8,"['MidJourney', 'MidJourneyAI']",en,Twitter for iPhone,0,Midjourney,Neutral
9019,2022-08-30,JalalleEssalhi,#midjourney In Greek nostalgia literally means ‘the pain from an old wound.’ It’s a twinge in your heart far more powerful than memory alone. https://t.co/B2GAGogs18,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9020,2022-08-30,BondrewdK,"from 3 to 4
#AIart #midjourney https://t.co/BCt78SC8uu","['AIart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9021,2022-08-30,___PORTAL___,Waterfalls flowing from an Italian fresco depicting heaven #aiart #midjourney https://t.co/cWSA8i8LpN,"['aiart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
9022,2022-08-30,kullar,Upscaled to max. Like a 'manic pixie girl' character from a movie. #midjourney https://t.co/zWN58fFQ5p,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9023,2022-08-30,darth_blender,"Let's try a realistic Rick Sanchez from Rick and Morty ?

#RickAndMorty #midjourney https://t.co/HXZu2y4QW4","['RickAndMorty', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9024,2022-08-30,kullar,"""Be yourself"" #midjourney made this from entering 'be yourself' https://t.co/cvnPvhDGDD",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9025,2022-08-30,annalog_ifox,Good Night from me and another sleeping paralysis demon. 💜 #aiartcommunity #midjourney #narcolepsy #sleepingparalysis #airart #luciddreams https://t.co/4rOHibc3d2,"['aiartcommunity', 'midjourney', 'narcolepsy', 'sleepingparalysis', 'airart', 'luciddreams']",en,Twitter Web App,0,Midjourney,Positive
9026,2022-08-30,ramtop,My best result with #midjourney (so far). Getting good results from generative art AI is an art in itself. https://t.co/bbwsnXEQxn,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9027,2022-08-30,L1bertyArtwork,An artist doesn't fear new tools of creation. Expression comes from the soul. #AIart #midjourney #dalle2 #stablediffusion,"['AIart', 'midjourney', 'dalle2', 'stablediffusion']",en,Twitter for Android,0,Midjourney,Neutral
9028,2022-08-30,holmesjtg,"Horse in a morning mist. The 4 smaller ones are from the older model. The left one uses the current test model.
#midjourney #AIart #AI #horses https://t.co/0Thv5bBa38","['midjourney', 'AIart', 'AI', 'horses']",en,Twitter Web App,0,Midjourney,Neutral
9029,2022-08-30,kmcannon,#midjourney is even more mind-blowing than DALL·E 2. Kids these days now have the power to bring anything from their imagination to life in seconds. https://t.co/8lHcDsFH0Q,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9030,2022-08-30,Embermores,"Ooooh, creepy dolls from Midjourney.
The AI Artists are getting good!  Eldritch Embermore approves!
#art #ai #midjourney #digitalart #digitalartist #digitalartwork https://t.co/4E5Xw2A9G1","['art', 'ai', 'midjourney', 'digitalart', 'digitalartist', 'digitalartwork']",en,Twitter Web App,0,Midjourney,Positive
