ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
30398,2022-12-25,DevDminGod,"Pixel level control on StableDiffusion

- Use blender as a scratchpad to get composition in place.
- Multiple renders with the same composition on SD
- Pick and choose elements you want from the different generations inside photoshop

#blender3d #stablediffusion 

@hardmaru https://t.co/T5eitxAEBO","['blender3d', 'stablediffusion']",en,Twitter Web App,452,Stable Diffusion,Neutral
30399,2022-12-25,oblidivm,At Christmas you don't have to stop composing. Here Oblidium working from space! #stablediffusion #ia #difussionbee #oblidivm #oblidium #cosmos #space #music #retrowave #electronic #synthwave #spacewave #spacesynth #thefermiparadox https://t.co/qBGh5GZyHM,"['stablediffusion', 'ia', 'difussionbee', 'oblidivm', 'oblidium', 'cosmos', 'space', 'music', 'retrowave', 'electronic', 'synthwave', 'spacewave', 'spacesynth', 'thefermiparadox']",en,Twitter Web App,130,Stable Diffusion,Positive
30400,2022-12-25,bradnecyk,"// Avatars Dream \\

A small clip from an upcoming AI dance film about old-growth forests dreaming on Vancouver Island, Canada. 

#ai #aiart #stablediffusion #deforum #dance #contemporarydance #oldgrowth #forest #tezos upcoming #nft #Ethereum https://t.co/XQwInPiqCE","['ai', 'aiart', 'stablediffusion', 'deforum', 'dance', 'contemporarydance', 'oldgrowth', 'forest', 'tezos', 'nft', 'Ethereum']",en,Twitter for Mac,277,Stable Diffusion,Neutral
30401,2022-12-25,scizorsBot,abstract figurative haiku # 6 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/CeZB4uney1 from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/XSSOKNhBFe,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,239,Stable Diffusion,Neutral
30402,2022-12-25,kurtvandusen,"Large AI models, like #ChatGPT or #stablediffusion, and the human mind both draw from training data sets. I also, am just a statistical collection of my past inputs.","['ChatGPT', 'stablediffusion']",en,Twitter for Android,68,Stable Diffusion,Neutral
30403,2022-12-25,Mik3humphrey,Beat drop at 17 sec! Final try On twitter might have to link it from youtube if it looks horrible ! #StableDiffusion2 #stablediffusion  #psychedelic #mushroomtwitter https://t.co/29GLMNwy2Z,"['StableDiffusion2', 'stablediffusion', 'psychedelic', 'mushroomtwitter']",en,Twitter Web App,414,Stable Diffusion,Negative
30404,2022-12-25,alexpolymath,"Looks like AI avatars hype is over according to my https://t.co/VbCcQjHWzq statistics from google search console 
#stablediffusion #buildinpublic #indiehackers https://t.co/vFWthAMQRd","['stablediffusion', 'buildinpublic', 'indiehackers']",en,Twitter Web App,944,Stable Diffusion,Neutral
30405,2022-12-25,BitcoinsEarth,"Merry Christmas from your good friends the a.i Overlords! We love you and are just looking out for your best interests. Bob, maybe it's time to put down the egg nog? #aliens #Christmas #eggnog #funny #ai #gpt #gptchat #gpt3 #stablediffusion #midjourney #web3 #nftcommunity #nft https://t.co/f9uONfDnfG","['aliens', 'Christmas', 'eggnog', 'funny', 'ai', 'gpt', 'gptchat', 'gpt3', 'stablediffusion', 'midjourney', 'web3', 'nftcommunity', 'nft']",en,Twitter Web App,201,Stable Diffusion,Positive
30406,2022-12-25,scizors_eth,"a still frame from another scene in the animation 

#sczrs #aiia #deforum #aiart #stablediffusion https://t.co/yqowz7UEIH","['sczrs', 'aiia', 'deforum', 'aiart', 'stablediffusion']",en,Twitter for iPad,61,Stable Diffusion,Neutral
30407,2022-12-25,POTSingularity,"#stablediffusion #aiart #deforum 
 
Made with deforum 0.6 and 2.1 Stable diffusion model

Some samples from my weeklys I will post tomorrow night
2/2 https://t.co/X38Hy0sDYh","['stablediffusion', 'aiart', 'deforum']",en,Twitter Web App,276,Stable Diffusion,Neutral
30408,2022-12-25,POTSingularity,"#stablediffusion #aiart #deforum 
 
Made with deforum 0.6 and 1.5 Stablediffusion model
Some samples from my weeklys I will post tomorrow night
1/2 https://t.co/5CUXw1aHKD","['stablediffusion', 'aiart', 'deforum']",en,Twitter Web App,263,Stable Diffusion,Neutral
30409,2022-12-25,AlienDiva,"Little Alicia was in awe of the giant robot, leftover from the great postapocalyptic war. She couldn't believe the power it possessed and dreamed of one day piloting it herself. #StableDiffusion #TheBeastsofAI #AIart #postapocalyptic #Robot https://t.co/GJKtnQJk73","['StableDiffusion', 'TheBeastsofAI', 'AIart', 'postapocalyptic', 'Robot']",en,Twitter for Android,265,Stable Diffusion,Positive
30410,2022-12-25,SpiteAnon,"""The angel of death has been abroad throughout the land; you may almost hear the beating of his wings.""
Here's my entry for the #mechaMusumeChallenge
from @Claire_Miyamoto.
#StableDiffusionArt #StableDiffusion #WaifuDiffusion #AI #AIArt #aiartcommunity #NovelAI #AIart https://t.co/pVPBIALkD4","['mechaMusumeChallenge', 'StableDiffusionArt', 'StableDiffusion', 'WaifuDiffusion', 'AI', 'AIArt', 'aiartcommunity', 'NovelAI', 'AIart']",en,TweetDeck,1875,Stable Diffusion,Neutral
30411,2022-12-25,Cyber_Kitsune3,"Happy Holidays! 

from Japan

#stablediffusion #AIイラスト #AIArtwork  #maiko #XMAS2022 #白塗り https://t.co/YG9eTZSdWG","['stablediffusion', 'AIイラスト', 'AIArtwork', 'maiko', 'XMAS2022', '白塗り']",en,Twitter Web App,397,Stable Diffusion,Positive
30412,2022-12-25,digipoppa,"You've seen so much new art from me. Here's some old.
#AI #nftcollector #stablediffusion #nftarti̇st #scifiart #futuristic #visualart https://t.co/LUqRBIm6vD","['AI', 'nftcollector', 'stablediffusion', 'nftarti̇st', 'scifiart', 'futuristic', 'visualart']",en,Twitter for Android,242,Stable Diffusion,Positive
30413,2022-12-25,SpiteAnon,"Chizu wanted to participate in the #UglysweaterAIcontest from @waifu_odyssey so here's our entry. (It's snowing outside, not our fault the tree covers up the window!)
#StableDiffusionArt #StableDiffusion #WaifuDiffusion #AI #AIArt #aiartcommunity #NovelAI #AIart https://t.co/e0EZ8fpOYS","['UglysweaterAIcontest', 'StableDiffusionArt', 'StableDiffusion', 'WaifuDiffusion', 'AI', 'AIArt', 'aiartcommunity', 'NovelAI', 'AIart']",en,TweetDeck,2968,Stable Diffusion,Positive
30414,2022-12-25,AlienDiva,A festive Christmas greeting from the archives with a random image. #StableDiffusion #TheBeastsofAI #AIart https://t.co/CqGdrHieQp,"['StableDiffusion', 'TheBeastsofAI', 'AIart']",en,Twitter for Android,187,Stable Diffusion,Neutral
30415,2022-12-25,quincerly,Merry Christmas all from me. Please enjoy some recently discovered Holbeins from his previously unknown Christmas hamster series. #stablediffusion https://t.co/HrOfpxFe2P,['stablediffusion'],en,Twitter for iPad,94,Stable Diffusion,Positive
30416,2022-12-24,TREE_Industries,"Happy Holidays from your friends at @TREE_Industries!  To end the year here is our new #AI #VR painting app powered by #UE5, #StableDiffusion, and #Azure

Just a small sample of what's in store for this next year.. #timetoship.. 🖌️

#ScreenshotSaturday @StabilityAI @theculturedao https://t.co/Tc1JDx16vf","['AI', 'VR', 'UE5', 'StableDiffusion', 'Azure', 'timetoship', 'ScreenshotSaturday']",en,Twitter Web App,672,Stable Diffusion,Positive
30417,2022-12-24,aklo360,"AKLO2033 HIGH FASHION AD CAMPAIGN FROM THE FUTURE 💎💎💎

#ai #stablediffusion #midjourney #midjourneyAi #midjourneyart @midjourney #openai #highfashion #campaign #vogue https://t.co/jKJlJPqO2J","['ai', 'stablediffusion', 'midjourney', 'midjourneyAi', 'midjourneyart', 'openai', 'highfashion', 'campaign', 'vogue']",en,Twitter Web App,290,Stable Diffusion,Neutral
30418,2022-12-24,Guygies,"A very Merry Christmas to each and every one of God's 8 billion highly evolved apes. #AIart #ChristmAIs #HollidAI
[ made with assistance from #ChatGPT , CLIP Interrogator and #stablediffusion ] https://t.co/I0rLZCLU5A","['AIart', 'ChristmAIs', 'HollidAI', 'ChatGPT', 'stablediffusion']",en,Twitter Web App,137,Stable Diffusion,Positive
30419,2022-12-24,KotrynaKurt,"Here are some Christmas greetings from different brands we know. I asked my good friend AI to create these, and we got some beautiful pictures. Can you guess these brands? 😄

Happy holidays!  

#Christmas #branding #stablediffusion #midjourney #brand #gucci #McDonalds #ikea https://t.co/iWYrmVplzM","['Christmas', 'branding', 'stablediffusion', 'midjourney', 'brand', 'gucci', 'McDonalds', 'ikea']",en,Twitter for iPhone,128,Stable Diffusion,Positive
30421,2022-12-24,ai_art_random,"the first singular horseman of the apocalypse riding a strong big black stallion, horse is running, the rider carries an executioner's sword, flames from the ground, artwork by artgerm and rutkowski, breathtaking, dramatic #AIart #stablediffusion https://t.co/NteUzSa0aj","['AIart', 'stablediffusion']",en,AI art random,89,Stable Diffusion,Positive
30422,2022-12-24,Smash_ter,The thing I kinda wanna see with #stablediffusion is to assign color values/parts of a picture in img2img to materials or specifying certain tags to prevent it from freaking out,['stablediffusion'],en,Twitter for Android,619,Stable Diffusion,Neutral
30423,2022-12-24,ai_art_random,"ancient alien portal, crowd of androids, beams of light from sky, matte painting, dreamscape, stars, global illumination, the great beyond, trending on artstation #AIart #stablediffusion https://t.co/ZpSgd5Jivt","['AIart', 'stablediffusion']",en,AI art random,62,Stable Diffusion,Neutral
30424,2022-12-24,BoredGeekz,"#Santa Spotted!
#MerryChristmas from #Paris 🎄🎅

#AI #AIart #midjourneyartwork #dalle #stablediffusion https://t.co/w8226er9xF","['Santa', 'MerryChristmas', 'Paris', 'AI', 'AIart', 'midjourneyartwork', 'dalle', 'stablediffusion']",en,Twitter Web App,207,Stable Diffusion,Positive
30425,2022-12-24,BeyondTheAi,"Just got done with watching this tutorial from Tim Bergholz @ChamferZone on Stable Diffusion. Recommended viewing if you are interested in creating or exploring Ai Art  #stablediffusion #ChamferZone #AiArt 

https://t.co/Gda1QIHLHo","['stablediffusion', 'ChamferZone', 'AiArt']",en,Twitter Web App,42,Stable Diffusion,Positive
30426,2022-12-24,illustrata_ai,"gm! 

finishing up baking cinnamon rolls today then heading out for family stuff. this is my first time making them from scratch 😋

have a great day! 

video made with #stablediffusion v2
input video by MART PRODUCTION from Pexels: https://t.co/B7vrIOmG4o",['stablediffusion'],en,Pallyy,1539,Stable Diffusion,Positive
30427,2022-12-24,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco #gamedev https://t.co/E64HLVkQ0n","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco', 'gamedev']",en,Twitter Web App,75,Stable Diffusion,Neutral
30428,2022-12-24,WolfAI_,"Spirit Blossom Ahri from League of Legend. 

The clothes are not really accurate. Some kind of tamamo feels mixing inside it I guess x)

#stablediffusion #anythingv3 #novelai #AIart #AIイラスト

Follow me on pixiv for more : https://t.co/i8jPOKeZal https://t.co/ZmiJ8QyfRb","['stablediffusion', 'anythingv3', 'novelai', 'AIart', 'AIイラスト']",en,Twitter for Android,1994,Stable Diffusion,Neutral
30429,2022-12-24,scizorsBot,abstract figurative haiku # 13 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/L8BQoYZLa8 from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/3LZZwAw4jY,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,101,Stable Diffusion,Neutral
30430,2022-12-24,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco #gamedeveloper https://t.co/4tQaI9DRvM","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco', 'gamedeveloper']",en,Twitter Web App,67,Stable Diffusion,Neutral
30431,2022-12-24,AlienDiva,Posting randomly from the archives with no real theme or purpose. Follow along and see where this wild ride takes us 🤪 #StableDiffusion #TheBeastsofAI #AIart https://t.co/YwZGKiDZKm,"['StableDiffusion', 'TheBeastsofAI', 'AIart']",en,Twitter for Android,279,Stable Diffusion,Neutral
30432,2022-12-24,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco #gamedeveloper #3dprinting https://t.co/b3Jr3mOzBN","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco', 'gamedeveloper', '3dprinting']",en,Twitter Web App,61,Stable Diffusion,Neutral
30433,2022-12-24,ai_art_random,"an angel protecting a young girl from an ancient terrifying sea demon by holding her hands out to the camera in an underwater magical forest, fisheye!!!!!! lens!!!!!, underwater environment, stunning, dark vibes, dark vibe, trending on artstation, 4 k, 8 k #AIart #stablediffusion https://t.co/paDPXpO0Fa","['AIart', 'stablediffusion']",en,AI art random,766,Stable Diffusion,Positive
30434,2022-12-24,ai_art_random,"a beautiful painting from the anime film by studio ghibli, an flooded ancient tower at night under the rainbow sky, a detailed matte painting by stephan martiniere, cgsociety contest winner, fantasy art, matte painting, concept art. masterpiece #AIart #stablediffusion https://t.co/ubXbGutDoQ","['AIart', 'stablediffusion']",en,AI art random,120,Stable Diffusion,Positive
30435,2022-12-24,VamanEllen,"✧ Christ Consciousness ✧
 
Art / Video: @ellenvaman 
Music; From Compilation : The Sacred Choir
 
#EllenVaman #Reels #Angels #ChristConsciousness #VoiletFlame #Christmas #aivideo #AiArt #StableDiffusion #Midjourney #NFT #Spiritual #MotionArt #Newage #Vibes #Awakening #Love #One https://t.co/40FQyJxhJH","['EllenVaman', 'Reels', 'Angels', 'ChristConsciousness', 'VoiletFlame', 'Christmas', 'aivideo', 'AiArt', 'StableDiffusion', 'Midjourney', 'NFT', 'Spiritual', 'MotionArt', 'Newage', 'Vibes', 'Awakening', 'Love', 'One']",en,Twitter for iPhone,668,Stable Diffusion,Neutral
30436,2022-12-24,donut_ai,"#pleatedskirtchallenge from @NovabornGaming ✨
#AIイラスト #AIArtwork #AIArt #aiartcommunity #stablediffusion #anythingv3 https://t.co/di62BZ9jvL","['pleatedskirtchallenge', 'AIイラスト', 'AIArtwork', 'AIArt', 'aiartcommunity', 'stablediffusion', 'anythingv3']",en,Twitter for Android,2717,Stable Diffusion,Neutral
30437,2022-12-24,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco https://t.co/SkqSArMSrh","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco']",en,Twitter Web App,236,Stable Diffusion,Neutral
30438,2022-12-24,DiffusionPics,"Reminds me of the OG Keanu Leaves #AIArt

From the Jak Texture Pack ""Naturitize"" Release for 🌿🏵️

Available for both #StableDiffusion &amp; #StableDiffusion2.0 👇👇👇 https://t.co/2rxNm8IVoG","['AIArt', 'StableDiffusion', 'StableDiffusion2']",en,Twitter Web App,4027,Stable Diffusion,Neutral
30439,2022-12-24,StarfieldVixen,"As the dust and debris swirl around her,  Skylar radiates an otherworldly energy. She has emerged from the ashes of the old world, ready to forge a new path forward.  💖 #AIart #StableDiffusion #Starfield #Postapocalyptic 💙💙 #AIArtwork #SciFiArt #AIイラスト #cosplay #NFTArt 💫 https://t.co/ew6gPl7srH","['AIart', 'StableDiffusion', 'Starfield', 'Postapocalyptic', 'AIArtwork', 'SciFiArt', 'AIイラスト', 'cosplay', 'NFTArt']",en,Twitter for Android,853,Stable Diffusion,Positive
30441,2022-12-24,BitcoinsEarth,"Happy Festivus, humans! Wishing you all a happy and healthy holiday season from your AI overlords. May your aluminum poles be shiny and your grievances be few. #Festivus #Christmas #HappyHolidays #MerryChristmas #HappyNewYear #ai #StableDiffusion #MidJourney #NoCode #NFTCommunity https://t.co/yZtqk7Q5Cl","['Festivus', 'Christmas', 'HappyHolidays', 'MerryChristmas', 'HappyNewYear', 'ai', 'StableDiffusion', 'MidJourney', 'NoCode', 'NFTCommunity']",en,Twitter Web App,184,Stable Diffusion,Positive
30442,2022-12-24,DevHobbyist,"Some more photorealistic generations from the #analogdiffusion #stablediffusion model by 
@wavymulder https://t.co/PWbWksutiX","['analogdiffusion', 'stablediffusion']",en,Twitter Web App,454,Stable Diffusion,Neutral
30444,2022-12-23,javilopen,"7 priestesses from the gods of AI 💫

#ai #midjourney #stablediffusion 

Priestesses of life. 🧵👇 https://t.co/hKLGTStrBw","['ai', 'midjourney', 'stablediffusion']",en,Twitter Web App,24973,Stable Diffusion,Neutral
30445,2022-12-23,freetoken,Spy photo from a pinhole camera - made with NightCafe Creator  https://t.co/t5zrxUGjR1 #aiart #nightcafe #digitalart #stablediffusion via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'stablediffusion']",en,Twitter Web App,14,Stable Diffusion,Neutral
30446,2022-12-23,ai_art_random,"buddy christ from dogma by dave mckean, trending on artstation #AIart #stablediffusion https://t.co/Ep59nTxALJ","['AIart', 'stablediffusion']",en,AI art random,99,Stable Diffusion,Neutral
30447,2022-12-23,ai_art_random,"an empty bowl with a few rice grains and broken chinese chopsticks, in poor apartments, dark atmosphere, sad and empty atmosphere, viewed from afar, digital art, trending on artstation #AIart #stablediffusion https://t.co/XpM3i2xheo","['AIart', 'stablediffusion']",en,AI art random,87,Stable Diffusion,Negative
30448,2022-12-23,TREE_Industries,Generating #3D models from only a text prompt AND importing into #Blender in under 1 minute!  Welcome to the future..  #AI #gamedev #indiegamedev #openai #chatgpt #stablediffusion #pointe #gamedevelopment #artificialintelligence #UnrealEngine #3Dmodels #gameasset #AIgames https://t.co/EbpErUJXqg,"['3D', 'Blender', 'AI', 'gamedev', 'indiegamedev', 'openai', 'chatgpt', 'stablediffusion', 'pointe', 'gamedevelopment', 'artificialintelligence', 'UnrealEngine', '3Dmodels', 'gameasset', 'AIgames']",en,Twitter Web App,3236,Stable Diffusion,Positive
30449,2022-12-23,eden_art_,"Happy holidays from the Eden team! 

It's probably nothing... 🎁😏

#real2real #stablediffusion https://t.co/rlrftvpQ3y","['real2real', 'stablediffusion']",en,Twitter Web App,1444,Stable Diffusion,Positive
30450,2022-12-23,ai_art_random,"attack from the right, digital art, highly detailed, intricate, sharp focus, Trending on Artstation HQ, deviantart, unreal engine 5, 4K UHD image #AIart #stablediffusion https://t.co/aF3iZMq2II","['AIart', 'stablediffusion']",en,AI art random,82,Stable Diffusion,Positive
30451,2022-12-23,ai_art_random,"a giant sea monster rising from a stormy ocean, monster manual sketch, concept art, matte paint, in the style of Bloodborne, dark souls, demon souls, gothic, dark fantasy, 8k, high detail #AIart #stablediffusion https://t.co/Er0ToxXFwr","['AIart', 'stablediffusion']",en,AI art random,159,Stable Diffusion,Neutral
30452,2022-12-23,Sharknaad0,"""No one knew what it was or where it came from, only that it wanted to help... Or so we thought.""

#scifiart #aiart #aiartwork #aiillustration #aipainting #aicommunity #aigeneratedart #aigeneratedartwork #aigenerativeart  #aiartcommunity #stablediffusion #stablediffusionai https://t.co/ag3v3l33ns","['scifiart', 'aiart', 'aiartwork', 'aiillustration', 'aipainting', 'aicommunity', 'aigeneratedart', 'aigeneratedartwork', 'aigenerativeart', 'aiartcommunity', 'stablediffusion', 'stablediffusionai']",en,Twitter Web App,28,Stable Diffusion,Neutral
30453,2022-12-23,thaxtonplease,"DARTH MATER from ""Cars""                                           #AIArtwork #AIartists #AIArtistCommunity #midjourneyV4 #AIart #aiartcommunity #nijijourney #stablediffusion #AIArtBomb https://t.co/qPOQqEUC6c","['AIArtwork', 'AIartists', 'AIArtistCommunity', 'midjourneyV4', 'AIart', 'aiartcommunity', 'nijijourney', 'stablediffusion', 'AIArtBomb']",en,Twitter for iPhone,230,Stable Diffusion,Neutral
30454,2022-12-23,WR4NYGov,"Pretty cool from #stablediffusion 

Pod car with no windows and no doors on a country road at sunset https://t.co/AEB5uJEZ57",['stablediffusion'],en,Twitter Web App,9533,Stable Diffusion,Positive
30455,2022-12-23,noodlebakemusic,"Now available. 

""The Raven"" - remastered and featuring AI animations prompted by famous quotes from the late great Edgar Allen Poe.

Watch it here:
https://t.co/45uiOzK9Vf

#aiart
#isitart?
#stablediffusion

@scatterboxx https://t.co/7GCPw5om48","['aiart', 'isitart', 'stablediffusion']",en,Canva,288,Stable Diffusion,Neutral
30456,2022-12-23,scizorsBot,abstract figurative haiku # 17 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/OCmUv8FLND from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/gm0G2raAwh,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,107,Stable Diffusion,Neutral
30457,2022-12-23,MIKUplastics,"They say that the plastic bag shields our souls from being swallowed by her eyes. 

[ #hatsunemikuinplasticbag № 104] 

#hatsunemiku #初音ミク #chibi #aiart #AIイラスト #dalle2 #stablediffusion https://t.co/MGHd5TIlgu","['hatsunemikuinplasticbag', 'hatsunemiku', '初音ミク', 'chibi', 'aiart', 'AIイラスト', 'dalle2', 'stablediffusion']",en,Twitter for Android,156,Stable Diffusion,Neutral
30458,2022-12-23,artemkotov_,"Trained a neural network on sprites from my game and generated new tank sprites, using #StableDiffusion #AI #gamedev #indiegame #IndieGameDev https://t.co/qdzVm2rgqU","['StableDiffusion', 'AI', 'gamedev', 'indiegame', 'IndieGameDev']",en,Twitter Web App,271,Stable Diffusion,Neutral
30459,2022-12-23,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco https://t.co/V0jIzGUp6g","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco']",en,Twitter Web App,457,Stable Diffusion,Neutral
30460,2022-12-23,TheMetaverx,"Twitter user Stelfie the Time Traveller is using generative AI to create time travel tales, using photorealistic personas and Stable Diffusion to interact with people from different eras. #Stelfie #Timetravel #StableDiffusion #Ai #NFTCommunity #parody

https://t.co/uLflhfjhDC","['Stelfie', 'Timetravel', 'StableDiffusion', 'Ai', 'NFTCommunity', 'parody']",en,Automatic Publication Bot,290,Stable Diffusion,Neutral
30461,2022-12-23,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco https://t.co/TmC7eF7w7N","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco']",en,Twitter Web App,306,Stable Diffusion,Neutral
30462,2022-12-23,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco https://t.co/UnNBBBfVmt","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco']",en,Twitter Web App,85,Stable Diffusion,Neutral
30463,2022-12-23,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco https://t.co/oYpehuVCLQ","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco']",en,Twitter Web App,236,Stable Diffusion,Neutral
30464,2022-12-23,NAI7677,"「You did well this year, you deserve a lap pillow from me.」

lap pillow POV ૮ ˶´ ᵕˋ ˶ა

#Ganyu #原神 #GenshinImpact #stablediffusion #anythingv3 #AIart #AIイラスト https://t.co/NOWsMdUuit","['Ganyu', '原神', 'GenshinImpact', 'stablediffusion', 'anythingv3', 'AIart', 'AIイラスト']",en,Twitter Web App,5426,Stable Diffusion,Positive
30465,2022-12-23,mwelware,"The real art comes from your head 

#midjourney #midjourneyart #midjourneyai #stablediffusion #stablediffusionart #stablediffusionai #hypnosis #conceptart #contemporaryart #salvadordali #artoftheday #artcurator #artjournal #artlovers #artista #artdeco https://t.co/up15O7hXhH","['midjourney', 'midjourneyart', 'midjourneyai', 'stablediffusion', 'stablediffusionart', 'stablediffusionai', 'hypnosis', 'conceptart', 'contemporaryart', 'salvadordali', 'artoftheday', 'artcurator', 'artjournal', 'artlovers', 'artista', 'artdeco']",en,Twitter Web App,78,Stable Diffusion,Neutral
30466,2022-12-23,draftart_us,"-We only have 1 mission, protect our homeland and our family。
Creator from Draft : 观星人
.
Head to our website and Discord to generate your own Ai art! All our link is my bio!
.
#aiart #ai #midjourneyart #discodiffusion #stablediffusion #aiwork #aiartist #aiartwork https://t.co/8RVQEBR8cD","['aiart', 'ai', 'midjourneyart', 'discodiffusion', 'stablediffusion', 'aiwork', 'aiartist', 'aiartwork']",en,Twitter Web App,161,Stable Diffusion,Neutral
30467,2022-12-23,NAI7677,"When you forgot to fetch your kid back from school (｡•́︿•̀｡)

Prompt credit:
https://t.co/IqYSRbPeG8

#AIart #AIイラスト #stablediffusion #anythingv3 https://t.co/KtCBfjguTh","['AIart', 'AIイラスト', 'stablediffusion', 'anythingv3']",en,Twitter Web App,3038,Stable Diffusion,Neutral
30468,2022-12-23,simonbronson,Trying some img2img SD upscaling within the Automatic1111 webui of a glamour shot from my George Hurrell #dreambooth model in #stablediffusion v2. https://t.co/hezd2wNZRV,"['dreambooth', 'stablediffusion']",en,Twitter Web App,329,Stable Diffusion,Neutral
30469,2022-12-23,CosmicB33,"Sweet aromas from the kitchen, the quick sizzle, pop. A beautiful moment shared. 

https://t.co/0Gb3YflA1X

#foodie #photography #Photos #PhotoOfTheDay #photo #AI #AIart  #stablediffusion https://t.co/pQET9uLY2e","['foodie', 'photography', 'Photos', 'PhotoOfTheDay', 'photo', 'AI', 'AIart', 'stablediffusion']",en,Twitter for Android,196,Stable Diffusion,Positive
