ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
32489,2022-11-05,ArtificeAI,"Aphrodite, the goddess of love, stepped from her chariot and entered the forest's clearing. She looked around with a wide smile on her face and let out an audible sigh of pleasure. 

Aphrodite 1/4

#aiart #stablediffusion #aphrodite https://t.co/mmGN9q6jyG","['aiart', 'stablediffusion', 'aphrodite']",en,Buffer,0,Stable Diffusion,Positive
32490,2022-11-05,estebandiacono,"As a HUGE fan of happy accidents, I'm totally fascinated by #stablediffusion's ""mistakes"" while interpreting an image. 
First, the input image (ADAM, from the #ASHtwo drop): https://t.co/SMb9oMypPg","['stablediffusion', 'ASHtwo']",en,Twitter Web App,0,Stable Diffusion,Positive
32491,2022-11-05,andrepiper89,"😅 I'm scared, this is the result of asking Stable Diffusion to render text2img. The context is somewhat correct but the ""humans"" look like something from a horror movie. 

#stablediffusion  #stablediffusionart   #ArtificialIntelligence #Transformers https://t.co/3DNBfqsfzT","['stablediffusion', 'stablediffusionart', 'ArtificialIntelligence', 'Transformers']",en,Twitter Web App,0,Stable Diffusion,Negative
32492,2022-11-05,UnstableArte,Is it just me or does the second 'rich man' look a lot like Mr Feeny from Boy Meets World? #AIArt #DigitalArt #Art #Artificial #artificialintelligence #UnstableArte #thisisart #midjourney #artoftheday #stablediffusion #dalle #remastered https://t.co/vuDd0Ugira,"['AIArt', 'DigitalArt', 'Art', 'Artificial', 'artificialintelligence', 'UnstableArte', 'thisisart', 'midjourney', 'artoftheday', 'stablediffusion', 'dalle', 'remastered']",en,IFTTT,0,Stable Diffusion,Neutral
32493,2022-11-05,ShinkohAI,"Heather from Total Drama re-imagined by AI! :)
#AIart #stablediffusion  #TotalDrama https://t.co/b2jSU9KgsW","['AIart', 'stablediffusion', 'TotalDrama']",en,Twitter Web App,0,Stable Diffusion,Positive
32494,2022-11-05,Artist3YeHe,"Gn
from Emerald #017
#AIart #stablediffusion https://t.co/nBe0fEsFKj","['AIart', 'stablediffusion']",en,Twitter for Android,0,Stable Diffusion,Neutral
32495,2022-11-05,wreckists,"From William Gibsons' NEUROMANCER: Case

#neuromancer #cyberpunk #nftart #nftartist #nftcommunity #crypto #cryptoartist #Metaverse #nft #opensea #AIart #generativeart #stablediffusion #aiartist #stablediffusionart #aiartwork #digitalartist #aiartdaily https://t.co/vQSZ578Vbb","['neuromancer', 'cyberpunk', 'nftart', 'nftartist', 'nftcommunity', 'crypto', 'cryptoartist', 'Metaverse', 'nft', 'opensea', 'AIart', 'generativeart', 'stablediffusion', 'aiartist', 'stablediffusionart', 'aiartwork', 'digitalartist', 'aiartdaily']",en,Twitter Web App,0,Stable Diffusion,Neutral
32496,2022-11-05,JamesRobsonBio,"Somewhat late to the party but pretty happy with the seamless 360° panoramas from stable diffusion!
https://t.co/whTJan42vh
#AIart #stablediffusion #VR #stablediffusion360","['AIart', 'stablediffusion', 'VR', 'stablediffusion360']",en,Twitter for Android,0,Stable Diffusion,Positive
32498,2022-11-05,POTSingularity,"#stablediffusion #aiart Here are some of the images from my weeklies, bit late this week so more in next couple days as well, 18 this batch. 4 images per prompt Ill have to do this in a few sets https://t.co/fLJcFFkfpr","['stablediffusion', 'aiart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32499,2022-11-05,aniketmaurya,"What's your plan this weekend?
I am learning how Stable Diffusion works from @DaniDapena 

https://t.co/tCtoRyLhQO

#stablediffusion #MachineLearning #ArtificialIntelligence #stablediffusionart","['stablediffusion', 'MachineLearning', 'ArtificialIntelligence', 'stablediffusionart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32500,2022-11-05,ai_art_random,"a portrait of a beautiful shark gundam robot in a painting from stalenhag, 4 k, 8 k, hdr, artstation, concept art #AIart #stablediffusion https://t.co/DsZHaNLzxx","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32501,2022-11-05,promptonio,"@yosi2112 sideview of 1980s vintage womens heeled pumps shoes, pointed toe, from linvin, Etsy listing photo #replicate #stablediffusion https://t.co/S0tOSeQ2rt","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32502,2022-11-05,promptonio,"@yosi2112 side view photo of very worned heeled womens wooden sandals, from Etsy #replicate #stablediffusion https://t.co/rqLtN2ZHm9","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32503,2022-11-05,promptonio,"@yosi2112 side view photo of very worned wooden sandals, from Etsy #replicate #stablediffusion https://t.co/q8e1n1iSQx","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32504,2022-11-05,promptonio,"@yosi2112 photo of very worned wooden sandals, from Etsy #replicate #stablediffusion https://t.co/wX2jo5V8mR","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32505,2022-11-05,triflingtree,"NightCafé
Landscape with robots and strange structures 2
Inspired by Tales From the Loop
#stablediffusion #dreamstudioai #dreamstudio #openai #dalle2 #dalle #aiartist #aiart #nightcafe #nightcafé https://t.co/LUGZSRxP3r","['stablediffusion', 'dreamstudioai', 'dreamstudio', 'openai', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'nightcafé']",en,Twitter for Android,0,Stable Diffusion,Neutral
32506,2022-11-05,promptonio,"@yosi2112 plush doll, megumin from konosuba, red eyes, black hair, crimson magic clan member, lookback to me #replicate #stablediffusion https://t.co/RlRB6cj5Vp","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32507,2022-11-05,promptonio,"@yosi2112 very detailed master-piece megumin from ""God's blessing on this wonderful world!"" , red eyes, short hair… https://t.co/3XjTzG3La6 #replicate #stablediffusion https://t.co/knl6IGiZSf","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Positive
32508,2022-11-05,ai_art_random,"Colonial marines from the Galactic Alliance from Star Wars Expanded Universe, scifi, highly detailed portrait, digital painting, artstation, concept art, smooth, sharp foccus ilustration, Artstation HQ #AIart #stablediffusion https://t.co/zvUEylqv6v","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
32509,2022-11-05,promptonio,"@yosi2112 very detailed master-piece megumin from konosuba, red eyes, short hair, black hair, crimson magic clan member, lookback to me #replicate #stablediffusion https://t.co/8q50Or35dA","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Positive
32510,2022-11-05,promptonio,"@yosi2112 @nockerdev megumin from konosuba, red eyes, short hair, black hair, crimson magic clan member, lookback to me #replicate #stablediffusion https://t.co/nUlN21NqVu","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32511,2022-11-05,promptonio,"@yosi2112 megumin from konosuba, red eyes, short black hair, crimson magic clan member, lookback to me #replicate #stablediffusion https://t.co/D1OMraaUh6","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32512,2022-11-05,promptonio,"@yosi2112 megumin from konosuba, red eyes, black hair, crimson magic clan member, lookback to me #replicate #stablediffusion https://t.co/FDzgDUyLzt","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32513,2022-11-05,promptonio,"@yosi2112 megumin from konosuba, red eyes, black hair, lookback to me #replicate #stablediffusion https://t.co/IQC5Qhg4DY","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32514,2022-11-05,promptonio,"@yosi2112 ghost girl painting, in early 1990s japanese anime style from danbooru, masterpiece #replicate #stablediffusion https://t.co/7ognXotDVf","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Positive
32515,2022-11-05,ai_art_random,"a film still from sony pictures animation by alberto mielgo, a giant frog made of drool, cartoonish cute, amazing, trending on artstation, hd, national geographic, award winning #AIart #stablediffusion https://t.co/3QNrUp0lKf","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32516,2022-11-05,Vasily_onl,"5/30 Machine imagination
1/2 ""Pushing out""

I like how our collective imagination visualizes the perpetual confrontation between nature and the city. From the direct conflict between them in the local scale chess game

prompt in the tweet above👆
#stablediffusion #nftphotography https://t.co/ZOUh0HBozL","['stablediffusion', 'nftphotography']",en,Twitter Web App,0,Stable Diffusion,Neutral
32517,2022-11-05,WantWhatYouHave,"Every Night is #FrightNight. It is the #midnight hour in my part of the world.
Be afraid be very afraid.

💀💀💀😱😱😱😱💀💀💀
This will retweet in 12 hours for my friends from Eastern World

#art #nft
#aiart #digitalart
#stablediffusion
#HorrorFamily https://t.co/BnIiv6UKDo","['FrightNight', 'midnight', 'art', 'nft', 'aiart', 'digitalart', 'stablediffusion', 'HorrorFamily']",en,Tweet Hunter Pro,0,Stable Diffusion,Negative
32518,2022-11-05,synthiagallery,"https://t.co/pJPTwkcTbI
#aiart #stablediffusion
&lt;@297432244975435776&gt;,colorful retro futuristic synthetic and robotic space ship takeoff from a planetary launch pad 8K, HDR, high resolution, 4K 30, super intricate, immensely detailed, extremely lifelike https://t.co/6b3nWhtqdn","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Positive
32519,2022-11-05,chris_n_toronto,wizard casting a spell using electricity with lightning bolts shooting from his fingertips -  with NightCafe Creator  https://t.co/wNSQNN2Vq0 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio #stablediffusion https://t.co/FC9FZNffEN,"['aiart', 'nightcafe', 'digitalart', 'vqganclip', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
32520,2022-11-05,ai_art_random,"beautiful painting from the anime film by studio ghibli, golden hour, backlit, realistic, smooth render, insanely detailed, realistic oil painting, trending on artstation, syd mead #AIart #stablediffusion https://t.co/GcACBhrMk9","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32521,2022-11-05,synthiagallery,"https://t.co/pJPTwkcTbI
#aiart #stablediffusion
&lt;@324280435142033410&gt;,the spaceship nostromo from the movie alien https://t.co/K5ciPufSyg","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
32522,2022-11-05,dreamlike_art,"Daily Challenge #51 - UFO
By Incab from our discord server

#stablediffusion #dailychallenge https://t.co/38MaT2eSf4","['stablediffusion', 'dailychallenge']",en,Twitter Web App,0,Stable Diffusion,Neutral
32523,2022-11-05,synthiagallery,"https://t.co/pJPTwkcTbI
#aiart #stablediffusion
&lt;@865755307337449483&gt;,intense dramatic battle just above the skyline of Neo Tokyo, swarm of small piranha like spaceships attack an enormous USS Sulaco like made from copper chrome spaceship, dramatic lights, explosions, by Syd Mead https://t.co/Jx6MH8FtEn","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
32524,2022-11-05,Mlearning_ai,"New ways to generate income through generative AI 
Next-generation developers may benefit from #generativeAI One-person enterprises boost the creative economy Fast models enable passive revenue.
Easy-to-Copy app have made over $K in a day
https://t.co/JTKwSY4SlS
#stablediffusion","['generativeAI', 'stablediffusion']",en,IFTTT,0,Stable Diffusion,Positive
32525,2022-11-05,ai_underling,"Becoming Free From Ones Shadow

#aiartcommunity #Huevember2022  #artchallenge #ancientegypt  #stablediffusion #stablediffusionart #fantasyartwork #archeology #historicalfiction #conceptart  #hieroglyphics #aiartists  #archeological   #linguistics #pictographs #magicalrealism https://t.co/DupeptCVYe","['aiartcommunity', 'Huevember2022', 'artchallenge', 'ancientegypt', 'stablediffusion', 'stablediffusionart', 'fantasyartwork', 'archeology', 'historicalfiction', 'conceptart', 'hieroglyphics', 'aiartists', 'archeological', 'linguistics', 'pictographs', 'magicalrealism']",en,Twitter Web App,0,Stable Diffusion,Neutral
32526,2022-11-05,SteveDewar15,Secretary from 1972 #stablediffusion #aiart #Japanese #futuristic #midjourney https://t.co/Vhf7kIMJY9,"['stablediffusion', 'aiart', 'Japanese', 'futuristic', 'midjourney']",en,Twitter Web App,0,Stable Diffusion,Neutral
32527,2022-11-05,flickrhivemind,"@Netflix_Sandman season 2 has been announced!  
I took a walk near the butterfly sanctuary with Death in celebration.
(from the books) 
#aiartistcommunity  #stablediffusion #art #beauty https://t.co/UsDBoJ1uEm","['aiartistcommunity', 'stablediffusion', 'art', 'beauty']",en,Twitter Web App,0,Stable Diffusion,Positive
32528,2022-11-05,drmangor,"""The saddest thing about betrayal is that it never comes from your enemies""
#warhammer40k #jinx #arcane #spacemarines #emperorofmankind #wh40k #borderlands #astartes #scifi #fantasy #animation #stablediffusion #mangorai https://t.co/eG8L8WW4HD","['warhammer40k', 'jinx', 'arcane', 'spacemarines', 'emperorofmankind', 'wh40k', 'borderlands', 'astartes', 'scifi', 'fantasy', 'animation', 'stablediffusion', 'mangorai']",en,Twitter Web App,0,Stable Diffusion,Negative
32529,2022-11-04,TheAMerk,"This video is a bit intense cus the very first scenes are from before the incredible @deforum_art devs added the coherence feature, it gets smoother as it goes... And a much smoother/more cinematic experience is coming soon 🙏🚀👽 stay tuned!
.
#DeforumArt #AIArt #StableDiffusion","['DeforumArt', 'AIArt', 'StableDiffusion']",en,Twitter for Android,0,Stable Diffusion,Positive
32530,2022-11-04,reneheuser,"‚Darth Vader was not a Jedi. He served as a young man in the 5th Rifle Regiment of the New California Republic. This is his diary that reports from his battles and experiences during the last 
Fallout conflict in 2076.‘ #ai #stablediffusion #storymix https://t.co/5f2Yr7cu5Z","['ai', 'stablediffusion', 'storymix']",en,Twitter Web App,0,Stable Diffusion,Neutral
32531,2022-11-04,Simply_Passive,"Write the Best AI Prompts in Stable Diffusion, Midjourney and Dall-E:

You can quickly choose from a bunch of different options to really make your images stand out.
Read more 👉 https://t.co/7t2nKKg7Ov

#stablediffusion #AiArt #AiImages #AiImageGenerator #midjourney #DALLE https://t.co/e9joE7X9i1","['stablediffusion', 'AiArt', 'AiImages', 'AiImageGenerator', 'midjourney', 'DALLE']",en,Missinglettr,0,Stable Diffusion,Positive
32532,2022-11-04,WantWhatYouHave,"GM my friends from the Eastern World.  Ready for some 🎨#art #AIart #digitalart 

How are you doing today?
Had your first cup of coffee yet? ☕

Let's see your work. 👇

🎨☀️☀️☀️☀️☀️☀️☀️☀️☀️🎨

#art  #AIart
#stablediffusion
#deforum 
#NFTCommunity https://t.co/buUtRRxEw9","['art', 'AIart', 'digitalart', 'art', 'AIart', 'stablediffusion', 'deforum', 'NFTCommunity']",en,Tweet Hunter Pro,0,Stable Diffusion,Positive
32533,2022-11-04,inout_ptr,"This video was processed with an AI powered b-roll application. Upload a video, select some text of interest from the generated transcript, generate some images and boom! https://t.co/c3edodNjkb
#artificialIntelligence #alternativefootage #broll #stablediffusion https://t.co/S77eBaCovR","['artificialIntelligence', 'alternativefootage', 'broll', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
32534,2022-11-04,DonyTamazone,"""young black skater over old white conservatives"" 👀 made with #stablediffusion (first sketch and final result). A lot of work for this one not just click and go. But less than 4 hours VS maybe... two days from scratch ? #BlackLivesMatter https://t.co/N5hJDsawxg","['stablediffusion', 'BlackLivesMatter']",en,Twitter Web App,0,Stable Diffusion,Neutral
32535,2022-11-04,hokiepoke1,"Having a blast making AI art from song lyrics. ""I'll sing along, yeah with every emergency, just sing along, I'm the king of catastrophes..."" #aiart #stablediffusion #stablediffusionart #lessthanjake https://t.co/kJXbybYg1S","['aiart', 'stablediffusion', 'stablediffusionart', 'lessthanjake']",en,Twitter Web App,0,Stable Diffusion,Positive
32536,2022-11-04,ai_art_random,"Nuclear war, view from orbit, matte painting by craig mullins and dan mumford, cinematic, high fantasy, concept art trending on artstation, 4k, insane details #AIart #stablediffusion https://t.co/tMYlvWTkUv","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
32537,2022-11-04,ai_art_random,"piper from fallout by charlie bowater and titian and artgerm, full body portrait, intricate, face, elegant, beautiful, highly detailed, dramatic lighting, sharp focus, trending on artstation, artstationhd, artstationhq, unreal engine, 4 k, 8 k #AIart #stablediffusion https://t.co/vZ8VuvzHzV","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32538,2022-11-04,ai_art_random,"dio from jojo's bizarre adventure, au naturel, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wl #AIart #stablediffusion https://t.co/fqsubUtC7A","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
32539,2022-11-04,ai_art_random,"an intricate glorious holy mechanical warforged character in yellow armor holding a paladin engraved great longsword drawn and carrying a big paladin shield, spotlight from face, epic, trending on ArtStation, cinematic lighting #AIart #stablediffusion https://t.co/9RkFw531qu","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32540,2022-11-04,pepeintern,"Cyberpunk Pepe will make giving off Ryan Gosling from Drive vibes.

#stablediffusion #AIart #AIArtwork #fakerarepepe https://t.co/yqoKBWYKNw","['stablediffusion', 'AIart', 'AIArtwork', 'fakerarepepe']",en,Twitter Web App,0,Stable Diffusion,Neutral
32541,2022-11-04,ai_art_random,"an astronaut from ark survival evolved, beautiful digital art, trending on artstation, highly detailed, 4 k, intricate #AIart #stablediffusion https://t.co/4ZNEmUAWMS","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32542,2022-11-04,PorchedArt,"Jinkies!
My entry for the #VelmaAIChallenge from @Panda_AI_art 
#AIイラスト #NovelAi #WaifuDiffusion #StableDiffusion #AiArt #Velma https://t.co/PDrQxVbjuo","['VelmaAIChallenge', 'AIイラスト', 'NovelAi', 'WaifuDiffusion', 'StableDiffusion', 'AiArt', 'Velma']",en,Twitter Web App,0,Stable Diffusion,Neutral
32543,2022-11-04,DGSpitzer,"I made a @Gradio tool at @huggingface let you convert text into image &amp; music video: https://t.co/LcCUjPJoWZ
Using ERNIE-ViLG 2.0+#Mubert
Supports 🇨🇳🇯🇵🇰🇷 language as prompts~
Special thanks to @fffiloni Img to Music space, I also merged code from #Paddlehub 
#AI #StableDiffusion https://t.co/S2vPlw3vzH","['Mubert', 'Paddlehub', 'AI', 'StableDiffusion']",en,Twitter Web App,0,Stable Diffusion,Positive
32544,2022-11-04,AnimeArtificial,"This person does not exist: #stablediffusion prompt for creating realistic people.  No photoshop, straight from the model.  Body creation study  #stablediffusionart #AIArtwork #AiArt https://t.co/1UNQ21mgxO","['stablediffusion', 'stablediffusionart', 'AIArtwork', 'AiArt']",en,Hootsuite Inc.,0,Stable Diffusion,Negative
32545,2022-11-04,JohnFStifter,"Photographs from the future 08:  Portals, quantum tunneling civilizations. Off-world Space Stations #Conceptart #timetravel #Akira  #art #paintover #realism #scifi #digitalart  #Aiart #midjourney #StableDiffusion #Elon #space #macross #2001space https://t.co/igBBL3UMCL","['Conceptart', 'timetravel', 'Akira', 'art', 'paintover', 'realism', 'scifi', 'digitalart', 'Aiart', 'midjourney', 'StableDiffusion', 'Elon', 'space', 'macross', '2001space']",en,Twitter Web App,0,Stable Diffusion,Neutral
32546,2022-11-04,ai_art_random,"a portrait of ssunbiki as aela the huntress from skyrim, made by stanley artgerm lau, wlop, rossdraws, artstation, cgsociety, concept art, cgsociety, octane render, trending on artstation, artstationhd, artstationhq, unreal engine, 4 k, 8 k #AIart #stablediffusion https://t.co/R4pggg6rxL","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
32547,2022-11-04,durinbaron,Gift from latent space. #AIart #stablediffusion #TheBeastsofAI https://t.co/0wwOiHPX1x,"['AIart', 'stablediffusion', 'TheBeastsofAI']",en,Twitter Web App,0,Stable Diffusion,Neutral
32548,2022-11-04,pycharm,"Learn how to use Whisper and #StableDiffusion models and the #Jina framework to develop end-to-end apps capable of generating artwork from audio!
📺 Join the live stream with @t_redactyl and Alaeddine Abdessalem from Jina on November 21.
Register here 👉 https://t.co/7PqFUIiAhb","['StableDiffusion', 'Jina']",en,Sprout Social,0,Stable Diffusion,Neutral
32549,2022-11-04,MrGingerSir,"As below, so above. Not all those that came from the sky had our well-being in mind. 
#stablediffusionart #stablediffusion #aiartcommunity #AIart https://t.co/69MIrDspTw","['stablediffusionart', 'stablediffusion', 'aiartcommunity', 'AIart']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
32550,2022-11-04,iminescent,I almost use octane and unreal engine as my modifiers trying for more illustrative painterly but don't want to move to far away from photographic @DreamStudioAI @stability.ai  #dreamstudio  #stablediffusion  #AIart  #aiartcommunity #generativeart #prompt #promptengineering https://t.co/i45Kdf3RBc,"['dreamstudio', 'stablediffusion', 'AIart', 'aiartcommunity', 'generativeart', 'prompt', 'promptengineering']",en,Twitter Web App,0,Stable Diffusion,Neutral
32551,2022-11-04,spee321,"The Detritus—beings from a different plane leading an incursion of annihilation.

The Fel wander abandoned ruins for reasons unknown and seclude themselves from the others, but are fearsome divine casters on their lonesome.

#NovelAi #StableDiffusion #AIArtwork #AiArt #AIイラスト https://t.co/B8EemTayCK","['NovelAi', 'StableDiffusion', 'AIArtwork', 'AiArt', 'AIイラスト']",en,Twitter Web App,0,Stable Diffusion,Neutral
32553,2022-11-04,chris_n_toronto,"Inspired by a quote from @elonmusk:
""a collective, cybernetic super-intelligence"" :: digital art :: supersaturated colours @dezgo #stablediffusion #AIart 
Do you see the face? https://t.co/wLyNhTHOPX","['stablediffusion', 'AIart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32554,2022-11-04,ArtificeAI,"After an apocalyptic aftermath, the survivors took to rebuilding their world from the ashes and wreckage of the old one. 

Rebuild 1/4

#aiart #stablediffusion #dystopian https://t.co/P5zZRsFlKF","['aiart', 'stablediffusion', 'dystopian']",en,Buffer,0,Stable Diffusion,Neutral
32555,2022-11-04,VandinZ70,"I entered the name of all the songs from #Lightwork 
@dvntownsend's new album into the #StableDiffusion AI. This is what it came up with. I've no idea either. I strangely like it though! https://t.co/iarLk4lvBg","['Lightwork', 'StableDiffusion']",en,Twitter Web App,0,Stable Diffusion,Positive
32556,2022-11-04,1stopAi,a basic shape and render from blender to img2img stable diffusion #stablediffusion #aiart #AIart #NFT #NFTartists #img2img  #blender #Blender3d https://t.co/9PE1jUdhET,"['stablediffusion', 'aiart', 'AIart', 'NFT', 'NFTartists', 'img2img', 'blender', 'Blender3d']",en,Twitter Web App,0,Stable Diffusion,Neutral
32557,2022-11-04,marceljankr,"@prompthero I've tried putting sentences from Iain M. Banks' ""Use of Weapons"" in #stablediffusion . Not yet very successful yet.",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Negative
32558,2022-11-04,Pugcrap_ai,A few screenshots from the famous “Here’s Johnny!!” scene from “The Pugging”. In recent years it has become a semi-notable internet meme template. #stablediffusion #puglife #TheShining #horror #crap https://t.co/fnZCc8GNcl,"['stablediffusion', 'puglife', 'TheShining', 'horror', 'crap']",en,Twitter for iPhone,0,Stable Diffusion,Negative
32559,2022-11-04,Pugcrap_ai,"A selection of screenshots from the Kubrick’s “The Pugging”, featuring Jack Nicholson, Shelley Duvall, and Scatman Crothers. #stablediffusion #puglife #TheShining #horror #crap https://t.co/DnczhW3yve","['stablediffusion', 'puglife', 'TheShining', 'horror', 'crap']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
32560,2022-11-04,WvanAmsterdam,"Just two months later, the workflow for creating my PhD thesis-cover combining #StableDiffusion and #dalle2, can be done entirely from within #photoshop!

crazy how fast dev can go with open source models (and @OpenAI releasing an API for dall-e)","['StableDiffusion', 'dalle2', 'photoshop']",en,Twitter Web App,0,Stable Diffusion,Positive
32561,2022-11-04,triflingtree,"NightCafé
Landscape with robots and strange structures 
Inspired by Tales From the Loop
#stablediffusion #dreamstudioai #dreamstudio #openai #dalle2 #dalle #aiartist #aiart #nightcafe #nightcafé https://t.co/game9noK1v","['stablediffusion', 'dreamstudioai', 'dreamstudio', 'openai', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'nightcafé']",en,Twitter for Android,0,Stable Diffusion,Neutral
32562,2022-11-04,theFTSguy,"Mapsearch (Swedish) Indigenous. From the 1950s was arguably /init_img:mahsa/0010.png
 #Cartoon #MarkovChain #StableDiffusion (Hamming Distance to Ref: 18.000000) https://t.co/Gafd6Q3tI7","['Cartoon', 'MarkovChain', 'StableDiffusion']",en,tweet2dream,0,Stable Diffusion,Neutral
32563,2022-11-04,_spacedove,"Gm ☺️ sneak peak into my new series “More Human than Earthling”, revisiting themes of human-nature relationship from the ai-eye 🌸 👾 

#stablediffusion #stablediffusionart @StableDiffusion 
#generative #generativeart #ai #aiart #aiartcommunity https://t.co/xQKoV1JE1W","['stablediffusion', 'stablediffusionart', 'generative', 'generativeart', 'ai', 'aiart', 'aiartcommunity']",en,Twitter for iPhone,0,Stable Diffusion,Positive
32564,2022-11-04,Ay_iye,"A view from another mind

#aiart #ai #stablediffusion #art #aiartcommunity #midjourney #artgallery #artistsoninstagram #artoftheday #contemporaryart #digitalartist #digitaldrawing #digitalillustration #illustration #illustrator #instaart https://t.co/CmcHDZNcET","['aiart', 'ai', 'stablediffusion', 'art', 'aiartcommunity', 'midjourney', 'artgallery', 'artistsoninstagram', 'artoftheday', 'contemporaryart', 'digitalartist', 'digitaldrawing', 'digitalillustration', 'illustration', 'illustrator', 'instaart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32565,2022-11-04,enderdiril,"Gm▫️
All of a sudden, everything turned pale, like the colors had never existed. With every step he took, strange life forms were born from the drops of acid he scattered around him. It's getting harder to survive in Oth-Xa'rath!
#NFTCommunity #stablediffusion #NFTs #AIArtworks https://t.co/0LLqKnAvv0","['NFTCommunity', 'stablediffusion', 'NFTs', 'AIArtworks']",en,Twitter Web App,0,Stable Diffusion,Negative
32566,2022-11-04,GustaveDeresse,"""the disaster from somewhere else"" - made with @NightCafeStudio 

User: adansito

#ai #art #ineclectic #aiartists #curated
#DigitalArtist #adansito 
#stablediffusion 
#aiart #nightcafe #digitalart https://t.co/rrYvWvB9me https://t.co/dHcEjOeZMr","['ai', 'art', 'ineclectic', 'aiartists', 'curated', 'DigitalArtist', 'adansito', 'stablediffusion', 'aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,Stable Diffusion,Negative
32567,2022-11-04,ai_art_random,"dream a beautiful portrait painting of a sci woman with mecha implants with rainbow pastel flowy long hair facing the camera in the style of a code vein character, tzuyu from twice in code vein in the style of wlop, artgerm, yasutomo oka, y #AIart #stablediffusion https://t.co/vF8su5pKxU","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
32569,2022-11-04,Nocatus,"Shower Scene from ""Psycho""  | Reanimated with AI https://t.co/dHjHCaeC0B
#AIArtworks  #animation  #stablediffusion","['AIArtworks', 'animation', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
32570,2022-11-04,WantWhatYouHave,"Every Night is #FrightNight. It is the #midnight hour in my part of the world.
Be afraid be very afraid.

💀💀💀😱😱😱😱💀💀💀
This will retweet in 12 hours for my friends from Eastern World

#art #nft
#aiart #digitalart
#stablediffusion
#HorrorFamily https://t.co/eClimpyb6R","['FrightNight', 'midnight', 'art', 'nft', 'aiart', 'digitalart', 'stablediffusion', 'HorrorFamily']",en,Tweet Hunter Pro,0,Stable Diffusion,Negative
32571,2022-11-04,XaosXV,@raynerbestard Stable Diffussion can indeed be great tool for Concept Artists to speed up work and iterate faster. Awesome results from a basic sketch! #stablediffusion,['stablediffusion'],en,Twitter for Android,0,Stable Diffusion,Positive
32572,2022-11-04,gidklio,"#parshadalle (but actually it's from #stablediffusion) with prompt: ""a matte painting of the biblical forefather abraham looking towards the heavens and counting the stars in the sky""

#lechlecha #לך_לך #Abraham  #אברהם https://t.co/leMj0Uvuzl","['parshadalle', 'stablediffusion', 'lechlecha', 'לך_לך', 'Abraham', 'אברהם']",en,Twitter Web App,0,Stable Diffusion,Neutral
