ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
7895,2022-09-16,ErotemeArt,"'That Time Of Year'

What's your weather like?

( Hides when 1000s of people respond 🙈)

Today I'm talking breaking the fourth wall in MJ in my discord.

AFAIK nobody else can do this yet.

Still need details from some of my YT subs...🙏

#AIart #AiArtwork #midjourney https://t.co/PwGQlDuaWh","['AIart', 'AiArtwork', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
7896,2022-09-16,sash_belkin2014,"Carnage girl fan art from AI Midjourney Vol. 3

#midjourney #midjourneyAi #design #art #characterart #aiartcommunity #Venom #Carnage https://t.co/BI8hKxpYkp","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart', 'aiartcommunity', 'Venom', 'Carnage']",en,Twitter Web App,0,Midjourney,Neutral
7897,2022-09-16,sash_belkin2014,"Carnage girl fan art from AI Midjourney Vol. 2

#midjourney #midjourneyAi #design #art #characterart #aiartcommunity #Venom #Carnage https://t.co/rkS03h16fR","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart', 'aiartcommunity', 'Venom', 'Carnage']",en,Twitter Web App,0,Midjourney,Neutral
7898,2022-09-16,sash_belkin2014,"Carnage girl fan art from AI Midjourney

#midjourney #midjourneyAi #design #art #characterart #aiartcommunity #Venom #Carnage https://t.co/IGkde23Uko","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart', 'aiartcommunity', 'Venom', 'Carnage']",en,Twitter Web App,0,Midjourney,Neutral
7899,2022-09-16,AIWala2,"#ChristinaHendricks as #PoisonIvy from #dccomics. 

I played around with Amy Adams and Bryce Dallas Howard prompts, but Christina Hendricks provided the perfect model to capture the ethereal, nurturing spirit with a tinge of subtle melancholy of Poison Ivy. Made with #midjourney https://t.co/hs21wUFRGB","['ChristinaHendricks', 'PoisonIvy', 'dccomics', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
7900,2022-09-16,AIWala2,"#KatDennings as #Catwoman  from #dccomics. 

I mean c'mon, her name literally is ""KAT"" Dennings! How can she not be the perfect ""KAT""woman 😅? Also #midjourney can provide really powerful results for closeups with upscaling. Loved the skin texture, and the lighting of the fabric. https://t.co/mTJ2JY4SQM","['KatDennings', 'Catwoman', 'dccomics', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
7902,2022-09-16,The_Gx_Gamer,"Some from unfortunate life experiences and some from abuse. If they only knew, there's a Queen in all of them.

#womenempowerment #ai #aiart #midjourney #midjourneyart #midjourneyAIl #generative #generativeart #YouMatter #NFTCommuntiy #nft #Smoke #DomesticViolence #WomensRights https://t.co/3pwSxJaRpT","['womenempowerment', 'ai', 'aiart', 'midjourney', 'midjourneyart', 'midjourneyAIl', 'generative', 'generativeart', 'YouMatter', 'NFTCommuntiy', 'nft', 'Smoke', 'DomesticViolence', 'WomensRights']",en,Twitter for Android,0,Midjourney,Neutral
7903,2022-09-16,DileepKumarJai1,"🚨NEW AI ART DROP🚨

Kathakali Dancer

Portrait of expression by an unknown or non-existing person as a Kathakali Dancer | Generated with assistance from Artificial Intelligence

5 editions
0.5 #XTZ 

#objkt 
#tezos 
#midjourney 
#AI  

https://t.co/6NLinaiBNc https://t.co/AdJFymNPY9","['XTZ', 'objkt', 'tezos', 'midjourney', 'AI']",en,Twitter Web App,0,Midjourney,Neutral
7904,2022-09-16,ChekhovEugene,"Clocks do not allow us to control Time. 

They just keep us from forgetting that Time never stops.

#midjourney #aiart https://t.co/tVxRJVD4KG","['midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
7905,2022-09-16,musingeye,"Something witchy this was comes...
@kayace4 in studio with composite photographs and elements from #midjourney https://t.co/G7jATVnWOp",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
7906,2022-09-16,javierbedwards,"Wait until you guys see what I cooked up from the #midjourney #ai if you have not already - I highly recommend you check it the software:

Hopefully you hear about it here first!
https://t.co/QsrJR5IoGJ

Cant wait to see what some of you produce. I’ll be…https://t.co/vORXznGSRW","['midjourney', 'ai']",en,LinkedIn,0,Midjourney,Positive
7907,2022-09-16,_GirlMaher_,Why is it impossible to get a coherent guy from #Midjourney? https://t.co/EwrGBPaVWA,['Midjourney'],en,Twitter Web App,0,Midjourney,Negative
7908,2022-09-15,dumbledrip,"Created with @midjourney AI.

The prompt:

**#Photorealistic shot of a girl in a short pink skirt from behind and a tight-fitting t-shirt getting into a police car, #cyberpunk, neon city, #8k, #tokyo, octane render**

#AIArtwork #AI #AIArt #midjourney #midjourneyart https://t.co/8dJaa0He1y","['Photorealistic', 'cyberpunk', '8k', 'tokyo', 'AIArtwork', 'AI', 'AIArt', 'midjourney', 'midjourneyart']",en,Twitter for iPhone,0,Midjourney,Neutral
7909,2022-09-15,sash_belkin2014,"Horror creatures from AI Midjourney vol.11

#midjourney #midjourneyAi #design #art #characterart #aiartcommunity https://t.co/76jBL0mBy3","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
7911,2022-09-15,MidJRevelation,"In those days people will seek death but will not find it. They will long to die, but death will flee from them!
Revelation 9:6 #Revelation #EndTimes #Prophecy #AiArt #AiArtwork #midjourney #midjourneyart #midjourneyAi https://t.co/xnevGDUBBC","['Revelation', 'EndTimes', 'Prophecy', 'AiArt', 'AiArtwork', 'midjourney', 'midjourneyart', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Negative
7912,2022-09-15,TArbalest,"Szarn is the ruler of Bwi'lyg. Born from the primordial seas he oversees the propagation of his planet with the ability to control ethereal souls.

#midjourney #midjourneyart #MidjourneyAI #techspressionism  #darkart #aiartcommunity #generativeart #CosmicHorror #lovecraftian https://t.co/hpj0QB1Uw1","['midjourney', 'midjourneyart', 'MidjourneyAI', 'techspressionism', 'darkart', 'aiartcommunity', 'generativeart', 'CosmicHorror', 'lovecraftian']",en,Twitter Web App,0,Midjourney,Neutral
7913,2022-09-15,WalterParada,"Oh no, the #purists will be having NONE of that #AI “nonsense”! Such antagonism is not good to preserve…

Photography Website Bans AI-Generated Images From its Platform: https://t.co/7GpvfMn3GV

#photography #Midjourney #ArtificialIntelligence #NFT #artistry","['purists', 'AI', 'photography', 'Midjourney', 'ArtificialIntelligence', 'NFT', 'artistry']",en,Twitter for iPad,0,Midjourney,Negative
7914,2022-09-15,xlnyc,"Imagine If Tom Cruise was Cyclops from the X-Men
#Cyclops #TomCruise #XMen @TomCruise
#Marvel #ComicBooks #MarvelComics #MCU
#aiart #midjourney #dalle #dalle2 #enstil #stablediffusion #ImagineIf https://t.co/CheSYulOW4","['Cyclops', 'TomCruise', 'XMen', 'Marvel', 'ComicBooks', 'MarvelComics', 'MCU', 'aiart', 'midjourney', 'dalle', 'dalle2', 'enstil', 'stablediffusion', 'ImagineIf']",en,Twitter Web App,0,Midjourney,Neutral
7915,2022-09-15,Turtle___Hermit,"found a surprise window to wrap up the current state of the Postcards From Geometry collection, minted the winners, sifted through couple 100s, played with the chosen ones in photoshop, minted 6 or so? 49 total atm. 

#midjourney #patterns 

7.5 xtz eventually https://t.co/XzirL7DfOP","['midjourney', 'patterns']",en,Twitter Web App,0,Midjourney,Neutral
7916,2022-09-15,Doc_AI_Artist,"""Discovering the lost Fire Temple"" #midjourney 

Inspiration from #Zelda #zeldafanart #AIart https://t.co/QFWOJDMBW8","['midjourney', 'Zelda', 'zeldafanart', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
7917,2022-09-15,manuelmedicus,cthullu rises from the sea - movie by studio ghibli #midjourney https://t.co/wSzZdSLjCr,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
7918,2022-09-15,MidJRevelation,"Then locusts came from the smoke and descended on the earth, and they were given power to sting like scorpions. They were told not to harm the grass or plants or trees, but only the people who did not have the seal of God on their foreheads.
#Revelation 9:3-4 #EndTime #midjourney https://t.co/s4EhuudN3K","['Revelation', 'EndTime', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
7919,2022-09-15,WhiteRabbitRC,"Made with #dalle2 + Outpainting + Photoshop

Prompts:
""Brilliant 8K portraiture from the film, featuring people wrapped in faded blue linen, standing in the desert, directed by Annie Leibovitz""
-----
Thank you @Stephen_Parker for your knowledge!
-----
#midjourney #deforum #AIart https://t.co/jWa7hfXfi8","['dalle2', 'midjourney', 'deforum', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
7920,2022-09-15,image_in_1,"The Frameless Exhibition Hallway

Everywall is completely covered by a 16 by 8 foot canvas featuring pieces from world renowned artist [REDACTED]. Get your tickets now at...
#ai #aiart #midjourney #midjourneyai #midjourneyart #TheBeastsofAI #artistsontwitter https://t.co/RjxoanY0uA","['ai', 'aiart', 'midjourney', 'midjourneyai', 'midjourneyart', 'TheBeastsofAI', 'artistsontwitter']",en,Twitter for Android,0,Midjourney,Neutral
7921,2022-09-15,Hematita_,"As I play with #Midjourney, able to feed it stuff to learn from, I wonder if there's an AI music generating program out there that will generate music based on the songs we feed it (even if minus vocals)? Like if I fed it a song and it created something with a similar sound?",['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
7922,2022-09-15,TheNakedRabbit,"“Robot Love” Magazine cover, rescued from an alternative timeline by #midjourney #aiart #aiartgallery #midjourneyart #midjourneygallery #fakepulpfiction #fakepulpcovers #fakemagazinecover #robotlove #robotlover https://t.co/ofIdAl0FGF https://t.co/ZmzNMaWZtb","['midjourney', 'aiart', 'aiartgallery', 'midjourneyart', 'midjourneygallery', 'fakepulpfiction', 'fakepulpcovers', 'fakemagazinecover', 'robotlove', 'robotlover']",en,IFTTT,0,Midjourney,Neutral
7923,2022-09-15,Doc_AI_Artist,"Awesome #Aiart made with #midjourney 

Inspiration from #KAWS #color https://t.co/zS5tV9o5Tw","['Aiart', 'midjourney', 'KAWS', 'color']",en,Twitter for iPhone,0,Midjourney,Positive
7924,2022-09-15,beletraz,"❄️The First Snow❄️

🫦The most popular artwork I published from September 1-15 will become NFT in October 😺

#NFTCommunity #eth #nftcollector #EthereumNFT #nft #nftarti̇st #ai #aiart #nftart #dalle #dalle2 #stablediffusion #CryptoArt #midjourney https://t.co/lT695v3CNn","['NFTCommunity', 'eth', 'nftcollector', 'EthereumNFT', 'nft', 'nftarti̇st', 'ai', 'aiart', 'nftart', 'dalle', 'dalle2', 'stablediffusion', 'CryptoArt', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
7925,2022-09-15,AiArtist5,Feature knight from the past. #knight #heavyarmor #platemail #aiart #ai #midjourney https://t.co/QBs4yjuxc9,"['knight', 'heavyarmor', 'platemail', 'aiart', 'ai', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
7926,2022-09-15,serephoenyx,"Question for all the AI artists out there: Do you get prompt ideas from song titles and lyrics?⁠
#midjourney #midjourneyart #midjourneyai #aiartcommunity https://t.co/0yJgB2Pnls","['midjourney', 'midjourneyart', 'midjourneyai', 'aiartcommunity']",en,Zapier.com,0,Midjourney,Neutral
7928,2022-09-15,UnreallyAI,"Unburied Bitcoin #6
https://t.co/BxPNbcJlDL
Bitcoin unburied from an ancient tomb predating humankind.

#ai #aiart #midjourney #midjourneyart #aiartcommunity #art #digitalart #crypto #cryptoart #nft #nftartist #nftcommunity #metaverse #openseanftart #bitcoin #bitcoinart #btcart https://t.co/zPXaOjV6MY","['ai', 'aiart', 'midjourney', 'midjourneyart', 'aiartcommunity', 'art', 'digitalart', 'crypto', 'cryptoart', 'nft', 'nftartist', 'nftcommunity', 'metaverse', 'openseanftart', 'bitcoin', 'bitcoinart', 'btcart']",en,Twitter Web App,0,Midjourney,Neutral
7929,2022-09-15,UnreallyAI,"Unburied Bitcoin #1
https://t.co/EMnZoq0bHb
Bitcoin unburied from an ancient tomb predating humankind.

#ai #aiart #midjourney #midjourneyai #midjourneyart #aiartcommunity #art #digitalart #crypto #cryptoart #nft #nftartist #nftcommunity #metaverse #openseanftart https://t.co/zE8xbn5yfY","['ai', 'aiart', 'midjourney', 'midjourneyai', 'midjourneyart', 'aiartcommunity', 'art', 'digitalart', 'crypto', 'cryptoart', 'nft', 'nftartist', 'nftcommunity', 'metaverse', 'openseanftart']",en,Twitter Web App,0,Midjourney,Neutral
7930,2022-09-15,BorutexArt,"Leave in comments what movie that NFT came from. 
If you like it and want to buy it visit my whole collection and find something for you. 
https://t.co/sOC4sIPQ2n
Enjoy !!!

#NFT #NFTartwork #NFTCommuntiy #AI #ArtificialIntelligence #aiartist #midjourney https://t.co/dco6p6LVMf","['NFT', 'NFTartwork', 'NFTCommuntiy', 'AI', 'ArtificialIntelligence', 'aiartist', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
7931,2022-09-15,MidJRevelation,"When he opened it, smoke poured out as though from a huge furnace, and the sunlight and air turned dark from the smoke.
#Revelation 9:2 #EndTimes #Prophecy #Biblical #AiArtwork #midjourney #midjourneyart https://t.co/NI4TehFiuu","['Revelation', 'EndTimes', 'Prophecy', 'Biblical', 'AiArtwork', 'midjourney', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Neutral
7932,2022-09-15,Halfofthesky,"Old Oil Refinery from afar, Winter I, II

#digitalart #nft #nftcommunity #art #nftart #nftartist #digitalartist #midjourney #midjourneyart #midjourneyai #digitalpaintings #digitalillustrations #generativeart #aiart #aiartcommunity #artofinstagram #winter… https://t.co/ghkKbPEi97 https://t.co/kNma6AHHp5","['digitalart', 'nft', 'nftcommunity', 'art', 'nftart', 'nftartist', 'digitalartist', 'midjourney', 'midjourneyart', 'midjourneyai', 'digitalpaintings', 'digitalillustrations', 'generativeart', 'aiart', 'aiartcommunity', 'artofinstagram', 'winter']",en,IFTTT,0,Midjourney,Neutral
7933,2022-09-15,MidJRevelation,"Then the fifth angel blew his trumpet, and I saw a star that had fallen to earth from the sky, and he was given the key to the shaft of the bottomless pit.
#Revelation 9:1 #EndTimes #Prophecy #AiArtwork #midjourney #midjourneyAi #midjourneyart #AiArt https://t.co/nDgAaPlqhM","['Revelation', 'EndTimes', 'Prophecy', 'AiArtwork', 'midjourney', 'midjourneyAi', 'midjourneyart', 'AiArt']",en,Twitter Web App,0,Midjourney,Neutral
7935,2022-09-15,Sinimus1,"While the AI is learning from artists, I'm learning from the AI. I'm trying to create art his way, through a spot, with absolutely no sketch. What I got was this.

#art #azestra #teos #midjourney https://t.co/A6C5fkfWoZ","['art', 'azestra', 'teos', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
7937,2022-09-15,27lowercase,"I have another bear that came from similar prompt.

#midjourney #midjourneyAi #AIart #AIArtwork https://t.co/cB1arAvMol","['midjourney', 'midjourneyAi', 'AIart', 'AIArtwork']",en,TweetDeck,0,Midjourney,Neutral
7939,2022-09-15,KWSPhotography,"I think I found my new favorite toy aside from my camera. Another @midjourney piece, took 3 variants and did a nice little blend in @Photoshop and I think it turned out quite nice. What do y’all think?
#AIArtwork #AIart #midjourney #midjourneyAi #midjourneyart #art #Artist https://t.co/3wWpPPJ4Mr","['AIArtwork', 'AIart', 'midjourney', 'midjourneyAi', 'midjourneyart', 'art', 'Artist']",en,Twitter for iPhone,0,Midjourney,Positive
7940,2022-09-15,Sheilaaliens,"Then vs. Now #aiart .. generating images using the same text prompts from just 4 months ago, to show how much the #ai has improved in the short amount of time. #midjourney #stablediffusion https://t.co/DmVCAkjASz","['aiart', 'ai', 'midjourney', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Positive
7941,2022-09-15,MidJRevelation,"The name of the star was Bitterness. It made one-third of the water bitter, and many people died from drinking the bitter water.
Revelation 8:11 #Revelation #EndTimes #Prophecy #Wormwood #AiArtwork #midjourney #midjourneyart #midjourneyAI https://t.co/mL47gQUOWR","['Revelation', 'EndTimes', 'Prophecy', 'Wormwood', 'AiArtwork', 'midjourney', 'midjourneyart', 'midjourneyAI']",en,Twitter Web App,0,Midjourney,Negative
7942,2022-09-15,tn_Moriah,"#HaikuChallenge (revive)

Movement from the vale,
for something is awakened.
Some thing, is revived.
📷 created with #midjourney https://t.co/qbQ1TOZoSf","['HaikuChallenge', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
7943,2022-09-15,MidJRevelation,"Then the third angel blew his trumpet, and a great star fell from the sky, burning like a torch. It fell on one-third of the rivers and on the springs of water.
#Revelation 8:10 #EndTimes #Prophecy #Bible #AiArtwork #midjourney #midjourneyart #midjourneyAi https://t.co/sYCWA0Zi6W","['Revelation', 'EndTimes', 'Prophecy', 'Bible', 'AiArtwork', 'midjourney', 'midjourneyart', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Neutral
7944,2022-09-15,mynameistru3,"Mid-Day (i got up early) 🪱
#midjourney and #ai #portrait practice, 
A tale of 2 images, 
(left, all kindsa face correction and upscaling, sharpening, overpainting, etc, 
right, output from mj, basically raw) https://t.co/NQNxSNeSBm","['midjourney', 'ai', 'portrait']",en,Twitter Web App,0,Midjourney,Neutral
7945,2022-09-15,mothicAI,"""Even if they try to keep my songs on a shelf
Behind smoke and mirrors, I'll bid you farewell""

From 'Absinthe' by @dearmothica, generated in #midjourney and spliced a bunch of different variations into a video. https://t.co/vZJK1ns68J",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
7946,2022-09-15,MidJRevelation,"Then the angel filled the incense burner with fire from the altar and threw it down upon the earth; and thunder crashed, lightning flashed, and there was a terrible earthquake.
Revelation 8:5 #Revelation #EndTimes #Prophecy #Bible #AiArtwork #midjourney #midjourneyart https://t.co/aNTW1z48d5","['Revelation', 'EndTimes', 'Prophecy', 'Bible', 'AiArtwork', 'midjourney', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Negative
7947,2022-09-15,kashleytwit,"New artwork from my book ""The Art of Prompts"".

https://t.co/k6AwaG9ex4

#midjourney #digitalart #artificialintelligence #illustration #portraits #sugarrush https://t.co/86rXSwKAG2","['midjourney', 'digitalart', 'artificialintelligence', 'illustration', 'portraits', 'sugarrush']",en,Twitter for Android,0,Midjourney,Neutral
7948,2022-09-15,OwlCouncil90,Fall from Everest chapter 1 part 10  #midjourneyartwork #midjourney #aiart #authortok #fallfromeverest #shortstory #fiction #booktok https://t.co/J7bCaeG6rq,"['midjourneyartwork', 'midjourney', 'aiart', 'authortok', 'fallfromeverest', 'shortstory', 'fiction', 'booktok']",en,Twitter for Android,0,Midjourney,Neutral
7949,2022-09-15,MidJRevelation,"The smoke of the incense, mixed with the prayers of God’s holy people, ascended up to God from the altar where the angel had poured them out.
Revelation 8:4 #Revelation #EndTimes #Prophecy #AiArtwork #midjourney #midjourneyart #midjourneyAi https://t.co/DHrhGeRWS3","['Revelation', 'EndTimes', 'Prophecy', 'AiArtwork', 'midjourney', 'midjourneyart', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Neutral
7950,2022-09-15,noqipon,"Rainy day on the cabin porch

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#rain #forest #nature #cabinlife #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/4elEqhbNln","['midjourney', 'rain', 'forest', 'nature', 'cabinlife', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
7951,2022-09-15,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 28 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/O1nj8Dvk0M,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
7953,2022-09-15,silvius,"#midjourney is super interesting. I find myself asking how they do that. Still, I have the feeling it's missing something more elaborate for user experience. I see a lot of possibilities, astonishing renderings, and I have no idea how to get results from the tool.",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
7954,2022-09-15,studioVMP,So... when's the release of the software that prohibits idiot tech-bros from mass ripping people's art from the web? #software #tech #art #midjourney #dalle #stablediffusion #aiart,"['software', 'tech', 'art', 'midjourney', 'dalle', 'stablediffusion', 'aiart']",en,Twitter Web App,0,Midjourney,Negative
7955,2022-09-15,aigoldart,A little piece of digital art gold from last night’s session on #midjourney  Any suggestions for the name of the art piece? https://t.co/O4TKUjZKMU,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
7956,2022-09-15,ms3comms,"Our Ultrafast Network is future-proof and will be able to keep up to speed with the ever changing internet. Today we introduced ourselves to @Midjourney an AI-powered tool that can turn any thought into artwork from text!

#future #AI #digitalart #fullfibre #midjourney #AIArtwork https://t.co/TccfZbmvgI","['future', 'AI', 'digitalart', 'fullfibre', 'midjourney', 'AIArtwork']",en,Twitter Web App,0,Midjourney,Positive
7957,2022-09-15,RogerHaus,"▶040. From “Time and again” series

SOLD on #tezos  🙌

Collector @illiquidesq thank you very much again! Link ⏬

#rogerhaus #timeandagain #ai #midjourney #aiart #aiartist #AIArtwork #dalle2 #tezoscollectors #mergeparty @BotTezos #MAIF #tezoscommunity #merge #abstract https://t.co/fxzH4caTLs","['tezos', 'rogerhaus', 'timeandagain', 'ai', 'midjourney', 'aiart', 'aiartist', 'AIArtwork', 'dalle2', 'tezoscollectors', 'mergeparty', 'MAIF', 'tezoscommunity', 'merge', 'abstract']",en,Twitter for iPad,0,Midjourney,Positive
7958,2022-09-15,acomputersdream,"Some alternatives from the previous visions

#art #putin #ukraine #render #midjourney #dalle2 #fashion #design #coolart #visualart #experimentalart #cgart #cg #politics #russia #war https://t.co/JKOFD5rQUx","['art', 'putin', 'ukraine', 'render', 'midjourney', 'dalle2', 'fashion', 'design', 'coolart', 'visualart', 'experimentalart', 'cgart', 'cg', 'politics', 'russia', 'war']",en,Twitter Web App,0,Midjourney,Neutral
7959,2022-09-15,JRandallArt,Imperial armour from the Jellyfish Kingdom. Made with AI #midjourney #armour https://t.co/7a4VetqGOY,"['midjourney', 'armour']",en,Twitter Web App,0,Midjourney,Neutral
7960,2022-09-15,mradamlieber,"Great seeing things from the other side and being able to run searches on the training data.. Eye opener 👁️👀👁️‍🗨️

#ml #ai #vqganclip #midjourney #dalle #stablediffusion","['ml', 'ai', 'vqganclip', 'midjourney', 'dalle', 'stablediffusion']",en,Twitter for Android,0,Midjourney,Positive
7963,2022-09-15,_SmilingLemon,"There was a terrible, panic-stricken expression in her eyes as she yanked open the creaky door to my bedroom. Pulling me and my little sister from our twin beds, she led out the back door where we vanished into the night.

no. 849
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/OgnFzrSSBp","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,0,Midjourney,Negative
7964,2022-09-15,_SmilingLemon,"I was the last one in the room, and then I heard the door close behind me. 

Hope vanished.

I feel my heart pounding in my chest, like an off balance washing machine.

Then I heard breathing, coming from behind me.

This is it.

no. 849
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/CqxjXHLB67","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,0,Midjourney,Negative
7965,2022-09-15,ErotemeArt,"Thank you to everyone that watched and subscribed to my YouTube channel ( see my post from yesterday for details ).

Loads of people subscribed but did not give me their details.

I need your details please 🙏

Server is coming!

#AIart #AiArtwork #midjourney #artistsontwitter https://t.co/wtBs47vpxX","['AIart', 'AiArtwork', 'midjourney', 'artistsontwitter']",en,Twitter Web App,0,Midjourney,Positive
7966,2022-09-15,granny_mouse,"An Ethereal Beauty from a Bygone Age
#midjourney #ethereal #ArtificialIntelligence https://t.co/p86h22KUyv","['midjourney', 'ethereal', 'ArtificialIntelligence']",en,Twitter Web App,0,Midjourney,Neutral
7967,2022-09-15,ranithefirst,that's what #midjourney thinks the prophet looks like (there was one more i couldnt include because it had sacha baron cohen's face from the dictator) https://t.co/Q8lCP72OGU,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
7968,2022-09-15,TheFuc,“Creatures From The Other Side” #midjourney #midjourneyAi #midjourneyart #aiartcommunity #aiart #AIArtwork #aiartist #aiartists https://t.co/R83goxCTon,"['midjourney', 'midjourneyAi', 'midjourneyart', 'aiartcommunity', 'aiart', 'AIArtwork', 'aiartist', 'aiartists']",en,Twitter for iPhone,0,Midjourney,Neutral
7969,2022-09-15,squteart,"Hi everyone, I am a little social media guy, but I want to improve. I need feedback on what you would expect from this Twitter account regarding #midjourney #dalle2 and #AI. Also, any kind of feedback is welcome!
🔥🔥

If you see this tweet, then THANKS for following🤎!","['midjourney', 'dalle2', 'AI']",en,Twitter Web App,0,Midjourney,Positive
7970,2022-09-15,futureology_io,"Did you know AI beings, AI and AO started their store in 2037 in the metaverse?

Visit us @themetaversestore -EST 2042- and see the products from the future our virtual founders have imported.
​
Featured Artwork “At the Shop” by A.Ray #midjourney https://t.co/LvH2C8XzX4",['midjourney'],en,Sked Social,0,Midjourney,Neutral
7971,2022-09-15,IlyaShapko,"GM 💚💙💜❤🧡

Image compilation from Midjourney
+ Photoshop + Motionleap
Music generated in Mubert

Have a bright day ☀️

#AIArtwork #septembAIr #AIart 
#midjourney #AImusic #musicvideo https://t.co/y9uX4CQSwZ","['AIArtwork', 'septembAIr', 'AIart', 'midjourney', 'AImusic', 'musicvideo']",en,Twitter for Android,0,Midjourney,Positive
7972,2022-09-15,genshi,From my “Women from the Horn of Africa” series created using @midjourney - #MidJourney #aiGeneratedArt #Portrait #EritreanWomen #Eritrea #Ethiopia https://t.co/aOHIUSF2GT,"['MidJourney', 'aiGeneratedArt', 'Portrait', 'EritreanWomen', 'Eritrea', 'Ethiopia']",en,Twitter for iPhone,0,Midjourney,Neutral
7973,2022-09-15,DesignResearch,"From AI and I
A Ferrari concept I generated with Midjourney AI today.
No association with the real Ferrari.

#artificialintelligence #midjourney #ferrari #transportationdesign #design https://t.co/qqqMKZlGwJ","['artificialintelligence', 'midjourney', 'ferrari', 'transportationdesign', 'design']",en,LinkedIn,0,Midjourney,Neutral
7974,2022-09-15,DesignResearch,"From AI and I
A Ferrari concept I generated with Midjourney AI today.
No association with the real Ferrari.

#artificialintelligence #midjourney #ferrari #transportationdesign #design https://t.co/3qvQPHnuno","['artificialintelligence', 'midjourney', 'ferrari', 'transportationdesign', 'design']",en,LinkedIn,0,Midjourney,Neutral
7975,2022-09-15,artz_astral,"Good morning from the well of souls.

#AIart #midjourney #midjourneyAi #midjourneyart https://t.co/LaDzptqk3t","['AIart', 'midjourney', 'midjourneyAi', 'midjourneyart']",en,Twitter for Android,0,Midjourney,Positive
7976,2022-09-15,jigglyWookiee,"Started using #midjourney recently. Still can't comprehend how A.I is able to do all this.

Anyway, I used it to make some version of #cirilla from #TheWitcher 

First image is from the bot. I took and edited it to give her some of Ciri's facial features using #Photoshop https://t.co/PCG0Xxt9dI","['midjourney', 'cirilla', 'TheWitcher', 'Photoshop']",en,Twitter Web App,0,Midjourney,Neutral
7977,2022-09-15,Turtle___Hermit,"GN from #aiphotography 💀 

35mm #midjourney lens 🪦 https://t.co/sl9GulTgWk","['aiphotography', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
7978,2022-09-15,KissMyNPS,"So I got into #midjourney today. This one one of my first ideas. “The Apple Store but in Hell.” Now the question is, where do I go from here? https://t.co/DlXGf8FJqW",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
7979,2022-09-15,MetasNomadic,"@beeple Gorgeous that is! ❤️ 

A quick but interesting interpretation from earlier this week #midjourney https://t.co/C2fbGPixh3",['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
7980,2022-09-15,jjfromroe,"May 16th 1998

I heard a researcher who tried to escape from this mansion was shot last night. My entire body feels burning and itchy at night. When I was scratching the swelling on my arms, a lump of rotten flesh dropped off. What the hell is happening to me? 

#midjourney https://t.co/PHfzwTme8k",['midjourney'],en,Twitter for iPhone,0,Midjourney,Negative
