ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
4692,2022-11-17,LunaMageAI,"Can't quite seem to get a 9-tailed kitsune from #Midjourney, although she's given me some pretty pieces https://t.co/Nk3qrR7rdS",['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
4693,2022-11-17,JohnFStifter,Photographs from another world 06: Desert ruins Solaris #temple #Conceptart #egypt #hindu #bladerunner #timetravel #Zelda #Dune #Zbrush #art #paintover #realism #scifi #Aiart #midjourney #giger #Hindu https://t.co/yfwsgyxjzG,"['temple', 'Conceptart', 'egypt', 'hindu', 'bladerunner', 'timetravel', 'Zelda', 'Dune', 'Zbrush', 'art', 'paintover', 'realism', 'scifi', 'Aiart', 'midjourney', 'giger', 'Hindu']",en,Twitter Web App,0,Midjourney,Negative
4694,2022-11-17,alejandroaules,"The clowns ate his dog. After that, they replaced him with another puppy that was fatter and huggable. It seemed that the puppy was choking and that something was coming out of his mouth. As he moved closer, he heard a laugh coming from its teeth...
#midjourney #stablediffusion https://t.co/sYfUGanryT","['midjourney', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Negative
4695,2022-11-17,violue,"i really like this even though it put the wings on the wrong guy

""castiel and dean winchester from supernatural, anime screencap, studio ghibli"" #midjourney #nijijourney https://t.co/c8UgWyoE0c","['midjourney', 'nijijourney']",en,Twitter Web App,0,Midjourney,Positive
4696,2022-11-17,Turtle___Hermit,"1. The original ""Turtle Colored Glasses"" from #midjourney and owned by @SlowVibesPics 💚

2. ran through #dalle

then -
3 or 4? 🤔 votes? https://t.co/UUc5rjl5Mt","['midjourney', 'dalle']",en,Twitter Web App,0,Midjourney,Neutral
4697,2022-11-17,Kjersti1982,Just some random art from earlier this week #AIart #AIArtwork #AIArtworks #midjourney  #midjourneybeta #midjourneyV4 https://t.co/aklYxsys5J,"['AIart', 'AIArtwork', 'AIArtworks', 'midjourney', 'midjourneybeta', 'midjourneyV4']",en,Twitter Web App,0,Midjourney,Neutral
4698,2022-11-17,captnkrill,"Sea Force patrols deserve mad respect. These guys keep our shores safe from pirates, sharks and elementals. 🌊 #aiart #midjourney https://t.co/hne9IXxyQr","['aiart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
4699,2022-11-17,Mezdez_wilder,Some #aiArt from the @0xTHULU  art session I created #midjourney https://t.co/1vXwQz2HH8,"['aiArt', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
4701,2022-11-17,amithnag,"Story from the #Mahabharata - #Parikshit's palace on a tower to avoid a curse he got due to his arrogance. He was later killed by a #Naga called #Takshaka who hid inside an apple

#MidJourney #AIart https://t.co/hGFErYCdTM","['Mahabharata', 'Parikshit', 'Naga', 'Takshaka', 'MidJourney', 'AIart']",en,Twitter Web App,0,Midjourney,Negative
4702,2022-11-17,HsnRgb,"#Architectural #Facades made from human expressions using #midjourney 
.
.
#AIart #ai https://t.co/NC1opF9LtJ","['Architectural', 'Facades', 'midjourney', 'AIart', 'ai']",en,Twitter for Android,0,Midjourney,Neutral
4703,2022-11-16,AirmindedAI,"“scene from the 1953 science fiction film The War Of The Worlds, 35mm Technicolor” #midjourney #AIArt https://t.co/3WFfQd0cDq","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
4704,2022-11-16,rbird01,Yet another amazing triptych from #ai #midjourney master illustrator Carly Fridhandler aka https://t.co/GiwQILnYbn https://t.co/8D1HB0cbRN,"['ai', 'midjourney']",en,LinkedIn,0,Midjourney,Positive
4705,2022-11-16,AirmindedAI,"“scene from the 1953 science fiction horror film It Came From Outer Space, 35mm 3D black and white” #midjourney #AIArt https://t.co/VPN5tFsboH","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
4706,2022-11-16,WitchotEast,"Sweet dreams from your local dream Witch 💤🌙
#aiartist #songstress #midjourney #stablediffusion #aiart https://t.co/08lxMxT6o3","['aiartist', 'songstress', 'midjourney', 'stablediffusion', 'aiart']",en,Metricool,0,Midjourney,Positive
4707,2022-11-16,AirmindedAI,"“scene from the 1953 science fiction film Invaders From Mars, 35mm SuperCinecolor” #midjourney #AIArt https://t.co/29zlgwEfFm","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
4708,2022-11-16,source_pa,"Who owns the intellectual property of A.I generated images? #midjourney or people who typed one word into a command prompt?
My betting is on #midjourneyV4 so I think they will be making a lot of money soon from all of these #nftartists
What do you think? https://t.co/ucDuZi1G1X","['midjourney', 'midjourneyV4', 'nftartists']",en,Twitter Web App,0,Midjourney,Neutral
4709,2022-11-16,AirmindedAI,"“scene from the 1953 science fiction film Cat-Women Of The Moon, 35mm 3D black and white” #midjourney #AIArt https://t.co/wQIzVIBKEf","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
4710,2022-11-16,AirmindedAI,"“scene from the 1953 science fiction film The Beast From 20,000 Fathoms, 35mm black and white” #midjourney #AIArt https://t.co/lJPoBgjvsi","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
4712,2022-11-16,mrjonfinger,David from @midjourney shares images for “sharper” v4 upscale. They hope to release in the next week. Wide aspect ratio “hack” should also be implemented but they expect to focus on v5 for better wide aspect ratios. #midjourney https://t.co/ar9LrEITGe,['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
4713,2022-11-16,ennso,"Urmah - The Lion People. 
Based on the characters from writer Anton Parks.

#AIart #midjourney #midjourneyV4 #AI https://t.co/8E5OzFAfvQ","['AIart', 'midjourney', 'midjourneyV4', 'AI']",en,Twitter Web App,0,Midjourney,Neutral
4714,2022-11-16,curiousjamesp,"Here’s some portraits of #PapaLegba with inspirations from Jean-Michel #Basquait, #LeroyClarke, and #TristanEaston. 

@midjourney #midjourney #midjourneyart #ai #aiart https://t.co/YyFBLQv7d7","['PapaLegba', 'Basquait', 'LeroyClarke', 'TristanEaston', 'midjourney', 'midjourneyart', 'ai', 'aiart']",en,Twitter for iPhone,0,Midjourney,Neutral
4715,2022-11-16,bjorngevert,New art from from Da Gevert: ”U’ll Be Very Very Very Happy” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #aipictures #aiart #streetart  #artgallery #slavaukraini #contemporaryart #popart #donaldtrump #trump #trump2024 #trumpmemes https://t.co/1L23kdzX6N,"['midjourney', 'ai', 'aipictures', 'aiart', 'streetart', 'artgallery', 'slavaukraini', 'contemporaryart', 'popart', 'donaldtrump', 'trump', 'trump2024', 'trumpmemes']",en,Twitter for iPad,0,Midjourney,Positive
4716,2022-11-16,MidJRevelation,"Then the seventh angel poured out his bowl into the air. And a mighty shout came from the throne in the Temple, saying, “It is finished!”

#Revelation 16:17
#Prophecy #EndTimes #Apocalypse #ItIsFinished #AiArt #Biblical #midjourney #midjourneyart #MidjourneyAI https://t.co/lCLFvdmL21","['Revelation', 'Prophecy', 'EndTimes', 'Apocalypse', 'ItIsFinished', 'AiArt', 'Biblical', 'midjourney', 'midjourneyart', 'MidjourneyAI']",en,Twitter Web App,0,Midjourney,Neutral
4717,2022-11-16,MidJRevelation,"Then the sixth angel poured out his bowl on the great Euphrates River, and it dried up so that the kings from the east could march their armies toward the west without hindrance.

#Revelation 16:12
#Prophecy #EndTimes #Apocalypse #AiArt #Biblical #midjourney #midjourneyart https://t.co/bU3RfnOoFw","['Revelation', 'Prophecy', 'EndTimes', 'Apocalypse', 'AiArt', 'Biblical', 'midjourney', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Neutral
4718,2022-11-16,HoHoHo420Santa,A yo a yo it’s the coin bois and co. live streaming from cell block C. NFA we got a coin you gotta get in on! Don’t fud fam wagmi #midjourney #AIart https://t.co/zg5siQ4OVf,"['midjourney', 'AIart']",en,Twitter for iPhone,0,Midjourney,Neutral
4719,2022-11-16,HoHoHo420Santa,"Listen, Swiper, fact is you stole a lot of stuff from Dora. We are locking your ass up for a long time buddy #midjourney #AIart https://t.co/FYQ2dAUVwb","['midjourney', 'AIart']",en,Twitter for iPhone,0,Midjourney,Negative
4720,2022-11-16,HoHoHo420Santa,Grimace from the 90s McDonalds ads was actually a corrupt cop #midjourney #AIart https://t.co/8BeuUXgo06,"['midjourney', 'AIart']",en,Twitter for iPhone,0,Midjourney,Negative
4721,2022-11-16,ArtMyko,"My sketches from the world of AI

#oilpainting #ai #midjourney #midjorneyart #portrait #woman #necklace","['oilpainting', 'ai', 'midjourney', 'midjorneyart', 'portrait', 'woman', 'necklace']",en,Twitter Web App,0,Midjourney,Neutral
4722,2022-11-16,ShanezAngyl,"The plot of ""The Flustering Sound of the Pipa from the Hallway"" is like a roller coaster of emotion. It's riveting and full of surprises!
 
#midjourney #animeart #mangaart

https://t.co/OLwmrRT2Ie https://t.co/vRqPlc0cUc","['midjourney', 'animeart', 'mangaart']",en,Twitter for Android,0,Midjourney,Positive
4723,2022-11-16,AyazBinSabir2,"Contemplating the realities of this world through a lens from the future ~ Themaskguy

#AIart #midjourney #REALITY #life #thoughts #AIartists https://t.co/oBVmq523mB","['AIart', 'midjourney', 'REALITY', 'life', 'thoughts', 'AIartists']",en,Twitter Web App,0,Midjourney,Neutral
4724,2022-11-16,ErotemeArt,"""The Old Cabin""

Sort of place I like to get away to from time to time...

#AIart #midjourney #TheBeastsofAI https://t.co/msJkuMqBfP","['AIart', 'midjourney', 'TheBeastsofAI']",en,Twitter Web App,0,Midjourney,Positive
4725,2022-11-16,LunartikNFT,"""Please give yourself and your mind a well deserved break from the daily stress"" - RoboKapu series, co-created with #midjourney 

#MentalHealthDay #MentalHealthAwareness #meditation #tea #nft #AIart #meditate #calmdown #teacup #RobotsForPeace https://t.co/vVTLu8s2UT","['midjourney', 'MentalHealthDay', 'MentalHealthAwareness', 'meditation', 'tea', 'nft', 'AIart', 'meditate', 'calmdown', 'teacup', 'RobotsForPeace']",en,Twitter Web App,0,Midjourney,Neutral
4726,2022-11-16,dreamwieber,"How fast are things moving in the #ai space? This is the evolution in #midjourney from July to v4

#aiart #portrait https://t.co/hMJqXbZzNx","['ai', 'midjourney', 'aiart', 'portrait']",en,Twitter Web App,0,Midjourney,Neutral
4727,2022-11-16,DamirsFist,"This episode is a weird one. Conjuring images from language-based memes in under a minute? It's already happening! 
#midjourney #ai #memetics","['midjourney', 'ai', 'memetics']",en,Twitter Web App,0,Midjourney,Negative
4728,2022-11-16,PaulLivianART,"“Skyline goals”

“How do you imagine the cities 200 years from now? Hopefully like this”

I generated this concepts of cities with #StableDiffusion using my own #promt with #AUTOMATIC1111 WebUI and rescaling it with AI

#aiart  #midjourney #dalle2 #scifiart https://t.co/8fkrLiz21o","['StableDiffusion', 'promt', 'AUTOMATIC1111', 'aiart', 'midjourney', 'dalle2', 'scifiart']",en,Twitter Web App,0,Midjourney,Neutral
4729,2022-11-16,darylanselmo,"'a fistful of dollars' is regarded as a seminal film of the subgenre, itself an unofficial reworking of kurosawa's yojimbo from only a few years prior.
.
set made in #midjourney --v3, #adobe #lightroom, #topaz #gigapixel, mixed in #photoshop, text in #illustrator https://t.co/IXcCO0w3XC","['midjourney', 'adobe', 'lightroom', 'topaz', 'gigapixel', 'photoshop', 'illustrator']",en,Twitter Web App,0,Midjourney,Neutral
4730,2022-11-16,VitaminDestroy,No shelter from prying eyes. #midjourney #AIart #generativeart https://t.co/rpWftYAM0q,"['midjourney', 'AIart', 'generativeart']",en,Twitter for iPhone,0,Midjourney,Negative
4731,2022-11-16,GanWeaving,They came from the sea. #midjourney #aiartcommunity https://t.co/PSzh8s32Yx,"['midjourney', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
4732,2022-11-16,OliverAltair,"Good morning from alternate reality Manhattan!

#midjourney #AIart https://t.co/XyiZwxrUHY","['midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Positive
4733,2022-11-16,MidJourneyAI_,"#MidJourney #AI #Art #DallE
join: https://t.co/rlyimpQw40

#imagine 'Rewilded - Oil painting style landscape from Midjourney.' https://t.co/emPUGGWTI6","['MidJourney', 'AI', 'Art', 'DallE', 'imagine']",en,IFTTT,0,Midjourney,Neutral
4734,2022-11-16,artz_astral,"Nostalgic lunar calendar reworked from earlier Midjourney version.
#AIart #midjourney https://t.co/dHAi8dJMro","['AIart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
4735,2022-11-16,JundeMorsenWu,Hope from the sky #midjourney #AIart #midjourneyV4 #stablediffusionart #stableDifusion https://t.co/F20fhXOmEm,"['midjourney', 'AIart', 'midjourneyV4', 'stablediffusionart', 'stableDifusion']",en,Twitter Web App,0,Midjourney,Positive
4736,2022-11-16,OwlCouncil90,Fall from Everest chapter 5 part 11 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/8kZVnb5FYn,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
4738,2022-11-16,SteveMills,"Getting some nice illustrations from this thing.

#midjourney https://t.co/H77F47XViy",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
4739,2022-11-16,AI_Charliott,"""Alaysha in the forest""

📜Alaysha comes from a noble family of elves, the portrait was drawn by Dante, the court draftsman. He is deeply in love with her.

#conceptart #fantasy #ai  #midjourney #stablediffusion 
#ai #aiart #characterdesign #gameart #digitalart #artstation https://t.co/OZPOStA8Ex","['conceptart', 'fantasy', 'ai', 'midjourney', 'stablediffusion', 'ai', 'aiart', 'characterdesign', 'gameart', 'digitalart', 'artstation']",en,Twitter Web App,0,Midjourney,Positive
4740,2022-11-16,jessald,"Tales from the Desert II, The Outer Reaches
#midjourney https://t.co/nqv7OIzpE3",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
4741,2022-11-16,upintheblue_90,"I've been obsessed with how well Mid Journey create space-theme images.
Here is my imagination of a water planet with a moon on its sky, with a spaceship from Earth just landed in its vast ocean. #Midjourney #astrology #scifi #AIgeneratedart #cosmos https://t.co/YfSNs7PTa1","['Midjourney', 'astrology', 'scifi', 'AIgeneratedart', 'cosmos']",en,Twitter Web App,0,Midjourney,Positive
4742,2022-11-16,KathyKavan,"The @shufflesapp is so good for quick, fun compositions. I collated the background elements from several #midjourney renders &amp; added the kids &amp; birds from @Pinterest assets. A joyous mobile based process #ai #shuffles https://t.co/OxxVR8Cut2","['midjourney', 'ai', 'shuffles']",en,Twitter for iPhone,0,Midjourney,Positive
4743,2022-11-16,brauliobaltazar,"From the Wonder Woman selfie series, this is the one with Jesus.

#midjourney #AIart #digitalart https://t.co/tqxSC3mlj1","['midjourney', 'AIart', 'digitalart']",en,Twitter for iPhone,0,Midjourney,Neutral
4744,2022-11-16,image_in_1,"They always made it look so easy... Y'know, riding into the net... To think, any minute she could fry up just from one small break in her code. Net-runners make it look easy.

GN Twitterverse, treat yourself okay?🌌💜
#aiart #midjourney #cyborg https://t.co/l1qRsdZSMb","['aiart', 'midjourney', 'cyborg']",en,Twitter Web App,0,Midjourney,Positive
4745,2022-11-16,JohnFStifter,Photographs from another world 05: Trans-dimensional Prince in the Desert #Solaris #temple #Conceptart #incubus  #hindu #bladerunner #timetravel #Zelda #Dune #art #paintover #realism #scifi #Aiart #midjourney #giger https://t.co/vrX05AVcpJ,"['Solaris', 'temple', 'Conceptart', 'incubus', 'hindu', 'bladerunner', 'timetravel', 'Zelda', 'Dune', 'art', 'paintover', 'realism', 'scifi', 'Aiart', 'midjourney', 'giger']",en,Twitter Web App,0,Midjourney,Neutral
4746,2022-11-16,createdbyAI,"eldritch tech-priest from Warhammer 40k

#midjourney #aiart #aiartcommunity https://t.co/kISGuAnHnz","['midjourney', 'aiart', 'aiartcommunity']",en,Buffer,0,Midjourney,Neutral
4747,2022-11-16,ryan_sammet,A soul separated from the reality of the world #midjourney #AIart https://t.co/oTKSGZS23X,"['midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Negative
4748,2022-11-16,Tim_Molloy_Art,"Production Stills from Season 3, Episode 4 of 'Legends of The Golden Child' #aiartcommunity #midjourneyai #midjourney #AIart https://t.co/urNreMmjop","['aiartcommunity', 'midjourneyai', 'midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
4749,2022-11-16,booyahmma,"We all need a helping hand from time to time
#midjourney https://t.co/cXCP0iJ3KX",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
4750,2022-11-16,TArbalest,"From the mountains of ice it emerged. Unnamable and indescribable.

#midjourney #midjourneyart #MidjourneyAI #darkart #aiartcommunity #generativeart #CosmicHorror #lovecraftian https://t.co/PyoGvfMrCV","['midjourney', 'midjourneyart', 'MidjourneyAI', 'darkart', 'aiartcommunity', 'generativeart', 'CosmicHorror', 'lovecraftian']",en,Twitter Web App,0,Midjourney,Neutral
4751,2022-11-15,artgentle1,"Going with a dark elf character here. White hair and red eyes emerging from lava. Cool right?

#digitalart #digitalfanart #artistadigital #digitalarts #digitalartworks #midjourney #midjourneyart #midjourneyai #midjourneyartwork #girl #beautiful #Art #darkelf #fiery https://t.co/il7UaoNzqO","['digitalart', 'digitalfanart', 'artistadigital', 'digitalarts', 'digitalartworks', 'midjourney', 'midjourneyart', 'midjourneyai', 'midjourneyartwork', 'girl', 'beautiful', 'Art', 'darkelf', 'fiery']",en,Twitter Web App,0,Midjourney,Positive
4752,2022-11-15,hplus_creative,"💎 PROMISED L A N D 💎 Prismatic desert portals from H+ Select @fluiidmakesart

#hpluscreative #hplusfave #midjourney https://t.co/BtOfCPcGB4","['hpluscreative', 'hplusfave', 'midjourney']",en,LaterMedia,0,Midjourney,Neutral
4753,2022-11-15,bjorngevert,"New art from from Da Gevert: ”Come back, I haz cash” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #aipictures #aiart #streetart #digitalart #artgallery #slavaukraini #contemporaryart #popart #elonmusk #elonmuskquotes #twittermemes #ligma #ligmajohnson #freebird https://t.co/u5EehTJBLY","['midjourney', 'ai', 'aipictures', 'aiart', 'streetart', 'digitalart', 'artgallery', 'slavaukraini', 'contemporaryart', 'popart', 'elonmusk', 'elonmuskquotes', 'twittermemes', 'ligma', 'ligmajohnson', 'freebird']",en,Twitter for iPad,0,Midjourney,Neutral
4754,2022-11-15,JohnFStifter,Photographs from another world 04: Desert Solaris #temple #Conceptart #egypt #hindu #bladerunner #timetravel #Zelda #Dune #Zbrush #art #paintover #realism #scifi #Aiart #midjourney #giger https://t.co/pEsm1zQewW,"['temple', 'Conceptart', 'egypt', 'hindu', 'bladerunner', 'timetravel', 'Zelda', 'Dune', 'Zbrush', 'art', 'paintover', 'realism', 'scifi', 'Aiart', 'midjourney', 'giger']",en,Twitter Web App,0,Midjourney,Neutral
4755,2022-11-15,painters_touch,“Girl from Palestine” 🇵🇸 #freepalestine #midjourneyV4 #midjourney #ai #aiart #aiartwork #aiartcommunity #palestine #ai #artificalintelligence https://t.co/b28C2XCAqE,"['freepalestine', 'midjourneyV4', 'midjourney', 'ai', 'aiart', 'aiartwork', 'aiartcommunity', 'palestine', 'ai', 'artificalintelligence']",en,Twitter for iPad,0,Midjourney,Neutral
4756,2022-11-15,TheToaMaster,"combined sadayo kawakami and jonathan from smt4 
behold: jowakami
#midjourney https://t.co/izuEY4g72e",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
4757,2022-11-15,hullabaloo22,"Lizard crawls on by.
Don’t move. Evade detection
from Gila monster.

#haikuhorrorprompt
#vsshorror 
#midjourney 
#midjourneyV4 https://t.co/ylXAkfb3Zq","['haikuhorrorprompt', 'vsshorror', 'midjourney', 'midjourneyV4']",en,Twitter Web App,0,Midjourney,Neutral
4758,2022-11-15,earthninjaNFT,"Wishing you a happy taco Tuesday from this somewhat concerned taco.

#midjourney #TacoTuesday https://t.co/KcSqV1WKCx","['midjourney', 'TacoTuesday']",en,Twitter Web App,0,Midjourney,Positive
4759,2022-11-15,hullabaloo22,"Banish from my mind
those negative thoughts that so
destroy confidence.

#vssdaily - banish
#midjourney 
#midjourneyV4 https://t.co/wTg1tFgvFu","['vssdaily', 'midjourney', 'midjourneyV4']",en,Twitter Web App,0,Midjourney,Negative
4760,2022-11-15,brauliobaltazar,"From the Wonder Woman selfie series, this is the one with Jack Sparrow.

#midjourney #AIart #digitalart https://t.co/RSRCipUyIu","['midjourney', 'AIart', 'digitalart']",en,Twitter for iPhone,0,Midjourney,Neutral
4761,2022-11-15,design_and_ai,"I am very excited to see what Grammy has in store for us. From watching the nominees being announced to seeing who wins, I am ready for it all. Try to make #GRAMMYs in #ArtificialIntelligence 
https://t.co/AlQHqTtffy
#BTS #BTSPavedTheWay #YetToCome #artistsontwitter #midjourney","['GRAMMYs', 'ArtificialIntelligence', 'BTS', 'BTSPavedTheWay', 'YetToCome', 'artistsontwitter', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
4762,2022-11-15,FutureArtIsHere,"First steampunk dog from blue fraction posted here

#steampunk #dog #midjourney 
#midjourneyV3 #AIart https://t.co/hGzCVFCAjv","['steampunk', 'dog', 'midjourney', 'midjourneyV3', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
4763,2022-11-15,DerringerPax,"⏳ The best time to plant a tree was 20 years ago.
🌱 The second best time to plant a tree is today. 🌱
🥶 The third best time to plant a tree is after waking up from being cryogenically frozen and using newly invented time travel to go back 20 years from today.
#midjourney https://t.co/OJdSEyQVnd",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
4764,2022-11-15,vfxpressmedia,"Neural Creature 
By legendary @mrk.ism
sound by @gastibarroule
Follow tag 🔖 @vfxpressmedia
Use #vfxpressmedia
combining iterations from MJ and SD #aiart #digitalart #midjourney #dalle #stablediffusion #nftartist #machinelearning #neuralnetworks #markoskay #mrkism https://t.co/LDzdC5RneB","['vfxpressmedia', 'aiart', 'digitalart', 'midjourney', 'dalle', 'stablediffusion', 'nftartist', 'machinelearning', 'neuralnetworks', 'markoskay', 'mrkism']",en,Twitter for Android,0,Midjourney,Neutral
4765,2022-11-15,tk_pix,"After receiving it as a gift from the proffesor, Cornelius would spend every night observing the starry sky through his telescope. He liked to make new constellations from the celestial bodies, and named his favourite The Great Bear...

#bear #astronomy #midjourney #midjourneyAi https://t.co/HhGsg4raC0","['bear', 'astronomy', 'midjourney', 'midjourneyAi']",en,Twitter for Android,0,Midjourney,Positive
4766,2022-11-15,joshgottsegen,"My top three from the latest #TroplandUniverse collection. Which do you like the most? 🤍🖤💙 

#midjourney #aiart https://t.co/6OXpGf8IL4","['TroplandUniverse', 'midjourney', 'aiart']",en,Twitter for iPad,0,Midjourney,Neutral
4767,2022-11-15,hullabaloo22,"I nearly missed it.
This tiny life form,
alien,
at least not from here about, 
can’t cause us any harm...
Can it?

#SciFiMicro
#midjourney 
#midjourneyV4 https://t.co/pPCvo9Y3us","['SciFiMicro', 'midjourney', 'midjourneyV4']",en,Twitter Web App,0,Midjourney,Negative
4768,2022-11-15,mj_arden,The mawmouth in the Sholomance Library from @naominovik amazing Scholomance series. Or maybe some other mal? #midjourney #AIart #goodbooks #fanart #AIartcommunity https://t.co/4rJjY9Onxj,"['midjourney', 'AIart', 'goodbooks', 'fanart', 'AIartcommunity']",en,Twitter Web App,0,Midjourney,Positive
4769,2022-11-15,ARFstudios,"#AIart should be prohibited from being sold at comic conventions. It’s trash, and so are the people passing it off as their creations. Don’t care how many lines you fed into #midjourney, you’re cheating and deep down you know what you’re doing is wrong.","['AIart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Negative
4770,2022-11-15,AlfredAmericanX,"""Sunrise Breakfast"" Good Morning from my special make believe place. #midjourney #AIart https://t.co/Mp6DrhjKM5","['midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
4771,2022-11-15,_artseabra,"An adorable baby Tauntaun from Star Wars crossing over into a Pixar film.

#midjourney #midjourneyV4 https://t.co/jInpKo8Zz6","['midjourney', 'midjourneyV4']",en,Twitter for iPhone,0,Midjourney,Positive
4772,2022-11-15,LunartikNFT,"""Please give yourself and your mind a well deserved break from the daily stress"" - RoboKapu series, co-created with #midjourney 

#MentalHealthDay #MentalHealthAwareness #meditation #tea #nft #AIart #meditate #calmdown #teacup #RobotsForPeace https://t.co/hPiAkhD166","['midjourney', 'MentalHealthDay', 'MentalHealthAwareness', 'meditation', 'tea', 'nft', 'AIart', 'meditate', 'calmdown', 'teacup', 'RobotsForPeace']",en,Twitter Web App,0,Midjourney,Neutral
4773,2022-11-15,image_in_1,"GM Twitterverse.

We've got goals that nothing can stop us from achieving.
No distractions.
We're getting it done with zero procrastination.

Today is a good day, make it happen folks. 💪☕

#aiart #midjourney #coffee https://t.co/7ivjT5xP9W","['aiart', 'midjourney', 'coffee']",en,Twitter for Android,0,Midjourney,Positive
4774,2022-11-15,JG71106511,"#AIArt #Midjourney #Stablediffusion #WaifuDiffusion
Pictures of the day from the post ""Transformation from rubber doll to busty diva.""
So, NSFW filter is ON, yes?.. I think it's time to start cheating... https://t.co/ODFiHY0wT6","['AIArt', 'Midjourney', 'Stablediffusion', 'WaifuDiffusion']",en,Twitter Web App,0,Midjourney,Negative
4775,2022-11-15,pigment_app,Repost from @cassiefairley. Finished freehand: Afghan Refugee reference photo by Steve McCurry #portraitfocus #digitalportrait #digitalportraitdrawing #midjourney #midjourneyart #midjourneyai #midjourneyv4 #midjourneyportraits #pixiteapps #aiartcommunity #aiartist #digitalart https://t.co/e5yRf828tn,"['portraitfocus', 'digitalportrait', 'digitalportraitdrawing', 'midjourney', 'midjourneyart', 'midjourneyai', 'midjourneyv4', 'midjourneyportraits', 'pixiteapps', 'aiartcommunity', 'aiartist', 'digitalart']",en,Buffer,0,Midjourney,Neutral
4776,2022-11-15,artgentle1,"Now these two pantheons of heroes are quite different from the previous attempts. But no less special.
Who knows #DC #JusticeLeague and #FinalFantasy will produce such an awesome result!

#midjourney #midjourneyV4 #midjourneyAi #Artists #digitalart #DigitalArtist #hero https://t.co/PBiBqlHsGj","['DC', 'JusticeLeague', 'FinalFantasy', 'midjourney', 'midjourneyV4', 'midjourneyAi', 'Artists', 'digitalart', 'DigitalArtist', 'hero']",en,Twitter Web App,0,Midjourney,Positive
4777,2022-11-15,MidJourneyAI_,"#MidJourney #AI #Art #DallE
join: https://t.co/rlyimpQw40

#imagine 'gorgeous female dark elf with white hair and red eyes emerging from lava in a reflective shimmering fiery brutalist pool' https://t.co/TkCCrjxEjo","['MidJourney', 'AI', 'Art', 'DallE', 'imagine']",en,IFTTT,0,Midjourney,Neutral
4778,2022-11-15,reactgular,"Fired from Twitter.

#midjourney #AIart #aiartist #AIArtworks https://t.co/Ze17sMM6ks","['midjourney', 'AIart', 'aiartist', 'AIArtworks']",en,Twitter Web App,0,Midjourney,Negative
4779,2022-11-15,JundeMorsenWu,deliver all living creatures from suffering #midjourney https://t.co/nNSDHAF9VA,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
4780,2022-11-15,TwistedroadsM,Mother Of The Cold - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/gZ6uQbbyev,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Neutral
4781,2022-11-15,OwlCouncil90,Fall from Everest chapter 5 part 10 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/CsoZMDXoL9,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
