ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
6902,2022-10-02,DaleInnis,"""Alien pirate captain character"" #midjourney (pirates from various ... planets or something!) https://t.co/LH5So2xT9U",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6903,2022-10-02,IrdandMJ,Day 2 of #GenTober: Cats. Why post one cat from hell when you can post four? #GenTober2022 #midjourney https://t.co/lJb20D0aYQ,"['GenTober', 'GenTober2022', 'midjourney']",en,TweetDeck,0,Midjourney,Negative
6904,2022-10-02,mrjonfinger,"Since I moved to LA my creative work went from a joyous outlet of art and engineering to a grind fighting to make LA work the way I want. Ai helped me find my way back to having fun.
It seems to have also brought back my excitement fun things like Halloween. #aiart #midjourney https://t.co/hHNb5ZSj2v","['aiart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
6905,2022-10-02,mothicAI,"""When you're sitting in the back of my mind""

From 'Back of my Mind' by @dearmothica, generated in #midjourney https://t.co/dsciEIHMI4",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6906,2022-10-02,Stat_Rosa,"#midjourney 
If on a winter's night a traveler, outside the town of Malbork, leaning from the steep slope without fear of wind or vertigo, looks down in the gathering shadow in a network of lines that enlace, in a network of lines that intersect, ... 1/2 https://t.co/wLQ3E3ISdp",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6907,2022-10-02,cyberphantasia,"from the friend discord
our kitsune rogue is a hipster nihilist

#AI #AIArtwork #midjourney #midjourneyart #furryart https://t.co/PQrx0JUpC7","['AI', 'AIArtwork', 'midjourney', 'midjourneyart', 'furryart']",en,Twitter Web App,0,Midjourney,Neutral
6908,2022-10-02,teavangelize,"Stories in languages I can't read from a time I can't formember.

#midjourney #img2img #graphicdesign #screenprint #alchemy https://t.co/xd7CeY1bq3","['midjourney', 'img2img', 'graphicdesign', 'screenprint', 'alchemy']",en,Twitter for Android,0,Midjourney,Negative
6909,2022-10-02,nattverk,"IT CAME FROM THE ABYSS

#blackmetal #conceptart #creepy #darkart #deathmetal #digitalart #ghosts #ghouls #halloween #hellish #horror #horrorart #lovecraft #midjourney #monster #nattverk #nightmare #nightmarerealm #scary https://t.co/p8xQhFZUxL","['blackmetal', 'conceptart', 'creepy', 'darkart', 'deathmetal', 'digitalart', 'ghosts', 'ghouls', 'halloween', 'hellish', 'horror', 'horrorart', 'lovecraft', 'midjourney', 'monster', 'nattverk', 'nightmare', 'nightmarerealm', 'scary']",en,Twitter for iPhone,0,Midjourney,Neutral
6910,2022-10-02,DaleInnis,"""Japanese female pirate captain character"" #midjourney (pirates from various cultures) https://t.co/u32nMHlZr3",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6911,2022-10-02,DaleInnis,"""Malaysian female pirate captain character"" #midjourney (pirates from all over) https://t.co/pWPzILGx2C",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6912,2022-10-02,A5HM0D3,"Need anything from the bodega?

#midjourney #snackrun https://t.co/bgbfBIKIG1","['midjourney', 'snackrun']",en,Twitter Web App,0,Midjourney,Neutral
6913,2022-10-02,tokage522,"I'll show you my heart, where true love is pulsating.
I'll show you my throat, where the words of love are gushing out from...

'Dark Love' #Ghostfaced22
#midjourney #MidjourneyAI #midjourneyart #AiArtwork #AIart https://t.co/UBDOVZXPl8","['Ghostfaced22', 'midjourney', 'MidjourneyAI', 'midjourneyart', 'AiArtwork', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
6914,2022-10-02,cheapsatanism,"Rainbow Cheese
(Track title from ""Waltham Holy Cross"" by Keiki)
#midjourney #aigeneratedart #13yearsofcheap666 https://t.co/DEjy1fpN6e","['midjourney', 'aigeneratedart', '13yearsofcheap666']",en,Twitter for Android,0,Midjourney,Neutral
6915,2022-10-02,dalleOnlyJesus,"I'm so happy because yesterday I didn't fall down the stairs when I came back from the concert 😃🖖 
#dalleJesus #midjourney https://t.co/dtBNdWoWbA","['dalleJesus', 'midjourney']",en,Twitter for Android,0,Midjourney,Positive
6916,2022-10-02,couchguy33,Good morning from me and my AI rendering of Kirk Cousins as the new Queen of England #midjourney https://t.co/dCXgeUShT9,['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
6917,2022-10-02,Elijah_Carrows,"Latest #midjorneyart from me. Prompts were ""fantasy vista, mountains in the distance, setting sun --ar 16:9"" and I really love how it turned out. 

#aiartcommunity #midjourney #aiart https://t.co/NEIYPIIji2","['midjorneyart', 'aiartcommunity', 'midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
6918,2022-10-02,infiniteyay,"GM! ✨✨✨
Here's an Alt from my last collection I didn't mint because the other aligned more with my vision. However I really loved the soft gradient and colors on this one. Curation is real hard sometimes 🌈✨✨
#AIart #aiartcommunity #midjourney #stablediffusion https://t.co/NO8jdqjwNP","['AIart', 'aiartcommunity', 'midjourney', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Positive
6919,2022-10-02,DerfAbides,"Good Morning!
(some #AIart from #midjourney) https://t.co/1T8Vnzsl43","['AIart', 'midjourney']",en,Twitter for Android,0,Midjourney,Positive
6920,2022-10-02,noqipon,"Heavenly colorfall

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#waterfall #clouds #landscape #heaven #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/252WFjaBWA","['midjourney', 'waterfall', 'clouds', 'landscape', 'heaven', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
6921,2022-10-02,6ess_s,"⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ 🇧🇷 Olá
Happy to introduce you Gabriela and Diogo.
It’s first couple from my #aiartchallenge
Thank you @Futuradora_____ for contributing to the list.💛 #AIart #midjourney day1️⃣ https://t.co/VLnrQ9uouH","['aiartchallenge', 'AIart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
6923,2022-10-02,KennyTh93455061,Long way from home #midjourney #midjourneyart #midjourneyAi #aiartcommunity #aiartist #aiportrait https://t.co/0ao22K8wxI,"['midjourney', 'midjourneyart', 'midjourneyAi', 'aiartcommunity', 'aiartist', 'aiportrait']",en,Twitter Web App,0,Midjourney,Negative
6924,2022-10-02,vellectrum,"“Sand Devils” “The Surgeon” “War of the Scions” and “Son of Eon”. Selects from my BLOCKBUSTERS series of #AIArtwork: Big budgets, big stars, big action, big #marketing, and fake #movieposters. #aiart #aiartist #AIartists #midjourney @midjourney #midjourneyAi #midjourneyart #film https://t.co/2ZOIMcJCST","['AIArtwork', 'marketing', 'movieposters', 'aiart', 'aiartist', 'AIartists', 'midjourney', 'midjourneyAi', 'midjourneyart', 'film']",en,Twitter for iPhone,0,Midjourney,Neutral
6925,2022-10-02,kaideen_bird,"WITCH FROM MERCURY
#midjourney https://t.co/0hf1KeqiLA",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6926,2022-10-02,salahzar,"https://t.co/mJyV1vQc0w an example of AI art and exhibition in a virtual word. There are three floors (#midjourney, #wombo, #dalle) a news-stand and a poll. Just an experiment on how AI can deliver interesting art-like portraits from simple prompts. Notreally art. but not chaos?","['midjourney', 'wombo', 'dalle']",en,Twitter Web App,0,Midjourney,Positive
6927,2022-10-02,keythpiece,"View from the window
#midjourney https://t.co/QJ5R0iisWF",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
6928,2022-10-02,_X_III_D,"Last week  the first physical print of this project was delivered! Soon I will post some actual results from the Real World ;)
Personification of charm.
#Midjourney #midjourneyart #Aiart #tarot #art #ai https://t.co/LTkbptgBII","['Midjourney', 'midjourneyart', 'Aiart', 'tarot', 'art', 'ai']",en,Twitter Web App,0,Midjourney,Positive
6929,2022-10-02,marwan3lam,"I'm too amazed by how great and accurate midjourney is, it's both exciting and horrifying to be able to use such tech, but mostly exciting ❤️
The portraits inspired by Jonathan Reid from Vampyr game.

#midjourney #midjourneyAi #midjourneyart #Vampyr #jonathanreid https://t.co/MJEhsrtiBz","['midjourney', 'midjourneyAi', 'midjourneyart', 'Vampyr', 'jonathanreid']",en,Twitter Web App,0,Midjourney,Positive
6930,2022-10-02,HolmesDrunklock,"To show how wildly different each result from the prompt ""Nothing --s 60000"" was, I've included the other 3 initial results, up-ressed.

I actually find a joy in letting midjourney take the reigns. It takes us to wild places when you let it.

#midjourney 
#midjourneyart https://t.co/ic4vNKpv2F","['midjourney', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Positive
6931,2022-10-02,HolmesDrunklock,"Solid stream tonight. Also managed to eek out some interesting stuff from a few prompts that were given to me!

Here's a few of my favorites from #midjourney 

The funny ones are good, but... lack context that twitter wont let me give.

Damn text limit.

#midjourneyart https://t.co/agNY2qbQ4u","['midjourney', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Positive
6932,2022-10-02,noqipon,"A bridge in the Zhangjiajie mountains

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#zhangjiajie #mountains #china #nature #landscape #landscapelover #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art #surrealart https://t.co/3nY7kcL6O7","['midjourney', 'zhangjiajie', 'mountains', 'china', 'nature', 'landscape', 'landscapelover', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art', 'surrealart']",en,SocialChamp IO ,0,Midjourney,Neutral
6933,2022-10-02,OGYokYok,“a ghost falls through the ceiling of a fancy 1890s dinner party. The ghost is of a man wearing very little clothing and he is spraying ectoplasm everywhere and onto everyone from a fifth appendage. Copperplate by CM Russell” #midjourney https://t.co/3nhWkcTbcV,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
6936,2022-10-02,tallcanopy,"From ambiguity series 9/29. 
""a complete waste of empty space, distinct scent of nowhere, oops i'm sorry""
#midjourney #AIart https://t.co/SavFwxGKdS","['midjourney', 'AIart']",en,TweetDeck,0,Midjourney,Negative
6937,2022-10-02,MidJRevelation,"For I am raising up an army of great nations from the north.
They will join forces to attack Babylon, and she will be captured.
The enemies’ arrows will go straight to the mark; they will not miss!

Jeremiah 50:9
#EndTimes #Prophecy #Babylon #Revelation #AiArt #midjourney https://t.co/3hr8WMIo1L","['EndTimes', 'Prophecy', 'Babylon', 'Revelation', 'AiArt', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6938,2022-10-02,TapanKu01629788,"Now is definitely the time for some @Wordpress engineers to step up to the plate and co-ordinate on a plug-in that exports from #midjourney directly to a website or NFT domain.

#AIArt #aiartcommunity #AIartists #aiartist #politicalAIart #stabilityAI #stabilitydiffusion #Craiyon","['midjourney', 'AIArt', 'aiartcommunity', 'AIartists', 'aiartist', 'politicalAIart', 'stabilityAI', 'stabilitydiffusion', 'Craiyon']",en,Twitter Web App,0,Midjourney,Positive
6939,2022-10-02,MidJRevelation,"But now, flee from Babylon!
Leave the land of the Babylonians.
Like male goats at the head of the flock, lead my people home again.

Jeremiah 50:8
#EndTimes #Prophecy #Babylon #Revelation #Jeremiah #AiArtwork #AiArt #midjourney #midjourneyart #midjourneyAi https://t.co/5LUlC6xPf8","['EndTimes', 'Prophecy', 'Babylon', 'Revelation', 'Jeremiah', 'AiArtwork', 'AiArt', 'midjourney', 'midjourneyart', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Neutral
6940,2022-10-02,minato_dataka,"minato AI Art
Lighthouse

Blue sky, A large harbor town in a large bay as seen from the sky, Lighthouse at the end of the cape, High-altitude photography, Drone photography

#minato #lighthouse #todai #island #AI #Midjourney #paint #sea #sky https://t.co/ArHSIJe0BD","['minato', 'lighthouse', 'todai', 'island', 'AI', 'Midjourney', 'paint', 'sea', 'sky']",en,Twitter for iPhone,0,Midjourney,Neutral
6941,2022-10-02,dream_bears,"Back From The Dead Bear 🎃

#Ghostfaced22 #midjourney #Halloween #AIart https://t.co/q0XIWPfhHk","['Ghostfaced22', 'midjourney', 'Halloween', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
6942,2022-10-02,DaleInnis,"""...Marchesa in pink lace..."" #midjourney (also not bad, but somehow more conventional I thought; this from the 'test' engine) https://t.co/AdhUs9MVKZ",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
6943,2022-10-02,tallcanopy,"From ambiguity series 9/29. 
Prompt subject ""deep ink camouflage, jungle adventure"" 
#midjourney #AIart https://t.co/38IrFK4vWe","['midjourney', 'AIart']",en,TweetDeck,0,Midjourney,Neutral
6944,2022-10-02,timetravelr2025,#digitalart #midjourney Some random works from today. This is seriously fun @midjourney! https://t.co/l67mxc6h7p,"['digitalart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
6945,2022-10-02,tallcanopy,"From ambiguity series 9/29. 
""An ambiguous sun exchange, momentary attempts at endless bravado, visualization of the whisper of existence""
#midjourney #AIart https://t.co/B82i9M9Tiw","['midjourney', 'AIart']",en,TweetDeck,0,Midjourney,Neutral
6946,2022-10-02,MidJRevelation,"For a nation will attack her from the north
and bring such destruction that no one will live there again.
Everything will be gone; both people and animals will flee.

Jeremiah 50:3
#EndTimes #Prophecy #Babylon #AiArtwork #AiArt #midjourney #midjourneyart #midjourneyAi https://t.co/22Hl00vi9I","['EndTimes', 'Prophecy', 'Babylon', 'AiArtwork', 'AiArt', 'midjourney', 'midjourneyart', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Negative
6947,2022-10-02,frankxeth,"Odin the allfather 
In #nordicmythology he hung himself from #Yggdrasil to gain wisdom. Created with #midjourney
#AIart https://t.co/4Yi37799CM","['nordicmythology', 'Yggdrasil', 'midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
6948,2022-10-01,M_L_Clark,"I'm going to use #FOTD22 prompts as a daily chance to develop my #Midjourney skills. This one took a few tweaks to bring out the ""dead"" part. The original product from my prompt, which included today's term, ""river of the dead"", was a much more sedate scene. Thanks @thedeadlands! https://t.co/wLmWNtWE4X","['FOTD22', 'Midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6949,2022-10-01,SopmacArt,"Psychoactive Extract of Pineal from The Spirit Molecule
#midjourney #DMT https://t.co/tjPp7xlmkd","['midjourney', 'DMT']",en,Twitter Web App,0,Midjourney,Neutral
6950,2022-10-01,westernvapor,"""Isley, Centaur of the North"" from Claymore
By me, with Midjourney

#claymore #AnimeArt #aiartcommunity #midjourney https://t.co/QT59HlRWro","['claymore', 'AnimeArt', 'aiartcommunity', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6951,2022-10-01,tallcanopy,"From ambiguity series 9/29. 
""complete autonomy of the languid color-form maximally wrapped upon the grass canvas of absence""
#midjourney #AIart https://t.co/JIPoi7Z7nM","['midjourney', 'AIart']",en,TweetDeck,0,Midjourney,Neutral
6952,2022-10-01,beez_thomas_nft,"Relisting a few marbles from my collection Marbelous Marbles every day. Here's Marble M011.

#nft #aiart #midjourney #ainft #opensea

https://t.co/4c2Fhdy0kv https://t.co/qkHv9C47uw","['nft', 'aiart', 'midjourney', 'ainft', 'opensea']",en,Twitter Web App,0,Midjourney,Neutral
6953,2022-10-01,KilelleK,"Gold archangel
Created with #midjourney 
.
.
.
.
.
#aiart #angel #god #gold #aiartcommunity #promptart #artwork #instaart #archangel #digitalart #abstractart
Reposted from @powerartai https://t.co/GqPNQtvMWq","['midjourney', 'aiart', 'angel', 'god', 'gold', 'aiartcommunity', 'promptart', 'artwork', 'instaart', 'archangel', 'digitalart', 'abstractart']",en,Instagram,0,Midjourney,Neutral
6955,2022-10-01,bjorngevert,New AIArt from Da Gevert: ”I’ve had e-NUKE!” #midjourney #procrete #ai #aipictures #aiart #streetart #digitalart #artgallery #slavaukraini #contemporaryart #popart #putin #dailyart #artworld #nft  #nftart #nftcollector #opensea https://t.co/vrQoKQHhgh,"['midjourney', 'procrete', 'ai', 'aipictures', 'aiart', 'streetart', 'digitalart', 'artgallery', 'slavaukraini', 'contemporaryart', 'popart', 'putin', 'dailyart', 'artworld', 'nft', 'nftart', 'nftcollector', 'opensea']",en,Twitter for iPad,0,Midjourney,Neutral
6956,2022-10-01,QIint,"Midjourney makes me nauseated. Thousands of promts deep, all those macabre results from trying to generate a normal human with the correct amount of limbs and facial orifices is getting to me. #midjourney",['midjourney'],en,Twitter for iPhone,0,Midjourney,Negative
6957,2022-10-01,MOZA_NFT,"An experiment: Creating an art piece from an art piece 🧐 

""I'm this little dot 
Struggling to make my voice heard, 
Through my art""

I gave these lines to Midjourney and this is the result 🤩
#midjourney https://t.co/1A6uj1hZK4",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6958,2022-10-01,joshcatchur,"Some Midjourney creations from today. 
#midjourney #aiart #midjourneyart #midjourneybeta https://t.co/Ay7dqVhBbg","['midjourney', 'aiart', 'midjourneyart', 'midjourneybeta']",en,Twitter Web App,0,Midjourney,Neutral
6959,2022-10-01,3f5fo4vyMHN7nIu,"Now is definitely the time for some @Wordpress engineers to step up to the plate and co-ordinate on a plug-in that exports from #midjourney directly to a website or NFT domain.

#AIArt #aiartcommunity #AIartists #aiartist #politicalAIart #stabilityAI #stabilitydiffusion #Craiyon","['midjourney', 'AIArt', 'aiartcommunity', 'AIartists', 'aiartist', 'politicalAIart', 'stabilityAI', 'stabilitydiffusion', 'Craiyon']",en,Twitter Web App,0,Midjourney,Positive
6960,2022-10-01,mothicAI,"""Deadly but delicate""

From 'Sensitive' by @dearmothica, generated in #midjourney https://t.co/BOzpifmKNv",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6961,2022-10-01,HoHoHo420Santa,From b4 #midjourney was midjourney https://t.co/6d3puFnFyS,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
6962,2022-10-01,thesqrdone,"AI art creations from last night. “Flying Spaghetti Monster Over NYC”, “Insomnia Personified”, “Gothic Witch in the Woods”, and “Attack of the Giant Candy Monster”
#midjourney #midjourneyAi https://t.co/VherFZHn63","['midjourney', 'midjourneyAi']",en,Twitter for iPhone,0,Midjourney,Neutral
6963,2022-10-01,iastitraia,"""Psychic spies from China try to steal your mind's elation"" - part II

#AIart #midjourney #iastitraia https://t.co/5EJPSLMD9o","['AIart', 'midjourney', 'iastitraia']",en,Twitter Web App,0,Midjourney,Negative
6964,2022-10-01,AIATMYF,"Excruciating extrusion at biblical proportions, fluffy puffed pastry for the heavenly host, having to borrow freshly churned butter from the bucolic pantheon

#AI #ArtificialIntelligence #AIArt #Art #MachineLearning #DeepLearning #Technology #DigitalArt #Midjourney #dalle https://t.co/UmRFcnRf4m","['AI', 'ArtificialIntelligence', 'AIArt', 'Art', 'MachineLearning', 'DeepLearning', 'Technology', 'DigitalArt', 'Midjourney', 'dalle']",en,IFTTT,0,Midjourney,Neutral
6965,2022-10-01,cyberphantasia,"from the friend discord
an idle mind is the devil's orchard

#AI #AIArtwork #midjourneyart #midjourney #apples https://t.co/smk3hZJ8Pc","['AI', 'AIArtwork', 'midjourneyart', 'midjourney', 'apples']",en,TweetDeck Web App,0,Midjourney,Neutral
6966,2022-10-01,StellaS24757375,Photo by Stella Sky from Pexels https://t.co/KWj8VCIMbF  #midjourney #digitalartwork,"['midjourney', 'digitalartwork']",en,Twitter Web App,0,Midjourney,Neutral
6967,2022-10-01,v_dubl,The stuff from my dreams #midjourney #AIart https://t.co/exm0ADzRxU,"['midjourney', 'AIart']",en,Twitter for iPhone,0,Midjourney,Neutral
6968,2022-10-01,iSocialFanz,"I love using the public channels in #Midjourney discord &amp; the feed in the browser when testing prompts and exploring.

But I stay away from looking at others while I'm creating as I want it to capture my emotion not build on someone else's.

🧠 Find a balance: consume vs create",['Midjourney'],en,Typefully,0,Midjourney,Positive
6969,2022-10-01,iSocialFanz,"Started using a variety of prompts &amp; aspect ratio sizing &amp; different algorithms of #Midjourney to see if I could get a general direction I wanted to go..
❌ That didn't work..
Leaned on one algorithm version of MJ to create a baseline to work from.
🧠 At Start, Less is More",['Midjourney'],en,Typefully,0,Midjourney,Negative
6970,2022-10-01,iSocialFanz,"After discovering #Midjourney I also started testing &amp; comparing prompts using other tools including #Dalle2 + #StableDiffusion + #NightCafe + @Deep__AI
Knowing the variety of prompts and prompt structure is essential no matter which tool is your primary!
🧠 Inspiration from all","['Midjourney', 'Dalle2', 'StableDiffusion', 'NightCafe']",en,Typefully,0,Midjourney,Positive
6971,2022-10-01,reactgular,"Mr. Spokk from Star Trek, but I misspelled his name in the prompt.

#midjourney #AIart #aiartist #aiartworks https://t.co/ttx3nUQkwJ","['midjourney', 'AIart', 'aiartist', 'aiartworks']",en,Twitter Web App,0,Midjourney,Negative
6972,2022-10-01,TheJmanArchives,"Greetings from Spooky Season, y’all!
#ai #aiart #midjourney #midjourneyart #promptober2022 https://t.co/kzkg2V9Bhf","['ai', 'aiart', 'midjourney', 'midjourneyart', 'promptober2022']",en,Twitter for iPhone,0,Midjourney,Positive
6973,2022-10-01,Exclesior_nubis,"Light from the Heaven.
Image realised via midjourney AI.
#clouds #midjourneyAi #midjourney #midjourneyart #art #ArtificialIntelligence https://t.co/ZyjM5glfO0","['clouds', 'midjourneyAi', 'midjourney', 'midjourneyart', 'art', 'ArtificialIntelligence']",en,Twitter for iPhone,0,Midjourney,Positive
6974,2022-10-01,cerberux_art,"More from my set of sounds of the universe #digitalart #midjourney 
https://t.co/o1dLpffxjB","['digitalart', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
6975,2022-10-01,westernvapor,"""Ikuuru"" from Dragon's Heaven (1988)
By me, with Midjourney

(A tribute to Dragon's Heaven, one of my all-time favorite anime)

#dragonsheaven #RetroAnime #midjourney https://t.co/Sk45ZMrgfB","['dragonsheaven', 'RetroAnime', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
6976,2022-10-01,enafrydi,"#portrait 
#conceptualdesign #conceptart #3dart #AiArtwork #AI #generativeart #digitalart #conceptart #aiartcommunity

Made with tools from 
#midjourney #MidjourneyAI https://t.co/YtWfbxoVJa","['portrait', 'conceptualdesign', 'conceptart', '3dart', 'AiArtwork', 'AI', 'generativeart', 'digitalart', 'conceptart', 'aiartcommunity', 'midjourney', 'MidjourneyAI']",en,Twitter for Android,0,Midjourney,Neutral
6977,2022-10-01,HypnotAIze,"Thanks × 1000 to @VibekeAlvestad for collecting a new Spirit from the Timeless Fangs collection!!! 

Your support means a lot for an starting artist like me!

https://t.co/03D8jfTpPf

#tezoscollectors #tezosnfts #AIart #midjourney #DigitalArtist #NFTs #NFTCollection #art https://t.co/HapqNLsEq7","['tezoscollectors', 'tezosnfts', 'AIart', 'midjourney', 'DigitalArtist', 'NFTs', 'NFTCollection', 'art']",en,Twitter for Android,0,Midjourney,Positive
6978,2022-10-01,kashleytwit,"New fall-themed art from my book ""The Art of Prompts""
https://t.co/hrtHFiQZlY

#artificialinspiration #aiart #aiartcommunity  #midjourney @slashimagine #stablediffusion #dalle #openai #characterdesign #character #creativity #book #artbook https://t.co/Jogosxr1Xn","['artificialinspiration', 'aiart', 'aiartcommunity', 'midjourney', 'stablediffusion', 'dalle', 'openai', 'characterdesign', 'character', 'creativity', 'book', 'artbook']",en,Twitter for Android,0,Midjourney,Neutral
6979,2022-10-01,noqipon,"Old restaurant in Chongqing

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#china #restaurant #chinese #asia #asian #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art 

#digitalpainting#surrealart https://t.co/5OXiOakRgc","['midjourney', 'china', 'restaurant', 'chinese', 'asia', 'asian', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
6981,2022-10-01,TwistedroadsM,The Waste Of A Lie - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/ieOY5AyVSF,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Negative
6982,2022-10-01,vellectrum,"Selects from my FRIGHT CLUB series of #AIArtwork, to celebrate the month of #spooky. #aiart #aiartist #AIartists #midjourney @midjourney #midjourneyAi #midjourneyart #monsters #monster #horror #HorrorArt #Halloween #Halloween2022 #scary https://t.co/NolygICVdS","['AIArtwork', 'spooky', 'aiart', 'aiartist', 'AIartists', 'midjourney', 'midjourneyAi', 'midjourneyart', 'monsters', 'monster', 'horror', 'HorrorArt', 'Halloween', 'Halloween2022', 'scary']",en,Twitter for iPhone,0,Midjourney,Positive
6984,2022-10-01,AiKoBeanArt,"🔸 break 🔸

Taking a tiny break from orange to share my #Spooktober ghost 👻

@projectgreybird 🧡

#midjourney #AIart #aiartcommunity https://t.co/BBaSphiMnH","['Spooktober', 'midjourney', 'AIart', 'aiartcommunity']",en,Twitter for iPhone,0,Midjourney,Neutral
6985,2022-10-01,cyberphantasia,"from the Cyberphantasia discord
I'm a barista and bartender and in hell forever.
here's a coffee pic for coffee day
#InternationalCoffeeDay #Coffee #midjourney #AIart https://t.co/iW5DU7pAh2","['InternationalCoffeeDay', 'Coffee', 'midjourney', 'AIart']",en,TweetDeck Web App,0,Midjourney,Neutral
6986,2022-10-01,_X_III_D,"Not part of my project, but a special request from my oldest firend :) 

Personafication of Rage.
#Midjourney #midjourneyart #Aiart https://t.co/pNVmG7BCvs","['Midjourney', 'midjourneyart', 'Aiart']",en,Twitter Web App,0,Midjourney,Positive
6987,2022-10-01,ai_imayui,"Frontispiece from ""Fantasy fairy tale collection II"" https://t.co/FmYiqXBadu
#midjourney #aiart #ailandscape #digitalart https://t.co/PpeevGPQS9","['midjourney', 'aiart', 'ailandscape', 'digitalart']",en,Twitter Web App,0,Midjourney,Neutral
6988,2022-10-01,Elijah_Carrows,"So with @CptDazzen 's suggestion of putting the word ""cartography"" into #midjourney with my prompts from last night, it came out like this. Really happy that you gave me that suggestion Cap, it turned out much better!

#aiartcommunity #AIart #midjourneyAi https://t.co/quBAoW0vtP","['midjourney', 'aiartcommunity', 'AIart', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Positive
6989,2022-10-01,bensartnoodles,"Are there many other AI artists on here that also have art/crafts backgrounds? If so, what did/do you do? It'd be nice to see pics of your non-AI work. ☺️

I will add some of mine later when I get home from work.

#aiart #aiartist #midjourney #dalle #aiartcommunity","['aiart', 'aiartist', 'midjourney', 'dalle', 'aiartcommunity']",en,Twitter for Android,0,Midjourney,Positive
6990,2022-10-01,nicolavilla5,"TWO, variation #02

@worldofv_art 

#midjourney , photoshop, photomosh
3500x2600px 300dpi

part of the collective exhibition 
MFA x WoV 
held @MecenateFineArt 
From 30/09 to 01/10 

1/1 - 6000 $VET #VeChain 

Link in comments https://t.co/eNsBlDGbSa","['midjourney', 'VeChain']",en,Twitter for iPhone,0,Midjourney,Neutral
6991,2022-10-01,JohnFStifter,Light from other times       #Dune #Zbrush #art #paintover #scifi #digitalart #Aiart #mesa #midjourney https://t.co/xgctH7ORRb,"['Dune', 'Zbrush', 'art', 'paintover', 'scifi', 'digitalart', 'Aiart', 'mesa', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6992,2022-10-01,sadovaya302b,"Examples of Futurist and Suprematist dresses from Italy and the young Soviet Union currently on display at the (pseudo) V&amp;A

#stablediffusion #midjourney #ai #septembair2022 #monocolor https://t.co/tYwG3okA85","['stablediffusion', 'midjourney', 'ai', 'septembair2022', 'monocolor']",en,Twitter for iPhone,0,Midjourney,Neutral
