ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
584,2023-02-06,Neuromech0155,"From within my dreams, I am awoken to you,
Real at first I play along,
But all too soon realisation extinguishes the light,
#Heart empty again for another night.

🤔❤️🫵  🫶️❓

#NFT #NFTCommunity #web3 #AIIA #midjourney #redbubbleartists #Sapphire #Tanzanite #love #Valentine https://t.co/kpFBI895sn","['Heart', 'NFT', 'NFTCommunity', 'web3', 'AIIA', 'midjourney', 'redbubbleartists', 'Sapphire', 'Tanzanite', 'love', 'Valentine']",en,Twitter Web App,199,Midjourney,Neutral
585,2023-02-06,raveena_bathija,"Around the #world with #ai using #midjourney.

Country #2 #italy 

Views from Amalfi Coast, Italy
#travel #photography #vacation #designmidjourney #italytravel #HappyValleyFinale https://t.co/dmbiISK3Kf","['world', 'ai', 'midjourney', 'italy', 'travel', 'photography', 'vacation', 'designmidjourney', 'italytravel', 'HappyValleyFinale']",en,Twitter for Android,63,Midjourney,Neutral
586,2023-02-06,TheAIPuppetShow,"@watmay1 What an unfortunate event, we will never truly understand where #AI is getting it’s content from, the show was fun to watch, beside this incident.. 🎭

#midjourney #ChatGPT #AIart #watchmeforever","['AI', 'midjourney', 'ChatGPT', 'AIart', 'watchmeforever']",en,Twitter for iPhone,1194,Midjourney,Negative
587,2023-02-06,johnstark_ai,"#AIlust 1 || Pride
""Who is to stop me with a renthis dragon at my side? Cypris would fall in a day. From there, all of Fervic.""
#aiart #aiartwork #midjourney https://t.co/mdMp2gCk3b","['AIlust', 'aiart', 'aiartwork', 'midjourney']",en,Twitter Web App,277,Midjourney,Neutral
588,2023-02-06,QlikDork,"Arrgg maties. Ye know ye be wanting my dabloons.

Forget the deep sea diving treasure hunts and just purchase them from me vending machines. Accepting cash, coin, credit card and crypto. 

#pirates #AIart #ActiveArtCollective #midjourney https://t.co/mTpWSbo6Sh","['pirates', 'AIart', 'ActiveArtCollective', 'midjourney']",en,Twitter Web App,110,Midjourney,Neutral
589,2023-02-06,BittersweetAo3,"#nijijourney #midjourney #AIart #AIArtworks 
GM. Coffee time. I tried to make zodiac coffee mugs. Starting from Aries then everything is ram related. https://t.co/gX6waQ4gC5","['nijijourney', 'midjourney', 'AIart', 'AIArtworks']",en,Twitter Web App,1948,Midjourney,Neutral
590,2023-02-06,Neuromech0155,"Affirmation of your thoughts and actions will come from friends and evil alike, a true friend will risk all to help you hear the truth.

🤔❤️🫵  🫶️❓

#NFT #NFTCommunity #web3 #AIIA #midjourney #redbubbleartists #flower #heart #amethyst #aquarius #aquamarine #love #Valentine https://t.co/PIbPCNX4By","['NFT', 'NFTCommunity', 'web3', 'AIIA', 'midjourney', 'redbubbleartists', 'flower', 'heart', 'amethyst', 'aquarius', 'aquamarine', 'love', 'Valentine']",en,Twitter Web App,409,Midjourney,Neutral
591,2023-02-06,aiaiaipng,It’s so frikin hard to start everything from zero. #instagram #ainstagram #midjourney #midjorneyart,"['instagram', 'ainstagram', 'midjourney', 'midjorneyart']",en,Twitter for iPhone,43,Midjourney,Negative
592,2023-02-06,OwlCouncil90,Fall from Everest chapter 11 part 7  #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/0b3N7In3uc,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,20,Midjourney,Neutral
593,2023-02-06,_SmilingLemon,"Meanwhile, rumors and speculation are spreading like wildfire, with some claiming that these toys may have come from beyond our world. We urge our listeners to remain calm and to report any further developments to the authorities.

#horrorprompt #vsshorror
h/t #Midjourney

4/5 https://t.co/g2veBgyiCR","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,29,Midjourney,Negative
594,2023-02-06,_SmilingLemon,"The toys themselves are unsettling, with an otherworldly appearance, and an ooze that drips from their seams. Parents are concerned for the safety of their children and the well-being of their homes.

#horrorprompt #vsshorror
h/t #Midjourney

2/5 https://t.co/KRxlNWI5ON","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,26,Midjourney,Negative
595,2023-02-06,nine_lives_kat,Exploring #midjourney? These 10 prompt secrets from @AI_Cursed will save you hours of ⌚! 👇,['midjourney'],en,Twitter for Android,104,Midjourney,Positive
596,2023-02-06,FeverDreamMedia,"https://t.co/kdgLNGsdC0 

Take a look at script from the pilot episode! 

#AIart #midjourney #aiartcommunity #AIArtworks #midjourneyart #midjourneyAi #midjourneyartwork #parody #jokes #football #Lawyers #davidekelly #abc #90s #90svibe #90sasthetics","['AIart', 'midjourney', 'aiartcommunity', 'AIArtworks', 'midjourneyart', 'midjourneyAi', 'midjourneyartwork', 'parody', 'jokes', 'football', 'Lawyers', 'davidekelly', 'abc', '90s', '90svibe', '90sasthetics']",en,Twitter Web App,41,Midjourney,Neutral
597,2023-02-06,problogger,From a new series I just posted on Instagram. Full series is at https://t.co/TRmbzGxtgm #midjourney #aiart #ai ##midjourneyart https://t.co/fd3iaodJqP,"['midjourney', 'aiart', 'ai', 'midjourneyart']",en,Twitter for iPhone,730,Midjourney,Neutral
598,2023-02-06,GuyP,"Funny thing, if you ask #MidJourney for screen-caps from Netflix documentaries people have their mouths closed, but if you ask for YouTubers... 😆 https://t.co/JwPWM77iZ2",['MidJourney'],en,Twitter Web App,121159,Midjourney,Neutral
599,2023-02-06,alpha_skaggi,"AI LIMERICK
(written by ChatGPT, illustrated by Midjourney)

There once was a cat from Peru,
Whose fur was as bright as the dew,
He'd chase mice all day,
In a playful way,
And his purr was as soft as a coo!

#AI_Limerick #limerick #ChatGPT #Midjourney
#AiArt #nftart https://t.co/y61fY4PnAh","['AI_Limerick', 'limerick', 'ChatGPT', 'Midjourney', 'AiArt', 'nftart']",en,Publer.io,89,Midjourney,Positive
600,2023-02-06,elliemay_kc,"This is a test to create a video work from AI art.

AI #AIart #midjourney  #nijijourney  #generativeAI #illustrations #aianimeart #aianimation https://t.co/GN3zkE5ddk","['AIart', 'midjourney', 'nijijourney', 'generativeAI', 'illustrations', 'aianimeart', 'aianimation']",en,Twitter Web App,679,Midjourney,Neutral
601,2023-02-06,DouweLeonard,Short break from #midjourney #sculpting in #zbrush i've a hate love relationship with this program https://t.co/YcqmNFyrr1,"['midjourney', 'sculpting', 'zbrush']",en,Twitter for Android,30,Midjourney,Negative
602,2023-02-06,chrisboden,Not from #midjourney,['midjourney'],en,Twitter Web App,88,Midjourney,Neutral
603,2023-02-06,SpottlessMarxx,My story about Rosie the Rat where I’m using Chat GPT3 to write the dialogue for the sentient AI that befriends Rosie and helps her escape from the lab took a very strange turn just now 😱 #midjourney #chatgpt https://t.co/lk8gpYflCX,"['midjourney', 'chatgpt']",en,Instagram,57,Midjourney,Neutral
605,2023-02-06,nickfloats,"I find I have much more success and control over my images when taking an additive approach to prompting in #midjourney. 

Starting simple as possible, and building from there. Visual examples in this thread. 

Let me explain... 🧵",['midjourney'],en,Twitter Web App,6544,Midjourney,Positive
606,2023-02-06,MissMojoArt,"GM! I'm not from here, I'm from the future!

#notfromhere #aifashionweek23 #aifashion #aiartcommunity #midjourneyV4 #midjourney #AIart #alienvibes https://t.co/ZDv6RVlIQR","['notfromhere', 'aifashionweek23', 'aifashion', 'aiartcommunity', 'midjourneyV4', 'midjourney', 'AIart', 'alienvibes']",en,Crowdfire App,81,Midjourney,Neutral
607,2023-02-06,MindsEyeImages,"Because sometimes you just need a caped reptile to save the day, like from that evil spider staring you down on the ceiling, waiting for you to fall asleep. 🙃
#AI #AIArtボディスーツ部 #AIArtistCommunity #AIArtworks #midjourney #tiny #Heroes #reptiles #lizard #froggystyle #frogs https://t.co/PKKNTdcGuv","['AI', 'AIArtボディスーツ部', 'AIArtistCommunity', 'AIArtworks', 'midjourney', 'tiny', 'Heroes', 'reptiles', 'lizard', 'froggystyle', 'frogs']",en,Twitter Web App,233,Midjourney,Neutral
608,2023-02-06,eonloom,immortal III: from stone #aiart #midjourney #dailyart #digitalartwork https://t.co/CoRYO2xbNY,"['aiart', 'midjourney', 'dailyart', 'digitalartwork']",en,Hypefury,68,Midjourney,Neutral
609,2023-02-05,bjorngevert,New art from from Da Gevert: ”Tehran Terror” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #iranregimechange #iranprotests #mullah #iraniandrones #iranprotests #aipictures #aiart #beeple #beeple_crap #streetart #slavaukraini #streetart #banksyart  #banksy #nft https://t.co/obfpdTqWI2,"['midjourney', 'ai', 'iranregimechange', 'iranprotests', 'mullah', 'iraniandrones', 'iranprotests', 'aipictures', 'aiart', 'beeple', 'beeple_crap', 'streetart', 'slavaukraini', 'streetart', 'banksyart', 'banksy', 'nft']",en,Twitter for iPad,111,Midjourney,Neutral
610,2023-02-05,NftOutwal,New art from from Da Gevert: ”Tehran Terror” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #iranregimechange #iranprotests #mullah #iraniandrones #iranprotests #aipictures #aiart #beeple #beeple_crap #streetart #streetart  #banksyart #slavaukraini #banksy #nft https://t.co/wxzuMuYume,"['midjourney', 'ai', 'iranregimechange', 'iranprotests', 'mullah', 'iraniandrones', 'iranprotests', 'aipictures', 'aiart', 'beeple', 'beeple_crap', 'streetart', 'streetart', 'banksyart', 'slavaukraini', 'banksy', 'nft']",en,Twitter for iPad,71,Midjourney,Neutral
611,2023-02-05,MatteoGoffin,"Meet Pepey, a Chinese frog who was an expert in martial arts but lived in poverty. After returning from war, he discovered @PerpyFinance, a copy trading platform, and decided to change his fortunes.

the story -&gt;&gt;

#AI #Pepeyverse #ChatGPT #Midjourney #GMX #Arbitrum https://t.co/T7ThlX0SRn","['AI', 'Pepeyverse', 'ChatGPT', 'Midjourney', 'GMX', 'Arbitrum']",en,Twitter Web App,160,Midjourney,Neutral
612,2023-02-05,AliceArtDream,"I have a passion for illustration since childhood, use it as a way to express my emotions. I hope to pursue my dreams of becoming a great illustrator and live from my passion #aliceartdream #stablediffusion #ai #midjourney #art https://t.co/tG3PB4nQaE","['aliceartdream', 'stablediffusion', 'ai', 'midjourney', 'art']",en,Twitter Web App,99,Midjourney,Positive
613,2023-02-05,AslakArt,"""The portal from which he came""

#AiLust #TheBeastsofAI #AIart #AIArtistCommunity #AIArtworks #AIIA #AIartists #midjourneyAi #midjourney #midjourneyart #Prometheus_DS https://t.co/NXjlsk6Ige","['AiLust', 'TheBeastsofAI', 'AIart', 'AIArtistCommunity', 'AIArtworks', 'AIIA', 'AIartists', 'midjourneyAi', 'midjourney', 'midjourneyart', 'Prometheus_DS']",en,Twitter Web App,222,Midjourney,Neutral
614,2023-02-05,ohchelllo,"Happy Sunday! 💛

I'm so excited to share my latest explorations with you! I took the best of what I liked from my past works and pushed it in a new direction.

Some things I focused on were bringing back textile patterns, collaging and gorgeous use of color
#ai #midjourney https://t.co/AdlAXoqc4l","['ai', 'midjourney']",en,Twitter Web App,2205,Midjourney,Positive
615,2023-02-05,JoeyPedras,From this to this #midjourney https://t.co/h1KgUX9O7A,['midjourney'],en,Twitter for iPhone,263,Midjourney,Neutral
616,2023-02-05,LisaCatBusch,"Alex &amp; Lin's neurology lab on the planet Normandy, seen from back. Part of my ""soap opera in space"" serial universe. See more at https://t.co/usq9jaYj3L.

#scifi #scifibooks #midjourney #AIart #ChildrenofCopernicus https://t.co/tfvnEX4xGB","['scifi', 'scifibooks', 'midjourney', 'AIart', 'ChildrenofCopernicus']",en,Twitter Web App,31,Midjourney,Neutral
617,2023-02-05,PopoJagaimo,A few different versions of #Alisaie from #FFXIV if she was in a 1980s dark fantasy movie. #midjourney https://t.co/wcZlCe37SS,"['Alisaie', 'FFXIV', 'midjourney']",en,Twitter Web App,180,Midjourney,Neutral
618,2023-02-05,PopoJagaimo,I've been addicted to #Midjourney lately... I present to you #Estinien from #FFXIV if he was in a 1980s dark fantasy movie. https://t.co/sDw4i8VmNn,"['Midjourney', 'Estinien', 'FFXIV']",en,Twitter Web App,227,Midjourney,Positive
619,2023-02-05,UNCHRTDsounds,"""Woods and plains...""
#AIart from lyrics
Watch the 'In the Shadow of Appalachia' AI art/lyric video on YouTube: https://t.co/gDv1lbY57G

#progmetal #ProgressiveMetal #prog #midjourney #AIartwork https://t.co/jKw4McL8gc","['AIart', 'progmetal', 'ProgressiveMetal', 'prog', 'midjourney', 'AIartwork']",en,Twitter Web App,48,Midjourney,Neutral
620,2023-02-05,domainodomains,selfies from the universe⁠ ⁠ x⁠ ⁠ o⁠ ⁠ x⁠ ⁠ #pozey #aiart #aiartist #generativeart #midjourney #dalle2... https://t.co/sBMMWilpU4,"['pozey', 'aiart', 'aiartist', 'generativeart', 'midjourney', 'dalle2']",en,SocialChamp IO ,20,Midjourney,Neutral
621,2023-02-05,RudyForTexas,"The Photos We Couldn't Take

A series about who came before us and their unseen joy and love, wiped from history at cruelty's hand, to still be revived and cherished.

Work starts now :) #aiart #stablediffusion #dalle #midjourney https://t.co/fQfk7zpFcs","['aiart', 'stablediffusion', 'dalle', 'midjourney']",en,Twitter Web App,613,Midjourney,Positive
622,2023-02-05,MidJourneyAI_,"#MidJourney #OpenAi #GPT #StableDiffusion2 #DallE #ChatGPT
join: https://t.co/rlyimpQw40

#imagine '""Beauty has no size, it shines from within 💖 Embrace your curves and love yourself just the way you are 💕

Join
https://t.co/4O3HKpf0NL' https://t.co/8Ghrp7GMtH","['MidJourney', 'OpenAi', 'GPT', 'StableDiffusion2', 'DallE', 'ChatGPT', 'imagine']",en,IFTTT,87,Midjourney,Positive
623,2023-02-05,DerringerPax,"inspiring peaks
from the resolution 
following tectonic clashes

#midjourney #midjourneyV4 #midjourneyAi https://t.co/YIgX3VVgcN","['midjourney', 'midjourneyV4', 'midjourneyAi']",en,Twitter for Android,110,Midjourney,Neutral
624,2023-02-05,emh,"another day another random use case for #ChatGPT

now if only i could have #midjourney render me a #lego model from a description and have gpt produce the cad file... https://t.co/ekVMK5zoAg","['ChatGPT', 'midjourney', 'lego']",en,Twitter Web App,116,Midjourney,Neutral
625,2023-02-05,The_MindAttic,"Introducing the newest addition to my #story #DisconnectToReconnect 

A cute pigeon brought to life in just 30 mins from #Midjourney scraps 🐦💻 #WritingGoals https://t.co/y95yZpHeER","['story', 'DisconnectToReconnect', 'Midjourney', 'WritingGoals']",en,Buffer,97,Midjourney,Positive
626,2023-02-05,MotreskuKosta,"Make Money by Creating Videos from AI Images | Midjourney | After Effects https://t.co/DvAX4h4xKW 
#midjourney #ai #makemoneyonline","['midjourney', 'ai', 'makemoneyonline']",en,Twitter Web App,24,Midjourney,Neutral
627,2023-02-05,ClimatChristo,"#Midjourney has a pretty clear idea of our future without too much input from me.

#ClimateChange is coming for #humankind.

I wonder why we decided to do nothing about it .
#ClimateCrisis https://t.co/p4UR6yhQs7","['Midjourney', 'ClimateChange', 'humankind', 'ClimateCrisis']",en,Twitter Web App,267,Midjourney,Neutral
628,2023-02-05,KiboShib,"@SmokeAwayyy GM from the city of the future

Using your images as a prompt for #Midjourney https://t.co/Cr4AvFBhw1",['Midjourney'],en,Twitter Web App,160,Midjourney,Neutral
629,2023-02-05,riotart,"The wizard, freed from the constraints of caution and reason, unleashed a storm of magic. The forces of nature bent to his will, answering the wizard's every command as he reveled in his power.

#aiart #generativeart #midjourney #fantasy #fantasyart #wizard https://t.co/Pyxa6CqRjX","['aiart', 'generativeart', 'midjourney', 'fantasy', 'fantasyart', 'wizard']",en,Twitter Web App,555,Midjourney,Neutral
630,2023-02-05,lcogginz,"""an elegant man stands framed

by side light from the skyway glass,
his sport coat carbon-dark and his hair
lit copper""

#Midjourney
#poetry https://t.co/498D0cXLoe","['Midjourney', 'poetry']",en,Hypefury,196,Midjourney,Positive
631,2023-02-05,sureailabs,"still from an episode of the Simpsons where Homer  Simpson uploads his consciousness

""Look Marge! I'm part of the Singularity""

#midjourney #aiart #imagesynthesis #synthography https://t.co/6SVv8lp8rS","['midjourney', 'aiart', 'imagesynthesis', 'synthography']",en,Twitter for Android,2787,Midjourney,Neutral
632,2023-02-05,hullabaloo22,"The weekend prompt from Prometheus DS is...

oceans.

Everyone is welcome to take part.

#Prometheus_DS
#AIart 
#AIArtwork 
#midjourney https://t.co/8xRWgvFgIu","['Prometheus_DS', 'AIart', 'AIArtwork', 'midjourney']",en,Twitter Web App,196,Midjourney,Positive
633,2023-02-05,Liff_82,"This airship journey is more than just a trip from one city to another, it's a chance to immerse yourself in the rich culture and history of two great nations. Fast travel disabled.  #midjourney #midjourneyart #aiart #aiartcommunity #steampunk #jrpg https://t.co/WdhRyQtJmw","['midjourney', 'midjourneyart', 'aiart', 'aiartcommunity', 'steampunk', 'jrpg']",en,Twitter for iPhone,3071,Midjourney,Positive
634,2023-02-05,Julian_cano_,"Looking At The World From A Different View, 

#midjourney #midjourneyAi #midjourneyartists #midjourneyartwork #midjourneygallery #AIart #ArtificialIntelligence https://t.co/r1zeYHtUxX","['midjourney', 'midjourneyAi', 'midjourneyartists', 'midjourneyartwork', 'midjourneygallery', 'AIart', 'ArtificialIntelligence']",en,Twitter for iPhone,133,Midjourney,Neutral
635,2023-02-05,mind_pusher_AI,"calling from the other side

#midjourney #midjourneyartwork #AIart #AIArtworks #aiartcommunity https://t.co/vV4ugZBCzk","['midjourney', 'midjourneyartwork', 'AIart', 'AIArtworks', 'aiartcommunity']",en,Twitter Web App,110,Midjourney,Neutral
636,2023-02-05,mcly2077,"""My friend @LinusPelt_  and I created the default avatars for our upcoming music AI platform using #midjourney and produced +100 copies in 1 hr. If I was to hire a graphic designer from @fiverr, it would cost around $200 and take several days. Here are some examples of work: https://t.co/DGPcOhPCVM",['midjourney'],en,Twitter Web App,377,Midjourney,Neutral
637,2023-02-05,AlexuzzNFT,"GM enjoy this Sunday Fun.Gus that obtains food by absorbing dissolved organic material 🌿✨✨

“Saprophyte Growth” from #TropicalJungle Series

#Prometheus_DS #AIcommunity #midjourney #digitalart #AIArtwork #AIart #fantasy #NFTCommmunity #nft https://t.co/bSuBDeT3H6","['TropicalJungle', 'Prometheus_DS', 'AIcommunity', 'midjourney', 'digitalart', 'AIArtwork', 'AIart', 'fantasy', 'NFTCommmunity', 'nft']",en,Twitter for iPhone,350,Midjourney,Positive
638,2023-02-05,AlhattMousta,"The Inner Glow
It is a concept that refers to a person's inner strength and courage that radiates from within, to make a special spark that can be seen and felt by others
#stablediffusion #AIartists
#popularhashtags #Trendinghashtags
#artistsontwitter
#midjourney #dalle2 https://t.co/S3k8gUV8hT","['stablediffusion', 'AIartists', 'popularhashtags', 'Trendinghashtags', 'artistsontwitter', 'midjourney', 'dalle2']",en,Twitter for Android,294,Midjourney,Positive
639,2023-02-05,DatiDigitali,"Me after the 50th generation on #midjourney  from the same #prompt 

#midjourneyAi #midjourneyart #midjourneygallery #midjourneyartwork #ArtificialIntelligence https://t.co/sQ8whCEFT4","['midjourney', 'prompt', 'midjourneyAi', 'midjourneyart', 'midjourneygallery', 'midjourneyartwork', 'ArtificialIntelligence']",en,Twitter Web App,49,Midjourney,Neutral
640,2023-02-05,maxbridgland,"Almost two weeks on @promptbase and already broken past the top 200 prompt engineers.

Really love this platform and what it offers to the public. For full transparency I’ve made ~$30 in 2 weeks from #midjourney prompts 😯

Check my profile out here 👇
https://t.co/BpiW4qJmZy https://t.co/oJa4ewAGa0",['midjourney'],en,Twitter for iPhone,1647,Midjourney,Positive
641,2023-02-05,triflingtree,"Hester Shaw with her companion, The Stalker Shrike
From Mortal Engines 
Midjourney 4 AI Art
#stablediffusion #dalle2 #dalle  #aiart #nightcafe #midjourney https://t.co/nYivXbQSk9","['stablediffusion', 'dalle2', 'dalle', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,217,Midjourney,Neutral
642,2023-02-05,triflingtree,"Distant Relatives of Audrey 2
From Little Shop of Horrors 
Midjourney 4 AI Art
#stablediffusion #dalle2 #dalle  #aiart #nightcafe #midjourney https://t.co/Fx2cM6GuhI","['stablediffusion', 'dalle2', 'dalle', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,114,Midjourney,Neutral
643,2023-02-05,JayRezyn,"Would you risk a kiss from this spider woman? Maybe she'll wrap you up and save you for later.

#AI #AIart #midjourney https://t.co/QTNzTWDNxr","['AI', 'AIart', 'midjourney']",en,Twitter Web App,383,Midjourney,Neutral
646,2023-02-05,DivineEnergy20,"#Singularity #Software is seeking #Angel #Investors to help fund #Solaris, a general purpose #Artificial #Intelligence #Web &amp; #Mobile #Application that combines existing AI tools such as #ChatGPT &amp; #midjourney to generate content from prompts
@ArtistRTweeters @ScrimFinder @Tweegr https://t.co/ehzJXznwS6","['Singularity', 'Software', 'Angel', 'Investors', 'Solaris', 'Artificial', 'Intelligence', 'Web', 'Mobile', 'Application', 'ChatGPT', 'midjourney']",en,Twitter Web App,93,Midjourney,Neutral
647,2023-02-05,jojio_illust,"cat from underwater 

#midjourney #猫 #猫好きさんと繋がりたい #AIart https://t.co/OvTIcPKaoM","['midjourney', '猫', '猫好きさんと繋がりたい', 'AIart']",en,Twitter Web App,267,Midjourney,Neutral
648,2023-02-05,seanthebest,a couple shots from Studio Ghibli's cancelled Amadeus remake 😛 #midjourney https://t.co/bu8CGE5lJ6,['midjourney'],en,Twitter Web App,68,Midjourney,Neutral
649,2023-02-05,alpha_skaggi,"AI LIMERICK
(written by ChatGPT, illustrated by Midjourney)

A curious woman from St. Louis
Had a peculiar knack for taboo-ness
She ate a whole cake
With no break or mistake
And washed it all down with some goo-ness!

#AI_Limerick #limerick #ChatGPT #Midjourney
#AiArt #ai #AiArtc https://t.co/iX4VwlZoyW","['AI_Limerick', 'limerick', 'ChatGPT', 'Midjourney', 'AiArt', 'ai', 'AiArtc']",en,Publer.io,111,Midjourney,Positive
650,2023-02-05,legobrickk,"I would never take 100% credibility from AI rendered Art, but however I can say 100% that this is incredible!! #midjourney #ChatGPT #cyberpunk https://t.co/lh9Thaqsj2","['midjourney', 'ChatGPT', 'cyberpunk']",en,Twitter for iPhone,58,Midjourney,Positive
651,2023-02-05,yasirbugra,"From photo-realistic to abstract, I've explored it all. #midjourney https://t.co/SWrFmGaADi",['midjourney'],en,Twitter Web App,873,Midjourney,Neutral
652,2023-02-05,BillTheDBA,How much spice did you put in my coffee anyway? -- Scene from Dune 2  #Midjourney https://t.co/gQhKP9fef1,['Midjourney'],en,Twitter Web App,39,Midjourney,Neutral
653,2023-02-05,Truthbomber420,"WOW! 👀🔴 AI generated girl from The generative AI provider @midjourney_ai is so gorgeous, beautiful and life-like🔥😭🙈 #aigf #aigeneratedart #aigirlfriend #beautifulgirl #ArtificialIntelligence #openai #ChatGPT #midjourney #viral https://t.co/tVQq601ITK","['aigf', 'aigeneratedart', 'aigirlfriend', 'beautifulgirl', 'ArtificialIntelligence', 'openai', 'ChatGPT', 'midjourney', 'viral']",en,Twitter for iPhone,338,Midjourney,Positive
654,2023-02-05,BillTheDBA,Movies that never were:  Gemini Squad -- Two terminators form a special bond as they travel from town to town solving problems.  #Midjourney https://t.co/NGp5Wi2jLq,['Midjourney'],en,Twitter Web App,62,Midjourney,Neutral
655,2023-02-05,mind_pusher_AI,"Working from home today

#midjourney #midjourneyartwork #AIart #AIArtworks #aiartcommunity #psychedelic https://t.co/CV1TpvdTgA","['midjourney', 'midjourneyartwork', 'AIart', 'AIArtworks', 'aiartcommunity', 'psychedelic']",en,Twitter Web App,117,Midjourney,Neutral
656,2023-02-05,Barnafossar,"It came from the deep
#midjourney  #AIart #AIArtwork https://t.co/kLpkHfg80h","['midjourney', 'AIart', 'AIArtwork']",en,Twitter Web App,50,Midjourney,Neutral
657,2023-02-05,johnstark_ai,"Sources of inspiration come from the strangest places.
#midjourney #aiartist #aiart #AIArtwork https://t.co/B9l7Y250NX","['midjourney', 'aiartist', 'aiart', 'AIArtwork']",en,Twitter Web App,35,Midjourney,Positive
658,2023-02-05,ReptilianMedia,"Trying to get better at #midjourney Uploaded a reference of The Zero Thief from my comic Escape TO Earth. Looks a bit Hemsworthy, and super serious. Not the right tone for the character at all, but cool looking.
#ai #comicbooks #art https://t.co/hjwqRMcKdc","['midjourney', 'ai', 'comicbooks', 'art']",en,Twitter Web App,84,Midjourney,Positive
659,2023-02-05,JayRezyn,"The first steps of the new android from the birthing pod was confusing and illogical. She had vast knowledge stored in her AI brain, but everything was new and exciting to her. She was happy to be ""alive"".

#AI #AIArtistCommunity #AIart  #midjourney https://t.co/3icCvwTNgb","['AI', 'AIArtistCommunity', 'AIart', 'midjourney']",en,Twitter Web App,152,Midjourney,Positive
660,2023-02-04,morebranding,The Burger King once sat on the throne of a flame-broiled empire. From a world of private jets and SB commercials to a makeshift throne in the shadow of the HQs he built. He now spends his days counting passing door dashers delivering whoppers. #midjourney #ai #aiart 4/5 https://t.co/Yn2PbiceHB,"['midjourney', 'ai', 'aiart']",en,Twitter for iPhone,283,Midjourney,Neutral
661,2023-02-04,Nartimar,"The AI gets almost lyrical sometimes - both of these very different images resulted from a prompt simply saying ""I had something"".

#ai #art #aiart #bird #bluebird  #birdart #birds #nostalgia #worry #mind #visualpoetry #lyrical #midjourney #midjourneyai #midjourneyart https://t.co/9j66LK13pP","['ai', 'art', 'aiart', 'bird', 'bluebird', 'birdart', 'birds', 'nostalgia', 'worry', 'mind', 'visualpoetry', 'lyrical', 'midjourney', 'midjourneyai', 'midjourneyart']",en,Twitter Web App,123,Midjourney,Neutral
662,2023-02-04,CopperScale,"This is not a grid, well, it is, but it is not THE grid. This is the image created from my prompt, one of the 4. I love the various scenes in it.
#aiart #TheBeastsofAI #midjourneyv4 #aiartist #aiartcommunity #midjourney #synthography https://t.co/tOhUABqNsd","['aiart', 'TheBeastsofAI', 'midjourneyv4', 'aiartist', 'aiartcommunity', 'midjourney', 'synthography']",en,Twitter Web App,49,Midjourney,Positive
663,2023-02-04,Rankleduff,"MIDJOURNEY: in the style of Cubism - THE LAST JUDGEMENT https://t.co/mPyfA2LvDq 

Images by #Midjourney. Music by Grand Project from @Pixabay #AIart #aiartcommunity #aiartist","['Midjourney', 'AIart', 'aiartcommunity', 'aiartist']",en,Twitter for iPad,66,Midjourney,Neutral
664,2023-02-04,ythorn3,"Taking a break from #midjourney for awhile because:
It's so damn $$$ now.
Banned words are silly.
Their NSFW filter rejects images created by their own software.
Hoops are only fun for kids &amp; horses. 
I already made enough images to post one a day for more than ten years. Haha",['midjourney'],en,Twitter Web App,166,Midjourney,Negative
665,2023-02-04,Zoulz,"AI art is amazing and quite addicting to play around with. What's stopping it from fundamentally changing how art is made on a professional level is the lack of control and consistency. Once that's figured out, oh man. #midjourney",['midjourney'],en,Twitter Web App,81,Midjourney,Positive
666,2023-02-04,leyresoyyo,Cropped AIart from #midjourney https://t.co/qKo90X82e7,['midjourney'],en,Twitter Web App,44,Midjourney,Neutral
667,2023-02-04,JordanHall_dev,"I asked #midjourney to create some characters from this image and here what it came up with.

BABY Characters https://t.co/Mfpmjuvwss",['midjourney'],en,Twitter for Android,394,Midjourney,Neutral
668,2023-02-04,N1FTey,"GM Degens, sinners, &amp; traditional artists. I slept for 10 hours for the first time in god knows how long. Creating brand new art styles from scratch really takes it out of you. What's on the agenda for this happy saturday?

#nftcommunity #aiartcommunity #aiartists #midjourney https://t.co/vpdlaWxWiQ","['nftcommunity', 'aiartcommunity', 'aiartists', 'midjourney']",en,Twitter Web App,517,Midjourney,Neutral
669,2023-02-04,MirzaZa92616067,"Mid Journey 
https://t.co/uODkstC6eU
An AI tool for text-to-image generation, It can develop high-quality images from textual descriptions and are used in various applications such as content creation, data augmentation, and more.

#midjourney #AITOOLS https://t.co/PBBnajAIGp","['midjourney', 'AITOOLS']",en,Twitter Web App,36,Midjourney,Positive
