ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
15166,2023-01-19,darla_hogan,A beautiful woman hatching from an egg in the style of Salvador Dali - made with NightCafe Creator  https://t.co/c67yy0DBHA #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,17,NightCafe,Positive
15167,2023-01-19,darla_hogan,A beautiful woman hatching from an egg in the style of Salvador Dali - made with NightCafe Creator  https://t.co/PR7KrHs0GK #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,19,NightCafe,Positive
15168,2023-01-19,darla_hogan,A beautiful woman hatching from an egg in the style of Salvador Dali - made with NightCafe Creator  https://t.co/eL5pbDUEgG #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,12,NightCafe,Positive
15169,2023-01-19,GenX_Insight,Transition from 3D to 4D - made with NightCafe Creator  https://t.co/xmfl2taVVR #aiart #nightcafe #digitalart #styletransfer #neuralstyle via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'styletransfer', 'neuralstyle']",en,Twitter for iPad,13,NightCafe,Neutral
15170,2023-01-19,Zia_Art_AI,"""Swirling cloud coming from martini glass - made with @NightCafeStudio 

https://t.co/FfwrY9ht6K

#aiart #nightcafe #digitalart https://t.co/FfwrY9ht6K https://t.co/DdskwWWIBW","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,30,NightCafe,Neutral
15171,2023-01-19,vincentcadot1,"""Beautiful bulma from (dragon ball), terrific eyes, Insanely detailed, huge tiddies, bikini, hyper realistic beautiful face art by artgerm an... - made with @NightCafeStudio 

https://t.co/3hQE2iyn6p

#aiart #nightcafe #digitalart https://t.co/3hQE2iyn6p https://t.co/tU9uPcQM1p","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,59,NightCafe,Positive
15172,2023-01-19,MoldyWarp,"a woman that is standing in front of some neon signs, by theCHAMBA, trending on deviantart, pixel art, hinata hyuga, zhongli from genshin im... - made with NightCafe Creator  https://t.co/uHklKkkFci #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,56,NightCafe,Neutral
15173,2023-01-19,MoldyWarp,"a woman that is standing in front of some neon signs, by theCHAMBA, trending on deviantart, pixel art, hinata hyuga, zhongli from genshin im... - made with NightCafe Creator  https://t.co/PazoLbU8Hx #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,50,NightCafe,Neutral
15174,2023-01-19,hwang_nana8,"""Mountains flourish atop a cliff, secluded from humanity. - made with @NightCafeStudio 

https://t.co/YS5h7H7Rep

#aiart #nightcafe #digitalart https://t.co/YS5h7H7Rep https://t.co/qobRi96vqq","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,8,NightCafe,Neutral
15176,2023-01-19,SMTGames,"green,gray astromech with his robot friend from radio shack - made with NightCafe Creator  https://t.co/I7a9ZSYoCH #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,12,NightCafe,Neutral
15177,2023-01-19,Fear2Stop,"""Sad girl desperately wanting a new synth to distract her from her problems, intricately detailed 8K resolution naive art - made with @NightCafeStudio 

https://t.co/CJSH7qyc2i

#aiart #nightcafe #digitalart https://t.co/7ZUjsV5VA4","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,30,NightCafe,Neutral
15178,2023-01-19,Fear2Stop,"""Sad girl desperately wanting a new synth to distract her from her problems, intricately detailed 8K resolution digital art - made with @NightCafeStudio 

https://t.co/aehDgi4Dnn

#aiart #nightcafe #digitalart https://t.co/BlUHXtomp5","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,14,NightCafe,Neutral
15179,2023-01-19,Fear2Stop,"""Sad girl desperately wanting a new synth to distract her from her problems, intricately detailed 8K resolution Kodak Ektar - made with @NightCafeStudio 

https://t.co/Q5uzzTAuvh

#aiart #nightcafe #digitalart https://t.co/mbJ0YBHma1","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,28,NightCafe,Neutral
15180,2023-01-19,Bruce1639,"""From The Blood Came Flowers - made with @NightCafeStudio 

https://t.co/r4ZzhlE40u

#aiart #nightcafe #digitalart https://t.co/r4ZzhlE40u https://t.co/aXVHQa3Qtx","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,5,NightCafe,Neutral
15181,2023-01-19,Bruce1639,"""From The Blood Came Flowers  - made with @NightCafeStudio 

https://t.co/eSmX2LRYIj

#aiart #nightcafe #digitalart https://t.co/eSmX2LRYIj https://t.co/SiYr9G74A0","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,3,NightCafe,Neutral
15182,2023-01-19,michaeljmeiners,"""an Egyptian fresco of Splinter as Barf from Spaceballs sparring with The Shredder as Dark Helmet by andy warhol davinci westcraven - made with @NightCafeStudio 

https://t.co/DHBNaQsGPK

#aiart #nightcafe #digitalart https://t.co/DHBNaQsGPK https://t.co/Qyzn34NyO2","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,13,NightCafe,Neutral
15183,2023-01-19,michaeljmeiners,"""Dark Helmet from spaceballs and Shredder from TMNT as an Egyptian fresco - made with @NightCafeStudio 

https://t.co/o5SvkXS3mg

#aiart #nightcafe #digitalart https://t.co/o5SvkXS3mg https://t.co/FCr2NBfU1r","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,9,NightCafe,Neutral
15184,2023-01-19,astrowinchi,"Super Mario A real man, handsome, athletic build, clothes from the latest collections of famous brands - made with NightCafe Creator  https://t.co/aSbH7zlHOj #aiart #nightcafe #digitalart #vqganclip через @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Positive
15185,2023-01-19,astrowinchi,"Super Mario A real man, handsome, athletic build, clothes from the latest collections of famous brands - made with NightCafe Creator  https://t.co/FKEoroyUYC #aiart #nightcafe #digitalart #vqganclip через @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,7,NightCafe,Positive
15186,2023-01-19,astrowinchi,"Super Mario A real man, handsome, athletic build, clothes from the latest collections of famous brands - made with NightCafe Creator  https://t.co/FHriAiZAG7 #aiart #nightcafe #digitalart #vqganclip через @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,8,NightCafe,Positive
15187,2023-01-19,kryptonixAI,"""Arthur Morgan from Red Dead Redemption 2 - made with @NightCafeStudio 

https://t.co/BDH76HTaPR

#aiart #nightcafe #digitalart https://t.co/B2ZQvP5vXS","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,17,NightCafe,Neutral
15188,2023-01-19,WickedWanda55,"Mario from MaRIO cart chasing a mushroom cars ethereal fantasy hyperdetailed mist Thomas Kinkade Pixar, Disney, concept art, 3d digital art,... - made with NightCafe Creator  https://t.co/FoRisaFRiZ #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,21,NightCafe,Neutral
15189,2023-01-19,WickedWanda55,"Mario from MaRIO cart chasing a mushroom cars ethereal fantasy hyperdetailed mist Thomas Kinkade Pixar, Disney, concept art, 3d digital art,... - made with NightCafe Creator  https://t.co/x7zonUGQX2 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,18,NightCafe,Neutral
15194,2023-01-18,pussreboots,up from below.  - made with NightCafe Creator  https://t.co/Mpb3BS6ll1 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,26,NightCafe,Neutral
15195,2023-01-18,Edelmiro1961,"A blonde elf wearing a green tunic running away from a flock of white chickens, made by stanley artgerm lau, wlop, rossdraws, artstation, cg... - made with NightCafe Creator  https://t.co/7nPRrbon6b #aiart #nightcafe #digitalart #vqganclip a través de @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,37,NightCafe,Neutral
15196,2023-01-18,FantasyartIover,Father and sun from the ice-spike bear family  - made with NightCafe Creator  https://t.co/pnB9RKRam4 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
15197,2023-01-18,beincrypto,"You may have noticed that #AI has been the hottest new #trend in #2022 and the start of #2023 🤖

From #ChatGPT to #NightCafe, and many other emerging AI #products, we wanted to ask our #community 👥

Do you think AI is a good or bad thing for our #future in a #digital world? 🔮","['AI', 'trend', 'ChatGPT', 'NightCafe', 'products', 'community', 'future', 'digital']",en,Twitter Web App,635,NightCafe,Positive
15198,2023-01-18,newmarko,the great giana sisters portrait; vector 8-bit graphic art from commodore 64; amazing texture; cool background; by universal movie artists. - made with NightCafe Creator  https://t.co/dLGLFTsLcU #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,21,NightCafe,Positive
15199,2023-01-18,XRecasens,"""A Choice From The Gods Is As Useless As The Gods Themselves” made with @NightCafeStudio 
#kratos #GodofWar
https://t.co/mneAicZANe

#aiart #nightcafe #digitalart https://t.co/j5PSLbVabl","['kratos', 'GodofWar', 'aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,32,NightCafe,Negative
15200,2023-01-18,al_habib,Touched by pink - Fox from a while back - made with NightCafe Creator  https://t.co/hVDRexqGUx #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
15201,2023-01-18,ReligionProf,"AI art with a prompt drawn from my current research. This is what NightCafe produced in response to the text ""Nativity scene centered on John the Baptist instead of Jesus.""   https://t.co/ZmA3RX77Ya #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,163,NightCafe,Neutral
15202,2023-01-18,darla_hogan,A beautiful witch hatching from the body of a wasp - made with NightCafe Creator  https://t.co/OmxmtbGqAT #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,12,NightCafe,Positive
15203,2023-01-18,ad_02_eth,"""diorama of a futuristic house made from a nautilus shell, concept art behance hd by jesper ejsing - made with @NightCafeStudio 

https://t.co/w9Fp5j17EJ

#aiart #nightcafe #digitalart https://t.co/w9Fp5j17EJ https://t.co/HYxEhCW58H","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,22,NightCafe,Neutral
15204,2023-01-18,ad_02_eth,"""polymorph parametric Living Quarters on planet Jupiter, Interior Design, superb view of the planet, from the inside - made with @NightCafeStudio 

https://t.co/FnkrgBaTo1

#aiart #nightcafe #digitalart https://t.co/FnkrgBaTo1 https://t.co/8Kt9MZqg0g","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,12,NightCafe,Positive
15205,2023-01-18,DrWrapper,"From Manchester, L. S. Lowry's painting of a Pennine Hills Village. Morris Men dance in the Flood while the Moor burns in the Pennine hills... - made with NightCafe Creator  https://t.co/xoOn2XlFFZ #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
15206,2023-01-18,LinaMRose,"""Diner restaurant from the 50's on the desert - made with @NightCafeStudio 

https://t.co/jInpNfg0qd

#aiart #nightcafe #digitalart https://t.co/jInpNfg0qd https://t.co/UmVl6TMpuC","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,12,NightCafe,Neutral
15207,2023-01-18,LinaMRose,"""Diner restaurant from the 50's on the desert - made with @NightCafeStudio 

https://t.co/jInpNfg0qd

#aiart #nightcafe #digitalart https://t.co/jInpNfg0qd https://t.co/8EkW1Hqr2z","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,12,NightCafe,Neutral
15209,2023-01-18,Sbidders,"monstrous goblin, bone spars like a crown from top of head, intricate plate armor, riding a millipede sinister frank frazetta detailed matte... - made with NightCafe Creator  https://t.co/SDaGiMn9r5 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,7,NightCafe,Neutral
15210,2023-01-18,Sbidders,"monstrous goblin, bone spars like a crown from top of head, intricate plate armor, riding a millipede sinister frank frazetta detailed matte... - made with NightCafe Creator  https://t.co/OMBzG3XgSm #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
15211,2023-01-18,jayprich,"NightCafe Creator prompt: ""Golden red sunrise looking East from the City with the East London skyline in the distance and a modern office in foreground.  Photograph ta...""  https://t.co/5So9vvtKQk #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,21,NightCafe,Neutral
15212,2023-01-18,vuk_san,"a dragon with three heads, gills on its body, painted only in green and red, has three tails and spits fire from its mouth - made with NightCafe Creator  https://t.co/1u8eSLD7IZ #aiart #nightcafe #digitalart #vqganclip Izvor: @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,20,NightCafe,Neutral
15213,2023-01-18,WickedWanda55,"Mario from MaRIO cart chasing a mushroom cars ethereal fantasy hyperdetailed mist Thomas Kinkade Pixar, Disney, concept art, 3d digital art,... - made with NightCafe Creator  https://t.co/x7zonUGQX2 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,20,NightCafe,Neutral
15214,2023-01-18,rgjaime91,Anna Kendrick as Claire Redfield from Resident Evil - made with NightCafe Creator  https://t.co/Shdopus4Mk #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,48,NightCafe,Neutral
15215,2023-01-18,rgjaime91,Anna Kendrick as Claire Redfield from Resident Evil - made with NightCafe Creator  https://t.co/aOdW5vxFZT #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,44,NightCafe,Neutral
15216,2023-01-18,rgjaime91,Anna Kendrick as Claire Redfield from Resident Evil - made with NightCafe Creator  https://t.co/9pLqC3D1ne #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,46,NightCafe,Neutral
15217,2023-01-18,rgjaime91,Daisy Ridley as Jill Valentine from Resident Evil  - made with NightCafe Creator  https://t.co/b2piNQetwl #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,86,NightCafe,Neutral
15218,2023-01-18,MagicalUnicorns,"she lives in the sea.the ocean flows from her hair by artist ""Tony Sart"",by artist ""Judson Huss"" ""Lisa frank, mermaid, rainbows, Beach, magi... - made with NightCafe Creator  https://t.co/ZjHNtyVzig #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,47,NightCafe,Neutral
15219,2023-01-17,GyancarlosP,Manifesting from the Starry Night  - made with NightCafe Creator  https://t.co/0X9Pucn2Sz #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
15220,2023-01-17,GyancarlosP,Manifesting from diaphanous vibrancy  - made with NightCafe Creator  https://t.co/JYrFMNujR2 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
15221,2023-01-17,Kazamuki,From the Shadows of NYTE City - made with NightCafe Creator  https://t.co/i3L7oESsSE #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
15222,2023-01-17,GooGlee9000,The Crafted Midas Touch from the future - made with NightCafe Creator  https://t.co/xOmfoyAusB #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,11,NightCafe,Neutral
15223,2023-01-17,phourth,"""porcupine sloth drinking coffee from a bowl, head and shoulders portrait, 8k resolution concept art portrait by Greg Rutkowski, Artgerm, WLO...
- made with @NightCafeStudio 

https://t.co/ERGc5JNYxS

#aiart #nightcafe #digitalart","['aiart', 'nightcafe', 'digitalart']",en,Twitter Web App,12,NightCafe,Neutral
15224,2023-01-17,triflingtree,"Escher inspired building made from QR codes
Midjourney 4 AI Art
#stablediffusion #dreamstudio #dalle2 #dalle #aiartist #aiart #nightcafe #midjourney https://t.co/W6b0Ih5hmF","['stablediffusion', 'dreamstudio', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,112,NightCafe,Neutral
15226,2023-01-17,beeljo,"This, BTW, is how I got the idea and I had no idea from the prompt that I would get any corsets  - made with @NightCafeStudio 

https://t.co/K65vuc7OLA

#aiart #nightcafe #digitalart https://t.co/K65vuc7OLA https://t.co/WzqmEMBAzx","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,5,NightCafe,Neutral
15227,2023-01-17,larareispoetry,University from 1957  - made with NightCafe Creator  https://t.co/k6ojtCdl49 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,1,NightCafe,Neutral
15228,2023-01-17,daranker,The Starry Night from outer space - made with NightCafe Creator  https://t.co/qGwtqGaHTr #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,12,NightCafe,Neutral
15229,2023-01-17,barrybishop,Scene from the top of a mountain in the Rockies looking down to a valley with an eagle circling on a sunny day - made with NightCafe Creator  https://t.co/0IObpiKaBv #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,33,NightCafe,Neutral
15230,2023-01-17,3d_india,"""Away from the world!  - made with @NightCafeStudio 

https://t.co/PcExUWVjSe

#aiart #nightcafe #digitalart https://t.co/zCoQV8krAX","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,76,NightCafe,Neutral
15231,2023-01-17,smbdmullen,alien descends from heaven.  - made with NightCafe Creator  https://t.co/Grf4TqgAVv #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,2,NightCafe,Neutral
15232,2023-01-17,FlusterCluck5,"Movie still from 2022 animated, award winning film, John Wick murders everyone with a pencil. In the style of tim burton; - made with NightCafe Creator  https://t.co/5JylbQcFM5 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
15233,2023-01-17,Kitcalyx,"Napoleon crossing the Alps from Jacques-Louis David classical Masterpiece, revisited and painti... - made with NightCafe Creator  https://t.co/FoMnXEQtY6 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,7,NightCafe,Neutral
15234,2023-01-17,celebgreenroom,A highly detailed fictitious street from the 1800s - made with NightCafe Creator  https://t.co/htGORFHG1c #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,14,NightCafe,Neutral
15235,2023-01-16,newmarko,a man from the disc planet - made with NightCafe Creator  https://t.co/ODt43ReRMa #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,9,NightCafe,Neutral
15236,2023-01-16,newmarko,a man from mars - made with NightCafe Creator  https://t.co/eMCvh3HZrr #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,7,NightCafe,Neutral
15237,2023-01-16,Ellaer99,Ship from Warhammer 40k - made with NightCafe Creator  https://t.co/cp20nwj4Ki #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,8,NightCafe,Neutral
15238,2023-01-16,newmarko,a man from mars - made with NightCafe Creator  https://t.co/q0LmBxYMOE #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,9,NightCafe,Neutral
15239,2023-01-16,Ellaer99,Ship from warhammer 40k - made with NightCafe Creator  https://t.co/kyXBDstN12 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,8,NightCafe,Neutral
15240,2023-01-16,Rogntudjuuu,"""Cute whimsical cat tries to eat from a hat.  - made with @NightCafeStudio 

https://t.co/DUKtkIyuR4

#aiart #nightcafe #digitalart https://t.co/DUKtkIyuR4 https://t.co/Y7eaRg5tOy","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,60,NightCafe,Positive
15241,2023-01-16,Rogntudjuuu,"""Cute whimsical cat tries to eat from a hat. Pastel painting, detailed rococo painting on wood.  - made with @NightCafeStudio 

https://t.co/Je6BZVYgDB

#aiart #nightcafe #digitalart https://t.co/Je6BZVYgDB https://t.co/jSZAhH69Wl","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,63,NightCafe,Positive
15242,2023-01-16,Edelmiro1961,"A world between worlds, star wars rebels, profile picture of a male in his 40s, no helmet, in the spaceport of tattoine from star wars movie... - made with NightCafe Creator  https://t.co/fbUn0kMIXr #aiart #nightcafe #digitalart #vqganclip a través de @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,9,NightCafe,Neutral
15243,2023-01-16,vincentcadot1,"""Gorgeous casca from the manga berserk symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustra... - made with @NightCafeStudio 

https://t.co/R7wl1DXjxq

#aiart #nightcafe #digitalart https://t.co/R7wl1DXjxq https://t.co/XbwlXo0ipL","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,75,NightCafe,Positive
15244,2023-01-16,vincentcadot1,"""Gorgeous casca from the manga berserk, near a waterfall, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sh... - made with @NightCafeStudio 

https://t.co/xXqqI4pLAE

#aiart #nightcafe #digitalart https://t.co/xXqqI4pLAE https://t.co/9dRsy8sjl7","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,101,NightCafe,Positive
15245,2023-01-16,vincentcadot1,"""Gorgeous powergirl from dc comics, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustratio... - made with @NightCafeStudio 

https://t.co/jVF2lVH1ln

#aiart #nightcafe #digitalart https://t.co/jVF2lVH1ln https://t.co/rOvjC5gyjg","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,42,NightCafe,Positive
15246,2023-01-16,vincentcadot1,"""Gorgeous powergirl from dc comics, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustratio... - made with @NightCafeStudio 

https://t.co/TxQkGHv7Gr

#aiart #nightcafe #digitalart https://t.co/TxQkGHv7Gr https://t.co/Z23j0zkTV0","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,38,NightCafe,Positive
15247,2023-01-16,WiseauSRS,Emma Stone as Malenia the Severed from Elden Ring - made with NightCafe Creator  https://t.co/5NUWq8sKVL #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,30,NightCafe,Neutral
15249,2023-01-16,LauuuretteNight,Hello from the cosmos - made with NightCafe Creator  https://t.co/cHcr3bvfAA #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,11,NightCafe,Neutral
15250,2023-01-16,3d_india,"""Medieval sun temple from India - made with @NightCafeStudio 

https://t.co/dIb2TCjGvn

#aiart #nightcafe #digitalart https://t.co/k4yvZnh0AF","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,83,NightCafe,Neutral
15251,2023-01-16,3d_india,"""Medieval temple waterfall from India - made with @NightCafeStudio 

https://t.co/D8PaNqnFfe

#aiart #nightcafe #digitalart https://t.co/RBYElNReS7","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,651,NightCafe,Neutral
15252,2023-01-16,Q3loin,Flower from a distant garden 6 - made with NightCafe Creator  https://t.co/Ia4InDZCNu #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
15253,2023-01-16,Microshifting,Time Management  - Step away from the computer 😎 https://t.co/fav6lhCip0 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,7,NightCafe,Neutral
15254,2023-01-16,rodrevart,"If there were any question if AI art generators was stealing from the internet. See the garbled text. #SupportHumanArtists  
2d space swallows up 3d space, three body problem https://t.co/Ynxe9nc0HM #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['SupportHumanArtists', 'aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,167,NightCafe,Negative
15255,2023-01-16,triflingtree,"Friendly Helpful Robot homemade from scavenged parts, post-apocalyptic 
Midjourney 4 AI Art
#stablediffusion #dreamstudio #dalle2 #dalle #aiartist #aiart #nightcafe #midjourney https://t.co/dE1SyPaVDI","['stablediffusion', 'dreamstudio', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,97,NightCafe,Neutral
15256,2023-01-16,MoldyWarp,"a woman that is standing in front of some neon signs, by theCHAMBA, trending on deviantart, pixel art, hinata hyuga, zhongli from genshin im... - made with NightCafe Creator  https://t.co/gONE2lDn7T #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,59,NightCafe,Neutral
15257,2023-01-16,stevejbeck,"""Zombie Pirates emerge from a shipwreck  - made with @NightCafeStudio 

https://t.co/SC7VVnp38W

#aiart #nightcafe #digitalart https://t.co/OgBJ4raMHa","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,11,NightCafe,Neutral
15258,2023-01-16,ElectricBectric,A bedroom with fire coming out from under the bed and toys on the floor - made with NightCafe Creator  https://t.co/YrNvEGjcxN #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,1,NightCafe,Neutral
