ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
34575,2022-09-29,GigerCraft,"Eileen Creeper
Triumphant Eileen is a personal trainer from the Alpha Centari region. They love origami and are looking for a slave to dominate.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/V0qyGYtT7K","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34576,2022-09-29,GigerCraft,"Agatha Frugal
Likes: drinking and nuclear warfare
From: Kruger 60
Looking for: friend who enjoys the taste of human flesh

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/QdkswwPIkE","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34577,2022-09-29,GigerCraft,"Erica Branflakes
Do you like origami, chaos or collecting stamps, if so Sensitive Erica from Omicron Ceti wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/UkcT1d3pyZ","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34578,2022-09-29,dbanfield,"Using #stablediffusion reminded me that art is nothing without skill. After a period of generating images I look blankly at mine and others creations and get very little from them. I can imagine that soon many ""AI artists"" will lose interest and get back to appreciating real art.",['stablediffusion'],en,Twitter for Android,0,Stable Diffusion,Negative
34579,2022-09-29,EPAtherton,Quick test connecting Maya to #stablediffusion to automatically generate textures from a prompt https://t.co/MHSz5vG4Jr,['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
34580,2022-09-29,GigerCraft,"Marty Ja'maith
Likes: music and needles
From: Psi Cassiopeiae
Looking for: friend who loves travel and questionable behaviour

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/K5In0B7BkS","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34581,2022-09-29,tonytribby,"1980s Sunday comic strip from the Cthulhu dimension.
#stablediffusion #aiartcommunity #generativeart 
I feel like this would be from the Cthulhu equivalent of Alan Moore? https://t.co/Z394eEV4nk","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34582,2022-09-29,GigerCraft,"Martha Klumbian
Likes: running and hard liquor
From: Zeta Ophiuchi
Looking for: life partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/PXLicT3hRh","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34583,2022-09-29,prompthero,"Stable Diffusion prompt: crenelated chrome space - suits protect jovial jellyfish kawaii space - cadets from certain doom as the planet they orbit sends elastic aerochrome nets attack them, tr...

👉 https://t.co/ahHtdT29KN

#stablediffusion #dalle2 #dalle #midjourney #aiart #ai https://t.co/sCF4dlakt7","['stablediffusion', 'dalle2', 'dalle', 'midjourney', 'aiart', 'ai']",en,prompthero,0,Stable Diffusion,Neutral
34584,2022-09-29,drnickyoung,"Not posted any #AIart for a while. Two #stablediffusion scenes inspired by from H G Wells, First Men in the Moon, &amp; Jules Verne, Journey to the Centre of the Earth. https://t.co/smzsJB0IlT","['AIart', 'stablediffusion']",en,TweetDeck,0,Stable Diffusion,Neutral
34585,2022-09-29,tomimt,"I'm calling this Frazetta's Peace. 
1st I used #stablediffusion  Image2Image feature to turn Erana's Peace scene from Quest For Glory 1 into something that has a similar style to Frazetta's works.
2nd I upscaled it with #ESRGAN. 
#sierraonline #adventuregames #pointandclick https://t.co/6YOGP4EGhh","['stablediffusion', 'ESRGAN', 'sierraonline', 'adventuregames', 'pointandclick']",en,Twitter Web App,0,Stable Diffusion,Neutral
34586,2022-09-29,GigerCraft,"Bertha Be'oi
Do you like looting, cosmology or fun in the sun, if so Stinky Bertha from Lambda Scorpii wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/rf3BvC4ri4","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34587,2022-09-29,GigerCraft,"Nancy Kacknir
Magic Nancy Kacknir from Pollux enjoys horseback riding and puzzle games. Seeking a friend for fun and adventures.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/dUuIa7kgtg","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34588,2022-09-29,CubanFilmaker,"Ok, now it’s truly over. Or we can say  it has started.
#text2video 
#stablediffusion 

“Video generation from open domain textual descriptions”

https://t.co/zlyeNpGe2I","['text2video', 'stablediffusion']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
34589,2022-09-29,GigerCraft,"Gretel Ba'kro
Gretel Ba'kro is from Arrakis and loves blogging, shooting and long walks on the beach. Seeking a BFF.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/vW3ZRCkwgd","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34590,2022-09-29,tonytribby,"1980s Sunday comic strip from the Cthulhu dimension.
#stablediffusion #aiartcommunity #generativeart 
adding ""1980s"" is really helping to get the proper look https://t.co/oWcf9tulMd","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Positive
34591,2022-09-29,GigerCraft,"Adrian Qui
If youve ever wanted to meet the best Gamma Leporis has to offer and you enjoy gaming and near death experiences, look no further! Sneaky Adrian Qui wants to hear from you today. Seeking a romantic partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/WZSREZh0iI","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34592,2022-09-29,jason_coleman,Some more good images from various #stablediffusion #aiart sessions. https://t.co/dwgQposrOX,"['stablediffusion', 'aiart']",en,Twitter Web App,0,Stable Diffusion,Positive
34593,2022-09-29,GigerCraft,"Jeff Flimrourain
Cheesy Jeff is a veterinarian from Delta Draconis. They love snuff films and are looking for a qualified sex technician for sharing sweet moments with.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/B6Dt801N5b","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34594,2022-09-29,GigerCraft,"Veronica Poppins
Gorgeous Veronica Poppins from Gamma Orionis enjoys looting and chick flicks. Seeking a like-minded maniac.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/vKn7u81qnP","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34595,2022-09-29,_ChaoticHuman,"Though I will continue to focus on #StableDiffusion from now on (I'm f.e. currently working on another little experiment comparing multiple Stable Diffusion checkpoints with one another including four ""custom"" checkpoints created with Automatic1111's checkpoint-merging-feature)",['StableDiffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
34596,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension.
#stablediffusion #aiartcommunity #generativeart 
@JanelleCShane how could we get GPT-3 to ""translate"" the dialogue here into English? https://t.co/ActBOFnSdK","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34597,2022-09-29,GigerCraft,"Tom V'zoklit
Triumphant Tom hails from Lambda Scorpii, specializing in the telecommunications industry. They enjoy singing and gaming.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/Uss3M0GZtP","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34598,2022-09-29,Oranguerillatan,"Limb-it-less #AIpe Armies 🦧🦧

One consistent text prompt throughout, keyframes generated from audio control both the 3D camera move and the strength schedule on this piece.

Turn that beat UP 🎵🥁

#AIart #DeforumDiffusion #stablediffusion #generativeart #aiart #aiartcommunity https://t.co/LnhQEbJTg0","['AIpe', 'AIart', 'DeforumDiffusion', 'stablediffusion', 'generativeart', 'aiart', 'aiartcommunity']",en,Twitter Web App,0,Stable Diffusion,Neutral
34599,2022-09-29,papisaurus,"#ThursdaysOfCreations #stablediffusion @progressive
When Jamie from Progressive realizes that Jesus will not in fact be giving him a ride back to Tatooine https://t.co/RV9lxlfgmR","['ThursdaysOfCreations', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34600,2022-09-29,SearchFantasy,"Stable Diffusion+sync'd to a Sitar  #stablediffusion #durgapuja2022 annual festival Durga Puja pays homage to #Hindu Goddess #Durga marking the victory against the shape-shifting Mahishasura  #NFT by on @foundation! What's UR favorite frame from the #MP4? 
https://t.co/vPMcFJrf0i https://t.co/MQ4kYXfeD8","['stablediffusion', 'durgapuja2022', 'Hindu', 'Durga', 'NFT', 'MP4']",en,Twitter Web App,0,Stable Diffusion,Neutral
34601,2022-09-29,GigerCraft,"Helen Bobflam
Likes: running and sunsets
From: Kappa Coronae Borelis
Looking for: breeding partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/bRzvhqLMeb","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34602,2022-09-29,GigerCraft,"Hazel B'rn
Pleasant Hazel hails from Pollux, specializing in the mining industry. They enjoy kpop and murder.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/x1EA6o7p1v","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34603,2022-09-29,GigerCraft,"Aggie Ka'jingongon
Funky Aggie is a teacher from Kruger 60. They love breakdancing and are looking for a like-minded maniac.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/8ZmVld1xMZ","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34604,2022-09-29,promptonio,"@Sorry_masuo I'm going to sleep now🦪
Good night people should disappear from this world #replicate #stablediffusion https://t.co/IMs2v4vn1B","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Negative
34605,2022-09-29,dreamlike_art,"Daily Challenge #16 winner!

Theme is: Underwater
By Lisaxxx from our discord server

#dailychallenge #stablediffusion https://t.co/caxp70xYUC","['dailychallenge', 'stablediffusion']",en,Twitter for iPhone,0,Stable Diffusion,Positive
34606,2022-09-29,GigerCraft,"Alice Vicious
Likes: gambling and coffee
From: Tau Cygni
Looking for: friend who will brighten their day

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/JR4JDTPrVK","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34607,2022-09-29,GigerCraft,"Barbara Flimrourain
Likes: cybersex and gaming
From: Kepler-16
Looking for: romantic partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/GvUuzqT92r","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34608,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension.
(slightly different prompt from last set)
#stablediffusion #aiartcommunity #generativeart 
To me, at least, there is something *very* funny going on here, even if I can't clearly say what. Just the expressions, the gestures... https://t.co/MN7hG8EzgE","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Positive
34609,2022-09-29,GigerCraft,"Stewart Ka'obu
Sargent Stewart Ka'obu is seeking a romantic partner from 91 Aquarii. Interests include fine dining and getting the giggles.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/sC2MgWyv7t","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34610,2022-09-29,DrTBehrens,"Who suffers more from inflation, right-wingers or left-wingers?

#cyberpunk #future #futuristic
#tensorflow #python #pytorch
#stablediffusion #aiart #dalle #dalle2 #tensorflow #pytorch #art #midjourney #aiart #pythonprogramming #openai #computationalcreativity #aiguru https://t.co/r8h8ApsFo4","['cyberpunk', 'future', 'futuristic', 'tensorflow', 'python', 'pytorch', 'stablediffusion', 'aiart', 'dalle', 'dalle2', 'tensorflow', 'pytorch', 'art', 'midjourney', 'aiart', 'pythonprogramming', 'openai', 'computationalcreativity', 'aiguru']",en,Twitter Web App,0,Stable Diffusion,Negative
34611,2022-09-29,GigerCraft,"Agnes Nastytakes
Agnes Nastytakes is from Pi Canis Majoris and loves music, rainy days and long walks on the beach. Seeking a friend who will inspire them to be a more precise killer.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/L3s0TPGQGm","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34612,2022-09-29,GigerCraft,"Daisy Bubbles
Gorgeous Daisy hails from Psi Cassiopeiae, specializing in the agriculture industry. They enjoy painting and chaos.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/BnMlzyNzST","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34613,2022-09-29,GigerCraft,"Gretel Monog
Gentle Gretel hails from the Andromeda galaxy, specializing in the manufacturing industry. They enjoy kpop and rainy days.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/tSWtRDuaPt","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34614,2022-09-29,GigerCraft,"Nancy Klumbian
Nancy Klumbian is from Wolf 359 and loves hip-hop, chaos and compliance enforcement. Seeking a romantic partner.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/CGTwYxJIEk","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34615,2022-09-29,GigerCraft,"Karen Boplinn
Do you like painting, murder or destructive behaviour, if so Mindless Karen from Omicron Ceti wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/F3Arc4BcfK","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34616,2022-09-29,harisamin,"a few weeks ago i was playing with #stablediffusion 

It's been super fun...but it was only a matter of time before the real fun began...now VIDEO!!!

And now this from Meta! Can’t wait for a #stablediffusion version

https://t.co/iZa0uoF1PA","['stablediffusion', 'stablediffusion']",en,Twitter for Mac,0,Stable Diffusion,Positive
34617,2022-09-29,GigerCraft,"Derek Bargarbob
Likes: destruction and the charleston
From: Tau Cygni
Looking for: like-minded maniac

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/hn7uzv6c6l","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34618,2022-09-29,GigerCraft,"Vivian Jadajis
Stinky Vivian is a scientist from Arrakis. They love math competitions and are looking for a friend who enjoys the taste of human flesh.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/pN5KhoWrrR","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34619,2022-09-29,GigerCraft,"Beverly Branflakes
Sensitive Beverly hails from Delta Draconis, specializing in the agriculture industry. They enjoy gambling and yard work.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ChURhSSFxX","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34620,2022-09-29,GigerCraft,"Derek Creeper
Derek Creeper is from Delta Draconis and loves gaming, pent up anger and cooking. Seeking a compassionate friend with a knack for demonology.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/2PuHwLUzdo","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34621,2022-09-29,GigerCraft,"Chantelle Wachoski
Likes: cuddles and chick flicks
From: Tau Ceti
Looking for: friend who will brighten their day

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/9zaXL4y31u","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34622,2022-09-29,greghunkins,"Gm from Manhattan ☕️🌞 via https://t.co/nXdWMkXK0n
#nyc #stablediffusion #aiia https://t.co/mAtOS6wKEi","['nyc', 'stablediffusion', 'aiia']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
34623,2022-09-29,Kdawg5000,"Another Blender/SD mashup. I took the Amy character from @Mixamo, and turned her into a 2D anime character. 😄
#b3d #stablediffusion https://t.co/sn8twU57t5","['b3d', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34624,2022-09-29,GigerCraft,"Bert Murderhouse
Gorgeous Bert hails from Arrakis, specializing in the mining industry. They enjoy mayhem and the smell of fear.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/mmGTwSSoqW","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34625,2022-09-29,DefiPodcast,"This week, we tackle the topic of #AI #Art with @DanielxKilleen from @avalabsofficial, and with @DreamerDag, co-founder at @Moremoneyfi and creator of @DreamerGuildNFT.

Episode: https://t.co/63bVq7fxxA

#NFT #stablediffusion #aiartcommunity https://t.co/znu7q1dTG4","['AI', 'Art', 'NFT', 'stablediffusion', 'aiartcommunity']",en,Twitter for Android,0,Stable Diffusion,Neutral
34626,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (17/17).
#stablediffusion #aiartcommunity #generativeart 
A comedic discussion between chefs about various techniques for preparing some type offood, last panel, what they're all discussing... https://t.co/GxEZMCJov3","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34627,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (16/x).
#stablediffusion #aiartcommunity #generativeart 
This looks to be an adaptation from some animated feature. Pretty sure @WesJohnsonVoice would be at least one of the voices :) https://t.co/eW0FQYvIOm","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Positive
34628,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (15/x).
#stablediffusion #aiartcommunity #generativeart 
Clearly here he's a newspaper editor, but how did he get there? https://t.co/FcofCst0Nd","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34629,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (14/x).
#stablediffusion #aiartcommunity #generativeart 
Something to do with Eminem is my best guess. https://t.co/GXRX4TAseP","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34630,2022-09-29,GigerCraft,"Dorothy Frugal
Dorothy Frugal is from Zeta Ophiuchi and loves theivery, ham radio and playing fantasy football. Seeking a partner for next years spawning season.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/2saxK4zyZq","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34631,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (13/x).
#stablediffusion #aiartcommunity #generativeart 
Family squabble? https://t.co/wLKJirOzqy","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34632,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (12/x).
#stablediffusion #aiartcommunity #generativeart 
This feels like Cthulhu manga, maybe? https://t.co/8xaX1RVUWP","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34633,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (11/x).
#stablediffusion #aiartcommunity #generativeart 
This is their equivalent of cute talking animals? https://t.co/6Jw4f8a21m","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34634,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (10/x).
#stablediffusion #aiartcommunity #generativeart 
This feels like they're walking to the neighborhood hangout/Cheers type place, and the last panel is them sitting at the bar? https://t.co/T4QuWDmBZF","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34635,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (9/x).
#stablediffusion #aiartcommunity #generativeart 
Clearly some kind of far-fetched science fiction? https://t.co/ACDKuQtUlF","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34636,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (8/x).
#stablediffusion #aiartcommunity #generativeart 
So I think the Cthulhu here seems breaking the 4th wall, except there is no 4th wall because *he can really see us*. https://t.co/xqClXFVuU3","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34637,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (7/x).
#stablediffusion #aiartcommunity #generativeart 
This is maybe, disguising yourself as a human lessons? https://t.co/fxtBpjeXeC","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34638,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (6/x).
#stablediffusion #aiartcommunity #generativeart https://t.co/1kg2jdgZbM","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34639,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (5/x).
#stablediffusion #aiartcommunity #generativeart 
I'm not sure why but I feel like this one is hilarious. https://t.co/zaZJZEHFa0","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Positive
34640,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (4/x).
#stablediffusion #aiartcommunity #generativeart https://t.co/TxUefvlCP0","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34641,2022-09-29,luotojesse,"I think I could automate fine tuning #StableDiffusion from people's own photos 🤔
It takes like 8 photos and ~$100 or something to generate a model that could create photos with your own face
What do you think @lehtuska ?",['StableDiffusion'],en,Twitter for iPhone,0,Stable Diffusion,Neutral
34642,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (3/x).
#stablediffusion #aiartcommunity #generativeart https://t.co/Vl1LkEzs5I","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34643,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension (more).
#stablediffusion #aiartcommunity #generativeart https://t.co/fGEz8Tgh21","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34644,2022-09-29,shreyasgite,"It was similar to World Model theory, where you are rendering the learned representations from the robot. But now you can use #stablediffusion to do img2img to get realistic renders, and you can even change the style or customize objects etc. 2/3",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
34645,2022-09-29,tonytribby,"Sunday comic strip from the Cthulhu dimension.
#stablediffusion #aiartcommunity #generativeart 
@PeterClines @cstross if either of you has any notion what's going on in these... https://t.co/7XiIu72DCq","['stablediffusion', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34646,2022-09-29,futurepetals,GIF clip from longer piece: #AIart #NFTartists minting soon #ETH #stablediffusion https://t.co/j4tiLXrVSL,"['AIart', 'NFTartists', 'ETH', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34647,2022-09-29,GigerCraft,"Joan Ba'kro
Glorious Joan hails from Arrakis, specializing in the telecommunications industry. They enjoy music and gardening.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/0tt4DFxKH0","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34648,2022-09-29,Maeltopia,"New art is up on our Patreon!  Check out ""The Krematorian"" from our latest episode!

#horror #darkart #audiodrama #podcasts #Patreon #stablediffusion
#maeltopia #rustyquill

https://t.co/hiieU626gz","['horror', 'darkart', 'audiodrama', 'podcasts', 'Patreon', 'stablediffusion', 'maeltopia', 'rustyquill']",en,Twitter for Android,0,Stable Diffusion,Positive
34649,2022-09-29,GigerCraft,"Deborah Qui
Deborah Qui is from Rigel and loves partying, pent up rage and candle wax. Seeking a friend for fun and adventures.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/N22DthHnli","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34650,2022-09-29,GigerCraft,"Wesley Be'ala
Wesley Be'ala is from Cygnus OB2-12 and loves fly fishing, fine dining and candle wax. Seeking a friend with a special disregard for human spawn.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/wCNU93D2n9","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34651,2022-09-29,GigerCraft,"Daisy Flimrourain
Likes: swimming and cherry pie
From: Kepler-47
Looking for: devil worshipping hellspawn feeder

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/mspOsjjHVp","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34652,2022-09-29,GigerCraft,"Harriette B'cat
Do you like horseback riding, the smell of cash or fun in the sun, if so Ferocious Harriette from Epsilon Gruis wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/9TKdqQNs6G","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34654,2022-09-29,estylon,"A fanart of the character from the Mighty Nein campaign, Caleb Widogast played by Liam O'Brien.
SD is part of the workflow.

#criticalrole #criticalrolefanart #criticalroleart #calebwidogast  #dnd5e #DnD #stablediffusion https://t.co/N3CDZFMklW","['criticalrole', 'criticalrolefanart', 'criticalroleart', 'calebwidogast', 'dnd5e', 'DnD', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34655,2022-09-29,GigerCraft,"Bethany Phlemstuffer
Likes: athletics and the smell of fear
From: Delta Crateris
Looking for: adventurous friend

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/QDOcHjkzqk","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34656,2022-09-29,GigerCraft,"Margaret Tamnolalbag
Margaret Tamnolalbag is from Arrakis and loves singing, mysterious odors and getting the giggles. Seeking a romantic partner.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/i2vUrI6V1Z","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34657,2022-09-29,Nocturnallady2,"Just listed this work from my serie: Renaissance woman:

""When she smiles""
8/12
12 tez

#stablediffusion

https://t.co/SwUWDwAoeD https://t.co/8b6pKbvz7V",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
