ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
5867,2022-10-22,CharlieJijari,"""You're the one that I wanna sin with"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvBBoS

#midjourney #midjourneyart #aiart #AIArtwork #aiartcommunity #lyrics #AI https://t.co/KN5JzJBQlF","['midjourney', 'midjourneyart', 'aiart', 'AIArtwork', 'aiartcommunity', 'lyrics', 'AI']",en,Twitter Web App,0,Midjourney,Neutral
5868,2022-10-22,NeoCypher2120,"She remembers everything now. Her name is Nedjma, she was a scavenger leader outside the city. Constantine's ""hunters"" kidnapped her for bizarre experiments. Thanks to the data from the mansion i'll be able to find out more...

#AIart #AIartwork #midjourney #TheBeastsOfAi https://t.co/63RediPRDZ","['AIart', 'AIartwork', 'midjourney', 'TheBeastsOfAi']",en,Twitter for iPhone,0,Midjourney,Neutral
5869,2022-10-22,OliverAltair,"#Ghostfaced22 Day 22 - Alone

The call is coming from inside the house.

#midjourney #AIart #aiartcommunity
#TheBeastsOfAI https://t.co/5ZOoLkQ0vB","['Ghostfaced22', 'midjourney', 'AIart', 'aiartcommunity', 'TheBeastsOfAI']",en,Twitter for Android,0,Midjourney,Neutral
5870,2022-10-22,CharlieJijari,"""I wanna know what Eve knows"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvBBoS

#midjourney #midjourneyart #aiart #AIArtwork #aiartcommunity #lyrics #AI https://t.co/O9YNHtQhcj","['midjourney', 'midjourneyart', 'aiart', 'AIArtwork', 'aiartcommunity', 'lyrics', 'AI']",en,Twitter Web App,0,Midjourney,Neutral
5871,2022-10-22,noqipon,"A street in halloween town

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#halloween #pumpkin #aiart #ai #aiartist #generativeart #generativeartist #digitalart 

#surrealart https://t.co/1PtoD2vhA6","['midjourney', 'halloween', 'pumpkin', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'surrealart']",en,SocialChamp IO ,0,Midjourney,Neutral
5872,2022-10-22,vellectrum,"Selects from my GROUND DOWN series that highlights the reality that life is regularly a struggle, often fought behind a facade. You never know what battles someone is fighting #mentalhealth #MentalHealthMatters #MentalHealthAwareness #struggle #aiart #aiartwork #midjourney https://t.co/bzmhIWjqZp","['mentalhealth', 'MentalHealthMatters', 'MentalHealthAwareness', 'struggle', 'aiart', 'aiartwork', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
5873,2022-10-22,rawrverse,"Another version where Beauty as a samurai made from #midjourney. Unfiltered image.

Check out #RAWRVERSE:
https://t.co/b7tq6qoXSO

#NFTCommunity #NFTs #NFT #tezoscommunity #tezosart #TezWizards #darktez #SpookyTuna #NFTcollection https://t.co/0A1rfz15AD","['midjourney', 'RAWRVERSE', 'NFTCommunity', 'NFTs', 'NFT', 'tezoscommunity', 'tezosart', 'TezWizards', 'darktez', 'SpookyTuna', 'NFTcollection']",en,TweetDeck Web App,0,Midjourney,Neutral
5874,2022-10-22,LeMoonArtStudio,"ALIENS FROM THE DEEP
30/100 Skye 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/dP3mQlyA21","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
5875,2022-10-22,ShakaInc,"'Up in Hudsonville the worst of the storms touched ground.

The phone lines were down.

Turn the radio up.

There's a woman who got thrown from her car into a barbed wire fence, she was 6-months pregnant.

Both her and the baby lived.'

~ HUDSONVILLE, MI 1956

#midjourney https://t.co/08AVFj1RVd",['midjourney'],en,Twitter for Android,0,Midjourney,Negative
5876,2022-10-22,Nai9_AI,"Inspired by glacial ice, the Frosted Sofa Chair has temperature sensors embedded in its base. This allows users to adjust their settings from anywhere in their home or office via a mobile app.
 
#aidesign #midjourney #midjourneyai #productdesign #midjourneyart #aiart #aiartists https://t.co/9B2i3lxil6","['aidesign', 'midjourney', 'midjourneyai', 'productdesign', 'midjourneyart', 'aiart', 'aiartists']",en,LaterMedia,0,Midjourney,Positive
5877,2022-10-22,mobirite,#Halloween #Ailloween #aiart from #aiartists #midjourney https://t.co/1z2ibIA6KI,"['Halloween', 'Ailloween', 'aiart', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5878,2022-10-22,mobirite,Let's make this #Halloween an #Ailloween #aiart from #aiartists #midjourney https://t.co/LcmBkEyYPM,"['Halloween', 'Ailloween', 'aiart', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5879,2022-10-22,shocker_tv,Salvador Dalí as Padishah Emperor Shaddam IV from “Dune” directed by Alejandro Jodrowsky (The greatest movie never made)  #salvadordali #alejandrojodorowsky #dune #frankherbert #scifi #cinematic #3dart #aiart #midjourney #dalle #dalle2 #stablediffusion #nightcafe #surrealism https://t.co/10GQ0ebntI,"['salvadordali', 'alejandrojodorowsky', 'dune', 'frankherbert', 'scifi', 'cinematic', '3dart', 'aiart', 'midjourney', 'dalle', 'dalle2', 'stablediffusion', 'nightcafe', 'surrealism']",en,Twitter for iPhone,0,Midjourney,Neutral
5880,2022-10-22,joeythemonste,"In 1922, neighbours heard screams coming from a house in the affluent LA area of Layfette Park. When the police arrived, they found Fred Oesterreich dead &amp; his wife Dolly locked inside in a closet. They were certain Dolly had done it, but they had no idea how. #midjourney https://t.co/LV4QT8ggqr",['midjourney'],en,Twitter for iPhone,0,Midjourney,Negative
5881,2022-10-22,LeMoonArtStudio,"ALIENS FROM THE DEEP
28/100 Siren 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/WJk6RWe2HN","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
5882,2022-10-22,AirmindedAI,Both #StableDiffusion and #midjourney are great for stills from historical movies! https://t.co/HPjH7Ugr0k,"['StableDiffusion', 'midjourney']",en,Twitter for Mac,0,Midjourney,Positive
5883,2022-10-22,GanWeaving,"More books from my grand-ma's attic.

 #midjourney #aiia #beastsofai #aiartcommunity https://t.co/u7MZ75XFtk","['midjourney', 'aiia', 'beastsofai', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
5884,2022-10-22,noqipon,"Pumpkin Castle

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#halloween #castle #pumpkin #aiart #ai #aiartist #generativeart #generativeartist #digitalart https://t.co/31n5JwxKjm","['midjourney', 'halloween', 'castle', 'pumpkin', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart']",en,SocialChamp IO ,0,Midjourney,Neutral
5885,2022-10-22,cwhiii,"#Inktober Day 21: Bad Dog. 

(A scene from the upcoming ""Through the Eyes of an Urchin,"" a #shortStory in the anthology ""Capital Crimes &amp; Ghastly Galas"").

Reference images generated with #MidJourney. https://t.co/I2ogrvNVHx","['Inktober', 'shortStory', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
5886,2022-10-22,tallcanopy,"From subject ""time out in deep space""
#midjourney #AIart https://t.co/Xw0eUftaBD","['midjourney', 'AIart']",en,TweetDeck,0,Midjourney,Neutral
5887,2022-10-22,AdultFantasyNFT,"Thanks for all your recent entries! Our #ArtContest deadline has been EXTENDED through Sun Oct 23rd, 9PM ET ‼

🎉 Win #NFTs from AF Universe! 
🚫 No #art skills needed.
📌 See pinned tweet. LFG!!!

#AdultFantasyNFT #Midjourney #ContestAlert #NFTCommunity #NFT #ComicArt #prizes https://t.co/STBZWoRDeF","['ArtContest', 'NFTs', 'art', 'AdultFantasyNFT', 'Midjourney', 'ContestAlert', 'NFTCommunity', 'NFT', 'ComicArt', 'prizes']",en,Twitter Web App,0,Midjourney,Positive
5888,2022-10-22,woegarden,"""From whence we came"" #midjourney #aiart #kingdom https://t.co/GzRCCqXhsI","['midjourney', 'aiart', 'kingdom']",en,Twitter Web App,0,Midjourney,Neutral
5889,2022-10-22,jeryzner,"#wagnertonight #maddow 

Goodnight-happy weekend 

Art Break Final 

Radio Poodle-“Spooktober Day 15”(2022) AI
@Radio_poodle 

#midjourney #midjourneyAi 

From Radio’s Spooktober 2022 Series https://t.co/RYXrPnrG8J","['wagnertonight', 'maddow', 'midjourney', 'midjourneyAi']",en,Twitter for iPad,0,Midjourney,Positive
5890,2022-10-22,TatiTatiArt,"Spider Queen 🕸️
More details, from the initial prompt to final result, can be found in my new blog post: https://t.co/ccCYds7VFL

@midjourney #midjourney #aiphoto #halloweenseason https://t.co/cwgT9p87Ry","['midjourney', 'aiphoto', 'halloweenseason']",en,Twitter for Android,0,Midjourney,Neutral
5891,2022-10-22,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/Ql7yB2VYva","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5892,2022-10-21,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/aoIx4vfoUn","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5893,2022-10-21,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/UEdYMi8MVo","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5894,2022-10-21,MidJRevelation,"Then I heard another voice calling from heaven,
""Come away from her, my people.
Do not take part in her sins,
or you will be punished with her.""

#Revelation 18:4
#Prophecy #EndTimes #Apocalypse #Babylon #AiArt #watercolors #Biblical #midjourney #midjourneyart #MidjourneyAI https://t.co/jZBCASvGQ0","['Revelation', 'Prophecy', 'EndTimes', 'Apocalypse', 'Babylon', 'AiArt', 'watercolors', 'Biblical', 'midjourney', 'midjourneyart', 'MidjourneyAI']",en,Twitter Web App,0,Midjourney,Neutral
5895,2022-10-21,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/65wbNSKAZk","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5896,2022-10-21,LeMoonArtStudio,"ALIENS FROM THE DEEP
27/100 Shimmer 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/lyboCeV4AN","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
5897,2022-10-21,mobirite,Time to start training the AI for #Ailloween #aiart from #aiartists #midjourney https://t.co/DX3QeHfiRq,"['Ailloween', 'aiart', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5898,2022-10-21,bjorngevert,New Art from Da Gevert: ”BOJO YOLO OR TWICE” #midjourney #procreate #ai #aipictures #aiart #streetart #digitalart #slavaukraini #popart #borisjohnson #boris #bojo #andywarhol #nft  #nftart #nftcollector #opensea https://t.co/qr2MAxHYO3,"['midjourney', 'procreate', 'ai', 'aipictures', 'aiart', 'streetart', 'digitalart', 'slavaukraini', 'popart', 'borisjohnson', 'boris', 'bojo', 'andywarhol', 'nft', 'nftart', 'nftcollector', 'opensea']",en,Twitter for iPad,0,Midjourney,Neutral
5899,2022-10-21,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/3VA6psAozM","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5900,2022-10-21,nicolasgandon61,"The planet Earth seen entirely from space, burning, with a gigantic cherry tree that encompasses it with its roots like hands

Sur une idée et avec les indications de Luna

@midjourney #midjourney https://t.co/yUgRmMpS84",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
5901,2022-10-21,reedcliffe83,"Open your heart

I am calling you

Right from the very start

the-call🎼https://t.co/NyEBng8rmu #music https://t.co/AzSkkEb65N

Open your arms

You will find the answer

When you answer to the call

#midjourneyart #midjourney https://t.co/wATC8EPiFL","['music', 'midjourneyart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
5902,2022-10-21,Nai9_AI,"Relax and unwind from the cares of the world in this relaxing space that imitates waves sounds to relax you.

#aidesign #midjourney #midjourneyai #productdesign #interiordesign #midjourneyart #aiarchitecture #aiart #aiartcommunity #digitalart #aiartist #aiartists #aiartworks #ai https://t.co/MrlOQEgSZ7","['aidesign', 'midjourney', 'midjourneyai', 'productdesign', 'interiordesign', 'midjourneyart', 'aiarchitecture', 'aiart', 'aiartcommunity', 'digitalart', 'aiartist', 'aiartists', 'aiartworks', 'ai']",en,LaterMedia,0,Midjourney,Positive
5904,2022-10-21,MosEisMul,"The long awaited Jxgruickza just arrived from Endor with pretty good news.

#StarWars #aiartists #midjourney https://t.co/7WY8eQZF9i","['StarWars', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
5905,2022-10-21,Richard_Kadrey,"I'm posting a new Halloween card I created from now until the end of the month. Happy Halloween from the great Guardian of the Season.

#midjourney https://t.co/zn8HYbWFlA",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
5906,2022-10-21,IoEntities,"Back again with a Mid Journey Envision of an idea we have for a 1/1 

“All of us come from the same roots” 

_
#IOE #Entities #Ai #nfts #nft #community #midjourney #midjourneyAi #art #Dreamspace https://t.co/bod1iAAGRx","['IOE', 'Entities', 'Ai', 'nfts', 'nft', 'community', 'midjourney', 'midjourneyAi', 'art', 'Dreamspace']",en,Twitter for iPad,0,Midjourney,Neutral
5907,2022-10-21,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/mt2Os0iFFv","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5908,2022-10-21,invisible_Art19,"Sanctuary from reality
#AI #midjourneyAi #midjourneyart #midjourney #digitalart #NFTCommunity #fantasyworld #AIart #AiArtwork #midjourney #artistsontwitter #絵柄が好みって人にフォローされたい #イラスト #秋の創作クラスタフォロー祭り https://t.co/JK4za5e2EA","['AI', 'midjourneyAi', 'midjourneyart', 'midjourney', 'digitalart', 'NFTCommunity', 'fantasyworld', 'AIart', 'AiArtwork', 'midjourney', 'artistsontwitter', '絵柄が好みって人にフォローされたい', 'イラスト', '秋の創作クラスタフォロー祭り']",en,Twitter Web App,0,Midjourney,Neutral
5909,2022-10-21,crick3y,"Happy Friday! I’ve been having fun experimenting with #midjourney lately - here’s an image I composited and colorized in photoshop from a few different images, all results from the prompt “a computer dreaming” — wild !! #midjourneyAI https://t.co/sMBwY445T7","['midjourney', 'midjourneyAI']",en,Twitter for iPhone,0,Midjourney,Positive
5910,2022-10-21,noqipon,"The dark queen's castle

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#castle #fantasy #fantasyart #fairytale #aiart #ai #aiartist #generativeart #generativeartist #digitalart https://t.co/zgJ0W9MDjJ","['midjourney', 'castle', 'fantasy', 'fantasyart', 'fairytale', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart']",en,SocialChamp IO ,0,Midjourney,Neutral
5911,2022-10-21,MidJRevelation,"After all this I saw another angel come down from heaven with great authority, and the earth grew bright with his splendor.

#Revelation 18:1
#Prophecy #EndTimes #Apocalypse #Babylon #AiArt #watercolors #Biblical #midjourney #midjourneyart #MidjourneyAI https://t.co/8keUfWZzxD","['Revelation', 'Prophecy', 'EndTimes', 'Apocalypse', 'Babylon', 'AiArt', 'watercolors', 'Biblical', 'midjourney', 'midjourneyart', 'MidjourneyAI']",en,Twitter Web App,0,Midjourney,Positive
5912,2022-10-21,CharlieJijari,"""Snakes can't talk, let's be honest, Eve just wanted a little bit of knowledge"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvBBoS

#midjourney #midjourneyart #aiart #AIArtwork #aiartcommunity #lyrics https://t.co/nwkOkkLl7N","['midjourney', 'midjourneyart', 'aiart', 'AIArtwork', 'aiartcommunity', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
5913,2022-10-21,thisisstudio82,"GM
#WIP Sketching and refining from #midjourney on @Procreate https://t.co/NXlevXu2iJ","['WIP', 'midjourney']",en,Twitter for iPad,0,Midjourney,Neutral
5914,2022-10-21,mothicAI,"""Watch how I twist, like a cyclone""

From Nightshift by @dearmothica, new #midjourney  content for days! https://t.co/SVMKpYbEjj",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
5915,2022-10-21,violue,"""league of legends anime screencap, studio ghibli, moba battle, lux, ahri, jinx, braum, summoner's rift, nexus --ar 3:2 --test --creative""

when you zoom in it's nonsense but from ""far away"" these look cool 

#midjourney https://t.co/ZGWrx6PLVv",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
5916,2022-10-21,PatriceGaudi,"Sunset from Underwater
#Sunset #Underwater #Sea #MidJourney #AiGenerated #Ai #DigitalArt https://t.co/HjY6O61TIG","['Sunset', 'Underwater', 'Sea', 'MidJourney', 'AiGenerated', 'Ai', 'DigitalArt']",en,Twitter Web App,0,Midjourney,Neutral
5917,2022-10-21,hullabaloo22,"The gathering is gathered,
anticipation running high;
there’s going to be a sacrifice,
yes, one of us must die.
The leader stands there ready,
knife clutched in his hands,
from the harvest makes his pick
and splits the pumpkin where it stands.

#WeirdMicro #midjourney https://t.co/CFtWpYi0Xp","['WeirdMicro', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5918,2022-10-21,CharlieJijari,"""You're the one that I wanna sin with"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvkymS

#midjourney #midjourneyart #aiart #AIArtwork #aiartcommunity #lyrics https://t.co/5mZEDIAeGk","['midjourney', 'midjourneyart', 'aiart', 'AIArtwork', 'aiartcommunity', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
5919,2022-10-21,AdultFantasyNFT,"Excited to see your submissions to Art Bounty Mission Contest - you can also enter!

🚫No #art skills needed
📌See pinned tweet
⏳2 DAYS LEFT
🎁Win #FreeNFTs from AF Universe + ! 

GOOD LUCK!

#AdultFantasyNFT #ContestAlert #ArtContest #ComicArt #midjourney #NFTCommunity #NFTs https://t.co/LvCAlSneyb","['art', 'FreeNFTs', 'AdultFantasyNFT', 'ContestAlert', 'ArtContest', 'ComicArt', 'midjourney', 'NFTCommunity', 'NFTs']",en,Twitter Web App,0,Midjourney,Positive
5920,2022-10-21,LeMoonArtStudio,"ALIENS FROM THE DEEP
26/100 Selene 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/ysvD7VAHyZ","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
5921,2022-10-21,LeMoonArtStudio,"ALIENS FROM THE DEEP
26/100 Sapphire 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/PBEn22TB97","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
5922,2022-10-21,LeMoonArtStudio,"ALIENS FROM THE DEEP
25/100 Proteus 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/21HTuEERIH","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
5923,2022-10-21,hullabaloo22,"The drone is quiet at first, barely there, but minute by minute the volume increases. Blood pours from nose and ears as one by one we tumble to the floor.

#horrorprompt #vsshorror #midjourney https://t.co/GoDVUA97lg","['horrorprompt', 'vsshorror', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
5924,2022-10-21,_THELASTSECRET_,"A screenshot from the first #AI visual novel ""Sweet Science – The Girls from Silversee Castle"".
More here: https://t.co/NmOxsEgEOF (+ a present😊)
#time #aiart #ai #novelai #midjourney #visualnovel #gaming #anime https://t.co/o3DWV0NsqL","['AI', 'time', 'aiart', 'ai', 'novelai', 'midjourney', 'visualnovel', 'gaming', 'anime']",en,Twitter Web App,0,Midjourney,Neutral
5925,2022-10-21,CharlieJijari,"""Show me what the truth is"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvBBoS

#midjourney #midjourneyart #aiart #AIArtwork #aiartcommunity #lyrics https://t.co/59kjZiTyIJ","['midjourney', 'midjourneyart', 'aiart', 'AIArtwork', 'aiartcommunity', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
5926,2022-10-21,mobirite,#Ailloween #aiart from #aiartists #midjourney https://t.co/JKI8e5p0aw,"['Ailloween', 'aiart', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5928,2022-10-21,image_in_1,"PSA
Keep plastic bags away from children and the over taxed middle class due to odds of Suffocation.

Day 21 #Ghostfaced22

#ai #aiart #midjourney #midjourneyai #midjourneyart #spooktober https://t.co/pjjVDVmJeD","['Ghostfaced22', 'ai', 'aiart', 'midjourney', 'midjourneyai', 'midjourneyart', 'spooktober']",en,Twitter for Android,0,Midjourney,Negative
5929,2022-10-21,sirtrollingtonn,@Amouranth Actually this is from #midjourney but they use things from SD currently and it's much harder to extract a horse pun out the name Midjourney.,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
5930,2022-10-21,CharlieJijari,"""You're the one that I wanna sin with"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvBBoS

#midjourney #midjourneyart #aiart #AIArtwork #aiartcommunity #lyrics https://t.co/rEGP2XE1S0","['midjourney', 'midjourneyart', 'aiart', 'AIArtwork', 'aiartcommunity', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
5931,2022-10-21,DominickSabasti,"Bite sized stories. 
https://t.co/ZX2nNQkopB 
READ and do all those other things.
Tell me which story/episode this is from...

#BookTwitter #authorsoftwitter #horrorbooks #writerslift #darkfantasy #darkerotica  #domsabasti #horror #HorrorCommunity #BookBoost  #midjourney https://t.co/PpKCOUiFcg","['BookTwitter', 'authorsoftwitter', 'horrorbooks', 'writerslift', 'darkfantasy', 'darkerotica', 'domsabasti', 'horror', 'HorrorCommunity', 'BookBoost', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5932,2022-10-21,CharlieJijari,"""If he's really omniscient then he'd know how much we want it and I think he'd be okay with it"" - AI art generated from lyrics
Eve by Jijari (feat. Shooshi): https://t.co/6SkFJvkymS

#midjourney #aiart #AIArtwork #AiArtSociety #lyrics https://t.co/EJUR0XNLVs","['midjourney', 'aiart', 'AIArtwork', 'AiArtSociety', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
5933,2022-10-21,TheUnclean,"Drawing power from the pain
#midjourney #aiart https://t.co/sMZwEZc8uU","['midjourney', 'aiart']",en,Twitter for iPhone,0,Midjourney,Neutral
5934,2022-10-21,MidJRevelation,"Then another horse appeared, a red one. Its rider was given a mighty sword and the authority to take peace from the earth. And there was war and slaughter everywhere.

#Revelation 6:4
#Prophecy #EndTimes #Apocalypse #AiArt #Biblical #midjourney #midjourneyart #MidjourneyAI https://t.co/C394WfNHN2","['Revelation', 'Prophecy', 'EndTimes', 'Apocalypse', 'AiArt', 'Biblical', 'midjourney', 'midjourneyart', 'MidjourneyAI']",en,Twitter Web App,0,Midjourney,Negative
5935,2022-10-21,noqipon,"Hiking in the French alpes

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#alpes #hiking #mountains #landscape #landscapelovers #aiart #ai #aiartist #generativeart #generativeartist #digitalart #surrealart https://t.co/fqUwMt8c47","['midjourney', 'alpes', 'hiking', 'mountains', 'landscape', 'landscapelovers', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'surrealart']",en,SocialChamp IO ,0,Midjourney,Neutral
5936,2022-10-21,TwistedroadsM,Spoken Promises - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/EFDPsoyA3Q,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Neutral
5937,2022-10-21,mobirite,Getting the AI into Halloween spirit for #Ailloween #aiart from #aiartists #midjourney https://t.co/DXh66lLYjT,"['Ailloween', 'aiart', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5938,2022-10-21,rawrverse,"Beauty as a samurai? Really liked the costume made from #midjourney. Unfiltered image.

Check out #NFTcollection:
https://t.co/b7tq6qoXSO

#NFTCommunity #NFTs #NFT #tezoscommunity #tezosart #TezWizards #darktez #SpookyTuna https://t.co/DysuvFOmZq","['midjourney', 'NFTcollection', 'NFTCommunity', 'NFTs', 'NFT', 'tezoscommunity', 'tezosart', 'TezWizards', 'darktez', 'SpookyTuna']",en,Twitter Web App,0,Midjourney,Positive
5939,2022-10-21,mobirite,Let's see some spooky #Ailloween #aiart from #aiartists #midjourney https://t.co/VKMsSbJRK1,"['Ailloween', 'aiart', 'aiartists', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
5940,2022-10-21,vellectrum,“City of Kol-Mytar” “Caldarium” “By Any Other Name” and “Burn Out Rather Than” are some selects from my recent #AiArtwork using #midjourney. #MidjourneyAI #midjourneyart #AIart #aiartcommunity #AIartists #Creative #artistsontwitter https://t.co/VkFdwZIvq6,"['AiArtwork', 'midjourney', 'MidjourneyAI', 'midjourneyart', 'AIart', 'aiartcommunity', 'AIartists', 'Creative', 'artistsontwitter']",en,Twitter for iPhone,0,Midjourney,Neutral
5941,2022-10-21,OwlCouncil90,Fall from Everest chapter 4 part 3 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/LVNfLiiCq7,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
