ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
23630,2022-10-07,scizors_eth,"thank you objktgrails.tez for picking up an edition of 

rage, trâshé thrower

from my collection

we are all such beautiful trâshé

this was part of the #tezrats event by @rata_yonqui &amp; @WeirdNFTArtist and was tons of fun to make (!!!)

https://t.co/UDthbeeuRY

#aiart #dalle2 https://t.co/3c329VMKZT","['tezrats', 'aiart', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23631,2022-10-07,hapyspace,"🙏 Digital art is a process of artwork that is created on a computer screen. It can be used to create pieces that are Nasal from the Nose of a Kitty and uppercut Hard 

 Checkout: https://t.co/5vKbQKrO0K #DALLE2",['DALLE2'],en,hapyspace,0,Dall E-2,Neutral
23632,2022-10-07,begnopardon,"My First Attempt Testing DALL-E II From #OpenAI. I gotta say eventhough I tried many complicated prompts results really shocked me, they were so accurate, creative and sooo fast! Can't wait to see the evolution of Visual AI. #dalle2 https://t.co/iLz1j6hZvd","['OpenAI', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23633,2022-10-07,yoshuah_artist,"Meet DJ Baby Gong from the 'Men as a part of the machine' collection. He's very passionate about mixing and producing music. Don't disrupt him while he's in his flow.  https://t.co/5rHlzcq81R
#NFTs #midjorneyart #generativeart #AIArtwork #NFTartists #dalle2 #Blockchain","['NFTs', 'midjorneyart', 'generativeart', 'AIArtwork', 'NFTartists', 'dalle2', 'Blockchain']",en,Twitter Web App,0,Dall E-2,Positive
23634,2022-10-07,Merzmensch,"GM! ""vile"" is a banned word by #MidJourney.

But DALL·E accepts this first line from Shakespeare's Sonnet 121:

""'Tis better to be vile than vile esteemed""

The witty person points on esteemed vile others, being self vile. And it's better. Legit.

https://t.co/dBnxExIVKF #dalle2 https://t.co/Z36xOFxk8q","['MidJourney', 'dalle2']",en,Twitter for Android,0,Dall E-2,Negative
23635,2022-10-06,DontKillGhoul,"@GrownupGeekGirl @LaurenWalshArt There's nothing wrong with using them, I use the free ones and they can be fun to fuck around with or give some inspiration. You just gotta be creative with the prompts. Here's some black gentlemen with brown coats and bug, just for fun from a month ago. #dalle2 https://t.co/nX2eoBbNuE",['dalle2'],en,Twitter for iPad,0,Dall E-2,Positive
23636,2022-10-06,papierAI,"""photo from terrace of london city with skyline, noon, clear sky, cinematic lighting, volumetric lighting, global illumination, depth of field, ray tracing"" #stablediffusion #stablediffusionart #aiartcommunity #dalle2 #AIArt  #AIartists (https://t.co/EVODX1DQAj) https://t.co/sYjGsBcb9T","['stablediffusion', 'stablediffusionart', 'aiartcommunity', 'dalle2', 'AIArt', 'AIartists']",en,Twitter Web App,0,Dall E-2,Neutral
23637,2022-10-06,Li_Na_Artbuyer,"𝗕𝗿𝗮𝗻𝗱𝘀 𝗲𝘅𝗽𝗮𝗻𝗱 𝗩𝗲𝗿𝗺𝗲𝗲𝗿'𝘀 '𝗧𝗵𝗲 𝗠𝗶𝗹𝗸𝗺𝗮𝗶𝗱'

David Gianatasio in MUSE by Clio:
""An A.I. project from Nestlé reframes ""The Milkmaid,"" a masterpiece created more than 360 years ...

#ArtBuyer #TheMilkmaid #JohannesVermeer #DALLE2  https://t.co/CPUAUXud6S","['ArtBuyer', 'TheMilkmaid', 'JohannesVermeer', 'DALLE2']",en,Publer.io,0,Dall E-2,Neutral
23638,2022-10-06,kevin_goldberg,"10/6 “A very sad robot looking at a spaceship launching from an apocalyptic cityscape, digital art”
#dalle2 https://t.co/KcgK7031uz",['dalle2'],en,Twitter Web App,0,Dall E-2,Negative
23639,2022-10-06,alphaerium,"Beekeeper from another planet looks like..

#dalle2 #aiart #AIArtwork #stablediffusion #aiartcommunity  #midjourneyAi https://t.co/EEa8PeRxsO","['dalle2', 'aiart', 'AIArtwork', 'stablediffusion', 'aiartcommunity', 'midjourneyAi']",en,Twitter Web App,0,Dall E-2,Neutral
23640,2022-10-06,hapyspace,"😻 Digital art is a unique form of art that utilises the internet to create artwork. It relies on technology to create works that are able to be seen from any angle, and can be shared 

 Checkout: https://t.co/5vKbQKrO0K #DALLE2",['DALLE2'],en,hapyspace,0,Dall E-2,Positive
23642,2022-10-06,aka_rubytuesday,"Some more from my #aistorylines collection at https://t.co/Hu9acDJzuD

#midjourneyart #dalle2

images:
“Imagine living, in order of birth, through the life of every human being who has ever lived” Midjourney / DALL-E

“Once upon a time…”
DALL-E / Midjourney

#AIart #NFTartist https://t.co/gG0ugSKEjE","['aistorylines', 'midjourneyart', 'dalle2', 'AIart', 'NFTartist']",en,Twitter Web App,0,Dall E-2,Neutral
23643,2022-10-06,Dalle2_,Fashion magazine cover featuring Samus Aran from Metroid. by Lost_Dragonfruit6921 #dalle2 #aiart https://t.co/3hbgUMJd2z,"['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23644,2022-10-06,Dalle2AI,"“Fashion magazine cover featuring Samus Aran from Metroid.”

#dalle #dalle2 #aiart #aiartwork https://t.co/i4c9KS07dC","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23645,2022-10-05,Alarkon_A,"Old man head hologram from the bottom of a dark cave
#dalle2 https://t.co/eKzFACkLej",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23646,2022-10-05,Alarkon_A,"Old man head hologram from the bottom of a dark cave
#dalle2 https://t.co/ixwP6v3cc2",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23647,2022-10-05,Alarkon_A,"Old man head hologram from the bottom of a dark cave
#dalle2 https://t.co/57f1Q6NvWA",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23648,2022-10-05,Alarkon_A,"Old man head hologram from the bottom of a dark cave
#dalle2 https://t.co/bI56iwjVsp",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23649,2022-10-05,DaleInnis,"Playing a tiny bit with #dalle2 inpainting. I uploaded a face from MidJourney, and sloppily erased the mouth: https://t.co/wkvMF2w7yv",['dalle2'],en,Twitter Web App,0,Dall E-2,Neutral
23650,2022-10-05,RealEditor6,"I tried to explain what I saw at the beach today and drawn beautifully by #dalle #dalle2
prompt: ""A ship arriving at the port at sunset in the background, as seen from a beach.""
I found that grammar doesn't matter much.
https://t.co/tdM6Zqxcwz https://t.co/UOFFNtXsVh","['dalle', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23651,2022-10-05,dbovenschulte,"""All progressions from a higher to a lower order are marked by ruins and mystery and a residue of nameless rage""  - Cormac McCarthy, Blood Meridian #dalle2 https://t.co/kpkdre8Agl",['dalle2'],en,Twitter Web App,0,Dall E-2,Neutral
23652,2022-10-05,herbriede,"From #BigBen to #BigKen 
Idea - ""+1 Power Up, Mid-CGI-Animation""
#dalle2 
https://t.co/fyXW6cTBMG
@steelers @SteelersUnite @_BigBen7 @kennypickett10 https://t.co/Wfsqzn1Tqc","['BigBen', 'BigKen', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23653,2022-10-05,agmmnn,"""the little girl jumped out of her bed with great excitement, watched the enchanted tree branches and the crescent from the window. butterflies and magical lights in the room and on the ceiling.""
#dalle2 https://t.co/ixiKplffWx",['dalle2'],en,Twitter Web App,0,Dall E-2,Positive
23654,2022-10-05,Ashley_G_Taylor,"I'm currently exploring zooming animations, working from AI-generated images. Here's the latest experiment using Dalle-2, After Effects and Photoshop. Do you love or hate AI? Do you plan on using it in your work? #ai #aigenerated #aftereffects #aftereffectsanimation #dalle2 https://t.co/HDwHhm0TjK","['ai', 'aigenerated', 'aftereffects', 'aftereffectsanimation', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23655,2022-10-05,Orthach,Hello! I'm Orthach and this is the first image and writing prompt to hopefully inspire and draw out some ideas from all of you. I'll be posting more AI generated images in the future so keep an eye out for them in the future. #dalle2 #writingprompts https://t.co/WBTdFhvPnJ,"['dalle2', 'writingprompts']",en,Twitter Web App,0,Dall E-2,Positive
23656,2022-10-05,TimelinesChange,Now that is some quality #NFTs material from #dalle2 https://t.co/bFlLdC2w1v,"['NFTs', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23657,2022-10-05,AIart_Lab,"A medium shot of a rabbit from behind working at a computer next to a window. Outside the window is a futuristic cyberpunk style city

#AIart #AIartwork #AIartcommunity #dalle2 
https://t.co/75NUbaiTCm https://t.co/YkSNKJUljS","['AIart', 'AIartwork', 'AIartcommunity', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23658,2022-10-05,hapyspace,"😍 Do you want to unseat the venerable pencil as your go-to art form? If so, take a look at digital art. The way it works is different from traditional art, but 

 Checkout: https://t.co/5vKbQKrO0K #DALLE2",['DALLE2'],en,hapyspace,0,Dall E-2,Neutral
23659,2022-10-05,JacqueC_art,"Which is better 1, 2, 3, or 4? I wish @OpenAI was easier for post edits outside or integrate adding features from other images generated on their site to the edit section. Also leaves weird white lines...hmmm
#dalle #dalle2 #promptcraft #cryptoart #cryptoartist #ai I @Photoshop? https://t.co/MklG0QGCy8","['dalle', 'dalle2', 'promptcraft', 'cryptoart', 'cryptoartist', 'ai']",en,Twitter for iPad,0,Dall E-2,Neutral
23660,2022-10-05,PocketFrogz,"One of my favorites from DallE 2 that I've created so far.
#dalle2 #dalle https://t.co/tWc9q22grN","['dalle2', 'dalle']",en,Twitter for Android,0,Dall E-2,Positive
23661,2022-10-05,Dalle2_,"A cinematic still of Tommy Pickles from the Rugrats in the movie ""The Matrix"" (1999) by Hermit_Painter #dalle2 #aiart https://t.co/K2Ke9ozBjP","['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23662,2022-10-05,mightyoakai,"Giant skulls have been falling from the sky and crashing into various cities throughout the world.

#digitalart #art #aiart #skull #dalle2 #wearefucked https://t.co/DjxaLnTJKr","['digitalart', 'art', 'aiart', 'skull', 'dalle2', 'wearefucked']",en,Twitter for iPhone,0,Dall E-2,Negative
23663,2022-10-05,johnleppert,"Love that this is the image generated from #openAI #dalle2 for the prompt ""urology superhero"" https://t.co/uzy3BKYjcR","['openAI', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23664,2022-10-05,V_a_p_o_r_B_o_y,"""Money Hungry Frog in Suit from 1900 Staring at the day's Plunder""
#dalle #dalle2 #Frog #aiart #oilpainting #painting #suit https://t.co/RfkjK4lE9r","['dalle', 'dalle2', 'Frog', 'aiart', 'oilpainting', 'painting', 'suit']",en,Twitter for Android,0,Dall E-2,Neutral
23665,2022-10-05,V_a_p_o_r_B_o_y,"The German Shepard from the land of CRTs will decide your fate now...
#dalle2 #dalle #Aiart #Germanshepard #CRT https://t.co/XMISUbJ9Ho","['dalle2', 'dalle', 'Aiart', 'Germanshepard', 'CRT']",en,Twitter for Android,0,Dall E-2,Neutral
23666,2022-10-05,MarcoBubba,"""It's a kind of magic""
DALL-E2 

I decided to try it. And tried. And tried.
Mind blowing.

From the lyrics of ""A kind of magic"" from The Queen, I asked DALL-E2 to visualize and here is the result.

Fascinating

#Dalle #Dalle2 #AI #Art #ML #Technology https://t.co/082UrGTtnf","['Dalle', 'Dalle2', 'AI', 'Art', 'ML', 'Technology']",en,Buffer,0,Dall E-2,Positive
23667,2022-10-05,RachieKissel,"RACHIE+DALL-E.❤️

One of my faves from this past weekend.

------
#dalle #dalle2 #ai #openai #art #digitalart  #alart #generativeart
#artificialintelligence #machinelearning
#aiartcommunity #abstractart #aiartists
#neuralart #contemporaryart #newmediaart
#aiartist #modernart https://t.co/zVchSnYyMI","['dalle', 'dalle2', 'ai', 'openai', 'art', 'digitalart', 'alart', 'generativeart', 'artificialintelligence', 'machinelearning', 'aiartcommunity', 'abstractart', 'aiartists', 'neuralart', 'contemporaryart', 'newmediaart', 'aiartist', 'modernart']",en,Twitter Web App,0,Dall E-2,Positive
23668,2022-10-05,PaulJoeyPowers,Playing around with #dalle2 from @OpenAI is the most fun I've had in a while. And when your #startup is in #AI it means you can call it work 😉 https://t.co/xXPj7nvXCw,"['dalle2', 'startup', 'AI']",en,Twitter for iPhone,0,Dall E-2,Positive
23669,2022-10-04,CosmLoci,"the one and only thing they all agreed upon
was that it wasn't from here.

#dalle2 #stablediffusion #midjourney #aiartwork #aiartcommunity #aiart #surrealart https://t.co/SSeRuakvTx","['dalle2', 'stablediffusion', 'midjourney', 'aiartwork', 'aiartcommunity', 'aiart', 'surrealart']",en,Twitter Web App,0,Dall E-2,Neutral
23670,2022-10-04,TheDigitalCoy,"@paperbuddha @NurArt_ Hi @paperbuddha - auctions 4my #HENreunion piece ""Argus Thinks and Sees the Pharaoh’s Dance""

(Audiovisual poetry. Original videography, music, elements from #dalle2&amp; @jakethedegen's CC0 glitch).

~1.5 hours more🧡

25 #xtz min bid
https://t.co/Viwy7zd8ZL
https://t.co/03wMGPdIzZ https://t.co/UHISJ5CJMN","['HENreunion', 'dalle2', 'xtz']",en,Twitter Web App,0,Dall E-2,Neutral
23671,2022-10-04,TheDigitalCoy,"@lordneutron GM @lordneutron

Auction 4my #HENreunion piece ""Argus Thinks and Sees the Pharaoh’s Dance""

(Audiovisual poetry. Original videography, music, elements from #dalle2&amp; @jakethedegen's CC0 glitch).

2 hours more🧡

25 #xtz min bid
https://t.co/Viwy7zd8ZL
https://t.co/03wMGPdIzZ https://t.co/60Y41Ih4ru","['HENreunion', 'dalle2', 'xtz']",en,Twitter Web App,0,Dall E-2,Neutral
23672,2022-10-04,Ian_A_Brown,"Having a break from admin. Trying to be creative. These are #AI generated images created from text strings using #DALLE2. Art? It's fun, regardless. 
#snow #glaciology https://t.co/J8KK4emiQj","['AI', 'DALLE2', 'snow', 'glaciology']",en,Twitter Web App,0,Dall E-2,Positive
23673,2022-10-04,MichalTylka,"""I celebrate myself, and sing myself,
And what I assume you shall assume,
For every atom belonging to me as good belongs to you.
I loafe and invite my soul,
I lean and loafe at my ease observing a spear of summer grass.""

From Walt Whitman ""Song of myself"" interpreted by #dalle2 https://t.co/eGZ81HWE48",['dalle2'],en,Twitter Web App,0,Dall E-2,Positive
23674,2022-10-04,_ChaoticHuman,"#DALLE2 vs #StableDiffusion in a nutshell.

(Screenshot taken from a video by @TheMorpheusTuts comparing DALLE 2 with Stable Diffusion: https://t.co/VeCOW6cDIY ). https://t.co/lIolQM6R32","['DALLE2', 'StableDiffusion']",en,Twitter Web App,0,Dall E-2,Neutral
23675,2022-10-04,CrowdWiggel,"#dalle2 is awesome. I especially love this one

any sufficiently advanced technology is indistinguishable from magic, digital art https://t.co/KbKSMbLlkG",['dalle2'],en,Twitter Web App,0,Dall E-2,Positive
23676,2022-10-04,Oran_Gotang,"“@itsSHANGELA as khalisi from game of thrones riding a dragon and burns Kings Landing city”

#dalle2 #dalle #DigitalArtist https://t.co/y7YLezwqt4","['dalle2', 'dalle', 'DigitalArtist']",en,Twitter for iPhone,0,Dall E-2,Neutral
23677,2022-10-04,edit4life,"And so it begins, the lazy, misguided use of AI-generated images to illustrate legitimate news stories. This one's from @sfstandard's BlockBeat email newsletter for a neighborhood in Sacramento. ... At least it's credited to #dalle2. https://t.co/SoOcXgbNW4",['dalle2'],en,Twitter Web App,0,Dall E-2,Negative
23678,2022-10-04,indradev4love,"Daddy don't drink from the fontanelle, cinematic, film grain, painting in the style of spiritual realism, ar 9:19
cinematic

created by @indradev4 with dalle2. shared by you for spiritual win 

#dalle #dalle2 #indradev4 #Artificial_Intelligence #ElonMusk https://t.co/hflfrhuPXX","['dalle', 'dalle2', 'indradev4', 'Artificial_Intelligence', 'ElonMusk']",en,Twitter for iPhone,0,Dall E-2,Neutral
23679,2022-10-04,daichshunds,"Daïly Fake Fact:

Dachshunds were originally bred from a selection of German, French, and English hounds and terriers, to design the perfect dog for short-distance butterfly stroke swimming competitions.

#dailyFF #aiiFF #dalle2 https://t.co/T6I97TH0Hl","['dailyFF', 'aiiFF', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23680,2022-10-04,MichalTylka,"""paparazzi shot of Andy Warhol greedily eating Campbell soup strictly from can"" #dalle #dalle2 #aiart https://t.co/QCQDiILa4i","['dalle', 'dalle2', 'aiart']",en,Twitter Web App,0,Dall E-2,Neutral
23681,2022-10-04,FakhriBohang,"GM! From another fictional hyperrealistic fictional portrait: boy with frangipani 🌸. 

Generated with @OpenAI 

#AI #portrait #dalle2 https://t.co/jhxsINa1hZ","['AI', 'portrait', 'dalle2']",en,Twitter for iPhone,0,Dall E-2,Neutral
23682,2022-10-04,hapyspace,"😻 Digital art is all about creating digital art that takes its inspiration from the world around you. Whether it's using remote control vehicles or other creative means to express your ideas, digital art is a 

 Checkout: https://t.co/5vKbQKrO0K #DALLE2",['DALLE2'],en,hapyspace,0,Dall E-2,Positive
23683,2022-10-04,AIDoctorWho,"This one was kind of a failure, but I figured I'd post it anyway. These were the only semi-usable pictures from several attempts at describing a group of scarecrows attacking a school.

Doctor Who S03E08/09 - Human Nature/Family of Blood

#DoctorWho #Dalle2 #AIart #AIArtwork https://t.co/Gs6o6IIgOX","['DoctorWho', 'Dalle2', 'AIart', 'AIArtwork']",en,Twitter Web App,0,Dall E-2,Negative
23684,2022-10-04,voomoo,"Feral Foxy Fashion  , keeping warm , uploaded my own drawing of #fox in sweater from #sketchpad to @openDemocracy  and edited fox’s jumper , #animation #dalle2 collaboration #Ai   
DALL·E Artist Assistance Program https://t.co/0TGzylclhd","['fox', 'sketchpad', 'animation', 'dalle2', 'Ai']",en,Twitter Web App,0,Dall E-2,Neutral
23685,2022-10-04,NinoSekeleni,"Inktober x DALL·E 2

Prompt: Scalop 🐚

DALL·E 2 is a new AI system that can create realistic images and art from a description in natural language.

#Inktober #inktober2022 #dalle2 #OpenAI https://t.co/0lHHMBd6Iu","['Inktober', 'inktober2022', 'dalle2', 'OpenAI']",en,Twitter Web App,0,Dall E-2,Neutral
23686,2022-10-04,Alarkon_A,"Poblar wood spain classic castle arquitecture from inside, orange lighting, foggy floor, high definition, realistic photography style.
#dalle2 https://t.co/6gakOhFM01",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23687,2022-10-04,Alarkon_A,"Poblar wood spain classic castle arquitecture from inside, orange lighting, foggy floor, high definition, realistic photography style.
#dalle2 https://t.co/pzWtjQgQlL",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23688,2022-10-04,Alarkon_A,"Poblar wood spain classic castle arquitecture from inside, orange lighting, foggy floor, high definition, realistic photography style.
#dalle2 https://t.co/ToU9xHKtNd",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23689,2022-10-04,Alarkon_A,"Poblar wood spain classic castle arquitecture from inside, orange lighting, foggy floor, high definition, realistic photography style.
#dalle2 https://t.co/XlIq0pqs50",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23690,2022-10-04,IttensohnMark,"AI reimagines one of the oldest Swiss chronicles. 
Prompt taken from metadata description. 

#dalle2 #emanuscripta #oldmeetsnew https://t.co/LSfnGvTS5V","['dalle2', 'emanuscripta', 'oldmeetsnew']",en,Twitter Web App,0,Dall E-2,Neutral
23691,2022-10-04,Dalle2_,"Still from 1960's color sitcom, ""I dream of weenies"" by THSSFC #dalle2 #aiart https://t.co/eBPY3m5kBN","['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23692,2022-10-04,pradeepmiriyala,Today I ran @StableDiffusion dream studio on same prompts I gave for #dalle2 (https://t.co/JWpHcjSJ2A). This thread will capture results from #dreamstudio. I can say there is no improvement in the completeness of images on Hindu Purnaical texts. 1/6,"['dalle2', 'dreamstudio']",en,Twitter Web App,0,Dall E-2,Neutral
23693,2022-10-04,Alarkon_A,"persic defensive arquitecture from inside, dark B&amp;W photo style.
#dalle2 https://t.co/pi3YODL3wr",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23694,2022-10-04,Alarkon_A,"persic defensive arquitecture from inside, dark B&amp;W photo style.
#dalle2 https://t.co/G7dtv3535g",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23695,2022-10-04,Alarkon_A,"persic defensive arquitecture from inside, dark B&amp;W photo style.
#dalle2 https://t.co/CgeYZj7t01",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23696,2022-10-04,Alarkon_A,"New roman empire architecture from inside, dark B&amp;W photo style.
#dalle2 https://t.co/GYTiOhlBHd",['dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23697,2022-10-04,allanharding,"Probably from battling this... 

""a giant muscular eagle robot taking over a city, digital art""

#dalle2 #aiartcommunity #aiartist #aiart https://t.co/cBofpy0lm3","['dalle2', 'aiartcommunity', 'aiartist', 'aiart']",en,Twitter Web App,0,Dall E-2,Neutral
23698,2022-10-03,Dalle2AI,"“Yoda buying weed from the dispensary”

#dalle #dalle2 #aiart #aiartwork https://t.co/7e6OsejXzE","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23699,2022-10-03,Dalle2_,Yoda buying weed from the dispensary by Sierra-117- #dalle2 #aiart https://t.co/GTtLcPGrHJ,"['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23700,2022-10-03,Diodoesdigital,"I asked DALL·E to create me: “A Steampunk and Cyberpunk Hackers underground den with a Labrador working from a dog bed”

#dalle #dalle2 
https://t.co/64aVoafcNx","['dalle', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23701,2022-10-03,CosmLoci,"true power comes from within.

#dalle2 #stablediffusion #midjourney #aiartcommunity #aiartwork #aiart https://t.co/WcYAKU9ESj","['dalle2', 'stablediffusion', 'midjourney', 'aiartcommunity', 'aiartwork', 'aiart']",en,Twitter Web App,0,Dall E-2,Positive
23702,2022-10-03,dada2mada,"Operation (1)
from 391-49: Artificial
https://t.co/hnq8nzVrow
#dalle2 https://t.co/OmD94AjXCM",['dalle2'],en,Twitter Web App,0,Dall E-2,Neutral
23703,2022-10-03,jakublukowski,"I've settled on the final @getimg_ai editor UI and model. There's still a lot of optimization to do, but I will release it to the 500 people from the waitlist this week.

#buildinpublic #stablediffusion #dalle2 #AIart https://t.co/OQpxDQ4kHS","['buildinpublic', 'stablediffusion', 'dalle2', 'AIart']",en,Twitter Web App,0,Dall E-2,Positive
23704,2022-10-03,rclarke,I've been playing with DALL·E for a while. Mostly rubbish results although I did like what I got from using the 'outpainting' mode on a Streets of Rage 1 screenshot #dalle #dalle2 https://t.co/Iil6VxkfWd,"['dalle', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23705,2022-10-03,kevin_goldberg,"10/3 “""cartman from south park"" as a real human, portrait photography by Annie leibovitz”

(doubling up on variations as i wait for credits to renew)

#dalle2 https://t.co/FaFE60AaeC",['dalle2'],en,Twitter Web App,0,Dall E-2,Neutral
23706,2022-10-03,FrauBluecher,"Fed text-to-image engine #Dalle2 with some song titles from #CathalCoughlan... with appropriate yet creepy and/or hilarious results. Just my kind of digital toy 😍
It's open for all now: https://t.co/vvQU1FP7QQ https://t.co/rJpNjx36Lq","['Dalle2', 'CathalCoughlan']",en,Twitter Web App,0,Dall E-2,Positive
23707,2022-10-03,FakhriBohang,"Imaginary fictional hyperrealistic tropical rainforest generated and out-painted with @OpenAI 🌳🌿🌱 

This image is compressed from its original png file size 2368 x 1472 pixels 🤖
#AI #hyperrealism #dalle2 https://t.co/IkzZbffz4G","['AI', 'hyperrealism', 'dalle2']",en,Twitter for iPhone,0,Dall E-2,Neutral
23708,2022-10-03,pinko_creative,"How to Use DALL-E 2 to Create AI Images From Text Descriptions https://t.co/BT1wCX2Pgi 
 @CraigBoehman
#artificialintelligence #dalle2 #digitalart #creativeart #digitalcreators #digitalcreation #aiplatform #visualdesign #creativeagency #digitalmarketingagency  #ai","['artificialintelligence', 'dalle2', 'digitalart', 'creativeart', 'digitalcreators', 'digitalcreation', 'aiplatform', 'visualdesign', 'creativeagency', 'digitalmarketingagency', 'ai']",en,Twitter Web App,0,Dall E-2,Neutral
23709,2022-10-03,meng_shengyu,"This is my favorite series I did for
#XiaomiLaunch with #Dalle2 &amp; #StableDiffusion. It is fascinating to create art about humanity by “talking” to machine. In addition, just like AI made my ideas mega, I hope every creator could make their moments mega with the help from @xiaomi","['XiaomiLaunch', 'Dalle2', 'StableDiffusion']",en,Twitter Web App,0,Dall E-2,Positive
23710,2022-10-03,hapyspace,"💋 Digital art is a medium that uses digital technology to create art. It differs from traditional art in that artists use digital tools to create pieces that can be seen on a screen or in a printed 

 Checkout: https://t.co/5vKbQKrO0K #DALLE2",['DALLE2'],en,hapyspace,0,Dall E-2,Neutral
23711,2022-10-03,AIart_Lab,"a medium shot of a rabbit from behind working at a computer next to a window. Outside the window is a futuristic cyberpunk style city

#AIart #dalle2 

https://t.co/XTb4btEo5b","['AIart', 'dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23712,2022-10-03,hapyspace,"😻 Digital art is a way of saying that there is no one definitive way to approach art, but instead the artist creates something new and unique using beautiful technologies. This can be anything from leaving digital 

 Checkout: https://t.co/5vKbQKrO0K #DALLE2",['DALLE2'],en,hapyspace,0,Dall E-2,Positive
23713,2022-10-03,prompthero,"Stable Diffusion prompt: a million passenger spaceships in formation migrating in outer space, dutch angle from space view, concept art, high detail, intimidating, epic scale ultrawide angle, ...

👉 https://t.co/kY7EETePkp

#stablediffusion #dalle2 #dalle #midjourney #aiart #ai https://t.co/WYoi0LrDxL","['stablediffusion', 'dalle2', 'dalle', 'midjourney', 'aiart', 'ai']",en,prompthero,0,Dall E-2,Neutral
23714,2022-10-03,solivagantsiren,Just going over the news about the recent leakage of aliens from secret files of government #dalle2 #dalle https://t.co/xuw3sGY0FU,"['dalle2', 'dalle']",en,Twitter for iPhone,0,Dall E-2,Neutral
23715,2022-10-03,nincoroby,"You can now access DALL·E 2 without invitation...it is a new AI system that can create realistic images and art from a description in natural language... @elonmusk
has invested in this company... #dalle2 #image #AI 
https://t.co/Sal2W6zrZY","['dalle2', 'image', 'AI']",en,Twitter for Android,0,Dall E-2,Positive
23716,2022-10-03,infowaropcenter,"Top story: AI @Xiaomi: 'What's this #XiaomiLaunch all about?
🧡 to find out a sequence of hints from #AI!
#Dalle2 #StableDiffusion ' https://t.co/0Ni3CxGNTb, see more https://t.co/mXY2aWWSGM","['XiaomiLaunch', 'AI', 'Dalle2', 'StableDiffusion']",en,The Tweeted Times,0,Dall E-2,Neutral
23717,2022-10-03,lyotier,"Watched the #canucks debacle in Seattle last night, including the lowering from the rafters and debut of Buoy, their new mascot. I thought I would see what #dalle2 could create instead of the troll they introduced. https://t.co/thBmWPcN3O","['canucks', 'dalle2']",en,Twitter Web App,0,Dall E-2,Negative
23718,2022-10-03,troughofluxury,will be using #dalle2 only to generate off-model Simpsons from now on https://t.co/AykAn33XyX,['dalle2'],en,Twitter Web App,0,Dall E-2,Neutral
23719,2022-10-03,ArmandoBringasC,"#dalle2 #ai #naturallanguageprocessing  

Image generated with DALL·E an AI system that generates images processing natural language from a text description.

In this one I used the following description ""My existencialism journey…https://t.co/5LRq9uMqso https://t.co/7KuFnWMvLu","['dalle2', 'ai', 'naturallanguageprocessing']",en,LinkedIn,0,Dall E-2,Neutral
23720,2022-10-02,lanewayproject,"Dabbling in the world of #dalle2 

Asked the AI to create ""A laneway with cobblestone, filled with people walk and people biking with lights hung from above and people sitting and eating in front of store fronts""

Thank you @OpenAI. Another tool to help image the possible. https://t.co/NeAlxSKRF1",['dalle2'],en,Twitter Web App,0,Dall E-2,Positive
23721,2022-10-02,MaximeSikorsky,"#dalle2
""Stunning photo. Sailor watching detailed gigantic combat robot coming out from the sea just next his boat, Water drop on him, movie scene, photo, High definition, simon stalenhag""
#AIart #AIartwork #aiartcommunity https://t.co/08Iw9cczcX","['dalle2', 'AIart', 'AIartwork', 'aiartcommunity']",en,Twitter Web App,0,Dall E-2,Neutral
