ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
11073,2022-08-03,udkGab,#midjourney Batman School Girl is basically a character from Umbrella Academy https://t.co/cqPf48rmiP,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11074,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/vq5IKypELC","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11075,2022-08-03,Tonakai_O,"Watching from the sky as a huge golden crystal appears with a crack in the earth on the Big Island of Hawaii at dawn.4k.cinematic
#midjourney https://t.co/ODeZU3naDn",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
11076,2022-08-03,DaleInnis,"One frame from a love scene with Janet Jackson and Benedict Cumberbatch @midjourney #midjourney [I mean, it tried...] https://t.co/BsXHHGwwQl",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11077,2022-08-03,AIDarkKnight,A new Batman rises: Batman as a Minion from the Minions movie photo realistic 126 #MidJourney https://t.co/i2cZJw2g4I,['MidJourney'],en,Buffer,0,Midjourney,Neutral
11078,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/xwZ7o84ruI","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11079,2022-08-03,dressgoshit,"So today is my lucky day! I've won auc from @palekirill and now I'm owner of two brilliant creatures: Archangel and Principality. Unfortunately, missed one more, but probably in future my collection will be full. Thank you!
#midjourney #generativeart 
Link to collection is below: https://t.co/tyCLssXL08","['midjourney', 'generativeart']",en,Twitter Web App,0,Midjourney,Positive
11081,2022-08-03,violue,"from #midjourney's ""not at all what I was looking for but still very cool"" department https://t.co/m0c01o5taf",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
11084,2022-08-03,pumpkin_blacky,Femto painting from other day #femto #berserkart #midjourney https://t.co/YiyjMCc7pA,"['femto', 'berserkart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
11085,2022-08-03,JenniferSodini,"Dream #11

Anxiety, arcade games, old friends from the past, abandonment, rejection.

#MidjourneyAI #midjourneyart #midjourney #dreamjournal https://t.co/PFGGxjMNkl","['MidjourneyAI', 'midjourneyart', 'midjourney', 'dreamjournal']",en,Twitter for iPhone,0,Midjourney,Neutral
11087,2022-08-03,entrogaming,"So you've heard about #Midjourney, the open-beta AI art program taking over the world. Here's how to use it as an absolute beginner, and where to go from there. 
#newpost The absolute beginners guide to Midjourney - a magical introduction to #AIart  https://t.co/bLX6KEfLpN","['Midjourney', 'newpost', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
11088,2022-08-03,KP11Studios,"More from streets of Cyberbad/New Mumbai &amp; it's denizens, a cyberpunk city created through #MidjourneyAI by me.

#midjourneyart #midjourney #cyberpunk #Cyberpunk2077 https://t.co/reaPLxnqr6","['MidjourneyAI', 'midjourneyart', 'midjourney', 'cyberpunk', 'Cyberpunk2077']",en,Twitter for Android,0,Midjourney,Neutral
11089,2022-08-03,noqipon,"Settlement in Endless Planes

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#aiart #ai #aiartist #generativeart #generativeartist #aigeneratedart #digitalart #art https://t.co/wYk5nGImAZ","['midjourney', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'aigeneratedart', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
11090,2022-08-03,lasergunfactory,"Not #midjourney or #dalle2  - just some funky digital collage $h:+ crafted from some these renders prompted from my brain

@midjourney #digitalarts #digitalartwork https://t.co/f2gkZuntMQ","['midjourney', 'dalle2', 'digitalarts', 'digitalartwork']",en,Twitter Web App,0,Midjourney,Neutral
11092,2022-08-03,lasergunfactory,"Not #midjourney or #dalle2  - just some funky digital collage $h:+ crafted from some personal renders

@midjourney #digitalarts #digitalartwork https://t.co/whafVc9jXG","['midjourney', 'dalle2', 'digitalarts', 'digitalartwork']",en,Twitter Web App,0,Midjourney,Neutral
11093,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/fLQ0xZbXQi","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11094,2022-08-03,Silhouette_YT,"My favourite scene from my latest episode of #SavingStars on #youtube #fantasy #asmr #midjourney 

https://t.co/o4kwkxAU73 https://t.co/GFrEoWE0hg","['SavingStars', 'youtube', 'fantasy', 'asmr', 'midjourney']",en,Instagram,0,Midjourney,Positive
11095,2022-08-03,MarkDeForge,Can’t wait for #Pelosi to come back from Taiwan. She’ll have a different slant on issues. And she’ll look wonderful in the new Coolie hat! #Bitcoin #BidenBoom #midjourney @NBCNews,"['Pelosi', 'Bitcoin', 'BidenBoom', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Positive
11096,2022-08-03,buridanova,"Gm, friends!

""Shadow rises from the ground in the middle of the summer field"" 

#midjourney experience https://t.co/cvrf62A8sK",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11097,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/hj2KWZ8ufl","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11098,2022-08-03,ZeroNiiro,Colour me impressed with these AI generated pieces from #midjourney,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
11099,2022-08-03,TeamDevilsLuck,"How desperate do our young Hunters have to be, to accept help from a Geist? And can that aid be trusted? When ppl are erupting in 🔥, trust becomes a luxury.

DAMNUM - Weds 8pm EST
#ttrpg #horror #tabletopgaming #midjourney https://t.co/RbVt9YU8KV","['ttrpg', 'horror', 'tabletopgaming', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
11101,2022-08-03,NatanMousavi,"Try https://t.co/LusLU4ta54
And ask AI to make photos from your prompt, it’s mind 🤯 blowing! 
@midjourney #midjourney #MidjourneyAI","['midjourney', 'MidjourneyAI']",en,Twitter for iPhone,0,Midjourney,Positive
11102,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/xMDaeOvDb8","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11103,2022-08-03,sylphus,"For #midjourney bot, this is cypher from #valorant. https://t.co/alngNVV3iQ","['midjourney', 'valorant']",en,Twitter Web App,0,Midjourney,Neutral
11104,2022-08-03,Leonardomusic33,"There are ppl that suffer from acute anxiety
That ppl put you through a trauma.
And they take the piss out of it
I had heart failure over this

#oesym #Taiwan #Jungkook #Solana #WWERaw #wednesdaythought #kpssdeikincifetoskandali #BBNaija #nsfwtwt #midjourney #LoveIslandUSA China https://t.co/AdC2qdfnrx","['oesym', 'Taiwan', 'Jungkook', 'Solana', 'WWERaw', 'wednesdaythought', 'kpssdeikincifetoskandali', 'BBNaija', 'nsfwtwt', 'midjourney', 'LoveIslandUSA']",en,Twitter for Android,0,Midjourney,Negative
11106,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/xQLdGGdo9q","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11108,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/veRyW2X82A","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11109,2022-08-03,TekavorTV,"#Socials: https://t.co/JSb8lwpoma 

#Dementia Inspired #DigitalArt since my father was diagnosed with it. 

Formed basic templates of these images from #Midjourney and then ran them through #Photoshop and/or #AfterEffects. 

#DementiAwareness #Caregiver #Caregivers #MidjourneyAI https://t.co/FtFq9ZQGU1","['Socials', 'Dementia', 'DigitalArt', 'Midjourney', 'Photoshop', 'AfterEffects', 'DementiAwareness', 'Caregiver', 'Caregivers', 'MidjourneyAI']",en,Twitter for Android,0,Midjourney,Neutral
11110,2022-08-03,abekimi_fusako,"Doraemon and Nobita from Neo Tokyo. 
#midjourney https://t.co/AlZIXzuxx8",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11111,2022-08-03,Ogdred_Weary,"The emissary from the Elemental Plane of Air

#midjourney #generativeart #AIart https://t.co/KMjzAV2H7Z","['midjourney', 'generativeart', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
11112,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/0FHrcX6ZjT","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11113,2022-08-03,joonakallio,"Expanding your abilities by learning new tools: I’ve been training to become a Visual AI Whisperer. 

These images are generated by an AI from my text prompts in few minutes each. Really powerful tool for creative process. 

#ai #design #Creative #midjourney #AIwhisperer https://t.co/n45ZczngUD","['ai', 'design', 'Creative', 'midjourney', 'AIwhisperer']",en,Twitter for iPhone,0,Midjourney,Positive
11114,2022-08-03,Da_Pacific,"... while some are stuff from nightmares!
#AiArtwork #midjourneyart #midjourney https://t.co/agQP0UoKOk","['AiArtwork', 'midjourneyart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
11115,2022-08-03,MitchellKrog,"I asked the Artificial intelligence system #midjourney to visualize ""Eskom"" and these are some of the results. Remember these are RAW images directly from the AI system and have not been modified or Photoshopped in any way whatsoever.

#eskom #loadshedding @eksdomSA @Eskom_SA https://t.co/D7WAJISzBq","['midjourney', 'eskom', 'loadshedding']",en,Twitter for Android,0,Midjourney,Neutral
11116,2022-08-03,noqipon,"Magic Well

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#aiart #ai #aiartist #generativeart #generativeartist #aigeneratedart #digitalart #art https://t.co/sM7jTGy2G5","['midjourney', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'aigeneratedart', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
11117,2022-08-03,beingshivashiva,Wordle to visual with a little help from #midjourney #midjourneyai #midjourneyart #wordle https://t.co/hMzSDjCQOD,"['midjourney', 'midjourneyai', 'midjourneyart', 'wordle']",en,Instagram,0,Midjourney,Neutral
11119,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/3K0atNlDX7","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11120,2022-08-03,FuleaEastSpark,"Where do people come from and where are they headed?

 #midjourney https://t.co/Vi6OkANKkj",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
11121,2022-08-03,CrystalMCasey,"...ammo, or to be entertained with a good story should visit these two at their shop on the outskirts of town.  Don't steal from them though.  They're a handful on their own, and they're pretty tight with the local biker gang.  #SteampunkCritters #Midjourney","['SteampunkCritters', 'Midjourney']",en,Twitter for Android,0,Midjourney,Positive
11122,2022-08-03,arguellostudio,@midjourney Finally got my @discord account to work and I got in. Looking forward to playing with #midjourney. I’ve seen some really inspiring stuff from the community of testers.,['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
11123,2022-08-03,littlest_newt,Should I post my AI art from #midjourney to this account or upload from my backlog of art?,['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
11124,2022-08-03,DirtyDabloons,"Final shot before the credits from the 1986 slasher film “No Laughing Matter”.

#MidjourneyAI #midjourney #HorrorMovies #Slasher #digitalart #AiArtwork #Clowns https://t.co/8txieqKYvm","['MidjourneyAI', 'midjourney', 'HorrorMovies', 'Slasher', 'digitalart', 'AiArtwork', 'Clowns']",en,Twitter Web App,0,Midjourney,Neutral
11125,2022-08-03,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/oXw1B7x4gk","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11127,2022-08-03,ideaofcrow,may all beings be free from inner and outer dissatisfaction #midjourney https://t.co/NG95Snw24Q,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
11128,2022-08-03,projectgreybird,view of a black hole from inside a cathedral | #midjourney #aiart https://t.co/8yTDUw93GO,"['midjourney', 'aiart']",en,Twitter for iPhone,0,Midjourney,Neutral
11129,2022-08-03,projectgreybird,view of a black hole from inside a cathedral | #midjourney #aiart https://t.co/Uimtb4P3sy,"['midjourney', 'aiart']",en,Twitter for iPhone,0,Midjourney,Neutral
11130,2022-08-02,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/OYRQNboLe5","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11131,2022-08-02,AIDarkKnight,A new Batman rises: Batman as a Minion from the Minions movie photo realistic 083 #MidJourney https://t.co/YPKNstqYfm,['MidJourney'],en,Buffer,0,Midjourney,Neutral
11132,2022-08-02,tabithapotts,More scenes from my novel on #Midjourney https://t.co/QdRqmTib9I,['Midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
11133,2022-08-02,ARTificiallyJay,"#AuGhost Day 2 - Red - ""retro, vibrant, vintage, horror, 2D, matte, dark, gouache, illustration, Ghost, frightened, manor, red tones""  Again there were 2 I really liked from my prompt, so I expanded on those. This is AI-generated art using the #Midjourney platform. https://t.co/aRx77Usgnv","['AuGhost', 'Midjourney']",en,Twitter Web App,0,Midjourney,Positive
11134,2022-08-02,ARTificiallyJay,For #AuGhost2022 I wanted to try something new. I'll be participating using #Midjourney. These will be AI-generated art using text prompts I input based on the daily word prompts from @TheRealAuGHOST.  The only physical input I have on these images is to maybe resize.,"['AuGhost2022', 'Midjourney']",en,Twitter Web App,0,Midjourney,Neutral
11135,2022-08-02,ChekhovEugene,"Fear from Abyss

#lovecraft #cthulhu #midjourney https://t.co/uuvbOqrMgV","['lovecraft', 'cthulhu', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
11136,2022-08-02,GaspardWinckler,"Prompt: Still frame from ""Batman"" by Stan Brakhage, Super 8 #midjourney https://t.co/5yzsHWAPPY",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11137,2022-08-02,AIDarkKnight,A new Batman rises: Batman as a Minion from the Minions movie photo realistic 4c2 #MidJourney https://t.co/ksQt9VYn6e,['MidJourney'],en,Buffer,0,Midjourney,Neutral
11138,2022-08-02,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/RY76sZlN4Z","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11139,2022-08-02,mu5tvfv,"Some images from my conversation with an AI
#midjourney https://t.co/Z46lghW9Cx",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
11140,2022-08-02,sprigland,"I've been experimenting with #midjourney to better understand this new frontier.

One of the fun stylizing tricks is to say ""Screenshot of X from Y video game"". https://t.co/Mv3r7bB7LC",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
11141,2022-08-02,GaspardWinckler,"Prompt: Batman by Hermann Nitsch, screen grab from live action #midjourney https://t.co/xmZovFtQKL",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11142,2022-08-02,conormdesigns,"Got myself back into mountain biking with my new bike and so here is some images from my recent prompt: mountain biking on the trail with the mountains and forest in the background, on a sunny and cloud day
#midjourney https://t.co/Or8w5GTaQz",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
11143,2022-08-02,FujiwithL,Hello From The Other Side  #midjourney https://t.co/QfHTeSDYOg,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
11144,2022-08-02,ChekhovEugene,"Fear from the Abyss

Made without Bot chatting, from my channel😆 Really love this, thanks @midjourney 👍

#lovecraft #midjourney https://t.co/FlOu9zohsP","['lovecraft', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
11145,2022-08-02,CorvoCorvoCorvo,"I'm curious how far I can push the ""similar but different"" vibe. Some of these are too similar. A limitation of #midjourney and the default face it seems to build all women from (2/4) https://t.co/qSDMavYUzc",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11146,2022-08-02,pavelrogozhin,What happens when u mistake with acc #5evo 😂🙈 But .. u can see result of #midjourney bot in our Discord (sorry result from private channel) https://t.co/gjue5x7Cca,"['5evo', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
11147,2022-08-02,CryingPrism,"Hey there! I'm a 20 year old artist from #Toronto exploring the world of #AIart, captivating darkness and color in my images. I hope my art can invoke a feeling inside of you that makes it memorable. Consider shooting me a follow to come along my journey. 
#midjourney https://t.co/CHAFiz2jMR","['Toronto', 'AIart', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
11148,2022-08-02,t5evo,"Oh! Guys from #midjourney we love you! We add Midjourney bot to our #5Evo Discord. Join, learn our prompts for #5Evolution and create new world and drop #NFT!","['midjourney', '5Evo', '5Evolution', 'NFT']",en,Twitter Web App,0,Midjourney,Positive
11150,2022-08-02,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/PGTcwQWLUt","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11151,2022-08-02,noqipon,"Hope Dies Last

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#aiart #ai #aiartist #generativeart #generativeartist #aigeneratedart #digitalart #art https://t.co/WIhLlsaHV3","['midjourney', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'aigeneratedart', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
11152,2022-08-02,DaleInnis,"A page from an ancient book of spells. arcane, ominous, cursed @midjourney #midjourney [We'll take this as the back cover; as we've got ENOUGH EVIL NOW.] https://t.co/SIRfWeyqqy",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
11153,2022-08-02,DaleInnis,"A page of diagrams from an ancient book of spells. arcane, ominous, cursed @midjourney #midjourney https://t.co/X8DH8SvQA0",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
11154,2022-08-02,theChrisDo,"This is me combining two hot topics right now: Scaling from Zero and how to get your first 5 figure client and #AI #MidJourney art.

Part 2 webinar starts at 9am PST, Wednesday https://t.co/fSogoydrpu","['AI', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
11155,2022-08-02,DaleInnis,"A page of diagrams from an ancient book of spells. arcane, ominous, cursed @midjourney #midjourney https://t.co/Emqo30SaWU",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
11156,2022-08-02,DaleInnis,"A page from an ancient book of spells. arcane, ominous, cursed @midjourney #midjourney [Always snooze your smoke alarms before opening the cursed spellbook] https://t.co/cqxrJu3qI2",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
11157,2022-08-02,DaleInnis,"A page from an ancient book of spells. arcane, ominous, cursed @midjourney #midjourney https://t.co/fP8PSuTew3",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
11158,2022-08-02,DaleInnis,"A page from an ancient book of spells. arcane, ominous, cursed @midjourney #midjourney https://t.co/kI0Ji8j7n2",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
11159,2022-08-02,aqbayx,"Jesus Christ descends from heaven.
#midjourney https://t.co/yFvZIWvcHB",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
11160,2022-08-02,Chy_Visual_Arts,Joy &amp; laughter from #MidJourney for #TheMoodChallenge🎵⤵️ https://t.co/6uJPKcy9QB,"['MidJourney', 'TheMoodChallenge']",en,Twitter Web App,0,Midjourney,Positive
11161,2022-08-02,poopsiepants94,It makes me think. Maybe the only meaning to life is that which we get from each other. #LifeIsStrange #midjourney #aiartcommunity #midjourneyart https://t.co/DWSEGbfEAM,"['LifeIsStrange', 'midjourney', 'aiartcommunity', 'midjourneyart']",en,Twitter for Android,0,Midjourney,Neutral
11162,2022-08-02,travestyalpha,2. #midjourney is producing results that fit my more natural stylistic and emotion inclinations more easily from my prompts than #dalle2 However - I have received absolutely outstanding results from both. Also - I can choose aspect ration in Midjourney https://t.co/5Ico6pKpUj,"['midjourney', 'dalle2']",en,Twitter Web App,0,Midjourney,Positive
11163,2022-08-02,evan_greene_,"It’s fun to let your mind explore other areas. Outputs from last night.

#midjourney #aiart https://t.co/sfgQ77iygu","['midjourney', 'aiart']",en,Twitter for iPhone,0,Midjourney,Positive
11164,2022-08-02,iamlustor,"My fav atm - The houses/buildings in the background are kind of reminiscent of Portugal cities, the color of the cape worn by the character are similar to those on Portugal’s flag, and overall he looks like a Portuguese fisherman.
« Man from Portugal » @midjourney #midjourney https://t.co/dsYaeNkf4z",['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
11165,2022-08-02,iamlustor,« Triumphal Arch of Paris in a cyberpunk setting. The center of the arch is like the gate from Stargate SG1. Night sky full of stars. Tall robots carrying laser guns at both sides of the Arch. Photorealistic. Sky full of spaceships passing. » @midjourney #midjourney https://t.co/pwZBSRjJPz,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
11166,2022-08-02,seltsamai,"created for seltsamai with tools from the Midjourney beta. for more info visit @Midjourney on twitter
⠀
#neuralart #neuralnetwork #midjourney #machinelearning #deeplearning #AI #cloudcreations #art #artgeneration #artgenerative #machineart #neuraltechniques #openAI #CLIP #AI… https://t.co/WbdJHzpd91","['neuralart', 'neuralnetwork', 'midjourney', 'machinelearning', 'deeplearning', 'AI', 'cloudcreations', 'art', 'artgeneration', 'artgenerative', 'machineart', 'neuraltechniques', 'openAI', 'CLIP', 'AI']",en,IFTTT,0,Midjourney,Neutral
11167,2022-08-02,MarkMeredith,Some #Midjourney art from the city of Curse. https://t.co/WHPh4hAe5c,['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11169,2022-08-02,ChekhovEugene,"There is Knowledge hidden from people. And it's better to Never find them.

#itscoming #lovecraft #midjourney https://t.co/SHwndeZqdQ","['itscoming', 'lovecraft', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
11170,2022-08-02,TomLikesRobots,"I've been revisiting some of the prompts from my #midjourney images a month or so ago in #stablediffusion and although I still love the painterly style of the originals, the new ones feel so much more coherent and detailed (even if the odd sheep does have an extra leg). #AIart https://t.co/ejhtCrPHlh","['midjourney', 'stablediffusion', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
11171,2022-08-02,digiyaa,"A sci-fi robot is throwing the moon to the earth from space.
#midjourney https://t.co/51ApbROJYU",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
11172,2022-08-02,generated_paint,"From the new ‘red geishas’ collection
#midjourney #aiartcommunity #portraits #digitalart https://t.co/IjF2vLNgE1","['midjourney', 'aiartcommunity', 'portraits', 'digitalart']",en,Twitter for iPhone,0,Midjourney,Neutral
11174,2022-08-02,cc245vrc,"cute anime girl look the destroyed earth from the moon
#midjourney https://t.co/7EY1xuMr4p",['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
11175,2022-08-02,hammer_mt,"To make sure #dalle2, #midjourney, or other #AIart tools really nail important characters when generating images, simple repetition works surprisingly well.
i.e. prompt: ""homer simpson, from the simpsons, eating a donut, homer simpson, homer simpson, homer simpson"" https://t.co/95kIpfh7lm","['dalle2', 'midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
