ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
19286,2022-07-29,AngelusbobRh,The shire from lord of the rings oil painting by James Gurney  - made with @NightCafeStudio %0D%0A%0D%0Ahttps://creator.nightcafe.studio/creation/sAliEBprE2HzBV93TMN8%0D%0A%0D%0A#aiart #nightcafe #digitalart https://t.co/WVeVLWzUsM https://t.co/poHMGPb1fW,"['nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19287,2022-07-29,AngelusbobRh,The shire from lord of the rings oil painting by James Gurney  - made with @NightCafeStudio %0D%0A%0D%0Ahttps://creator.nightcafe.studio/creation/CD0HL6vaNcRPYgM6fipk%0D%0A%0D%0A#aiart #nightcafe #digitalart https://t.co/KevcB3NvYG https://t.co/3aEh4MvUK9,"['nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19288,2022-07-29,NightCafeShiek,"""The flames of the Pit spew forth from a tear in the fabric of reality."" - made with @NightCafeStudio 

https://t.co/1C0hH6jtJW

#aiart #nightcafe #digitalart #worldbuilding #illustration #digital https://t.co/s9N3PayYaT","['aiart', 'nightcafe', 'digitalart', 'worldbuilding', 'illustration', 'digital']",en,Twitter for iPhone,0,NightCafe,Neutral
19289,2022-07-29,bowtiedindigo,"AI Tools quick thoughts:
#NightCafe: Best tool for composite image workflow &amp; starting images
#MidJourney: Best polished artistic results direct from prompt
#DallE: Less soul, good for creating precise image contents (i.e. person holding a cup vs. a beer stein)
Thoughts?","['NightCafe', 'MidJourney', 'DallE']",en,Twitter Web App,0,NightCafe,Positive
19290,2022-07-29,NeonDeon3,"""From here up to the moon "" - made with @NightCafeStudio 

https://t.co/mTUIQGXpaN

#aiart #nightcafe #digitalart https://t.co/mTUIQGXpaN https://t.co/OC8Tlgrq4y","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19291,2022-07-29,ralfmuschall,"Palace made from burning skeletons - made with NightCafe Creator 
@Kyra2001 @primulaaurikula @pets4cats
https://t.co/CV7JXwV78R #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19292,2022-07-29,stevejbeck,"""Crying. The tears will flow from my sadness 2"" - made with @NightCafeStudio 

https://t.co/68ucwgLQy3

#aiart #nightcafe #digitalart https://t.co/n7HJFOJosf","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Negative
19293,2022-07-29,CopperScale,"""A fantastically decorated hot air balloon that looks like a lion's face in a cloudy sky with colorful ribbons radiating from the sides of the balloon to represent the lion's mane. "" - made with @NightCafeStudio 

https://t.co/ycycRmKfcW

#aiart #nightcafe #digitalart https://t.co/ERXWmnmRo6","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPad,0,NightCafe,Positive
19294,2022-07-29,RobertD36009001,"""Falkor from the ‘Neverending Story’ with a cigar "" - made with @NightCafeStudio 

https://t.co/73qrYcJBZI

#aiart #nightcafe #digitalart","['aiart', 'nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19295,2022-07-29,TimothyAColter,"""Looking out from a spaceship at a galaxy "" - made with @NightCafeStudio 

https://t.co/Qku3euGxP8

#aiart #nightcafe #digitalart https://t.co/Qku3euGxP8 https://t.co/1tF0Wu6MKf","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19296,2022-07-29,JDeecken_NFT,creatures from a lost tribe infiltrating the cosmic vapor Unreal Engine - made with NightCafe Creator https://t.co/CscKNJm15B #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19297,2022-07-29,pussreboots,plant invasion from outer space. sinister by Greg Rutkowski horror  - made with NightCafe Creator https://t.co/nq8LQdLmkc #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio #modifiermonday,"['aiart', 'nightcafe', 'digitalart', 'vqganclip', 'modifiermonday']",en,Twitter Web App,0,NightCafe,Neutral
19298,2022-07-29,N1FTey,The Astrolabium Clock From Hell - made with NightCafe Creator https://t.co/9TQ1LdxA5i #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19299,2022-07-29,YungRapBeats,"""Raining Gold from the Sky"" - made with @NightCafeStudio 

https://t.co/t4hEEqjJ4E

#aiart #nightcafe #digitalart https://t.co/t4hEEqjJ4E https://t.co/Bx7o92jFKu","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19300,2022-07-29,JQBatty,The View from my Balcony - A Cityscape - made with NightCafe Creator https://t.co/PviUCt7EAq #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19301,2022-07-29,JQBatty,"From Portland, Maine to Portland, Oregon - made with NightCafe Creator https://t.co/ryF48STFcW #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19302,2022-07-29,The_T_Pearson,"""Leviathan Emerging from a Broken Moon"" - made with @NightCafeStudio 

https://t.co/2Z24eO8Ksz

#aiart #nightcafe #digitalart https://t.co/jlRIMf9SDa","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19303,2022-07-29,DanDowellMusic,"AI really does know what I want from a dog.

Nightmares.

Victorian Pug - made with NightCafe Creator https://t.co/I1bDhD04P4 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19304,2022-07-29,nc_anonymou5,"""A butterfly trapped in ice, falling from the sky"" - made with @NightCafeStudio 

https://t.co/xFlywpKF5B

#aiart #nightcafe #digitalart https://t.co/qzkprMSYJs","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19305,2022-07-29,Azbats,"""An Elaborate Agrarian palace from a Parallel Universe by Hermann Corrodi, Tom Bagshaw, Anato Finnstark, Anna Mill"" - made with @NightCafeStudio 

https://t.co/ysH8Fw5lQa

#aiart #nightcafe #digitalart https://t.co/ysH8Fw5lQa https://t.co/GrpSJF0lxq","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPad,0,NightCafe,Neutral
19306,2022-07-29,nc_anonymou5,"""The modernist style birdhouses from the sea trending on Artstation Studio Ghibli"" - made with @NightCafeStudio 

https://t.co/XLeOby8Rq1

#aiart #nightcafe #digitalart https://t.co/1cKgFztwyR","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19307,2022-07-28,SatuYlavaara,"""At night all the birds are black, from giallo movie "" - made with @NightCafeStudio 

https://t.co/6udaGzk3KJ

#aiart #nightcafe #digitalart https://t.co/6udaGzk3KJ https://t.co/8teUm8WnYm","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19308,2022-07-28,SatuYlavaara,"""At night all the birds are black, scene from giallo movie "" - made with @NightCafeStudio 

https://t.co/OLt4pHBH5D

#aiart #nightcafe #digitalart https://t.co/OLt4pHBH5D https://t.co/1ouALzNwgn","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19309,2022-07-28,ArtistSchneider,"From a life drawing that I did on 24 July 2022, transformed - made with NightCafe Creator https://t.co/ITvG7S9MT6 #aiart #nightcafe #digitalart #styletransfer #neuralstyle via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'styletransfer', 'neuralstyle']",en,Twitter Web App,0,NightCafe,Neutral
19310,2022-07-28,hendro109,"""Planets, seen from planet's surface"" - made with @NightCafeStudio 

https://t.co/MJazjOunei

#aiart #nightcafe #digitalart https://t.co/MJazjOunei","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19311,2022-07-28,hendro109,"""Liquid humanoid getting out from statue-shaped iron casket"" - made with @NightCafeStudio 

https://t.co/wDNZu2cnFO

#aiart #nightcafe #digitalart https://t.co/wDNZu2cnFO","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19312,2022-07-28,KintyDread,Waiting for them to get back from the mission - made with NightCafe Creator https://t.co/rClJq7pEdK #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19313,2022-07-28,_PhoenixShaman_,Textiles from the Neon Mill - made with NightCafe Creator https://t.co/V9Ass9m2NZ #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19314,2022-07-28,Azbats,"""Pilgrims rolling away the stone away from the tomb, Oil painting by Hermann Corrodi, late 1800s"" - made with @NightCafeStudio 

https://t.co/d3sCmWnKFd

#aiart #nightcafe #digitalart https://t.co/d3sCmWnKFd https://t.co/M6q2cWzafe","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPad,0,NightCafe,Neutral
19315,2022-07-28,CarpeDiemhaiku,"""We inter-breath with the rain forests, we drink from the oceans.  They are part of our own body."" - made with @NightCafeStudio 

https://t.co/mTBSxacrAg

#aiart #nightcafe #digitalart https://t.co/mTBSxacrAg https://t.co/1eqT9DM87s","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19316,2022-07-28,pepesoliman,"""** a ring of laser light dripping water from the ring , video projection of water and light with abstract patterns on the back joani lemercier style light art** "" - made with @NightCafeStudio 

https://t.co/TI7sJIK5NP

#aiart #nightcafe #digitalart https://t.co/TI7sJIK5NP https://t.co/kFoL11URdM","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19317,2022-07-28,pepesoliman,"""** a ring of laser light dripping water from the ring , video projection of water and light with abstract patterns on the back joani lemercier style light art** "" - made with @NightCafeStudio 

https://t.co/FZJhf1E7Vm

#aiart #nightcafe #digitalart https://t.co/FZJhf1E7Vm https://t.co/ORFjruyHLB","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19318,2022-07-27,SatuYlavaara,"""On the night all the birds are black, scene from giallo movie "" - made with @NightCafeStudio 

https://t.co/6Z3mc9iJ4B

#aiart #nightcafe #digitalart https://t.co/6Z3mc9iJ4B https://t.co/Srpoy63r6r","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19319,2022-07-27,Azbats,"""Agrarian Palace stolen from Soda Kahn"" - made with @NightCafeStudio 

https://t.co/HIYWkuYbqw

#aiart #nightcafe #digitalart https://t.co/HIYWkuYbqw https://t.co/mnvK4cTp0M","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPad,0,NightCafe,Neutral
19320,2022-07-27,SalNeomoonsArt,"Working on a new piece, and by accident ended up with this. Not what I was going for, but felt like sharing mid-process.

Submarine Emerging from the Depths - made with NightCafe Creator https://t.co/CAX8DCES1F #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19321,2022-07-27,Platonic_Melody,"""River view"" - made with @NightCafeStudio 

https://t.co/lEXSvQ3Oqa

#aiart #nightcafe #digitalart #by #an #amazing #artist #i #love #from #aiart #community https://t.co/bmLnIpID1J","['aiart', 'nightcafe', 'digitalart', 'by', 'an', 'amazing', 'artist', 'i', 'love', 'from', 'aiart', 'community']",en,Twitter for iPad,0,NightCafe,Neutral
19322,2022-07-27,JustCorwin,"""It came from the radio"" - made with @NightCafeStudio 

https://t.co/AfxRyQFKmg

#aiart #nightcafe #digitalart https://t.co/AfxRyQFKmg https://t.co/1cyvsOKql0","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19323,2022-07-27,Howsyer,"Beauty from Decay, created with @NightcafeStudio https://t.co/lZqEmn5QOy #AiArt #AiArtwork #Nightcafe #DigitalArt","['AiArt', 'AiArtwork', 'Nightcafe', 'DigitalArt']",en,Twitter Web App,0,NightCafe,Neutral
19324,2022-07-27,NeonDeon3,"""cute baby monkey with beautiful eyes guiding universe from evil forces "" - made with @NightCafeStudio 

https://t.co/2YlETJQVni

#aiart #nightcafe #digitalart https://t.co/2YlETJQVni https://t.co/dq0j5dxtox","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Positive
19325,2022-07-27,jotunrunner,A coin-operated snack vending machine made from human bodies - made with @NightCafeStudio %0D%0A%0D%0Ahttps://creator.nightcafe.studio/creation/AHzOB6FLPAc60GNCyiqB%0D%0A%0D%0A#aiart #nightcafe #digitalart https://t.co/uTkCwGJ4CZ https://t.co/FwHcOnSDSQ,"['nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19326,2022-07-27,jotunrunner,"A coin-operated snack vending machine made from a human corpse "" - made with @NightCafeStudio %0D%0A%0D%0Ahttps://creator.nightcafe.studio/creation/FrZrnIHQVHHNaseDfnAK%0D%0A%0D%0A#aiart #nightcafe #digitalart https://t.co/yJh3Rr2iI5 https://t.co/REbbWfcXog","['nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19327,2022-07-27,jotunrunner,"Organic Cyborg, borg, made from red woods, ebony, birch and oak"" - made with @NightCafeStudio %0D%0A%0D%0Ahttps://creator.nightcafe.studio/creation/54Bq3Bz9XmNIyzlf7yel%0D%0A%0D%0A#aiart #nightcafe #digitalart https://t.co/iXxjnkctaE https://t.co/hTAemAdATA","['nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19328,2022-07-27,WKD90,"""Haunted saloon from the 1800s"" - made with @NightCafeStudio 

https://t.co/ZCtRR0g8X2

#aiart #nightcafe #digitalart https://t.co/MHGkPC4y4s","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19329,2022-07-27,MmmScandalbroth,"""A christmas card from 1904"" - made with @NightCafeStudio 

https://t.co/CdGwZe6qQK

#aiart #nightcafe #digitalart https://t.co/CdGwZe6qQK https://t.co/SPTPaLiTdz","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19330,2022-07-27,66Nexx_,"""Could you tell me whose time are you wasting?"" - made with NightCafe Creator https://t.co/6sMZbXSxtW #aiart #nightcafe #digitalart #vqganclip #grapes via @NightcafeStudio 
Lyrics from Grapes by James Marriott🍇🍇","['aiart', 'nightcafe', 'digitalart', 'vqganclip', 'grapes']",en,Twitter Web App,0,NightCafe,Neutral
19331,2022-07-27,irodman,"""I come from the stars"" - made with @NightCafeStudio 

https://t.co/C8W71escYl

#aiart #nightcafe #digitalart https://t.co/C8W71escYl https://t.co/NCUiF9EcDR","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19332,2022-07-27,InnyBenben,"Prompt: Waves of sonic feedback from within a chittering insect hive.

Modifiers: complex detailed elaborate geometric intricate meticulous radiant 3Delight CGSociety [...full list at link]

 - made with @NightCafeStudio

#aiart #nightcafe #digitalart
https://t.co/zY4mYiHBwv https://t.co/8VtY2Mjw1g","['aiart', 'nightcafe', 'digitalart']",en,Twitter Web App,0,NightCafe,Neutral
19333,2022-07-27,coldwarning,"""Demon From Hell"" - made with @NightCafeStudio 

https://t.co/NB8MWiqxaT

#aiart #nightcafe #digitalart https://t.co/NB8MWiqxaT https://t.co/oIqyzkX3H9","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19334,2022-07-27,Cliff_Reeve,Working on new designs for the Human Face series from WallsOfFame. More to come at https://t.co/YdA3BxkTNn #digitaltransformation #digitalpainting #wallsoffame #nightcafe #face https://t.co/t02WjAWbZw,"['digitaltransformation', 'digitalpainting', 'wallsoffame', 'nightcafe', 'face']",en,Instagram,0,NightCafe,Neutral
19335,2022-07-27,GoodhandSharonl,"""Gothic Greenhouse 002 Evolved from Earlier Version  #modifiermonday "" - made with @NightCafeStudio 

https://t.co/4zGgtCXmUj

#aiart #nightcafe #digitalart https://t.co/4zGgtCXmUj https://t.co/CDdbTt5Xp3","['modifiermonday', 'aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19336,2022-07-26,SimonHorna,"""Rod is emerging from the ancient celestial egg"" - made with @NightCafeStudio 

https://t.co/fxM9117Q6b

#aiart #nightcafe #digitalart https://t.co/frSlOwdUIW","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19337,2022-07-26,Jwsto,Ancient Roman City (evo from JamesKing) - made with NightCafe Creator https://t.co/B7iONbzBMk #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19338,2022-07-26,Jwsto,Magical Door (Evo from SodaKhan) - made with NightCafe Creator https://t.co/Lyl68YOM6Z #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19339,2022-07-26,sethquinn44,"""The box of Polaris said to give your mind a serious look from this mind alerting journey. "" - made with @NightCafeStudio 

https://t.co/lrb9ik4kls

#aiart #nightcafe #digitalart https://t.co/QKlyPq4snU","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19340,2022-07-26,cielxnoel,"""the city gave birth to dancers""

'dancers' from the #pastelforestcity available for 0.06 ETH! ✨

PFC is a curated collection of AI art created with NightCafe that tells the story of a mysterious city &amp; its evolution.

https://t.co/2Xy1MtRyon
#aiart #nightcafe #vqganclip https://t.co/TIdRgxGrh7","['pastelforestcity', 'aiart', 'nightcafe', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19341,2022-07-26,stevejbeck,"""Crying. The tears will flow from my sadness"" - made with @NightCafeStudio 

https://t.co/0BU9y9Ipdh

#aiart #nightcafe #digitalart https://t.co/FAzbk6vdZ7","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Negative
19342,2022-07-26,error1oading,"“Commorancy” from my AI collection on @NightcafeStudio ""Commorancy"" - made with @NightCafeStudio 

https://t.co/1OUYaVc9Gm

#aiart #nightcafe #digitalart https://t.co/1OUYaVc9Gm https://t.co/GtEADfinf7","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19343,2022-07-26,makeartlikeapu1,"""Gothic Greenhouse 002 Evolved from Earlier Version "" - made with @NightCafeStudio 

https://t.co/UUVUCfEz99

#aiart #nightcafe #digitalart https://t.co/UUVUCfEz99 https://t.co/c0Eqr9urdN","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19344,2022-07-26,Halidor1,Electrical Kaiju coming in from above. Be afraid!  @Kaiju_of_Cronos - made with NightCafe Creator https://t.co/1xoyOs7dUa #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19345,2022-07-26,makeartlikeapu1,"""Messages from the other side"" - made with @NightCafeStudio 

https://t.co/k0USaOwK0A

#aiart #nightcafe #digitalart https://t.co/k0USaOwK0A https://t.co/zzNiP1oj5s","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19346,2022-07-26,MeandTheMonkey0,"""Demon from the Bardo"" - made with @NightCafeStudio 

https://t.co/tvh03M81Sb

#aiart #nightcafe #digitalart https://t.co/oNApYxjYFf","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19347,2022-07-26,katy39558222,Satan leaving a portal from hell firey flickering light horror digital illustration - made with NightCafe Creator https://t.co/KqINevxpuN #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19348,2022-07-26,causita___,"""Peruvian scammer with sombrero from Chota, Cajamarca "" - made with @NightCafeStudio 

https://t.co/Se1zdqFkwe

#aiart #nightcafe #digitalart https://t.co/Se1zdqFkwe","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Negative
19349,2022-07-26,causita___,"""Scammer with sombrero from Cajamarca Peru"" - made with @NightCafeStudio 

https://t.co/OpmdTxYOxS

#aiart #nightcafe #digitalart https://t.co/OpmdTxYOxS","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19350,2022-07-26,JQBatty,"A Hot Wheels Track That Goes From My Bedroom, Through the Back Yard and the Kitchen and then Jumping into the Christmas Tree - made with NightCafe Creator https://t.co/pKfVBMYRtB #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19351,2022-07-26,virtel,"""Mushrooms eating Volkswagen. A giant blue one eyed monster octopus with its tentacles wrapped around a large blue shark plucked from the sea at night"" - made with @NightCafeStudio 

https://t.co/OwdxZZpoaX

#aiart #nightcafe #digitalart https://t.co/OwdxZZpoaX https://t.co/z86QkKwse7","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19352,2022-07-25,Binky_Spacecat,"""FROM HELL TO HEAVEN "" - made with @NightCafeStudio 

https://t.co/f4cOY3b31d

#aiart #nightcafe #digitalart https://t.co/OzBdnwYfGS","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPad,0,NightCafe,Neutral
19354,2022-07-25,Byrn_D_Paul,#modifiermonday A tree growing out from a man's head who lives in a pot 3 - made with NightCafe Creator https://t.co/vdXfnik4Xc #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['modifiermonday', 'aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19355,2022-07-25,Byrn_D_Paul,#modifiermonday A tree growing out from a man's head who lives in a pot 2 - made with NightCafe Creator https://t.co/fwtZjHPpq0 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['modifiermonday', 'aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19356,2022-07-25,bowtiedindigo,"Doodle 31:
Solarpunk Yacht III✍️🎶⛵️
(Direct AI from own photo source)
https://t.co/VSJ1Fwzjf7 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio https://t.co/P8vJHHKrah","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19357,2022-07-25,cielxnoel,"""the city gave birth to dreamers""

'dreamers' from the #pastelforestcity available for 0.06 ETH! ✨

PFC is a curated collection of AI art created with NightCafe that tells the story of a mysterious city &amp; its evolution.

https://t.co/KRVprQ5Qyq
#aiart #nightcafe #vqganclip https://t.co/edlGGYiqlC","['pastelforestcity', 'aiart', 'nightcafe', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19358,2022-07-25,Garrett88186222,"""Soul violently being torn from body 2"" - made with @NightCafeStudio 

https://t.co/W7jORIY8UU

#aiart #nightcafe #digitalart https://t.co/W7jORIY8UU https://t.co/aMQB0Ueyou","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19359,2022-07-25,roryward_1998,"An Interesting take from VQGAN and CLIP on Old Ireland.

Old Ireland - made with NightCafe Creator https://t.co/zX4cFZ9aVS #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Positive
19360,2022-07-25,JoeRod_818to305,"""Expulsion from Eden"" - made with @NightCafeStudio 

https://t.co/RoyF3CN6Wl

#aiart #nightcafe #digitalart https://t.co/RoyF3CN6Wl","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19361,2022-07-25,DigitalJawns,"Good Morning from the Courtyard of the Village of the Sun 🌞🔥

https://t.co/A6iWwKWst2

@nightcafestudio #village #sun #nightcafe #aiart #earle #storybook #landscapeart #yellow https://t.co/Ucojwm3rcx","['village', 'sun', 'nightcafe', 'aiart', 'earle', 'storybook', 'landscapeart', 'yellow']",en,Twitter Web App,0,NightCafe,Positive
19362,2022-07-25,Q3loin,They Came from Forbidden Planet - made with NightCafe Creator https://t.co/VctfBKB16f #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19363,2022-07-25,causita___,"""cubic ocean as seen from Apollo 17"" - made with @NightCafeStudio 

https://t.co/c5wHGOk6H0

#aiart #nightcafe #digitalart https://t.co/c5wHGOk6H0","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19364,2022-07-25,causita___,"""The earth as seen from Apollo 17"" - made with @NightCafeStudio 

https://t.co/3d7xIH41CO

#aiart #nightcafe #digitalart https://t.co/3d7xIH41CO","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,0,NightCafe,Neutral
19365,2022-07-25,GoodhandSharonl,"""The Blind Seer, for those who cannot see will see all... Evolved from My Private Art Collection "" - made with @NightCafeStudio 

https://t.co/Hy4wmA22of

#aiart #nightcafe #digitalart https://t.co/Hy4wmA22of https://t.co/lFfhgxVS6D","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19366,2022-07-25,GoodhandSharonl,"""Steampunk City,  nostalgic futurism 003 Created from My Private Art Collection "" - made with @NightCafeStudio 

https://t.co/hLLGslxuur

#aiart #nightcafe #digitalart https://t.co/hLLGslxuur https://t.co/kA6BDvJpdQ","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19367,2022-07-25,GoodhandSharonl,"""Photorealistic Fantasy  Creature, Evolved from My Private Art Collection "" - made with @NightCafeStudio 

https://t.co/OhxwVVD3Gt

#aiart #nightcafe #digitalart https://t.co/OhxwVVD3Gt https://t.co/24GXYnRCrB","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19368,2022-07-24,Jwsto,Magic forest (evo from Obnyxus_Delsious) - made with NightCafe Creator https://t.co/bWAopYLCPe #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,0,NightCafe,Neutral
19369,2022-07-24,Silvergenes,"""Skiing from your cabin on a Snowy Mountain "" - made with @NightCafeStudio 

https://t.co/wZiNiUAQH1

#aiart #nightcafe #digitalart https://t.co/wZiNiUAQH1 https://t.co/H8aGizW0VO","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
19370,2022-07-24,parafaramaku,"""In parafaramaku there is an firm that deploys spy's with invisibility... That accumulates points from buildings based upon time of day and danger of positions"" - made with @NightCafeStudio 

https://t.co/yj9NHKGEgR

#aiart #nightcafe #digitalart https://t.co/yj9NHKGEgR https://t.co/1FLCvzbN0N","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,0,NightCafe,Neutral
