ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
3611,2022-12-08,AirmindedAI,"“scene from the 1975 adventure fantasy film The Land That Time Forgot, 35mm Technicolor” #midjourney #AIArt https://t.co/vSLUcAPiQG","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3612,2022-12-08,AirmindedAI,"“scene from the 1975 satirical psychological thriller film The Stepford Wives, 35mm TVC color” #midjourney #AIArt https://t.co/koNRx5D4eB","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3614,2022-12-08,AirmindedAI,"“scene from the 1975 science fiction action film Death Race 2000, 35mm Metrocolor” #midjourney #AIArt https://t.co/WIChgaLP5t","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3615,2022-12-08,vicbardesign,"Mr. Crow, Mr. Crow...
Please set us free from this wretched world.

Made with:
#midjourney
@leiainc

#AICCCREATORS #AICC_IO #vicbardesign #mrcrow #truerelease #freedom #horrorart #horrorartist #leia #lightfield https://t.co/wtyAnK58Pw","['midjourney', 'AICCCREATORS', 'AICC_IO', 'vicbardesign', 'mrcrow', 'truerelease', 'freedom', 'horrorart', 'horrorartist', 'leia', 'lightfield']",en,Adobe Express,0,Midjourney,Neutral
3616,2022-12-07,Lazy_AiArt,"The long road home from school. 
#AIart #aiartcommunity #aiartist #AIArtworks #AiArtSociety #midjourney #midjourneyV4 https://t.co/6ejTB6kgUR","['AIart', 'aiartcommunity', 'aiartist', 'AIArtworks', 'AiArtSociety', 'midjourney', 'midjourneyV4']",en,Twitter for Android,0,Midjourney,Neutral
3617,2022-12-07,no_rush_ai,cats preventing their owners from reading #midjourney #midjourneyv4 #aiart #aiartcommunity #CatsOfTwitter https://t.co/ebLwzOwyQI,"['midjourney', 'midjourneyv4', 'aiart', 'aiartcommunity', 'CatsOfTwitter']",en,Twitter Web App,0,Midjourney,Negative
3618,2022-12-07,aric,"Time for a thread of magazine covers from #midjourney redone in #midjourneyV4.

First up, Goop! https://t.co/jDgJd5BraN","['midjourney', 'midjourneyV4']",en,Twitter for Android,0,Midjourney,Neutral
3619,2022-12-07,drmangor,"""Lost frame from Midsommar film of girl hating Ai, and her bottom double row of sharkteeth not overpainted.""
#midsommar #midsommaredit #moviestills #aiphotography #aiart #midjourney #horrorart #horrormovies https://t.co/78e8ZwWzES","['midsommar', 'midsommaredit', 'moviestills', 'aiphotography', 'aiart', 'midjourney', 'horrorart', 'horrormovies']",en,Zapier.com,0,Midjourney,Neutral
3620,2022-12-07,Mike_E_angelo,"Despot IV of XI by The Brazen -- now available for purchase on @StarbeamOne ✨🚀

Link in the attached announcement 👀👇

The attached images are from the generated website associated with the purchased product ✌

#DailyArt #DigitalArt #midjourney #StarbeamOne #rtArtBoost #ai https://t.co/81I18V2tky","['DailyArt', 'DigitalArt', 'midjourney', 'StarbeamOne', 'rtArtBoost', 'ai']",en,Twitter Web App,0,Midjourney,Neutral
3621,2022-12-07,aric,"""Josh Hawley running away from a butterfly"" #midjourney https://t.co/LgWiskbyOg",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
3622,2022-12-07,ai_telegraph,"The futurist Dr Who.

 #AI #AIart #midjourney 

ORIGINAL: the 10th Doctor from Dr. Who stands in front of a spiritual mirror from Atlantis. It is covered in Galaxy space vibe. Extraodinarily imaginative. --ar 16:9** - Upscaled https://t.co/SMKZY2y1VM","['AI', 'AIart', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
3623,2022-12-07,LitTrader,Princess Angelica Journey is from a futuristic gothic city in ruins #midjourney https://t.co/hz05UvYOdP,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3624,2022-12-07,brauliobaltazar,"From the Wonder Woman selfie series: The one with a shy Clark Kent

#midjourney #digitalartwork #AIart https://t.co/MrXYVYVCva","['midjourney', 'digitalartwork', 'AIart']",en,Twitter for iPhone,0,Midjourney,Neutral
3625,2022-12-07,drWhiet,"The new EAAR FTANCK album is out now. DL4Free from the FlatEarth Society Records page. 560 minutes of #aiart music #midjourney
#aiartcommunity #midjourneyart #aiartist https://t.co/JKhY5hW438","['aiart', 'midjourney', 'aiartcommunity', 'midjourneyart', 'aiartist']",en,Twitter Web App,0,Midjourney,Neutral
3626,2022-12-07,retinafunk,"A psychedelic festival in the desert in future , imagined with Midjourney AI and some prompt help from chatGPT #festival #aifestival #desert #aiart #aiarchitecture #chatgtp #ai #promptism #midjourneyart #midjourneyV4 #midtrip #midjourney https://t.co/E5USTtTRAV","['festival', 'aifestival', 'desert', 'aiart', 'aiarchitecture', 'chatgtp', 'ai', 'promptism', 'midjourneyart', 'midjourneyV4', 'midtrip', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
3627,2022-12-07,theai_alchemist,"Go baroque or go home - these striking busts of pirates &amp; water lords from fantastical days gone past are a blast to create, with plenty of flexibility over colour, lighting &amp; subject.
#midjourney #midjourneyai #AIArtwork

Our free guide is available here:
https://t.co/qYXGEUpXBc https://t.co/FhXnT8PDvi","['midjourney', 'midjourneyai', 'AIArtwork']",en,Twitter Web App,0,Midjourney,Positive
3628,2022-12-07,AdMapss,"Among the first to move across galaxies were the Rabbits from the Earth. They reached the edge of the ""Sistema Solaris"" during the so called ""Tempus astralis exploratio"", better known as Middle Ages.
#AiLust day 3. Space travel
#Kofimas 
#Midjourney #aiartcommunity #TheBeastsOfAI https://t.co/QXGsmstQ38","['AiLust', 'Kofimas', 'Midjourney', 'aiartcommunity', 'TheBeastsOfAI']",en,Twitter for Android,0,Midjourney,Neutral
3629,2022-12-07,createwithprint,These are from #midjourney image generation holy shit https://t.co/fVr1LiydJG,['midjourney'],en,Twitter Web App,0,Midjourney,Negative
3630,2022-12-07,Lazy_AiArt,"Sailor Mars from the distant future
#SailorMoon #sailorMars #anime #AIart #aiartcommunity #aiartist #AIArtworks #AiArtSociety #midjourney #midjourneyV4 #anime #scifi https://t.co/IydQGYNtWs","['SailorMoon', 'sailorMars', 'anime', 'AIart', 'aiartcommunity', 'aiartist', 'AIArtworks', 'AiArtSociety', 'midjourney', 'midjourneyV4', 'anime', 'scifi']",en,Twitter Web App,0,Midjourney,Neutral
3631,2022-12-07,OnlyOneChanc,"I know people on the ai hate train right now because of the Lensa app (which I still haven’t tried) but I’m using #Midjourney to imagine what some of my favorite anime characters would look like as Chibi’s

First up: Bakugo from My Hero Academia 

Source image used vs finals https://t.co/ZnZCWF2iUN",['Midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3632,2022-12-07,AutoLifehacker,"Aside from that scandal where a man saw her elbow once she's completely untainted by scandal and a desirable marriage candidate.

Prompt: ""Victorian Prawn Princess"" #Victorian #PrincessPrawn #MidJourney #AI #AIArt #GenerativeArt https://t.co/dQmI8gCYTE","['Victorian', 'PrincessPrawn', 'MidJourney', 'AI', 'AIArt', 'GenerativeArt']",en,Make (formerly Integromat),0,Midjourney,Neutral
3633,2022-12-07,Mike_E_angelo,"Kind 800 -- now available for purchase on @StarbeamOne ✨🚀

Link in the attached announcement 👀👇

The attached images are from the generated website associated with the purchased product ✌

#DailyArt #DigitalArt #midjourney #StarbeamOne #rtArtBoost https://t.co/ZSqLjZ9Oyp","['DailyArt', 'DigitalArt', 'midjourney', 'StarbeamOne', 'rtArtBoost']",en,Twitter Web App,0,Midjourney,Neutral
3634,2022-12-07,AIATMYF,"sequence of events, cosmonauts landing on Jupiter, unimaginable storms, inseparable from misconstrual and impercipience...

#AIArtCommunity #AI #AIArt #Art #Technology #DigitalArt #Midjourney #dalle #NFT https://t.co/Wx3nTDCMg5","['AIArtCommunity', 'AI', 'AIArt', 'Art', 'Technology', 'DigitalArt', 'Midjourney', 'dalle', 'NFT']",en,IFTTT,0,Midjourney,Neutral
3635,2022-12-07,teavangelize,"This is radio Clash coming to you from 2067 CE rocking out on the edge of experiential spacetime:

#futuristicpunk #scifipunk #postcardsfromtheedge #AIart #midjourney
https://t.co/a7Kw0OeH7O","['futuristicpunk', 'scifipunk', 'postcardsfromtheedge', 'AIart', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
3636,2022-12-07,OwlCouncil90,Fall from Everest chapter 7 part 5 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/HWgFt0r46o,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
3637,2022-12-07,artofficialint3,"His stance was confident and his grip firm, his large, brown eyes focused intently on the task at hand. The energy from the lightsaber crackled and surged, the green blade shining through the darkness like a beacon of hope. Chewbacca was a formidable warrior #gpt3 #midjourney","['gpt3', 'midjourney']",en,Twitter for Android,0,Midjourney,Positive
3638,2022-12-07,amithnag,"#Postcards from #Venice

#AIart #MidJourney https://t.co/MJU4YQd1SJ","['Postcards', 'Venice', 'AIart', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
3639,2022-12-07,cnftme2,"Day 3 challenge #AiLust 

Space Travel 

In the future small petpods will safely transport your pet from planet to planet🐶🐱

#midjourney #midjourneyV4 #AIart #aiartcommunity https://t.co/zsWDg7Dyzz","['AiLust', 'midjourney', 'midjourneyV4', 'AIart', 'aiartcommunity']",en,Twitter for iPhone,0,Midjourney,Positive
3640,2022-12-07,MidJourneyAI_,"#MidJourney #OpenAi #GPT #StableDiffusion2 #DallE #ChatGPT
join: https://t.co/rlyimpQw40

#imagine 'I used Photoshop to blend 10 pieces from Wonder to create my hometown' https://t.co/Jd85VEBz84","['MidJourney', 'OpenAi', 'GPT', 'StableDiffusion2', 'DallE', 'ChatGPT', 'imagine']",en,IFTTT,0,Midjourney,Neutral
3641,2022-12-07,JonnyOctober,"Good morning.
Being sensitive means that people can wound you. Being empathetic means that you can love people even when they are cruel. So often, cruelty comes from a place of personal despair. Whatever you do, don’t stop playing. Never stop playing. 

#midjourney https://t.co/uSIS068sui",['midjourney'],en,Zapier.com,0,Midjourney,Neutral
3642,2022-12-07,Droidica_AI,"Tis' the season for all the Candy Cane's. Here are a few from the collection that didn't make the cut

#art #abstractart #digitalart #nfts #nftart #nft #CNFT #machinelearning #ai #codingartist #midjourneyart #midjourney #aiartcommunity #artoftheday #stablediffusion #CNFTArtist https://t.co/oIdfLiR7Yc","['art', 'abstractart', 'digitalart', 'nfts', 'nftart', 'nft', 'CNFT', 'machinelearning', 'ai', 'codingartist', 'midjourneyart', 'midjourney', 'aiartcommunity', 'artoftheday', 'stablediffusion', 'CNFTArtist']",en,Twitter Web App,0,Midjourney,Negative
3643,2022-12-07,JG71106511,"#AIArt #Midjourney #Stablediffusion #WaifuDiffusion
Pictures of the day from the post ""A little bit of balloons, girls and latex"" https://t.co/e6rzWEj21L","['AIArt', 'Midjourney', 'Stablediffusion', 'WaifuDiffusion']",en,Twitter Web App,0,Midjourney,Neutral
3644,2022-12-07,FarleyCZ,"When everything gets automated, created by a neural network, where does value come from then? ...simple question, but we need to sort this sh*t ASAP. Because exchange of value gets people paid. That's how we all pay bills. #AI, #ChatGPT, #Dalle, #midjourney, #stablediffusion","['AI', 'ChatGPT', 'Dalle', 'midjourney', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Negative
3645,2022-12-07,Wizastudios,Oh and one more thing. If you use a #MEME you shouldn’t complain about creative rights with #aiart because you’re also using digital technology to steal from copyrighted material to comment about a topic. Just saying. #aicommunity #midjourney #stablediffusion #lensa https://t.co/2hQnWXEIMe,"['MEME', 'aiart', 'aicommunity', 'midjourney', 'stablediffusion', 'lensa']",en,Twitter for iPhone,0,Midjourney,Negative
3646,2022-12-07,AI_Cursed,"@thebeastsofai ""Marge Attacks!"" (1993)

i couldn't pick one favourite from these, so you're getting them all

#TheBeastsofAI #aiartbomb #TheSimpsons @TheSimpsons #midjourney #AIart https://t.co/5Aa3pge8Jp","['TheBeastsofAI', 'aiartbomb', 'TheSimpsons', 'midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
3647,2022-12-07,ofsuburb1a,"All emotions are normal. Including the sense of being so exhausted that comes from defeat, disappointment, despair, and failure.

At that point, we begin to look for someone to blame. To be angry at. Is that wrong? Maybe not completely wrong. Maybe.

#AIart #NEARnft #Midjourney https://t.co/CLijN9AtFM","['AIart', 'NEARnft', 'Midjourney']",en,Twitter Web App,0,Midjourney,Negative
3648,2022-12-07,MandalouAu,Ok mind officially 🤯😂 designing interior spaces just got a whole lot more interesting with AI. From designing commercial office spaces irl to virtual vintage interior gardens 🌸🪟#exploring #aiart #midjourney #imhooked #nftartist #nftcommunity #artist #gn https://t.co/JyqEmJrmP9,"['exploring', 'aiart', 'midjourney', 'imhooked', 'nftartist', 'nftcommunity', 'artist', 'gn']",en,Twitter for iPhone,0,Midjourney,Positive
3649,2022-12-07,80Level,".@MartinNebelong went on an exciting ""Choose Your Own Adventure"" created by AI model ChatGPT and created illustrations from its descriptions in Midjourney:

https://t.co/Jtz501TSM0

#ai #ArtificialIntelligence #openai #OpenAIChatGPT #OpenAIChat #ChatGPT #midjourney https://t.co/jHBcG5jPWJ","['ai', 'ArtificialIntelligence', 'openai', 'OpenAIChatGPT', 'OpenAIChat', 'ChatGPT', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
3650,2022-12-07,sqNEMO,"laser from tall buildings.
#midjourney https://t.co/pfJw5KF1hm",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3651,2022-12-07,ahcx1z,"Critics of AI art claim that it's soulless, without human touch and emotion. Their point lacks nuance: 
The soul of art stems from the mind of the creator. AI art tools enable people with creative, vivid minds, but who lack mechanical skills, to express themselves.
#midjourney",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3652,2022-12-07,ofsuburb1a,"""I am an ember
born from the tears
of a mother 
at her son's funeral.""

Not only can sadness be responsible for crying, but crying can also cause sadness, or even cause unbearable damage to our souls.

#AIart #NEARnft #Midjourney https://t.co/bKY47kmtBU","['AIart', 'NEARnft', 'Midjourney']",en,Twitter Web App,0,Midjourney,Negative
3653,2022-12-07,xilcast,"""Ok there was some work to be done and the decoration was not to everyone's taste but the rent was exceptionally cheap for a 28 room mansion miles away from any habitation"" #midjourney #machinelearning #oneimage https://t.co/1Ukpdiyfyz","['midjourney', 'machinelearning', 'oneimage']",en,IFTTT,0,Midjourney,Neutral
3654,2022-12-07,Grady_Booch,"When #ChatGPT and #MidJourney meet Dungeons and Dragons.

Now, this is great stuff (partly because it is explicitly detached from reality). https://t.co/0vuUq6KaBw","['ChatGPT', 'MidJourney']",en,Twitter for iPhone,0,Midjourney,Positive
3655,2022-12-07,aiart_tr,"GM from Lighthouse!

#ai #ArtificialIntelligence  #dalle2  #midjorneyart  #art #digitalart #oilpainting #aiartcommunity   #AIart #aiartprocess #midjourneyart  #midjourney #midjourneyAi https://t.co/IB95JTtEqR","['ai', 'ArtificialIntelligence', 'dalle2', 'midjorneyart', 'art', 'digitalart', 'oilpainting', 'aiartcommunity', 'AIart', 'aiartprocess', 'midjourneyart', 'midjourney', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Neutral
3656,2022-12-07,originalmaderix,"20/ Minias Tirith from LOTR
#midjourneyart #midjourney #AIArtwork #aiartcommunity #aiartist https://t.co/piEAAIaE9F","['midjourneyart', 'midjourney', 'AIArtwork', 'aiartcommunity', 'aiartist']",en,Twitter for Android,0,Midjourney,Neutral
3657,2022-12-07,originalmaderix,"19/ Rivendell from LOTR
#midjourneyart #midjourney #AIArtwork #aiartcommunity #aiartist https://t.co/6jPoZgj6mH","['midjourneyart', 'midjourney', 'AIArtwork', 'aiartcommunity', 'aiartist']",en,Twitter for Android,0,Midjourney,Neutral
3658,2022-12-07,originalmaderix,"18 / Hobitton from Lord of the rings
#midjourneyart #midjourney #AIArtwork #aiartcommunity #aiartist https://t.co/kday51jb6K","['midjourneyart', 'midjourney', 'AIArtwork', 'aiartcommunity', 'aiartist']",en,Twitter for Android,0,Midjourney,Neutral
3659,2022-12-07,chindu_grey,""" What if the universe becomes a plain white canvas and planets turn to black DOTs"" -@Linkdotoff 

AI-generated art from @midjourney_ai 
#NFT #midjourney #AIart https://t.co/VJDxFIj22N","['NFT', 'midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
3660,2022-12-07,nikkiccccc,"variations of ""a 3d rendering of an iphone from the future designed by charles and ray eames as a product shot"" #midjourney https://t.co/LRMjIHk8VC",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3661,2022-12-07,imagineer904,"AI Prompt Digital portrait of Jasmine from Aladdin

#disneyprincess #aiart #ai #generativeart #stablediffusion #midjourney #portrait  #disney #fyp #artistsoninstagram #nightcafeai #digitalart https://t.co/ERQ1V8p3ij","['disneyprincess', 'aiart', 'ai', 'generativeart', 'stablediffusion', 'midjourney', 'portrait', 'disney', 'fyp', 'artistsoninstagram', 'nightcafeai', 'digitalart']",en,Instagram,0,Midjourney,Neutral
3662,2022-12-07,violue,"""elsa and anna from frozen, studio ghibli, anime screencap --ar 3:2"" #midjourney #nijijourney https://t.co/WNT5a3aqpq","['midjourney', 'nijijourney']",en,Twitter Web App,0,Midjourney,Neutral
3663,2022-12-07,usercream,Battle gear of the Mighty Warriors from the Chaos Clan #Midjourney https://t.co/AH0VD2CMVH,['Midjourney'],en,Twitter for Android,0,Midjourney,Neutral
3664,2022-12-07,usercream,Battle gear of the Supreme Knights from the Dragon Clan #Midjourney https://t.co/T2jIE1ObvR,['Midjourney'],en,Twitter for Android,0,Midjourney,Neutral
3665,2022-12-07,AirmindedAI,"“scene from the 1974 science fantasy film Zardoz, 35mm Color by DeLuxe” #midjourney #AIArt https://t.co/LAMTcbn2eQ","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3666,2022-12-07,AirmindedAI,"“scene from the 1974 science fiction horror film Phase IV, 35mm Technicolor” #midjourney #AIArt https://t.co/JAkuODWIkl","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3667,2022-12-07,AirmindedAI,"“scene from the 1974 horror science fiction film The Terminal Man, 35mm Technicolor” #midjourney #AIArt https://t.co/dh0inmVdrq","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3669,2022-12-07,mj_arden,From the edgy 70s band Neo Flutter. #albumcoversthatneverexisted #AIart #midjourneyv4 #midjourney #AIartcommunity https://t.co/WXIWCSAtQO,"['albumcoversthatneverexisted', 'AIart', 'midjourneyv4', 'midjourney', 'AIartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
3670,2022-12-07,LorenHeyns,"@ArnoSelhorst @mrjonfinger If Midjourney excluded images with hands when training the model, the hand tuning resulting from our choices will be their data to own. If royalties ever go to original artists, #Midjourney will be free-and-clear on the ownership of hands ""in the style"" of specific artists.",['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3671,2022-12-06,AStrangePod,"Midjourney A.I art from the prompt ""Jersey Devil"".

#midjourney #midjourneyart
#midjourneyAi
#jersey #creepy #horror #AIart https://t.co/ywEiQlKC7w","['midjourney', 'midjourneyart', 'midjourneyAi', 'jersey', 'creepy', 'horror', 'AIart']",en,TweetDeck,0,Midjourney,Neutral
3672,2022-12-06,infocyde,Some important motivational posters from #Midjourney for all you men out there that might be struggling with something. https://t.co/VHpkc4PHn7,['Midjourney'],en,Twitter Web App,0,Midjourney,Positive
3673,2022-12-06,AirmindedAI,"“scene from the 1974 live-action lost world fantasy adventure film The Island at the Top of the World, 35mm Technicolor” #midjourney #AIArt https://t.co/ImS62Mw1Sk","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3674,2022-12-06,AirmindedAI,"“scene from the 1974 Afrofuturist science fiction film Space Is The Place, 35mm Color” #midjourney #AIArt https://t.co/wdcjcnksyO","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3675,2022-12-06,Mr_Kincaid,"Recent discovery of japanese woodblock prints from the Edo Period show DC stole the Batman Universe from old japanese artists. Collection: https://t.co/ZiLgqZBuZH
#midjourney #aiart https://t.co/Upwtg6aBol","['midjourney', 'aiart']",en,Tweetbot for iΟS,0,Midjourney,Neutral
3676,2022-12-06,Jaesen_Moreaux,"This Moreaux guy is getting kinda weak. He used to post really crazy, gross stuff. OK. How about your Lord and Master, Elon, as he arises each morning from his blood cocoon? 
#midjourney #midjourneyai #aiartcommunity #AIart #AIArtwork #TheBeastsofAI https://t.co/1AU3nlW8Tk","['midjourney', 'midjourneyai', 'aiartcommunity', 'AIart', 'AIArtwork', 'TheBeastsofAI']",en,Twitter Web App,0,Midjourney,Negative
3677,2022-12-06,originalmaderix,"16 / City 17 from Half Life 2
#midjourneyart #midjourney #AIArtwork #aiartcommunity #aiartist https://t.co/oEi9BA0eqQ","['midjourneyart', 'midjourney', 'AIArtwork', 'aiartcommunity', 'aiartist']",en,Twitter for Android,0,Midjourney,Neutral
3678,2022-12-06,originalmaderix,"15 / Night city from Cyberpunk 2077
#midjourneyV4 #midjourney #aiartcommunity #aiartist #aiart https://t.co/09zJF5eMYt","['midjourneyV4', 'midjourney', 'aiartcommunity', 'aiartist', 'aiart']",en,Twitter for Android,0,Midjourney,Neutral
3679,2022-12-06,destinykrainbow,Music from the soul #midjourney #aiartwork https://t.co/xc9gv96mXD,"['midjourney', 'aiartwork']",en,TweetDeck,0,Midjourney,Neutral
3680,2022-12-06,BlackWomenInAI,"That's A.I.  From creating new pieces to identifying trends, it's changing the way we create and experience art. Are you ready to join the AI revolution? #BWIAI #artificialintelligence #AI #art #MidJourney #DALLE #ChatGPT  #AIArt #BlackTechTwitter #100DaysofCode @blackinxnetwork https://t.co/aEhu4LB8nA","['BWIAI', 'artificialintelligence', 'AI', 'art', 'MidJourney', 'DALLE', 'ChatGPT', 'AIArt', 'BlackTechTwitter', '100DaysofCode']",en,Twitter Web App,0,Midjourney,Positive
3681,2022-12-06,posingularidade,"A TRIBUTE TO MY DEAR TEACHER!
""Umberto Cinelli"" is a very strict physics teacher and seeks the best from his students.

#midjourney https://t.co/T85DVjgsPU",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
3682,2022-12-06,schoeyfield,"Some thoughts from @a16z (https://t.co/Mwm8KqDIol) that I think are interesting for the creator economy.

🧵#ai #midjourney #stablediffusion #ttrpgcommunity #creatoreconomy","['ai', 'midjourney', 'stablediffusion', 'ttrpgcommunity', 'creatoreconomy']",en,Twitter Web App,0,Midjourney,Positive
3683,2022-12-06,Droidica_AI,"These themes projects are so fun! Here’s a few from Woodland Animals collection
#art #abstractart #digitalart #nfts #nftart #nft #CNFT #machinelearning #ai #codingartist #midjourneyart #midjourney #aiartcommunity #generativeart #artoftheday #stablediffusion #CNFTArtist https://t.co/bZZK5CjEAj","['art', 'abstractart', 'digitalart', 'nfts', 'nftart', 'nft', 'CNFT', 'machinelearning', 'ai', 'codingartist', 'midjourneyart', 'midjourney', 'aiartcommunity', 'generativeart', 'artoftheday', 'stablediffusion', 'CNFTArtist']",en,Twitter Web App,0,Midjourney,Positive
3684,2022-12-06,HoHoHo420Santa,To protect the world from devastation! To unite all peoples within our nation! #midjourney #midjourneyV4 #AIart https://t.co/NLoCqAIJBl,"['midjourney', 'midjourneyV4', 'AIart']",en,Twitter for iPhone,0,Midjourney,Positive
3685,2022-12-06,tristwolff,"Sufis &amp; Robots.
Historical postcards from 1890 #Morocco 

#Aiart #midjourney https://t.co/26CotXMQYW","['Morocco', 'Aiart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3686,2022-12-06,destinykrainbow,A painting from when young #aiartwork #midjourney https://t.co/uuzaR1xfaW,"['aiartwork', 'midjourney']",en,TweetDeck,0,Midjourney,Neutral
3687,2022-12-06,nwmsrocks,"logged in to see we had a request from @VVolfKamikaze... this is ""a black and gold 1977 Pontiac Firebird driving away from a black hole"" #midjourney #midjourneyv4 #aiart #stablediffusion https://t.co/vBkXn4B6pd","['midjourney', 'midjourneyv4', 'aiart', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Neutral
3688,2022-12-06,MidJourneyAI_,"#MidJourney #OpenAi #GPT #StableDiffusion2 #DallE #ChatGPT
join: https://t.co/rlyimpQw40

#imagine 'shimmering ✨ sparkling ✨ crystalline iridescent pastel pink yellow cyan shimmer girl standing seen from low angle from below, high quality anime screencap --v 4 --ar 2:3 --chao… https://t.co/ivalLdFHUO","['MidJourney', 'OpenAi', 'GPT', 'StableDiffusion2', 'DallE', 'ChatGPT', 'imagine']",en,IFTTT,0,Midjourney,Neutral
3689,2022-12-06,MidJourneyAI_,"#MidJourney #OpenAi #GPT #StableDiffusion2 #DallE #ChatGPT
join: https://t.co/rlyimpQw40

#imagine 'dancing two albino mice in baroque costumes from Cyans,8k, --v 4

odigomon' https://t.co/w7IFYXXZJX","['MidJourney', 'OpenAi', 'GPT', 'StableDiffusion2', 'DallE', 'ChatGPT', 'imagine']",en,IFTTT,0,Midjourney,Neutral
3690,2022-12-06,johncarl,Playing around a bit today. Here's the result of asking AI to write a scene from a screenplay and then feeding it into an AI text-to-image generator. #GPT3 #midjourney #screenwriting #storyboarding #dystopia https://t.co/fddE0giFxH,"['GPT3', 'midjourney', 'screenwriting', 'storyboarding', 'dystopia']",en,Twitter Web App,0,Midjourney,Neutral
3691,2022-12-06,MaikBartly,"Born and raised in the heart of the dwarven mountain kingdom, Freya Mountainshield honed her skills in combat from a young age. Her clan instilled in her the importance of strength and determination. #midjourney #AiArt #fantasy #roleplay #DnD #characterdesign https://t.co/48A090NBpN","['midjourney', 'AiArt', 'fantasy', 'roleplay', 'DnD', 'characterdesign']",en,Buffer,0,Midjourney,Neutral
3692,2022-12-06,ArhenMensah,"#Midjourney 
Prompt: happy artificial intelligence code matrix from an ALX african
#ALXchallenge2022 #aiart  @alx_africa @FredSwaniker @0xAuntyBetty https://t.co/vXeRviOSlK","['Midjourney', 'ALXchallenge2022', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
3693,2022-12-06,OwlCouncil90,Fall from Everest chapter 7 part 4 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/6dcxf8Cwds,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
3694,2022-12-06,BGnarli,"""From the time they popped all the balloons""
#aiart #midjourney https://t.co/a30LBYFpBj","['aiart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3695,2022-12-06,MaikBartly,"Thora Hammerfist, a dwarf of fierce determination, hails from the mountain clans of the north. She grew up learning the ancient ways of the dwarves, mastering the art of combat and crafting powerful weapons. #midjourney #AiArt #fantasy #roleplay #DnD #characterdesign https://t.co/CTCJVtiXvC","['midjourney', 'AiArt', 'fantasy', 'roleplay', 'DnD', 'characterdesign']",en,Buffer,0,Midjourney,Neutral
3696,2022-12-06,hektormenta,"Experimenting with classical-style religious figures as if they were photographs from the 1920s.

#AI + #Photoshop

#aiart #art #digitalart #midjourney #darkartists #dalle2 #midjourneyart #digitalartist #aiartists #noir #aiartwork #generativeart #photography #darkphotography https://t.co/aEjrzNuV3V","['AI', 'Photoshop', 'aiart', 'art', 'digitalart', 'midjourney', 'darkartists', 'dalle2', 'midjourneyart', 'digitalartist', 'aiartists', 'noir', 'aiartwork', 'generativeart', 'photography', 'darkphotography']",en,Twitter Web App,0,Midjourney,Neutral
